,0,1
SCN2A,1.1528043,1.0770245
CHD8,1.1528043,1.0770245
ADNP,1.1528043,1.0770245
SHANK3,1.1528043,1.0770245
PTEN,1.1528043,1.0770245
SYNGAP1,1.1528043,1.0770245
MECP2,1.1528043,1.0770245
KDM5B,1.1528043,1.0770245
FOXP1,1.1528043,1.0770245
ARID1B,1.1528043,1.0770245
POGZ,1.1528043,1.0770245
ASH1L,1.1528043,1.0770245
KMT5B,1.1528043,1.0770245
SLC6A1,1.1528043,1.0770245
GIGYF1,1.1528043,1.0770245
DYRK1A,1.1528043,1.0770245
CHD2,1.1528043,1.0770245
ASXL3,1.1528043,1.0770245
TAOK1,1.1528043,1.0770245
DNMT3A,1.1528043,1.0770245
GRIN2B,1.1528043,1.0770245
BRSK2,1.1528043,1.0770245
KMT2A,1.1528043,1.0770245
NF1,1.1528043,1.0770245
STXBP1,1.1528043,1.0770245
CUL3,1.1528043,1.0770245
MED13L,1.1528043,1.0770245
ANK2,1.1528043,1.0770245
MYT1L,1.1528043,1.0770245
RORB,1.1528043,1.0770245
TBL1XR1,1.1528043,1.0770245
TBR1,1.1528043,1.0770245
DYNC1H1,1.1528043,1.0770245
WAC,1.1528043,1.0770245
PHF21A,1.1528043,1.0770245
KDM6B,1.1528043,1.0770245
DDX3X,1.1528043,1.0770245
CTNNB1,1.1528043,1.0770245
MED13,1.1528043,1.0770245
ANKRD11,1.1528043,1.0770245
CTCF,1.1528043,1.0770245
RFX3,1.1528043,1.0770245
ARHGEF9,1.1528043,1.0770245
SHANK2,1.1528043,1.0770245
DEAF1,1.1528043,1.0770245
SMARCC2,1.1528043,1.0770245
TLK2,1.1528043,1.0770245
TCF20,1.1528043,1.0770245
CNOT3,1.1528043,1.0770245
SYNCRIP,1.1528043,1.0770245
SETD5,1.1528043,1.0770245
NAA15,1.1528043,1.0770245
SCN1A,1.1528043,1.0770245
EHMT1,1.1528043,1.0770245
TCF4,1.1528043,1.0770245
SRPRA,1.1528043,1.0770245
MARK2,1.1528043,1.0770245
KMT2C,1.1528043,1.0770245
MBD5,1.1528043,1.0770245
NRXN1,1.1528043,1.0770245
IRF2BPL,1.1528043,1.0770245
PHIP,1.1528043,1.0770245
NFE2L3,1.1528043,1.0770245
SKI,1.1528043,1.0770245
PSMD12,1.1528043,1.0770245
KCNB1,1.1528043,1.0770245
CSDE1,1.1528043,1.0770245
TSC1,1.1528043,1.0770245
DMWD,1.1528043,1.0770245
CLCN4,1.1528043,1.0770245
MEIS2,1.1528043,1.0770245
PBX1,1.1528043,1.0770245
HNRNPD,1.1528043,1.0770245
BCL11A,1.1528043,1.0770245
TCF7L2,1.1528043,1.0770245
WDFY3,1.1528043,1.0770245
PHF3,1.1528043,1.0770245
SETBP1,1.1528043,1.0770245
TGM1,1.1528043,1.0770245
EBF3,1.1528043,1.0770245
PPP2R5D,1.1528043,1.0770245
TAF4,1.1528043,1.0770245
KCNQ2,1.1528043,1.0770245
CAPRIN1,1.1528043,1.0770245
DSCAM,1.1528043,1.0770245
GABBR2,1.1528043,1.0770245
PRKG2,1.1528043,1.0770245
UBN2,1.1528043,1.0770245
MEF2C,1.1528043,1.0770245
TRIP12,1.1528043,1.0770245
EP300,1.1528043,1.0770245
NR3C2,1.1528043,1.0770245
ARHGEF18,1.1528043,1.0770245
TNPO3,1.1528043,1.0770245
SMAD6,1.1528043,1.0770245
AMOT,1.1528043,1.0770245
AUTS2,1.1528043,1.0770245
NCKAP1,1.1528043,1.0770245
DLG4,1.1528043,1.0770245
ECPAS,1.1528043,1.0770245
PRKAR1B,1.1528043,1.0770245
FUBP3,1.1528043,1.0770245
GRIA2,1.1528043,1.0770245
CCDC40,1.1528043,1.0770245
GABRA1,1.1528043,1.0770245
TSC2,1.1528043,1.0770245
C1orf185,1.1528043,1.0770245
METTL23,1.1528043,1.0770245
HNRNPUL2,1.1528043,1.0770245
PAX5,1.1528043,1.0770245
ATF4,1.1528043,1.0770245
RERE,1.1528043,1.0770245
DHFR2,1.1528043,1.0770245
TMC4,1.1528043,1.0770245
FXYD5,1.1528043,1.0770245
EBAG9,1.1528043,1.0770245
ITGB5,1.1528043,1.0770245
INTS2,1.1528043,1.0770245
RAI1,1.1528043,1.0770245
FOXG1,1.1528043,1.0770245
PLEKHG6,1.1528043,1.0770245
MAVS,1.1528043,1.0770245
C1QC,1.1528043,1.0770245
TMEM116,1.1528043,1.0770245
SIN3A,1.1528043,1.0770245
ANP32A,1.1528043,1.0770245
PRR14L,1.1528043,1.0770245
CSNK2B,1.1528043,1.0770245
PMM2,1.1528043,1.0770245
PFN2,1.1528043,1.0770245
LMTK3,1.1528043,1.0770245
SPRY2,1.1528043,1.0770245
CMPK2,1.1528043,1.0770245
IQSEC2,1.1528043,1.0770245
RIPK1,1.1528043,1.0770245
TPK1,1.1528043,1.0770245
CASZ1,1.1528043,1.0770245
ZBTB45,1.1528043,1.0770245
NUDT17,1.1528043,1.0770245
FANCE,1.1528043,1.0770245
ZNF396,1.1528043,1.0770245
NR4A2,1.1528043,1.0770245
TBCEL,1.1528043,1.0770245
ADAM21,1.1528043,1.0770245
TCF3,1.1528043,1.0770245
AAAS,1.1528043,1.0770245
CELF6,1.1528043,1.0770245
INSC,1.1528043,1.0770245
ZMYND8,1.1528043,1.0770245
CLTC,1.1528043,1.0770245
TCHHL1,1.1528043,1.0770245
CTDSPL2,1.1528043,1.0770245
ZNF292,1.1528043,1.0770245
KCNQ3,1.1528043,1.0770245
RALGAPB,1.1528043,1.0770245
SRCAP,1.1528043,1.0770245
RAB11FIP4,1.1528043,1.0770245
ZNF865,1.1528043,1.0770245
CASKIN1,1.1528043,1.0770245
RANBP17,1.1528043,1.0770245
FBN1,1.1528043,1.0770245
ACTB,1.1528043,1.0770245
CNNM2,1.1528043,1.0770245
TSHZ1,1.1528043,1.0770245
UPF3B,1.1528043,1.0770245
PHF2,1.1528043,1.0770245
FMR1,1.1528043,1.0770245
MIB1,1.1528043,1.0770245
FADS1,1.1528043,1.0770245
FRMD7,1.1528043,1.0770245
LDB1,1.1528043,1.0770245
PCDH19,1.1528043,1.0770245
EIF3G,1.1528043,1.0770245
MYO1E,1.1528043,1.0770245
ZFAND5,1.1528043,1.0770245
CFAP410,1.1528043,1.0770245
BICRA,1.1528043,1.0770245
MYBL2,1.1528043,1.0770245
KIAA1958,1.1528043,1.0770245
GABRG2,1.1528043,1.0770245
SKIDA1,1.1528043,1.0770245
PSMA3,1.1528043,1.0770245
TTC37,1.1528043,1.0770245
PCYT1A,1.1528043,1.0770245
AP1G1,1.1528043,1.0770245
FEZF2,1.1528043,1.0770245
FGF19,1.1528043,1.0770245
MSL3,1.1528043,1.0770245
SON,1.1528043,1.0770245
DNAJC5,1.1528043,1.0770245
FBXO22,1.1528043,1.0770245
TNFRSF8,1.1528043,1.0770245
HDAC11,1.1528043,1.0770245
SSR2,1.1528043,1.0770245
ACTG1,1.1528043,1.0770245
PNN,1.1528043,1.0770245
RUNX1T1,1.1528043,1.0770245
APBB1,1.1528043,1.0770245
CERS4,1.1528043,1.0770245
CELF4,1.1528043,1.0770245
ZBTB14,1.1528043,1.0770245
ATAT1,1.1528043,1.0770245
RBBP5,1.1528043,1.0770245
G3BP1,1.1528043,1.0770245
WNT7B,1.1528043,1.0770245
BDP1,1.1528043,1.0770245
RNF217,1.1528043,1.0770245
CBX4,1.1528043,1.0770245
NME8,1.1528043,1.0770245
DCUN1D3,1.1528043,1.0770245
ENC1,1.1528043,1.0770245
UBB,1.1528043,1.0770245
NEO1,1.1528043,1.0770245
SLC4A10,1.1528043,1.0770245
BRF2,1.1528043,1.0770245
PSMD11,1.1528043,1.0770245
NR2F1,1.1528043,1.0770245
CASK,1.1528043,1.0770245
SARM1,1.1528043,1.0770245
TPST2,1.1528043,1.0770245
FPGS,1.1528043,1.0770245
QRICH1,1.1528043,1.0770245
LRP10,1.1528043,1.0770245
CD101,1.1528043,1.0770245
INTS7,1.1528043,1.0770245
SMAD4,1.1528043,1.0770245
STARD10,1.1528043,1.0770245
CNTNAP3,1.1528043,1.0770245
DHX37,1.1528043,1.0770245
GABRB3,1.1528043,1.0770245
NDNF,1.1528043,1.0770245
FARP2,1.1528043,1.0770245
SLF1,1.1528043,1.0770245
HDAC4,1.1528043,1.0770245
CNGB3,1.1528043,1.0770245
PCDHGA8,1.1528043,1.0770245
TSPAN4,1.1528043,1.0770245
FUK,1.1528043,1.0770245
SULT1A1,1.1528043,1.0770245
NTS,1.1528043,1.0770245
MAN1A1,1.1528043,1.0770245
FAM57B,1.1528043,1.0770245
RFX8,1.1528043,1.0770245
NACC1,1.1528043,1.0770245
ZSWIM4,1.1528043,1.0770245
PPCS,1.1528043,1.0770245
SUSD4,1.1528043,1.0770245
TMEM165,1.1528043,1.0770245
RIMBP2,1.1528043,1.0770245
PSMD6,1.1528043,1.0770245
ITPKA,1.1528043,1.0770245
MSL2,1.1528043,1.0770245
RNF146,1.1528043,1.0770245
NSD2,1.1528043,1.0770245
SOX11,1.1528043,1.0770245
SLC34A1,1.1528043,1.0770245
ADPGK,1.1528043,1.0770245
TCERG1,1.1528043,1.0770245
ZBTB18,1.1528043,1.0770245
