,0,1,2,3,4,5,6,7
SCN2A,0.98446935,0.9880949,0.9903056,0.9843501,0.9854537,0.98541903,0.99264157,0.9846841
CHD8,0.995707,0.9966795,0.99723697,0.995516,0.9957993,0.99571395,0.9978446,0.9952637
ADNP,0.9920892,0.99397874,0.9949709,0.99181986,0.99245983,0.99231035,0.9961426,0.99173886
SHANK3,0.9993058,0.9996518,0.999604,0.9993721,0.99939275,0.9991548,0.99970937,0.9987997
PTEN,0.98653394,0.9897599,0.99162495,0.9863287,0.98734504,0.9870814,0.99364054,0.9871275
SYNGAP1,1.0017937,1.0013669,1.0012549,1.0020332,1.0017112,1.0017768,1.000968,1.0017436
MECP2,1.0005836,1.0004977,1.0004762,1.00065,1.0006056,1.0005383,1.0004003,1.0010822
KDM5B,0.9935532,0.9950652,0.99597216,0.9933593,0.99392134,0.9938439,0.9969246,0.9938611
FOXP1,0.99392164,0.9954841,0.99621475,0.9938262,0.99432725,0.99417436,0.9971509,0.99394083
ARID1B,0.9939972,0.99539757,0.99630344,0.9940211,0.99443686,0.99448526,0.9972322,0.99422026
POGZ,0.9941745,0.9954695,0.99652565,0.99434334,0.9945944,0.99480784,0.9974138,0.9952208
ASH1L,0.9970052,0.9976897,0.9980644,0.9968341,0.99705726,0.99723434,0.99854386,0.997282
KMT5B,0.99298084,0.9946351,0.9955412,0.99278116,0.9933149,0.99342734,0.996637,0.99267054
SLC6A1,0.99530494,0.9964775,0.99709964,0.99527216,0.99563915,0.99570334,0.9978967,0.99638915
GIGYF1,0.9993124,0.9995054,0.99949515,0.9991864,0.9992012,0.9990216,0.9995456,0.9988824
DYRK1A,0.998054,0.9985446,0.99862516,0.9978044,0.99809515,0.9983021,0.9990195,0.99815255
CHD2,0.99738467,0.9980618,0.9984672,0.99743456,0.99765104,0.9974651,0.9988424,0.9974915
ASXL3,0.9880194,0.9906911,0.9919784,0.9871532,0.9883249,0.9881247,0.99379516,0.9877213
TAOK1,0.9942547,0.995525,0.9962588,0.99393886,0.99439144,0.99449074,0.99712634,0.99448705
DNMT3A,0.99675703,0.99758434,0.998286,0.9971043,0.99724615,0.99715173,0.9987775,0.99720204
GRIN2B,1.0042096,1.003242,1.0026462,1.0042481,1.0039204,1.0038712,1.0019777,1.0038368
BRSK2,0.99873877,0.9990722,0.9992698,0.9988781,0.9989817,0.9989972,0.99951386,0.9981458
KMT2A,0.9916918,0.99370325,0.9945617,0.9912287,0.99200785,0.9916611,0.9957757,0.9912299
NF1,0.9969131,0.99755204,0.9980478,0.9968961,0.9969871,0.99717236,0.99852854,0.99711686
STXBP1,0.99625087,0.99709547,0.997689,0.99619085,0.9964676,0.99656856,0.9982524,0.9966327
CUL3,0.9988259,0.99922115,0.9993197,0.99881196,0.9990188,0.99889445,0.99953175,0.9986434
MED13L,0.9976027,0.99806285,0.9986588,0.9978631,0.99778175,0.9980943,0.9990277,0.9980344
ANK2,0.9906765,0.99269056,0.9940941,0.9904169,0.9910408,0.99138486,0.9954916,0.9910579
MYT1L,0.991323,0.99338114,0.99458134,0.9911679,0.9919296,0.9920311,0.99591863,0.99130213
RORB,1.0042348,1.0029953,1.0022345,1.0037777,1.0034282,1.0036652,1.0015442,1.0031642
TBL1XR1,0.9969933,0.997797,0.99809456,0.99687487,0.99720484,0.99700594,0.99855256,0.99701595
TBR1,0.9909055,0.9929869,0.9946681,0.9911618,0.9918173,0.991889,0.9961194,0.9937167
DYNC1H1,0.99362427,0.9950881,0.9957486,0.9931691,0.9937699,0.9936772,0.99669814,0.99344945
WAC,0.9938048,0.99527276,0.99602556,0.99354434,0.9940158,0.99400246,0.996946,0.9936087
PHF21A,0.99987066,1.0000035,1.0000235,0.9999318,0.99991584,1.0000868,1.0001322,1.0007718
KDM6B,0.9957354,0.99677986,0.9973918,0.9957298,0.9961184,0.9961127,0.99808776,0.99555373
DDX3X,0.9951947,0.99631274,0.9970707,0.99522686,0.9954432,0.9954944,0.9977751,0.99519086
CTNNB1,0.99395204,0.9954572,0.99627686,0.99385834,0.9944149,0.994205,0.997205,0.9943665
MED13,0.99441767,0.9957938,0.9965622,0.99444497,0.99492466,0.99464536,0.9974088,0.994081
ANKRD11,0.99319816,0.99481773,0.99541414,0.9926138,0.9933518,0.9930029,0.9964117,0.99267113
CTCF,0.99417603,0.99556744,0.99616855,0.9937247,0.99435246,0.99404633,0.99701744,0.994262
RFX3,0.9990703,0.9993771,0.99914455,0.998677,0.9989962,0.99877757,0.9993307,0.99885714
ARHGEF9,1.0014586,1.0012214,1.0010539,1.0016292,1.0014713,1.0014725,1.0008388,1.0008589
SHANK2,0.9965578,0.9973633,0.99760604,0.99623257,0.9965246,0.9964299,0.9981202,0.9967544
DEAF1,0.99948406,0.9996244,0.9996555,0.999501,0.999501,0.9994198,0.99975103,0.9997139
SMARCC2,0.9947972,0.9960358,0.99657404,0.99445677,0.995013,0.994956,0.9973917,0.99481857
TLK2,0.9991197,0.9994937,0.99940157,0.99902606,0.99917173,0.9989134,0.9995539,0.9986888
TCF20,0.99788517,0.9983485,0.99853635,0.99766773,0.99791366,0.99796814,0.9988647,0.99738586
CNOT3,1.0012524,1.001039,1.0012423,1.001848,1.0015295,1.0015218,1.0010457,1.0021486
SYNCRIP,0.9888577,0.9915312,0.99289685,0.9884739,0.98944217,0.98924685,0.9945897,0.9887701
SETD5,0.99954605,0.9996676,0.99954605,0.99927783,0.9993713,0.99927264,0.9996039,0.9992852
NAA15,0.9961798,0.9970336,0.99768066,0.9962317,0.9963572,0.99645853,0.99823904,0.99629086
SCN1A,0.9990477,0.9996139,0.9998518,0.9995142,0.9994443,0.99907625,0.99997556,0.9995805
EHMT1,0.99389356,0.99513566,0.99604905,0.9936862,0.9941289,0.994292,0.99698853,0.99401057
TCF4,0.9934876,0.99511695,0.99598336,0.9934168,0.99384737,0.99347854,0.99687827,0.9935297
