,0,1,2,3,4,5,6,7
SCN2A,0.984144,0.9874012,0.98956525,0.98355806,0.9848113,0.9849746,0.99240816,0.98445296
CHD8,0.99601984,0.99682987,0.99737406,0.9957949,0.9961236,0.9959543,0.9980812,0.9957538
ADNP,0.9915557,0.99339974,0.9944731,0.9911314,0.99200356,0.99175024,0.99600685,0.9915086
SHANK3,0.9999422,1.0001705,1.0000242,1.0000199,1.0000622,0.99968874,1.0001079,0.99947023
PTEN,0.9858744,0.98905784,0.99104625,0.9854653,0.98689765,0.9861435,0.99358404,0.98703974
SYNGAP1,1.0027633,1.0021323,1.0018618,1.0030308,1.0025902,1.0026792,1.0013405,1.002373
MECP2,1.0013018,1.001164,1.0010704,1.0014987,1.0014855,1.001171,1.0008378,1.0018048
KDM5B,0.99370396,0.99512863,0.996067,0.9934778,0.994264,0.9938406,0.99715906,0.9942107
FOXP1,0.99332875,0.9949306,0.99571896,0.99307764,0.993858,0.9935236,0.9969879,0.99355984
ARID1B,0.993963,0.99520135,0.9960723,0.9938013,0.9942968,0.99438804,0.9971657,0.99420375
POGZ,0.99310696,0.9944001,0.9955585,0.99303544,0.99334264,0.9938026,0.996754,0.99425256
ASH1L,0.9968809,0.9974631,0.99779665,0.9965714,0.9967723,0.99720216,0.9984013,0.99714255
KMT5B,0.9925432,0.99408865,0.99498606,0.99211097,0.99272573,0.9930563,0.99639773,0.9923943
SLC6A1,0.99504197,0.9961415,0.9966649,0.9947486,0.99517775,0.99531007,0.9976777,0.99609226
GIGYF1,0.9995326,0.9996957,0.9996916,0.9994478,0.9995779,0.99911344,0.9997791,0.9991569
DYRK1A,0.99810463,0.9984293,0.998424,0.9977236,0.9978607,0.99862796,0.9989048,0.9982103
CHD2,0.9980699,0.99862415,0.99897087,0.9981576,0.9985274,0.99797845,0.9992878,0.9981505
ASXL3,0.9873254,0.9897821,0.9911876,0.9862008,0.9874673,0.98747456,0.99356043,0.98751855
TAOK1,0.99458003,0.99557245,0.99624765,0.99413145,0.994513,0.9949031,0.997237,0.9948454
DNMT3A,0.9975735,0.998255,0.9988673,0.9979464,0.99824345,0.99772406,0.99924934,0.9979744
GRIN2B,1.0046406,1.0036266,1.0029738,1.0047724,1.0043218,1.0043994,1.0021172,1.0040545
BRSK2,0.99905133,0.99928546,0.99942124,0.9991476,0.99929035,0.999269,0.999646,0.99848276
KMT2A,0.9913298,0.9932727,0.99421984,0.9907293,0.99181306,0.9911529,0.99582624,0.99115866
NF1,0.9974663,0.99781144,0.99821544,0.9973573,0.9972896,0.9977789,0.9986812,0.9976287
STXBP1,0.995738,0.996564,0.99719,0.9955249,0.9958616,0.9960554,0.9979372,0.99613696
CUL3,0.99947083,0.9997844,0.9997834,0.9994739,0.9998181,0.999429,0.99993396,0.9992529
MED13L,0.99852705,0.9986063,0.9990184,0.9986594,0.9983612,0.9990338,0.9992343,0.9986234
ANK2,0.9898854,0.99169874,0.9931023,0.9892415,0.9898316,0.99072564,0.99489224,0.9902525
MYT1L,0.99164534,0.9933567,0.9944023,0.99117494,0.9919402,0.99239355,0.99592817,0.9914887
RORB,1.0031009,1.002034,1.0014639,1.0026714,1.0021447,1.0027807,1.000911,1.0021521
TBL1XR1,0.9971758,0.99790204,0.9981751,0.99700725,0.9974803,0.9970893,0.99872607,0.9972295
TBR1,0.99085754,0.99289423,0.9946613,0.99114025,0.9919538,0.9916966,0.996217,0.9941795
DYNC1H1,0.9930893,0.9944645,0.995197,0.9924551,0.9931675,0.99316597,0.9964887,0.99309963
WAC,0.9934126,0.99478483,0.9955615,0.9929636,0.9935364,0.9936326,0.99677914,0.99337506
PHF21A,1.0003871,1.0004746,1.0003811,1.0004758,1.0005001,1.0005624,1.0004104,1.0013337
KDM6B,0.995732,0.99668884,0.9972705,0.99562156,0.9960842,0.9961324,0.99808514,0.99567914
DDX3X,0.9945606,0.9956883,0.9965191,0.99445,0.99480045,0.994838,0.99748063,0.9947175
CTNNB1,0.99369997,0.99523413,0.99611384,0.9935498,0.9944085,0.99380517,0.9972646,0.9943367
MED13,0.993986,0.9954392,0.99630535,0.9939516,0.99477005,0.9939273,0.99739736,0.99394166
ANKRD11,0.99291134,0.99444735,0.9951223,0.99221516,0.99315417,0.99264544,0.9964595,0.9926585
CTCF,0.9940679,0.995438,0.9961229,0.99360836,0.99448633,0.9937854,0.9972085,0.9944209
RFX3,0.99883425,0.9991721,0.9989824,0.99842477,0.99884605,0.99857074,0.9993253,0.9987551
ARHGEF9,1.001084,1.0009729,1.0008285,1.001248,1.0011803,1.0011399,1.0006516,1.000509
SHANK2,0.99678355,0.9974148,0.99764645,0.99639,0.99672216,0.9965694,0.9982927,0.997035
DEAF1,0.999701,0.99971426,0.9996964,0.9996817,0.99958694,0.99969757,0.99979675,0.99989265
SMARCC2,0.9945549,0.9957167,0.9962733,0.99408185,0.9947685,0.9947115,0.99732554,0.9946903
TLK2,0.9998921,1.0001689,0.9999968,0.99987686,1.0001428,0.9995333,1.0001091,0.99956286
TCF20,0.99750084,0.9979146,0.99812996,0.9971581,0.9974127,0.99765,0.99861467,0.99701816
CNOT3,1.0008789,1.0008576,1.0011166,1.001532,1.0013908,1.0010049,1.000873,1.0017625
SYNCRIP,0.98860514,0.99113625,0.9925405,0.98801947,0.9892807,0.98887324,0.9946549,0.9888896
SETD5,0.999069,0.99926984,0.99921954,0.99877584,0.9989509,0.998821,0.9994397,0.9989002
NAA15,0.9963224,0.9970068,0.9976306,0.996282,0.9963968,0.99661386,0.9982592,0.9964566
SCN1A,0.9989087,0.99977565,1.0000315,0.99944663,0.9998945,0.99845636,1.0002226,0.99958366
EHMT1,0.99360067,0.9946046,0.9955255,0.99316186,0.99350035,0.9941154,0.99667084,0.99372137
TCF4,0.993161,0.9948314,0.9958144,0.99304295,0.99386287,0.9928533,0.996992,0.99343216
SRPRA,1.0008144,1.0005295,1.0004971,1.0008304,1.0006576,1.0007057,1.0003245,1.0012101
MARK2,1.0037458,1.0030295,1.0019166,1.0032382,1.0031424,1.0030639,1.0014557,1.0022871
