,0,1
SCN2A,18.279463,7.030487
CHD8,18.279463,7.030487
ADNP,18.279463,7.030487
SHANK3,18.279463,7.030487
PTEN,18.279463,7.030487
SYNGAP1,18.279463,7.030487
MECP2,18.279463,7.030487
KDM5B,18.279463,7.030487
FOXP1,18.279463,7.030487
ARID1B,18.279463,7.030487
POGZ,18.279463,7.030487
ASH1L,18.279463,7.030487
KMT5B,18.279463,7.030487
SLC6A1,18.279463,7.030487
GIGYF1,18.279463,7.030487
DYRK1A,18.279463,7.030487
CHD2,18.279463,7.030487
ASXL3,18.279463,7.030487
TAOK1,18.279463,7.030487
DNMT3A,18.279463,7.030487
GRIN2B,18.279463,7.030487
BRSK2,18.279463,7.030487
KMT2A,18.279463,7.030487
NF1,18.279463,7.030487
STXBP1,18.279463,7.030487
CUL3,18.279463,7.030487
MED13L,18.279463,7.030487
ANK2,18.279463,7.030487
MYT1L,18.279463,7.030487
RORB,18.279463,7.030487
TBL1XR1,18.279463,7.030487
TBR1,18.279463,7.030487
DYNC1H1,18.279463,7.030487
WAC,18.279463,7.030487
PHF21A,18.279463,7.030487
KDM6B,18.279463,7.030487
DDX3X,18.279463,7.030487
CTNNB1,18.279463,7.030487
MED13,18.279463,7.030487
ANKRD11,18.279463,7.030487
CTCF,18.279463,7.030487
RFX3,18.279463,7.030487
ARHGEF9,18.279463,7.030487
SHANK2,18.279463,7.030487
DEAF1,18.279463,7.030487
SMARCC2,18.279463,7.030487
TLK2,18.279463,7.030487
TCF20,18.279463,7.030487
CNOT3,18.279463,7.030487
SYNCRIP,18.279463,7.030487
SETD5,18.279463,7.030487
NAA15,18.279463,7.030487
SCN1A,18.279463,7.030487
EHMT1,18.279463,7.030487
TCF4,18.279463,7.030487
SRPRA,18.279463,7.030487
MARK2,18.279463,7.030487
KMT2C,18.279463,7.030487
MBD5,18.279463,7.030487
NRXN1,18.279463,7.030487
IRF2BPL,18.279463,7.030487
PHIP,18.279463,7.030487
NFE2L3,18.279463,7.030487
SKI,18.279463,7.030487
PSMD12,18.279463,7.030487
KCNB1,18.279463,7.030487
CSDE1,18.279463,7.030487
TSC1,18.279463,7.030487
DMWD,18.279463,7.030487
CLCN4,18.279463,7.030487
MEIS2,18.279463,7.030487
PBX1,18.279463,7.030487
HNRNPD,18.279463,7.030487
BCL11A,18.279463,7.030487
TCF7L2,18.279463,7.030487
WDFY3,18.279463,7.030487
PHF3,18.279463,7.030487
SETBP1,18.279463,7.030487
TGM1,18.279463,7.030487
EBF3,18.279463,7.030487
PPP2R5D,18.279463,7.030487
TAF4,18.279463,7.030487
KCNQ2,18.279463,7.030487
