,0,1
SCN2A,0.9438257,1.0825146
CHD8,0.9438257,1.0825146
ADNP,0.9438257,1.0825146
SHANK3,0.9438257,1.0825146
PTEN,0.9438257,1.0825146
SYNGAP1,0.9438257,1.0825146
MECP2,0.9438257,1.0825146
KDM5B,0.9438257,1.0825146
FOXP1,0.9438257,1.0825146
ARID1B,0.9438257,1.0825146
POGZ,0.9438257,1.0825146
ASH1L,0.9438257,1.0825146
KMT5B,0.9438257,1.0825146
SLC6A1,0.9438257,1.0825146
GIGYF1,0.9438257,1.0825146
DYRK1A,0.9438257,1.0825146
CHD2,0.9438257,1.0825146
ASXL3,0.9438257,1.0825146
TAOK1,0.9438257,1.0825146
DNMT3A,0.9438257,1.0825146
GRIN2B,0.9438257,1.0825146
BRSK2,0.9438257,1.0825146
KMT2A,0.9438257,1.0825146
NF1,0.9438257,1.0825146
STXBP1,0.9438257,1.0825146
CUL3,0.9438257,1.0825146
MED13L,0.9438257,1.0825146
ANK2,0.9438257,1.0825146
MYT1L,0.9438257,1.0825146
RORB,0.9438257,1.0825146
TBL1XR1,0.9438257,1.0825146
TBR1,0.9438257,1.0825146
DYNC1H1,0.9438257,1.0825146
WAC,0.9438257,1.0825146
PHF21A,0.9438257,1.0825146
KDM6B,0.9438257,1.0825146
DDX3X,0.9438257,1.0825146
CTNNB1,0.9438257,1.0825146
MED13,0.9438257,1.0825146
ANKRD11,0.9438257,1.0825146
CTCF,0.9438257,1.0825146
RFX3,0.9438257,1.0825146
ARHGEF9,0.9438257,1.0825146
SHANK2,0.9438257,1.0825146
DEAF1,0.9438257,1.0825146
SMARCC2,0.9438257,1.0825146
TLK2,0.9438257,1.0825146
TCF20,0.9438257,1.0825146
CNOT3,0.9438257,1.0825146
SYNCRIP,0.9438257,1.0825146
SETD5,0.9438257,1.0825146
NAA15,0.9438257,1.0825146
SCN1A,0.9438257,1.0825146
EHMT1,0.9438257,1.0825146
TCF4,0.9438257,1.0825146
SRPRA,0.9438257,1.0825146
MARK2,0.9438257,1.0825146
KMT2C,0.9438257,1.0825146
MBD5,0.9438257,1.0825146
NRXN1,0.9438257,1.0825146
IRF2BPL,0.9438257,1.0825146
PHIP,0.9438257,1.0825146
NFE2L3,0.9438257,1.0825146
SKI,0.9438257,1.0825146
PSMD12,0.9438257,1.0825146
KCNB1,0.9438257,1.0825146
CSDE1,0.9438257,1.0825146
TSC1,0.9438257,1.0825146
DMWD,0.9438257,1.0825146
CLCN4,0.9438257,1.0825146
MEIS2,0.9438257,1.0825146
PBX1,0.9438257,1.0825146
HNRNPD,0.9438257,1.0825146
BCL11A,0.9438257,1.0825146
TCF7L2,0.9438257,1.0825146
WDFY3,0.9438257,1.0825146
PHF3,0.9438257,1.0825146
SETBP1,0.9438257,1.0825146
TGM1,0.9438257,1.0825146
EBF3,0.9438257,1.0825146
PPP2R5D,0.9438257,1.0825146
TAF4,0.9438257,1.0825146
KCNQ2,0.9438257,1.0825146
CAPRIN1,0.9438257,1.0825146
DSCAM,0.9438257,1.0825146
GABBR2,0.9438257,1.0825146
PRKG2,0.9438257,1.0825146
UBN2,0.9438257,1.0825146
MEF2C,0.9438257,1.0825146
TRIP12,0.9438257,1.0825146
EP300,0.9438257,1.0825146
NR3C2,0.9438257,1.0825146
ARHGEF18,0.9438257,1.0825146
TNPO3,0.9438257,1.0825146
SMAD6,0.9438257,1.0825146
AMOT,0.9438257,1.0825146
AUTS2,0.9438257,1.0825146
