,0,1,2,3,4,5,6,7
SCN2A,0.27219233,0.52730805,1.2039274,0.70037234,0.4865441,0.6142584,0.79453063,0.80032134
CHD8,0.25085896,0.6383557,1.2429582,0.8700205,0.48419026,0.72708106,0.712784,0.59589946
ADNP,0.249635,0.6266451,1.1248212,0.77300197,0.47677964,0.70621383,0.7109772,0.74861044
SHANK3,0.32937077,0.67485636,1.4224472,0.87268555,0.44342345,0.7273958,0.71242815,0.58713436
PTEN,0.28971213,0.6254677,1.1469836,0.78000844,0.4972181,0.67504686,0.7135016,0.67180276
SYNGAP1,0.31048924,0.7126521,1.5181015,1.0507692,0.45391864,0.723821,0.7678662,0.52753246
MECP2,0.29348534,0.69959944,1.4251211,0.9288359,0.4456985,0.71538067,0.66594905,0.63547325
KDM5B,0.2933863,0.62836635,1.1820437,0.77926815,0.48516488,0.7686275,0.7104418,0.7273272
FOXP1,0.22768223,0.58311397,1.1436138,0.83585924,0.43800542,0.7367092,0.70730317,0.74856496
ARID1B,0.25444365,0.58010465,1.2772056,0.7802736,0.49246624,0.70827377,0.6638906,0.7691032
POGZ,0.261899,0.58845747,1.2096163,0.7810448,0.4697705,0.6921602,0.7135831,0.71271026
ASH1L,0.26011634,0.67208374,1.2095037,0.80137783,0.45643455,0.7543655,0.65353477,0.7195504
KMT5B,0.23695752,0.58800036,1.127821,0.7670195,0.44333684,0.69728726,0.65210223,0.7218925
SLC6A1,0.24153483,0.6699064,1.0876201,0.79918414,0.40440193,0.61822206,0.5956048,0.7086358
GIGYF1,0.25532186,0.59660196,1.2622315,0.89095503,0.43188545,0.7488266,0.60726273,0.62441295
DYRK1A,0.2522515,0.60251385,1.2278506,0.8379257,0.41017824,0.78808457,0.62743396,0.7000435
CHD2,0.2497395,0.61767036,1.2972126,0.81125414,0.4934535,0.7360027,0.7242309,0.68360204
ASXL3,0.3411581,0.6389541,1.122784,0.771291,0.49659503,0.6832862,0.7572549,0.72412604
TAOK1,0.24593347,0.65818053,1.1214092,0.8255821,0.45102268,0.77077746,0.6502977,0.7702849
DNMT3A,0.26911744,0.632814,1.3598411,0.9004584,0.5083094,0.6863476,0.8023936,0.6373035
GRIN2B,0.4010649,0.76019853,1.5502483,1.016587,0.4874137,0.6498766,0.792407,0.51528716
BRSK2,0.28799218,0.5319705,1.370388,0.7964981,0.46615607,0.63665676,0.83967006,0.5487443
KMT2A,0.25184503,0.60546017,1.1296957,0.7196064,0.48987597,0.7466655,0.70114774,0.7342505
NF1,0.25718585,0.62965494,1.3480717,0.8553094,0.48191887,0.73461777,0.70572436,0.65098816
STXBP1,0.2832657,0.65606874,1.2077439,0.8325839,0.4477806,0.7879691,0.6465751,0.69666624
CUL3,0.2629059,0.5882095,1.2499248,0.8216296,0.46251354,0.6491885,0.7754377,0.641895
MED13L,0.2601009,0.56603754,1.3084139,0.86630917,0.46867472,0.7232549,0.6838778,0.70179915
ANK2,0.2630969,0.57601136,1.0491269,0.72880733,0.46038714,0.78795314,0.5964471,0.7607274
MYT1L,0.24616751,0.549507,1.1219337,0.70639974,0.47567612,0.7353455,0.6956779,0.7723206
RORB,0.34460643,0.6853736,1.3789293,1.0741904,0.45962107,0.7624837,0.74507827,0.5706335
TBL1XR1,0.2433538,0.58597285,1.2460427,0.79110813,0.49082488,0.71282816,0.70925826,0.731279
TBR1,0.48553377,0.9080661,1.65292,1.0917013,0.542752,0.6708507,0.86372745,0.58479124
DYNC1H1,0.24383053,0.6343379,1.1019247,0.74018395,0.48505464,0.770182,0.6665261,0.73895335
WAC,0.22897246,0.6528777,1.0988661,0.77808404,0.46009994,0.7732618,0.668485,0.74481213
PHF21A,0.2727286,0.70384794,1.323951,0.8367883,0.43986282,0.7497885,0.5871582,0.5998139
KDM6B,0.2947047,0.6495578,1.2626249,0.82831645,0.4684193,0.710112,0.78977317,0.6378341
DDX3X,0.238876,0.60961336,1.1549687,0.7913604,0.46863484,0.7401625,0.71092033,0.7001489
CTNNB1,0.23887096,0.6706218,1.146423,0.8311803,0.4852509,0.7433889,0.7025183,0.7362415
MED13,0.24783754,0.54791117,1.2033808,0.7955724,0.5108453,0.68297476,0.7337835,0.65879196
ANKRD11,0.24952003,0.60397357,1.131615,0.7724822,0.50772595,0.7371245,0.7116898,0.76523584
CTCF,0.26755312,0.6650479,1.1642274,0.77199334,0.494949,0.7182101,0.65772736,0.7173202
