,0,1,2,3,4,5,6,7
SCN2A,0.9883706,0.990862,0.9925501,0.98800266,0.9890549,0.98882866,0.99515605,0.98952043
CHD8,0.99497545,0.99602157,0.99688584,0.99480146,0.99536157,0.9949793,0.9979695,0.99561906
ADNP,0.9958036,0.996868,0.99744964,0.99570227,0.99615943,0.9960503,0.9984459,0.9964019
SHANK3,0.99965966,0.9999617,0.9999336,0.9997442,0.99990106,0.99957997,1.0000403,0.9995724
PTEN,0.9871146,0.9899566,0.99187547,0.98664516,0.98836553,0.9873024,0.9947342,0.98920405
SYNGAP1,1.0016623,1.0012778,1.0012345,1.0019401,1.0016072,1.0016874,1.000747,1.0012214
MECP2,0.9970757,0.9977964,0.99832517,0.99700546,0.99773014,0.9970032,0.9988364,0.99776083
KDM5B,0.99189484,0.99357474,0.9948747,0.991513,0.9927443,0.99207103,0.9965322,0.99293786
FOXP1,0.99373806,0.99532306,0.9960487,0.9934957,0.99437356,0.99397707,0.9974949,0.9945762
ARID1B,0.9950745,0.9962211,0.99705184,0.9950962,0.9955663,0.99551773,0.99810827,0.9959601
POGZ,0.9953797,0.9963478,0.9972085,0.9954487,0.99552184,0.99581206,0.9981686,0.9965211
ASH1L,0.99682134,0.99758047,0.99789274,0.9965623,0.996755,0.9969528,0.9986297,0.9972451
KMT5B,0.99323654,0.9948628,0.9956628,0.99293274,0.99347836,0.9936676,0.9972801,0.9939779
SLC6A1,0.99324524,0.9948667,0.99544644,0.9926733,0.9933454,0.99318504,0.99714124,0.99447596
GIGYF1,0.99683374,0.9974832,0.99796844,0.9966241,0.9972063,0.9965627,0.9986491,0.9970895
DYRK1A,0.9990854,0.9996179,0.99934304,0.9989149,0.99869233,0.9994973,0.9997214,0.99941015
CHD2,0.9955108,0.99647427,0.9973198,0.9954478,0.99636203,0.9955417,0.99814224,0.9960673
ASXL3,0.99312335,0.99456203,0.9953161,0.99242395,0.9932147,0.99289966,0.99707216,0.99400616
TAOK1,0.99601984,0.9969033,0.9974164,0.9957584,0.9959437,0.99619925,0.99833965,0.9966172
DNMT3A,0.9941254,0.995421,0.99666864,0.99431217,0.9952775,0.9944831,0.99774164,0.9952101
GRIN2B,1.0053936,1.0042684,1.0034837,1.0055883,1.0047207,1.0052006,1.0023053,1.0045202
BRSK2,0.99702084,0.99770665,0.9982275,0.99704313,0.9974743,0.9972591,0.99882615,0.9970983
KMT2A,0.99239373,0.99405557,0.99499464,0.99183613,0.9930545,0.9922546,0.9967439,0.9929875
NF1,0.99698,0.9975543,0.998093,0.99690837,0.9968752,0.99710894,0.9987514,0.99741316
STXBP1,0.9949568,0.9960323,0.99674666,0.9946866,0.99508625,0.99514574,0.99785435,0.9956281
CUL3,0.9963627,0.9973741,0.9978743,0.99628127,0.997187,0.99649787,0.9986138,0.99683607
MED13L,0.9984561,0.9986485,0.9991202,0.9986359,0.9981525,0.99881196,0.9993887,0.9986578
ANK2,0.9934521,0.9947833,0.995726,0.99310756,0.9933276,0.9939046,0.99719316,0.9941152
MYT1L,0.9909722,0.9930881,0.994192,0.9905524,0.9915122,0.9914957,0.9962187,0.9916936
RORB,1.0057292,1.0041519,1.0033131,1.0055497,1.0043185,1.0052168,1.0021328,1.0043945
TBL1XR1,0.99569345,0.9967552,0.99730897,0.9954789,0.9963149,0.99563515,0.99825096,0.99625295
TBR1,0.99036944,0.99257123,0.99445105,0.9905709,0.9919244,0.99121785,0.9962101,0.9935898
DYNC1H1,0.99392986,0.99524003,0.995911,0.99338245,0.99408287,0.99386764,0.99736476,0.99449325
WAC,0.9948741,0.9960848,0.9966823,0.9945672,0.9949852,0.9950236,0.9979123,0.99542016
PHF21A,0.99797356,0.9987202,0.99889463,0.9979814,0.99835896,0.99827254,0.9993211,0.9990302
KDM6B,0.9955783,0.9967065,0.99731576,0.9954747,0.9960429,0.9959185,0.99831307,0.9961086
DDX3X,0.9951694,0.99622214,0.99703467,0.995109,0.995472,0.99539554,0.9980864,0.9958432
CTNNB1,0.9938134,0.99529254,0.99620533,0.9936068,0.9946772,0.9940195,0.99753284,0.994857
MED13,0.99027896,0.99231327,0.9939592,0.99002206,0.9917217,0.9903921,0.9959337,0.9913298
ANKRD11,0.9928851,0.9944191,0.99522626,0.9922066,0.99340075,0.9925451,0.9968934,0.9934087
CTCF,0.99411416,0.99541473,0.99625516,0.9937035,0.9948741,0.9939319,0.9975276,0.99491996
RFX3,0.99700296,0.99776495,0.99784493,0.9964911,0.9971862,0.9966719,0.99860394,0.9971694
ARHGEF9,1.000612,1.0007353,1.0007237,1.0009283,1.0008283,1.0009489,1.0005512,1.0006272
SHANK2,0.9961143,0.99692976,0.997357,0.99576116,0.99631834,0.9958265,0.99828064,0.99677473
DEAF1,0.9996221,0.99975896,0.9997364,0.99958277,0.9994573,0.9994741,0.99986327,0.9998244
SMARCC2,0.99627817,0.9972119,0.99756646,0.9959588,0.9965529,0.9963591,0.99846345,0.99672043
TLK2,0.9966974,0.997722,0.99812984,0.9966979,0.9975631,0.9967326,0.9988499,0.9973211
TCF20,0.998914,0.9991251,0.9991822,0.9986937,0.9986713,0.9989618,0.99948704,0.9985759
CNOT3,1.0004525,1.0004237,1.0007565,1.0009851,1.0009565,1.0007497,1.0004278,1.0009886
SYNCRIP,0.990788,0.9929397,0.9941133,0.99032676,0.9916351,0.9909821,0.9962486,0.99194497
SETD5,0.99892116,0.9991989,0.9992196,0.9986553,0.998912,0.9986375,0.9995098,0.9988841
NAA15,0.9977573,0.99819684,0.99869114,0.9978204,0.9977572,0.9979342,0.9991563,0.9980924
SCN1A,0.995037,0.99653876,0.99751043,0.99541736,0.99707174,0.9951999,0.99830645,0.9964189
EHMT1,0.9990989,0.999148,0.99948037,0.99911535,0.99888694,0.9992285,0.999678,0.99916947
TCF4,0.9935173,0.9948736,0.9959823,0.9933162,0.99443114,0.9934163,0.9973094,0.9942163
SRPRA,0.9998398,0.99975204,0.9999202,0.999799,0.99966097,0.99960446,0.99990475,1.0001953
MARK2,1.0028237,1.0025263,1.0015309,1.0024332,1.0024238,1.0022942,1.001172,1.0018054
KMT2C,0.9931834,0.9945279,0.99542093,0.9925947,0.9934834,0.9930249,0.99697304,0.99380153
MBD5,0.9989337,0.9990909,0.99937695,0.9988414,0.99919456,0.9987742,0.99955654,0.99934256
NRXN1,0.9930755,0.9945325,0.99559504,0.99280864,0.99358356,0.9932138,0.9970511,0.9935651
IRF2BPL,0.9909073,0.99278486,0.9942228,0.99058795,0.99158037,0.9909427,0.9961567,0.9923707
PHIP,0.9932976,0.99465317,0.9956214,0.9929342,0.9935646,0.99329436,0.9971148,0.99384916
NFE2L3,1.005912,1.0046828,1.0036947,1.0059849,1.0051677,1.0056633,1.0024607,1.0050474
SKI,0.99927914,0.9994401,0.9992987,0.9988936,0.9989637,0.9987237,0.9996107,0.999056
PSMD12,1.0019394,1.0013562,1.0016141,1.0024823,1.0020387,1.0020988,1.0009649,1.0018578
KCNB1,1.005395,1.0044148,1.0037051,1.0059168,1.0050498,1.0054662,1.0025058,1.0041554
CSDE1,0.993722,0.9951268,0.995927,0.9933425,0.99403536,0.99392176,0.9973552,0.9945178
TSC1,0.9973595,0.9982674,0.9983507,0.9970639,0.9979655,0.99733984,0.99904406,0.9975552
DMWD,0.99339294,0.99478424,0.9960573,0.99343026,0.9942689,0.99354005,0.99739885,0.99435073
CLCN4,0.9921199,0.9938637,0.9950365,0.99181455,0.9928075,0.99254155,0.9967443,0.9935212
MEIS2,0.99415636,0.99595,0.9961798,0.9937903,0.99435145,0.9948542,0.99775875,0.9946673
PBX1,0.9935266,0.9949127,0.9956657,0.9930296,0.9935149,0.99372286,0.99720305,0.9940418
HNRNPD,0.996336,0.9971094,0.99770117,0.996207,0.9965389,0.99641716,0.9984968,0.9965788
BCL11A,0.9946125,0.99573976,0.9964609,0.9941739,0.995054,0.99450594,0.9977118,0.9946252
TCF7L2,0.99998736,1.0004046,1.0006167,1.000514,1.0014362,1.0001467,1.0004646,1.0004027
WDFY3,0.99094486,0.9927934,0.9942442,0.9904921,0.9919047,0.9909512,0.996118,0.9921068
PHF3,1.0004063,1.0003152,1.0001798,1.0002887,0.9999471,1.0003346,1.0001044,1.0006061
SETBP1,0.9990217,0.9993193,0.9994021,0.99887526,0.99926746,0.9988733,0.9996443,0.9990727
TGM1,1.0038271,1.0030255,1.0025277,1.0040919,1.0031939,1.0039124,1.0017035,1.0031469
EBF3,0.98126936,0.98535657,0.9883534,0.9807466,0.983583,0.98195755,0.99227977,0.9828591
PPP2R5D,1.0034375,1.00299,1.0024438,1.0037347,1.0036254,1.0033023,1.0016882,1.0029851
TAF4,0.99907374,0.99919236,0.99949455,0.99901885,0.99929476,0.9988074,0.99967444,0.9995985
KCNQ2,0.9983594,0.998827,0.9993501,0.9986114,0.9992021,0.9982957,0.99957764,0.99987113
CAPRIN1,0.99905646,0.9992755,0.9992691,0.99880224,0.99898154,0.99885064,0.9995905,0.99882275
DSCAM,1.0025065,1.0019528,1.0019423,1.0031663,1.0017743,1.003238,1.0012879,1.0030372
GABBR2,0.99521494,0.9962833,0.99697137,0.9949984,0.99574065,0.99529743,0.99799997,0.9953203
PRKG2,0.99328804,0.9954225,0.99595785,0.9931046,0.99437124,0.99415016,0.99763155,0.99527067
UBN2,0.9965466,0.9972136,0.997764,0.99630475,0.99693775,0.99636203,0.99850976,0.99658346
MEF2C,1.0028613,1.0021856,1.0013428,1.0024425,1.0012559,1.0025759,1.0010183,1.0019536
TRIP12,0.9923148,0.9942498,0.99542385,0.99216104,0.9938817,0.99256504,0.99698275,0.9937422
EP300,0.99894047,0.99909556,0.99946713,0.9990337,0.99908453,0.9989501,0.99962914,0.9988705
NR3C2,1.0005034,1.0004646,1.0004945,1.0005999,1.0008519,1.000388,1.0002699,1.0006021
ARHGEF18,1.0011855,1.0009583,1.0007885,1.0012453,1.0008614,1.0010027,1.0005372,1.0017202
TNPO3,0.9961221,0.9968752,0.99792796,0.99642146,0.99678814,0.9966197,0.99850446,0.9969647
SMAD6,0.99983895,0.9999597,1.0002015,1.0001674,0.9997852,1.0002065,1.0001484,1.0004803
AMOT,0.9983259,0.9991387,0.99898976,0.99800515,0.9991232,0.99813956,0.9995227,0.99887145
AUTS2,0.9929602,0.99448097,0.99537265,0.9924458,0.9933367,0.9930642,0.9969727,0.99367875
NCKAP1,0.9944054,0.995712,0.99624646,0.99390644,0.9945399,0.9943612,0.9975817,0.9948727
DLG4,0.99182904,0.99330086,0.99512184,0.99199414,0.9925506,0.99228764,0.99664044,0.9935323
