,0,1
SCN2A,1.2015264,1.1838154
CHD8,1.2015264,1.1838154
ADNP,1.2015264,1.1838154
SHANK3,1.2015264,1.1838154
PTEN,1.2015264,1.1838154
SYNGAP1,1.2015264,1.1838154
MECP2,1.2015264,1.1838154
KDM5B,1.2015264,1.1838154
FOXP1,1.2015264,1.1838154
ARID1B,1.2015264,1.1838154
POGZ,1.2015264,1.1838154
ASH1L,1.2015264,1.1838154
KMT5B,1.2015264,1.1838154
SLC6A1,1.2015264,1.1838154
GIGYF1,1.2015264,1.1838154
DYRK1A,1.2015264,1.1838154
CHD2,1.2015264,1.1838154
ASXL3,1.2015264,1.1838154
TAOK1,1.2015264,1.1838154
DNMT3A,1.2015264,1.1838154
GRIN2B,1.2015264,1.1838154
BRSK2,1.2015264,1.1838154
KMT2A,1.2015264,1.1838154
NF1,1.2015264,1.1838154
STXBP1,1.2015264,1.1838154
CUL3,1.2015264,1.1838154
MED13L,1.2015264,1.1838154
ANK2,1.2015264,1.1838154
MYT1L,1.2015264,1.1838154
RORB,1.2015264,1.1838154
TBL1XR1,1.2015264,1.1838154
TBR1,1.2015264,1.1838154
DYNC1H1,1.2015264,1.1838154
WAC,1.2015264,1.1838154
PHF21A,1.2015264,1.1838154
KDM6B,1.2015264,1.1838154
DDX3X,1.2015264,1.1838154
CTNNB1,1.2015264,1.1838154
MED13,1.2015264,1.1838154
ANKRD11,1.2015264,1.1838154
CTCF,1.2015264,1.1838154
RFX3,1.2015264,1.1838154
ARHGEF9,1.2015264,1.1838154
SHANK2,1.2015264,1.1838154
DEAF1,1.2015264,1.1838154
SMARCC2,1.2015264,1.1838154
TLK2,1.2015264,1.1838154
TCF20,1.2015264,1.1838154
CNOT3,1.2015264,1.1838154
SYNCRIP,1.2015264,1.1838154
SETD5,1.2015264,1.1838154
NAA15,1.2015264,1.1838154
SCN1A,1.2015264,1.1838154
EHMT1,1.2015264,1.1838154
TCF4,1.2015264,1.1838154
SRPRA,1.2015264,1.1838154
MARK2,1.2015264,1.1838154
KMT2C,1.2015264,1.1838154
MBD5,1.2015264,1.1838154
NRXN1,1.2015264,1.1838154
IRF2BPL,1.2015264,1.1838154
PHIP,1.2015264,1.1838154
NFE2L3,1.2015264,1.1838154
SKI,1.2015264,1.1838154
PSMD12,1.2015264,1.1838154
KCNB1,1.2015264,1.1838154
CSDE1,1.2015264,1.1838154
TSC1,1.2015264,1.1838154
DMWD,1.2015264,1.1838154
CLCN4,1.2015264,1.1838154
MEIS2,1.2015264,1.1838154
PBX1,1.2015264,1.1838154
HNRNPD,1.2015264,1.1838154
BCL11A,1.2015264,1.1838154
TCF7L2,1.2015264,1.1838154
WDFY3,1.2015264,1.1838154
PHF3,1.2015264,1.1838154
SETBP1,1.2015264,1.1838154
TGM1,1.2015264,1.1838154
EBF3,1.2015264,1.1838154
PPP2R5D,1.2015264,1.1838154
TAF4,1.2015264,1.1838154
KCNQ2,1.2015264,1.1838154
CAPRIN1,1.2015264,1.1838154
DSCAM,1.2015264,1.1838154
GABBR2,1.2015264,1.1838154
PRKG2,1.2015264,1.1838154
UBN2,1.2015264,1.1838154
MEF2C,1.2015264,1.1838154
TRIP12,1.2015264,1.1838154
EP300,1.2015264,1.1838154
NR3C2,1.2015264,1.1838154
ARHGEF18,1.2015264,1.1838154
TNPO3,1.2015264,1.1838154
SMAD6,1.2015264,1.1838154
AMOT,1.2015264,1.1838154
AUTS2,1.2015264,1.1838154
NCKAP1,1.2015264,1.1838154
DLG4,1.2015264,1.1838154
ECPAS,1.2015264,1.1838154
PRKAR1B,1.2015264,1.1838154
FUBP3,1.2015264,1.1838154
GRIA2,1.2015264,1.1838154
CCDC40,1.2015264,1.1838154
GABRA1,1.2015264,1.1838154
TSC2,1.2015264,1.1838154
C1orf185,1.2015264,1.1838154
METTL23,1.2015264,1.1838154
HNRNPUL2,1.2015264,1.1838154
PAX5,1.2015264,1.1838154
ATF4,1.2015264,1.1838154
RERE,1.2015264,1.1838154
DHFR2,1.2015264,1.1838154
TMC4,1.2015264,1.1838154
FXYD5,1.2015264,1.1838154
EBAG9,1.2015264,1.1838154
ITGB5,1.2015264,1.1838154
INTS2,1.2015264,1.1838154
RAI1,1.2015264,1.1838154
FOXG1,1.2015264,1.1838154
PLEKHG6,1.2015264,1.1838154
MAVS,1.2015264,1.1838154
C1QC,1.2015264,1.1838154
TMEM116,1.2015264,1.1838154
SIN3A,1.2015264,1.1838154
ANP32A,1.2015264,1.1838154
PRR14L,1.2015264,1.1838154
CSNK2B,1.2015264,1.1838154
PMM2,1.2015264,1.1838154
PFN2,1.2015264,1.1838154
LMTK3,1.2015264,1.1838154
SPRY2,1.2015264,1.1838154
CMPK2,1.2015264,1.1838154
IQSEC2,1.2015264,1.1838154
RIPK1,1.2015264,1.1838154
TPK1,1.2015264,1.1838154
CASZ1,1.2015264,1.1838154
ZBTB45,1.2015264,1.1838154
NUDT17,1.2015264,1.1838154
FANCE,1.2015264,1.1838154
ZNF396,1.2015264,1.1838154
NR4A2,1.2015264,1.1838154
TBCEL,1.2015264,1.1838154
ADAM21,1.2015264,1.1838154
TCF3,1.2015264,1.1838154
AAAS,1.2015264,1.1838154
CELF6,1.2015264,1.1838154
INSC,1.2015264,1.1838154
ZMYND8,1.2015264,1.1838154
CLTC,1.2015264,1.1838154
TCHHL1,1.2015264,1.1838154
CTDSPL2,1.2015264,1.1838154
ZNF292,1.2015264,1.1838154
KCNQ3,1.2015264,1.1838154
RALGAPB,1.2015264,1.1838154
SRCAP,1.2015264,1.1838154
RAB11FIP4,1.2015264,1.1838154
ZNF865,1.2015264,1.1838154
CASKIN1,1.2015264,1.1838154
RANBP17,1.2015264,1.1838154
