,0,1
SCN2A,15.869321,6.2554045
CHD8,15.869321,6.2554045
ADNP,15.869321,6.2554045
SHANK3,15.869321,6.2554045
PTEN,15.869321,6.2554045
SYNGAP1,15.869321,6.2554045
MECP2,15.869321,6.2554045
KDM5B,15.869321,6.2554045
FOXP1,15.869321,6.2554045
ARID1B,15.869321,6.2554045
POGZ,15.869321,6.2554045
ASH1L,15.869321,6.2554045
KMT5B,15.869321,6.2554045
SLC6A1,15.869321,6.2554045
GIGYF1,15.869321,6.2554045
DYRK1A,15.869321,6.2554045
CHD2,15.869321,6.2554045
ASXL3,15.869321,6.2554045
TAOK1,15.869321,6.2554045
DNMT3A,15.869321,6.2554045
GRIN2B,15.869321,6.2554045
BRSK2,15.869321,6.2554045
KMT2A,15.869321,6.2554045
NF1,15.869321,6.2554045
STXBP1,15.869321,6.2554045
CUL3,15.869321,6.2554045
MED13L,15.869321,6.2554045
ANK2,15.869321,6.2554045
MYT1L,15.869321,6.2554045
RORB,15.869321,6.2554045
TBL1XR1,15.869321,6.2554045
TBR1,15.869321,6.2554045
DYNC1H1,15.869321,6.2554045
WAC,15.869321,6.2554045
PHF21A,15.869321,6.2554045
KDM6B,15.869321,6.2554045
DDX3X,15.869321,6.2554045
CTNNB1,15.869321,6.2554045
MED13,15.869321,6.2554045
ANKRD11,15.869321,6.2554045
CTCF,15.869321,6.2554045
RFX3,15.869321,6.2554045
ARHGEF9,15.869321,6.2554045
SHANK2,15.869321,6.2554045
DEAF1,15.869321,6.2554045
SMARCC2,15.869321,6.2554045
TLK2,15.869321,6.2554045
TCF20,15.869321,6.2554045
CNOT3,15.869321,6.2554045
SYNCRIP,15.869321,6.2554045
SETD5,15.869321,6.2554045
NAA15,15.869321,6.2554045
SCN1A,15.869321,6.2554045
EHMT1,15.869321,6.2554045
TCF4,15.869321,6.2554045
SRPRA,15.869321,6.2554045
MARK2,15.869321,6.2554045
KMT2C,15.869321,6.2554045
MBD5,15.869321,6.2554045
NRXN1,15.869321,6.2554045
IRF2BPL,15.869321,6.2554045
PHIP,15.869321,6.2554045
NFE2L3,15.869321,6.2554045
SKI,15.869321,6.2554045
PSMD12,15.869321,6.2554045
KCNB1,15.869321,6.2554045
CSDE1,15.869321,6.2554045
TSC1,15.869321,6.2554045
DMWD,15.869321,6.2554045
CLCN4,15.869321,6.2554045
MEIS2,15.869321,6.2554045
PBX1,15.869321,6.2554045
HNRNPD,15.869321,6.2554045
BCL11A,15.869321,6.2554045
TCF7L2,15.869321,6.2554045
WDFY3,15.869321,6.2554045
PHF3,15.869321,6.2554045
SETBP1,15.869321,6.2554045
TGM1,15.869321,6.2554045
EBF3,15.869321,6.2554045
PPP2R5D,15.869321,6.2554045
TAF4,15.869321,6.2554045
KCNQ2,15.869321,6.2554045
CAPRIN1,15.869321,6.2554045
DSCAM,15.869321,6.2554045
GABBR2,15.869321,6.2554045
PRKG2,15.869321,6.2554045
UBN2,15.869321,6.2554045
MEF2C,15.869321,6.2554045
TRIP12,15.869321,6.2554045
EP300,15.869321,6.2554045
NR3C2,15.869321,6.2554045
ARHGEF18,15.869321,6.2554045
TNPO3,15.869321,6.2554045
SMAD6,15.869321,6.2554045
AMOT,15.869321,6.2554045
AUTS2,15.869321,6.2554045
NCKAP1,15.869321,6.2554045
DLG4,15.869321,6.2554045
ECPAS,15.869321,6.2554045
PRKAR1B,15.869321,6.2554045
FUBP3,15.869321,6.2554045
GRIA2,15.869321,6.2554045
CCDC40,15.869321,6.2554045
GABRA1,15.869321,6.2554045
TSC2,15.869321,6.2554045
C1orf185,15.869321,6.2554045
METTL23,15.869321,6.2554045
HNRNPUL2,15.869321,6.2554045
PAX5,15.869321,6.2554045
ATF4,15.869321,6.2554045
RERE,15.869321,6.2554045
DHFR2,15.869321,6.2554045
TMC4,15.869321,6.2554045
FXYD5,15.869321,6.2554045
EBAG9,15.869321,6.2554045
ITGB5,15.869321,6.2554045
INTS2,15.869321,6.2554045
RAI1,15.869321,6.2554045
FOXG1,15.869321,6.2554045
PLEKHG6,15.869321,6.2554045
MAVS,15.869321,6.2554045
C1QC,15.869321,6.2554045
TMEM116,15.869321,6.2554045
SIN3A,15.869321,6.2554045
ANP32A,15.869321,6.2554045
PRR14L,15.869321,6.2554045
CSNK2B,15.869321,6.2554045
PMM2,15.869321,6.2554045
PFN2,15.869321,6.2554045
LMTK3,15.869321,6.2554045
SPRY2,15.869321,6.2554045
CMPK2,15.869321,6.2554045
IQSEC2,15.869321,6.2554045
RIPK1,15.869321,6.2554045
TPK1,15.869321,6.2554045
CASZ1,15.869321,6.2554045
ZBTB45,15.869321,6.2554045
NUDT17,15.869321,6.2554045
FANCE,15.869321,6.2554045
ZNF396,15.869321,6.2554045
NR4A2,15.869321,6.2554045
TBCEL,15.869321,6.2554045
ADAM21,15.869321,6.2554045
TCF3,15.869321,6.2554045
AAAS,15.869321,6.2554045
CELF6,15.869321,6.2554045
INSC,15.869321,6.2554045
ZMYND8,15.869321,6.2554045
CLTC,15.869321,6.2554045
TCHHL1,15.869321,6.2554045
CTDSPL2,15.869321,6.2554045
ZNF292,15.869321,6.2554045
KCNQ3,15.869321,6.2554045
RALGAPB,15.869321,6.2554045
SRCAP,15.869321,6.2554045
RAB11FIP4,15.869321,6.2554045
ZNF865,15.869321,6.2554045
CASKIN1,15.869321,6.2554045
RANBP17,15.869321,6.2554045
FBN1,15.869321,6.2554045
ACTB,15.869321,6.2554045
CNNM2,15.869321,6.2554045
TSHZ1,15.869321,6.2554045
UPF3B,15.869321,6.2554045
PHF2,15.869321,6.2554045
FMR1,15.869321,6.2554045
MIB1,15.869321,6.2554045
FADS1,15.869321,6.2554045
FRMD7,15.869321,6.2554045
LDB1,15.869321,6.2554045
PCDH19,15.869321,6.2554045
EIF3G,15.869321,6.2554045
MYO1E,15.869321,6.2554045
ZFAND5,15.869321,6.2554045
CFAP410,15.869321,6.2554045
BICRA,15.869321,6.2554045
MYBL2,15.869321,6.2554045
KIAA1958,15.869321,6.2554045
GABRG2,15.869321,6.2554045
SKIDA1,15.869321,6.2554045
PSMA3,15.869321,6.2554045
TTC37,15.869321,6.2554045
PCYT1A,15.869321,6.2554045
AP1G1,15.869321,6.2554045
FEZF2,15.869321,6.2554045
FGF19,15.869321,6.2554045
MSL3,15.869321,6.2554045
SON,15.869321,6.2554045
DNAJC5,15.869321,6.2554045
FBXO22,15.869321,6.2554045
TNFRSF8,15.869321,6.2554045
HDAC11,15.869321,6.2554045
SSR2,15.869321,6.2554045
ACTG1,15.869321,6.2554045
PNN,15.869321,6.2554045
RUNX1T1,15.869321,6.2554045
APBB1,15.869321,6.2554045
CERS4,15.869321,6.2554045
CELF4,15.869321,6.2554045
ZBTB14,15.869321,6.2554045
ATAT1,15.869321,6.2554045
RBBP5,15.869321,6.2554045
G3BP1,15.869321,6.2554045
WNT7B,15.869321,6.2554045
BDP1,15.869321,6.2554045
RNF217,15.869321,6.2554045
CBX4,15.869321,6.2554045
NME8,15.869321,6.2554045
DCUN1D3,15.869321,6.2554045
ENC1,15.869321,6.2554045
UBB,15.869321,6.2554045
NEO1,15.869321,6.2554045
SLC4A10,15.869321,6.2554045
BRF2,15.869321,6.2554045
PSMD11,15.869321,6.2554045
NR2F1,15.869321,6.2554045
CASK,15.869321,6.2554045
SARM1,15.869321,6.2554045
TPST2,15.869321,6.2554045
FPGS,15.869321,6.2554045
QRICH1,15.869321,6.2554045
LRP10,15.869321,6.2554045
CD101,15.869321,6.2554045
INTS7,15.869321,6.2554045
SMAD4,15.869321,6.2554045
STARD10,15.869321,6.2554045
CNTNAP3,15.869321,6.2554045
DHX37,15.869321,6.2554045
GABRB3,15.869321,6.2554045
NDNF,15.869321,6.2554045
FARP2,15.869321,6.2554045
SLF1,15.869321,6.2554045
HDAC4,15.869321,6.2554045
CNGB3,15.869321,6.2554045
PCDHGA8,15.869321,6.2554045
TSPAN4,15.869321,6.2554045
FUK,15.869321,6.2554045
SULT1A1,15.869321,6.2554045
NTS,15.869321,6.2554045
MAN1A1,15.869321,6.2554045
FAM57B,15.869321,6.2554045
RFX8,15.869321,6.2554045
NACC1,15.869321,6.2554045
ZSWIM4,15.869321,6.2554045
PPCS,15.869321,6.2554045
SUSD4,15.869321,6.2554045
TMEM165,15.869321,6.2554045
RIMBP2,15.869321,6.2554045
PSMD6,15.869321,6.2554045
ITPKA,15.869321,6.2554045
MSL2,15.869321,6.2554045
RNF146,15.869321,6.2554045
NSD2,15.869321,6.2554045
SOX11,15.869321,6.2554045
SLC34A1,15.869321,6.2554045
ADPGK,15.869321,6.2554045
TCERG1,15.869321,6.2554045
ZBTB18,15.869321,6.2554045
TAF6,15.869321,6.2554045
BCL11B,15.869321,6.2554045
PPM1M,15.869321,6.2554045
PUF60,15.869321,6.2554045
CUX2,15.869321,6.2554045
GPC5,15.869321,6.2554045
SERPINI1,15.869321,6.2554045
SATB2,15.869321,6.2554045
CRISPLD1,15.869321,6.2554045
ZMYM2,15.869321,6.2554045
DBF4,15.869321,6.2554045
ZMYND11,15.869321,6.2554045
TNFAIP8L3,15.869321,6.2554045
PCDHGA12,15.869321,6.2554045
ARHGEF2,15.869321,6.2554045
CFAP70,15.869321,6.2554045
HPS6,15.869321,6.2554045
JARID2,15.869321,6.2554045
SNCA,15.869321,6.2554045
KDM6A,15.869321,6.2554045
ASB14,15.869321,6.2554045
CALU,15.869321,6.2554045
HNRNPL,15.869321,6.2554045
KLHL25,15.869321,6.2554045
AHDC1,15.869321,6.2554045
CTR9,15.869321,6.2554045
B9D1,15.869321,6.2554045
SPAST,15.869321,6.2554045
EIF4G2,15.869321,6.2554045
LRRFIP1,15.869321,6.2554045
TUBB2A,15.869321,6.2554045
GGNBP2,15.869321,6.2554045
ARHGAP44,15.869321,6.2554045
CARD14,15.869321,6.2554045
CIC,15.869321,6.2554045
DIP2C,15.869321,6.2554045
RIPOR3,15.869321,6.2554045
CCNT2,15.869321,6.2554045
ZC3H14,15.869321,6.2554045
PER2,15.869321,6.2554045
DCAF7,15.869321,6.2554045
MAP2K7,15.869321,6.2554045
AMOTL1,15.869321,6.2554045
HBD,15.869321,6.2554045
PSMC5,15.869321,6.2554045
FOXP2,15.869321,6.2554045
DACT1,15.869321,6.2554045
PAPOLG,15.869321,6.2554045
FBXW5,15.869321,6.2554045
POTEH,15.869321,6.2554045
CTB-186H2.3,15.869321,6.2554045
FLJ00273,15.869321,6.2554045
CD93,15.869321,6.2554045
MFHAS1,15.869321,6.2554045
BTRC,15.869321,6.2554045
FBH1,15.869321,6.2554045
ANO9,15.869321,6.2554045
SETD1A,15.869321,6.2554045
WNT9B,15.869321,6.2554045
LRRC4,15.869321,6.2554045
NPIPB5,15.869321,6.2554045
ZNF462,15.869321,6.2554045
ZMAT5,15.869321,6.2554045
TLE3,15.869321,6.2554045
CYP17A1,15.869321,6.2554045
EFR3A,15.869321,6.2554045
ULK1,15.869321,6.2554045
S100G,15.869321,6.2554045
TRERF1,15.869321,6.2554045
IFRD2,15.869321,6.2554045
EIF2A,15.869321,6.2554045
MOB4,15.869321,6.2554045
ANKS4B,15.869321,6.2554045
FAM72A,15.869321,6.2554045
PARN,15.869321,6.2554045
GSTM1,15.869321,6.2554045
DNTT,15.869321,6.2554045
SNTA1,15.869321,6.2554045
KRTAP2-2,15.869321,6.2554045
HECTD4,15.869321,6.2554045
DEFB128,15.869321,6.2554045
TGM6,15.869321,6.2554045
NBPF12,15.869321,6.2554045
KLHDC10,15.869321,6.2554045
HTN1,15.869321,6.2554045
SLC28A1,15.869321,6.2554045
KATNAL2,15.869321,6.2554045
ING1,15.869321,6.2554045
MGRN1,15.869321,6.2554045
SLC25A46,15.869321,6.2554045
CHN2,15.869321,6.2554045
C19orf33,15.869321,6.2554045
WWC2,15.869321,6.2554045
TOP3B,15.869321,6.2554045
PRR12,15.869321,6.2554045
TTC12,15.869321,6.2554045
KCNT1,15.869321,6.2554045
MCPH1,15.869321,6.2554045
GSS,15.869321,6.2554045
MOGS,15.869321,6.2554045
PRAMEF10,15.869321,6.2554045
HMGN2,15.869321,6.2554045
KRTAP5-2,15.869321,6.2554045
EIF2AK1,15.869321,6.2554045
PPP1R17,15.869321,6.2554045
ERI1,15.869321,6.2554045
NRG4,15.869321,6.2554045
EMSY,15.869321,6.2554045
TCEAL1,15.869321,6.2554045
MBNL1,15.869321,6.2554045
KIAA0232,15.869321,6.2554045
DUS1L,15.869321,6.2554045
TMEM140,15.869321,6.2554045
GRIN1,15.869321,6.2554045
SLC16A1,15.869321,6.2554045
IFNA5,15.869321,6.2554045
HIST1H1A,15.869321,6.2554045
TCF24,15.869321,6.2554045
RYBP,15.869321,6.2554045
HIST1H2BK,15.869321,6.2554045
RPS6KA3,15.869321,6.2554045
HIST1H1E,15.869321,6.2554045
MYH2,15.869321,6.2554045
TOMM7,15.869321,6.2554045
TMEM14C,15.869321,6.2554045
RIPPLY1,15.869321,6.2554045
SMIM15,15.869321,6.2554045
TPBGL,15.869321,6.2554045
BDKRB2,15.869321,6.2554045
NRSN2,15.869321,6.2554045
IFITM1,15.869321,6.2554045
ARF1,15.869321,6.2554045
MSH2,15.869321,6.2554045
SCNN1D,15.869321,6.2554045
RAC3,15.869321,6.2554045
RPS12,15.869321,6.2554045
SMIM22,15.869321,6.2554045
NBPF20,15.869321,6.2554045
ZNF71,15.869321,6.2554045
EFCAB9,15.869321,6.2554045
C2orf72,15.869321,6.2554045
PTMS,15.869321,6.2554045
