,0,1
SCN2A,1.3456603,1.1940582
CHD8,1.3456603,1.1940582
ADNP,1.3456603,1.1940582
SHANK3,1.3456603,1.1940582
PTEN,1.3456603,1.1940582
SYNGAP1,1.3456603,1.1940582
MECP2,1.3456603,1.1940582
KDM5B,1.3456603,1.1940582
FOXP1,1.3456603,1.1940582
ARID1B,1.3456603,1.1940582
POGZ,1.3456603,1.1940582
ASH1L,1.3456603,1.1940582
KMT5B,1.3456603,1.1940582
SLC6A1,1.3456603,1.1940582
GIGYF1,1.3456603,1.1940582
DYRK1A,1.3456603,1.1940582
CHD2,1.3456603,1.1940582
ASXL3,1.3456603,1.1940582
TAOK1,1.3456603,1.1940582
DNMT3A,1.3456603,1.1940582
GRIN2B,1.3456603,1.1940582
BRSK2,1.3456603,1.1940582
KMT2A,1.3456603,1.1940582
NF1,1.3456603,1.1940582
STXBP1,1.3456603,1.1940582
CUL3,1.3456603,1.1940582
MED13L,1.3456603,1.1940582
ANK2,1.3456603,1.1940582
MYT1L,1.3456603,1.1940582
RORB,1.3456603,1.1940582
TBL1XR1,1.3456603,1.1940582
TBR1,1.3456603,1.1940582
DYNC1H1,1.3456603,1.1940582
WAC,1.3456603,1.1940582
PHF21A,1.3456603,1.1940582
KDM6B,1.3456603,1.1940582
DDX3X,1.3456603,1.1940582
CTNNB1,1.3456603,1.1940582
MED13,1.3456603,1.1940582
ANKRD11,1.3456603,1.1940582
CTCF,1.3456603,1.1940582
RFX3,1.3456603,1.1940582
ARHGEF9,1.3456603,1.1940582
SHANK2,1.3456603,1.1940582
DEAF1,1.3456603,1.1940582
SMARCC2,1.3456603,1.1940582
TLK2,1.3456603,1.1940582
TCF20,1.3456603,1.1940582
CNOT3,1.3456603,1.1940582
SYNCRIP,1.3456603,1.1940582
SETD5,1.3456603,1.1940582
NAA15,1.3456603,1.1940582
SCN1A,1.3456603,1.1940582
EHMT1,1.3456603,1.1940582
TCF4,1.3456603,1.1940582
SRPRA,1.3456603,1.1940582
MARK2,1.3456603,1.1940582
KMT2C,1.3456603,1.1940582
MBD5,1.3456603,1.1940582
NRXN1,1.3456603,1.1940582
IRF2BPL,1.3456603,1.1940582
