,0,1,2,3,4,5,6,7
SCN2A,0.98869795,0.99084747,0.99275017,0.98834,0.98963404,0.9891771,0.99560237,0.9898639
CHD8,0.99489385,0.9957937,0.9968349,0.9945862,0.9954588,0.9947794,0.9981245,0.9957464
ADNP,0.9955157,0.9965904,0.99726474,0.9953122,0.9960015,0.9958326,0.9984311,0.99641347
SHANK3,1.0006326,1.0006902,1.0005742,1.0007113,1.0004729,1.000705,1.0003994,1.000671
PTEN,0.98767835,0.9900938,0.99200463,0.9868283,0.98906267,0.9874798,0.9953207,0.98970366
SYNGAP1,1.0032091,1.0023912,1.0022354,1.0036054,1.0026286,1.0033077,1.0011628,1.0023347
MECP2,0.997679,0.9982009,0.99858195,0.9974203,0.99798685,0.9974203,0.9991549,0.9982481
KDM5B,0.9916518,0.9930161,0.99442995,0.99088246,0.99232453,0.991472,0.996583,0.9924818
FOXP1,0.9939417,0.9954535,0.99613154,0.99361885,0.99465436,0.99426794,0.9977902,0.99503076
ARID1B,0.9949335,0.9959985,0.99693525,0.99483055,0.9954081,0.9954425,0.99813616,0.9959422
POGZ,0.995358,0.996181,0.99719167,0.99534464,0.9957396,0.9957014,0.9982244,0.9964498
ASH1L,0.99685663,0.9975991,0.99796027,0.9966185,0.9971397,0.9969484,0.9987647,0.99745286
KMT5B,0.99304473,0.9947498,0.99563754,0.99280477,0.99375427,0.99367785,0.99749315,0.99424577
SLC6A1,0.99466836,0.99625266,0.99647534,0.9941561,0.9954684,0.9943949,0.99814636,0.9960473
GIGYF1,0.9967047,0.9971224,0.997674,0.99614954,0.9968684,0.99612176,0.99862516,0.99680954
DYRK1A,0.99859107,0.99945796,0.9991274,0.9984927,0.9986831,0.9992598,0.99960613,0.99930227
CHD2,0.9958591,0.9964471,0.9973099,0.99552834,0.99616635,0.9956943,0.99826384,0.9961319
ASXL3,0.9933983,0.9946784,0.9955509,0.9925721,0.9941796,0.9927876,0.99750686,0.99444747
TAOK1,0.9966085,0.99739784,0.9978856,0.9963859,0.9968679,0.99682033,0.99874884,0.9973444
DNMT3A,0.99450445,0.99542826,0.99672353,0.9944711,0.9951191,0.9947744,0.9979422,0.99535704
GRIN2B,1.0061605,1.0047425,1.0039188,1.0062485,1.0051519,1.0057646,1.0022401,1.0049119
BRSK2,0.9962605,0.99688554,0.99768597,0.996119,0.99668795,0.9963775,0.9985647,0.9965733
KMT2A,0.9924147,0.9938049,0.99481416,0.99158776,0.99296427,0.9921458,0.9969523,0.9930428
NF1,0.9971454,0.99753857,0.9982648,0.9970206,0.9973296,0.9971546,0.9989121,0.99765563
STXBP1,0.99557424,0.99637234,0.9971103,0.99526983,0.99589735,0.9956397,0.9982251,0.996073
CUL3,0.99609053,0.9971117,0.9975538,0.9957761,0.99669814,0.9960975,0.9986206,0.9968267
MED13L,0.9989861,0.99882853,0.9995307,0.99920404,0.99878836,0.9993227,0.9995096,0.99891686
ANK2,0.993606,0.9948331,0.9959314,0.99331987,0.99404943,0.9941308,0.99750113,0.99447465
MYT1L,0.9908534,0.99293673,0.99412155,0.9905129,0.9917667,0.9915351,0.99651206,0.9918129
RORB,1.0037127,1.0022451,1.0020394,1.0032868,1.0029352,1.0026753,1.0010952,1.0025661
TBL1XR1,0.99545753,0.99638665,0.99697196,0.994949,0.9959626,0.99517167,0.9982553,0.99608064
TBR1,0.988634,0.9910691,0.9929956,0.9883454,0.98999274,0.9892545,0.99560297,0.99155736
DYNC1H1,0.9945721,0.99564284,0.9963046,0.9939612,0.99494374,0.994425,0.9978514,0.9951716
WAC,0.9953439,0.9965025,0.9971045,0.99514186,0.99581754,0.9956424,0.9983594,0.9962706
PHF21A,0.9979223,0.9988936,0.99885774,0.9978723,0.99843067,0.998343,0.9993956,0.9993248
KDM6B,0.9953345,0.9964369,0.9971512,0.995139,0.99591976,0.9956764,0.9983505,0.99612844
DDX3X,0.995498,0.99640596,0.99731773,0.9954541,0.9959768,0.99579203,0.9983902,0.9963879
CTNNB1,0.99423546,0.9955131,0.99630165,0.9938001,0.99482715,0.9943733,0.9978346,0.9952393
MED13,0.9901005,0.9917679,0.9935763,0.9894682,0.99112076,0.9899937,0.99610025,0.9910708
ANKRD11,0.9933511,0.99460185,0.9953889,0.9924525,0.9938974,0.9927286,0.99734366,0.9939079
CTCF,0.9937484,0.9949336,0.99580705,0.992992,0.99440193,0.9932407,0.99755573,0.9945735
RFX3,0.99674606,0.99752784,0.99760336,0.9960805,0.99703705,0.9962276,0.9986497,0.99710715
ARHGEF9,0.9994548,0.99980557,0.99998975,0.9996978,0.9995418,1.0000906,0.9999811,0.99992156
SHANK2,0.99629414,0.99688745,0.9973501,0.9957037,0.9965942,0.99565876,0.9984385,0.99682635
DEAF1,1.0003468,1.0003054,1.0001813,1.0001788,1.000131,0.9999652,1.0001137,1.0004046
SMARCC2,0.99629676,0.99714214,0.9974833,0.9958234,0.9966084,0.9962727,0.99854743,0.99679875
TLK2,0.9969331,0.9980004,0.9982257,0.9968675,0.99745876,0.9971384,0.99906766,0.99774414
TCF20,0.9980188,0.9982656,0.99858254,0.9977104,0.99794567,0.99799913,0.99913275,0.9978248
CNOT3,0.99986625,0.99967766,1.0001266,1.0001097,0.9997479,1.0000958,0.99987245,0.99996746
SYNCRIP,0.9909471,0.9929937,0.9941814,0.99040544,0.99206305,0.9911399,0.99668026,0.9924954
SETD5,0.9992044,0.9994111,0.9994215,0.9988949,0.9992295,0.99881804,0.9996947,0.99931335
NAA15,0.9971584,0.99751186,0.9983193,0.9971081,0.99731374,0.997244,0.9988996,0.99758446
SCN1A,0.9967854,0.99814254,0.99849355,0.9972172,0.9975388,0.9974246,0.999073,0.99811935
EHMT1,0.9998372,0.9995553,1.0001304,0.99993205,0.9998468,0.9998386,0.9999738,0.99989855
TCF4,0.9936154,0.99460226,0.99577504,0.99307513,0.99402857,0.9933559,0.9974253,0.9941448
SRPRA,1.0000945,0.99963504,0.9999187,0.99976313,0.9997543,0.9993652,0.99980986,0.99995375
MARK2,1.0022418,1.0023532,1.001234,1.0018687,1.0020349,1.0017499,1.0010618,1.0019658
KMT2C,0.9932031,0.9942529,0.9952623,0.99234104,0.99356043,0.9927435,0.9971401,0.99370146
MBD5,0.997795,0.99794096,0.99842095,0.99729085,0.9978174,0.99746513,0.9990075,0.9980249
NRXN1,0.99353695,0.9946665,0.99581385,0.99322873,0.9939821,0.9936653,0.9974041,0.99390316
IRF2BPL,0.9921912,0.99356675,0.9949596,0.9917959,0.992841,0.9920987,0.99692583,0.99338436
PHIP,0.9934224,0.9944838,0.9956543,0.992946,0.993841,0.9932785,0.9973624,0.9939872
NFE2L3,1.0048193,1.0037019,1.002867,1.0047154,1.0039409,1.0044099,1.0016421,1.0037355
SKI,0.99922013,0.99935853,0.99928546,0.9987339,0.999262,0.9983338,0.9997246,0.9992474
PSMD12,1.0027148,1.0015849,1.0020355,1.0031693,1.0022681,1.002661,1.0009434,1.001977
KCNB1,1.0055488,1.0046321,1.0041398,1.0064901,1.0053008,1.0059487,1.0024397,1.0047163
CSDE1,0.99347305,0.99482495,0.99572366,0.9929762,0.99405956,0.99361706,0.9974724,0.99449444
TSC1,0.9962146,0.99746305,0.9975468,0.9957315,0.9969853,0.9961249,0.9987766,0.99707866
DMWD,0.9930508,0.9943098,0.99576515,0.99286133,0.99380654,0.9930496,0.997483,0.9942231
CLCN4,0.99108887,0.9928313,0.9941854,0.9904741,0.99201566,0.99117345,0.99648225,0.9924549
MEIS2,0.99300706,0.9956019,0.9957932,0.9931418,0.9942252,0.9944707,0.99780333,0.9946122
PBX1,0.9934579,0.99473095,0.9956481,0.9929216,0.99390495,0.99365366,0.9974133,0.99421895
HNRNPD,0.9959745,0.9966153,0.9974251,0.9957274,0.99624693,0.99597204,0.99843735,0.99633074
BCL11A,0.9929285,0.99400645,0.99513286,0.9920762,0.99341846,0.99254155,0.99713326,0.99316156
TCF7L2,0.99926335,0.99974084,0.999797,0.9994071,0.99947,0.9995592,0.99991524,0.9997253
WDFY3,0.99108744,0.9925356,0.9940769,0.990201,0.99185205,0.99079365,0.9964018,0.99207777
PHF3,1.0003288,1.0002114,1.0001508,1.0001698,1.0002135,1.0000365,1.0000479,1.0005083
SETBP1,0.9983097,0.9986199,0.99882495,0.9979185,0.9984943,0.9979788,0.9993408,0.998508
TGM1,1.0040252,1.0031044,1.0027876,1.0043883,1.0034238,1.0041618,1.0015528,1.0033052
EBF3,0.9812011,0.9850237,0.98827827,0.98064524,0.9835373,0.98217225,0.9930818,0.9835683
PPP2R5D,1.004157,1.0036768,1.0029851,1.0045831,1.0041189,1.0040457,1.0018795,1.0039259
TAF4,0.9989126,0.9987779,0.9991808,0.9983451,0.9990592,0.9979662,0.9995489,0.9992725
KCNQ2,0.99870133,0.99899983,0.9993142,0.99850935,0.99899805,0.9983094,0.9996115,0.99984056
CAPRIN1,0.9981027,0.99834263,0.9985864,0.9976238,0.99814415,0.9976895,0.99921805,0.9981101
DSCAM,1.0014536,1.000915,1.0013239,1.0020512,1.0012956,1.0019673,1.0005462,1.001892
GABBR2,0.99593234,0.9967631,0.99743235,0.99572957,0.99620885,0.9962337,0.99843454,0.9960833
PRKG2,0.990503,0.99368525,0.99416614,0.9900621,0.9923729,0.9916589,0.9969101,0.9936863
UBN2,0.99654496,0.99700373,0.99766344,0.99612665,0.99667454,0.996225,0.99854624,0.99653196
MEF2C,1.0033052,1.0025618,1.0018053,1.0029866,1.0025752,1.0028143,1.0011618,1.0024467
TRIP12,0.9930812,0.99485683,0.99569464,0.9927059,0.9939947,0.9934174,0.9974906,0.9944128
