,0,1,2,3,4,5,6,7
SCN2A,0.98179376,0.9858185,0.98889416,0.9819257,0.9832304,0.98278624,0.9919816,0.98334885
CHD8,0.99241817,0.9939798,0.9951829,0.99222004,0.99266315,0.9923655,0.99647534,0.9928137
ADNP,0.98970866,0.9919559,0.99361783,0.98953646,0.99017763,0.9900478,0.995408,0.99062973
SHANK3,0.9995203,0.99979204,0.99977016,0.99965024,1.00006,0.99911964,0.9998504,0.9994799
PTEN,0.9827642,0.98647463,0.98938197,0.9826292,0.98354554,0.9833027,0.9923797,0.9848484
SYNGAP1,1.0012227,1.0009326,1.0007638,1.0013281,1.0011255,1.0010979,1.0005145,1.0007753
MECP2,1.0011379,1.0009098,1.0007162,1.001116,1.00091,1.0010312,1.0005194,1.001084
KDM5B,0.99206436,0.9937391,0.995119,0.99192166,0.9922217,0.9925389,0.9964655,0.99293184
FOXP1,0.99201095,0.99394554,0.99510014,0.99190974,0.99246156,0.992334,0.99651766,0.99287164
ARID1B,0.9930253,0.9945653,0.99579597,0.9931209,0.993694,0.99356717,0.99699813,0.99358445
POGZ,0.99408376,0.9953663,0.9967594,0.9945557,0.994756,0.99473464,0.99768865,0.99540174
ASH1L,0.99698675,0.9977263,0.9981457,0.99685824,0.99696076,0.9971845,0.99868745,0.9973507
KMT5B,0.9909153,0.9929548,0.99434185,0.9907619,0.9913285,0.9914953,0.99598026,0.9915799
SLC6A1,0.9963027,0.99730384,0.99794316,0.99646354,0.9968371,0.996528,0.99862534,0.9974723
GIGYF1,0.99967897,0.999707,0.9996052,0.9994174,0.9991565,0.99930334,0.99965626,0.99928904
DYRK1A,0.9979238,0.99860764,0.9986989,0.9977232,0.9983455,0.99804676,0.99917495,0.9983155
CHD2,0.9977466,0.99826694,0.9986687,0.997804,0.99784607,0.9979212,0.99899775,0.99769664
ASXL3,0.9844177,0.98765206,0.9896086,0.98333573,0.9847913,0.9841273,0.9924778,0.98519015
TAOK1,0.99272144,0.9942881,0.99542046,0.99248016,0.99305487,0.99286556,0.9966862,0.9934484
DNMT3A,0.99680066,0.9974947,0.99842477,0.9973357,0.9973701,0.99745744,0.9989048,0.99740005
GRIN2B,1.0054245,1.0042703,1.0034418,1.0055344,1.0051992,1.0049758,1.0024354,1.0049652
BRSK2,0.9999503,0.9999908,1.0000396,1.0001353,1.0004163,1.0002096,1.00008,0.9994559
KMT2A,0.98928696,0.9916357,0.993044,0.9887041,0.98959005,0.9891338,0.9949542,0.98988074
NF1,0.99726576,0.997838,0.9983709,0.9973679,0.9975616,0.9974015,0.9988206,0.9973908
STXBP1,0.9954996,0.9964688,0.9972472,0.9954138,0.9957713,0.99569213,0.99799585,0.99596465
CUL3,1.0000805,1.0001763,1.000085,1.0000342,1.0002198,1.0000898,1.0001011,0.99990016
MED13L,0.99834335,0.9986303,0.9993012,0.9988518,0.9988896,0.9988444,0.9995104,0.9987663
ANK2,0.9876497,0.9902985,0.99246454,0.9875766,0.9882763,0.9884584,0.99451935,0.98877025
