,0,1
SCN2A,0.9376355,1.0591946
CHD8,0.9376355,1.0591946
ADNP,0.9376355,1.0591946
SHANK3,0.9376355,1.0591946
PTEN,0.9376355,1.0591946
SYNGAP1,0.9376355,1.0591946
MECP2,0.9376355,1.0591946
KDM5B,0.9376355,1.0591946
FOXP1,0.9376355,1.0591946
ARID1B,0.9376355,1.0591946
POGZ,0.9376355,1.0591946
ASH1L,0.9376355,1.0591946
KMT5B,0.9376355,1.0591946
SLC6A1,0.9376355,1.0591946
GIGYF1,0.9376355,1.0591946
DYRK1A,0.9376355,1.0591946
CHD2,0.9376355,1.0591946
ASXL3,0.9376355,1.0591946
TAOK1,0.9376355,1.0591946
DNMT3A,0.9376355,1.0591946
GRIN2B,0.9376355,1.0591946
BRSK2,0.9376355,1.0591946
KMT2A,0.9376355,1.0591946
NF1,0.9376355,1.0591946
STXBP1,0.9376355,1.0591946
CUL3,0.9376355,1.0591946
MED13L,0.9376355,1.0591946
ANK2,0.9376355,1.0591946
MYT1L,0.9376355,1.0591946
RORB,0.9376355,1.0591946
TBL1XR1,0.9376355,1.0591946
TBR1,0.9376355,1.0591946
DYNC1H1,0.9376355,1.0591946
WAC,0.9376355,1.0591946
PHF21A,0.9376355,1.0591946
KDM6B,0.9376355,1.0591946
DDX3X,0.9376355,1.0591946
CTNNB1,0.9376355,1.0591946
MED13,0.9376355,1.0591946
ANKRD11,0.9376355,1.0591946
CTCF,0.9376355,1.0591946
RFX3,0.9376355,1.0591946
ARHGEF9,0.9376355,1.0591946
SHANK2,0.9376355,1.0591946
DEAF1,0.9376355,1.0591946
SMARCC2,0.9376355,1.0591946
TLK2,0.9376355,1.0591946
TCF20,0.9376355,1.0591946
CNOT3,0.9376355,1.0591946
SYNCRIP,0.9376355,1.0591946
SETD5,0.9376355,1.0591946
NAA15,0.9376355,1.0591946
SCN1A,0.9376355,1.0591946
EHMT1,0.9376355,1.0591946
TCF4,0.9376355,1.0591946
SRPRA,0.9376355,1.0591946
MARK2,0.9376355,1.0591946
KMT2C,0.9376355,1.0591946
MBD5,0.9376355,1.0591946
NRXN1,0.9376355,1.0591946
IRF2BPL,0.9376355,1.0591946
PHIP,0.9376355,1.0591946
NFE2L3,0.9376355,1.0591946
SKI,0.9376355,1.0591946
PSMD12,0.9376355,1.0591946
KCNB1,0.9376355,1.0591946
CSDE1,0.9376355,1.0591946
TSC1,0.9376355,1.0591946
DMWD,0.9376355,1.0591946
CLCN4,0.9376355,1.0591946
MEIS2,0.9376355,1.0591946
PBX1,0.9376355,1.0591946
HNRNPD,0.9376355,1.0591946
BCL11A,0.9376355,1.0591946
TCF7L2,0.9376355,1.0591946
WDFY3,0.9376355,1.0591946
PHF3,0.9376355,1.0591946
SETBP1,0.9376355,1.0591946
TGM1,0.9376355,1.0591946
EBF3,0.9376355,1.0591946
PPP2R5D,0.9376355,1.0591946
TAF4,0.9376355,1.0591946
KCNQ2,0.9376355,1.0591946
CAPRIN1,0.9376355,1.0591946
DSCAM,0.9376355,1.0591946
GABBR2,0.9376355,1.0591946
PRKG2,0.9376355,1.0591946
UBN2,0.9376355,1.0591946
MEF2C,0.9376355,1.0591946
TRIP12,0.9376355,1.0591946
EP300,0.9376355,1.0591946
NR3C2,0.9376355,1.0591946
ARHGEF18,0.9376355,1.0591946
TNPO3,0.9376355,1.0591946
SMAD6,0.9376355,1.0591946
AMOT,0.9376355,1.0591946
AUTS2,0.9376355,1.0591946
NCKAP1,0.9376355,1.0591946
DLG4,0.9376355,1.0591946
ECPAS,0.9376355,1.0591946
PRKAR1B,0.9376355,1.0591946
FUBP3,0.9376355,1.0591946
GRIA2,0.9376355,1.0591946
CCDC40,0.9376355,1.0591946
GABRA1,0.9376355,1.0591946
TSC2,0.9376355,1.0591946
C1orf185,0.9376355,1.0591946
METTL23,0.9376355,1.0591946
HNRNPUL2,0.9376355,1.0591946
PAX5,0.9376355,1.0591946
ATF4,0.9376355,1.0591946
RERE,0.9376355,1.0591946
DHFR2,0.9376355,1.0591946
TMC4,0.9376355,1.0591946
FXYD5,0.9376355,1.0591946
EBAG9,0.9376355,1.0591946
ITGB5,0.9376355,1.0591946
INTS2,0.9376355,1.0591946
RAI1,0.9376355,1.0591946
FOXG1,0.9376355,1.0591946
PLEKHG6,0.9376355,1.0591946
MAVS,0.9376355,1.0591946
C1QC,0.9376355,1.0591946
TMEM116,0.9376355,1.0591946
SIN3A,0.9376355,1.0591946
ANP32A,0.9376355,1.0591946
PRR14L,0.9376355,1.0591946
CSNK2B,0.9376355,1.0591946
PMM2,0.9376355,1.0591946
PFN2,0.9376355,1.0591946
LMTK3,0.9376355,1.0591946
SPRY2,0.9376355,1.0591946
CMPK2,0.9376355,1.0591946
IQSEC2,0.9376355,1.0591946
RIPK1,0.9376355,1.0591946
TPK1,0.9376355,1.0591946
CASZ1,0.9376355,1.0591946
ZBTB45,0.9376355,1.0591946
NUDT17,0.9376355,1.0591946
FANCE,0.9376355,1.0591946
ZNF396,0.9376355,1.0591946
NR4A2,0.9376355,1.0591946
TBCEL,0.9376355,1.0591946
ADAM21,0.9376355,1.0591946
TCF3,0.9376355,1.0591946
AAAS,0.9376355,1.0591946
CELF6,0.9376355,1.0591946
INSC,0.9376355,1.0591946
ZMYND8,0.9376355,1.0591946
CLTC,0.9376355,1.0591946
TCHHL1,0.9376355,1.0591946
CTDSPL2,0.9376355,1.0591946
ZNF292,0.9376355,1.0591946
KCNQ3,0.9376355,1.0591946
RALGAPB,0.9376355,1.0591946
SRCAP,0.9376355,1.0591946
RAB11FIP4,0.9376355,1.0591946
ZNF865,0.9376355,1.0591946
CASKIN1,0.9376355,1.0591946
RANBP17,0.9376355,1.0591946
FBN1,0.9376355,1.0591946
ACTB,0.9376355,1.0591946
CNNM2,0.9376355,1.0591946
TSHZ1,0.9376355,1.0591946
UPF3B,0.9376355,1.0591946
PHF2,0.9376355,1.0591946
FMR1,0.9376355,1.0591946
MIB1,0.9376355,1.0591946
FADS1,0.9376355,1.0591946
FRMD7,0.9376355,1.0591946
LDB1,0.9376355,1.0591946
PCDH19,0.9376355,1.0591946
EIF3G,0.9376355,1.0591946
MYO1E,0.9376355,1.0591946
ZFAND5,0.9376355,1.0591946
CFAP410,0.9376355,1.0591946
BICRA,0.9376355,1.0591946
MYBL2,0.9376355,1.0591946
KIAA1958,0.9376355,1.0591946
GABRG2,0.9376355,1.0591946
SKIDA1,0.9376355,1.0591946
PSMA3,0.9376355,1.0591946
TTC37,0.9376355,1.0591946
PCYT1A,0.9376355,1.0591946
AP1G1,0.9376355,1.0591946
FEZF2,0.9376355,1.0591946
FGF19,0.9376355,1.0591946
MSL3,0.9376355,1.0591946
SON,0.9376355,1.0591946
DNAJC5,0.9376355,1.0591946
FBXO22,0.9376355,1.0591946
TNFRSF8,0.9376355,1.0591946
HDAC11,0.9376355,1.0591946
SSR2,0.9376355,1.0591946
ACTG1,0.9376355,1.0591946
PNN,0.9376355,1.0591946
RUNX1T1,0.9376355,1.0591946
APBB1,0.9376355,1.0591946
CERS4,0.9376355,1.0591946
CELF4,0.9376355,1.0591946
ZBTB14,0.9376355,1.0591946
ATAT1,0.9376355,1.0591946
RBBP5,0.9376355,1.0591946
G3BP1,0.9376355,1.0591946
