,0,1
SCN2A,1.0273495,1.0951489
CHD8,1.0273495,1.0951489
ADNP,1.0273495,1.0951489
SHANK3,1.0273495,1.0951489
PTEN,1.0273495,1.0951489
SYNGAP1,1.0273495,1.0951489
MECP2,1.0273495,1.0951489
KDM5B,1.0273495,1.0951489
FOXP1,1.0273495,1.0951489
ARID1B,1.0273495,1.0951489
POGZ,1.0273495,1.0951489
ASH1L,1.0273495,1.0951489
KMT5B,1.0273495,1.0951489
SLC6A1,1.0273495,1.0951489
GIGYF1,1.0273495,1.0951489
DYRK1A,1.0273495,1.0951489
CHD2,1.0273495,1.0951489
ASXL3,1.0273495,1.0951489
TAOK1,1.0273495,1.0951489
DNMT3A,1.0273495,1.0951489
GRIN2B,1.0273495,1.0951489
BRSK2,1.0273495,1.0951489
KMT2A,1.0273495,1.0951489
NF1,1.0273495,1.0951489
STXBP1,1.0273495,1.0951489
CUL3,1.0273495,1.0951489
MED13L,1.0273495,1.0951489
ANK2,1.0273495,1.0951489
MYT1L,1.0273495,1.0951489
RORB,1.0273495,1.0951489
TBL1XR1,1.0273495,1.0951489
TBR1,1.0273495,1.0951489
DYNC1H1,1.0273495,1.0951489
WAC,1.0273495,1.0951489
PHF21A,1.0273495,1.0951489
KDM6B,1.0273495,1.0951489
DDX3X,1.0273495,1.0951489
CTNNB1,1.0273495,1.0951489
MED13,1.0273495,1.0951489
ANKRD11,1.0273495,1.0951489
CTCF,1.0273495,1.0951489
RFX3,1.0273495,1.0951489
ARHGEF9,1.0273495,1.0951489
SHANK2,1.0273495,1.0951489
DEAF1,1.0273495,1.0951489
SMARCC2,1.0273495,1.0951489
TLK2,1.0273495,1.0951489
TCF20,1.0273495,1.0951489
CNOT3,1.0273495,1.0951489
SYNCRIP,1.0273495,1.0951489
SETD5,1.0273495,1.0951489
NAA15,1.0273495,1.0951489
SCN1A,1.0273495,1.0951489
EHMT1,1.0273495,1.0951489
TCF4,1.0273495,1.0951489
SRPRA,1.0273495,1.0951489
MARK2,1.0273495,1.0951489
KMT2C,1.0273495,1.0951489
MBD5,1.0273495,1.0951489
NRXN1,1.0273495,1.0951489
IRF2BPL,1.0273495,1.0951489
PHIP,1.0273495,1.0951489
NFE2L3,1.0273495,1.0951489
SKI,1.0273495,1.0951489
PSMD12,1.0273495,1.0951489
KCNB1,1.0273495,1.0951489
CSDE1,1.0273495,1.0951489
TSC1,1.0273495,1.0951489
DMWD,1.0273495,1.0951489
CLCN4,1.0273495,1.0951489
MEIS2,1.0273495,1.0951489
PBX1,1.0273495,1.0951489
HNRNPD,1.0273495,1.0951489
BCL11A,1.0273495,1.0951489
TCF7L2,1.0273495,1.0951489
WDFY3,1.0273495,1.0951489
PHF3,1.0273495,1.0951489
SETBP1,1.0273495,1.0951489
TGM1,1.0273495,1.0951489
EBF3,1.0273495,1.0951489
PPP2R5D,1.0273495,1.0951489
TAF4,1.0273495,1.0951489
KCNQ2,1.0273495,1.0951489
CAPRIN1,1.0273495,1.0951489
DSCAM,1.0273495,1.0951489
GABBR2,1.0273495,1.0951489
PRKG2,1.0273495,1.0951489
UBN2,1.0273495,1.0951489
MEF2C,1.0273495,1.0951489
TRIP12,1.0273495,1.0951489
EP300,1.0273495,1.0951489
NR3C2,1.0273495,1.0951489
ARHGEF18,1.0273495,1.0951489
TNPO3,1.0273495,1.0951489
SMAD6,1.0273495,1.0951489
AMOT,1.0273495,1.0951489
AUTS2,1.0273495,1.0951489
NCKAP1,1.0273495,1.0951489
DLG4,1.0273495,1.0951489
ECPAS,1.0273495,1.0951489
PRKAR1B,1.0273495,1.0951489
FUBP3,1.0273495,1.0951489
GRIA2,1.0273495,1.0951489
CCDC40,1.0273495,1.0951489
GABRA1,1.0273495,1.0951489
TSC2,1.0273495,1.0951489
C1orf185,1.0273495,1.0951489
METTL23,1.0273495,1.0951489
HNRNPUL2,1.0273495,1.0951489
PAX5,1.0273495,1.0951489
ATF4,1.0273495,1.0951489
RERE,1.0273495,1.0951489
DHFR2,1.0273495,1.0951489
TMC4,1.0273495,1.0951489
FXYD5,1.0273495,1.0951489
EBAG9,1.0273495,1.0951489
ITGB5,1.0273495,1.0951489
INTS2,1.0273495,1.0951489
RAI1,1.0273495,1.0951489
FOXG1,1.0273495,1.0951489
PLEKHG6,1.0273495,1.0951489
MAVS,1.0273495,1.0951489
C1QC,1.0273495,1.0951489
TMEM116,1.0273495,1.0951489
SIN3A,1.0273495,1.0951489
ANP32A,1.0273495,1.0951489
PRR14L,1.0273495,1.0951489
CSNK2B,1.0273495,1.0951489
PMM2,1.0273495,1.0951489
PFN2,1.0273495,1.0951489
LMTK3,1.0273495,1.0951489
SPRY2,1.0273495,1.0951489
CMPK2,1.0273495,1.0951489
IQSEC2,1.0273495,1.0951489
RIPK1,1.0273495,1.0951489
TPK1,1.0273495,1.0951489
CASZ1,1.0273495,1.0951489
ZBTB45,1.0273495,1.0951489
NUDT17,1.0273495,1.0951489
FANCE,1.0273495,1.0951489
ZNF396,1.0273495,1.0951489
NR4A2,1.0273495,1.0951489
TBCEL,1.0273495,1.0951489
ADAM21,1.0273495,1.0951489
TCF3,1.0273495,1.0951489
AAAS,1.0273495,1.0951489
CELF6,1.0273495,1.0951489
INSC,1.0273495,1.0951489
ZMYND8,1.0273495,1.0951489
CLTC,1.0273495,1.0951489
TCHHL1,1.0273495,1.0951489
CTDSPL2,1.0273495,1.0951489
ZNF292,1.0273495,1.0951489
KCNQ3,1.0273495,1.0951489
RALGAPB,1.0273495,1.0951489
SRCAP,1.0273495,1.0951489
RAB11FIP4,1.0273495,1.0951489
ZNF865,1.0273495,1.0951489
CASKIN1,1.0273495,1.0951489
RANBP17,1.0273495,1.0951489
FBN1,1.0273495,1.0951489
ACTB,1.0273495,1.0951489
CNNM2,1.0273495,1.0951489
TSHZ1,1.0273495,1.0951489
UPF3B,1.0273495,1.0951489
PHF2,1.0273495,1.0951489
FMR1,1.0273495,1.0951489
MIB1,1.0273495,1.0951489
FADS1,1.0273495,1.0951489
FRMD7,1.0273495,1.0951489
LDB1,1.0273495,1.0951489
PCDH19,1.0273495,1.0951489
EIF3G,1.0273495,1.0951489
MYO1E,1.0273495,1.0951489
ZFAND5,1.0273495,1.0951489
CFAP410,1.0273495,1.0951489
BICRA,1.0273495,1.0951489
MYBL2,1.0273495,1.0951489
KIAA1958,1.0273495,1.0951489
GABRG2,1.0273495,1.0951489
SKIDA1,1.0273495,1.0951489
PSMA3,1.0273495,1.0951489
TTC37,1.0273495,1.0951489
PCYT1A,1.0273495,1.0951489
AP1G1,1.0273495,1.0951489
FEZF2,1.0273495,1.0951489
FGF19,1.0273495,1.0951489
MSL3,1.0273495,1.0951489
SON,1.0273495,1.0951489
DNAJC5,1.0273495,1.0951489
FBXO22,1.0273495,1.0951489
TNFRSF8,1.0273495,1.0951489
HDAC11,1.0273495,1.0951489
SSR2,1.0273495,1.0951489
ACTG1,1.0273495,1.0951489
PNN,1.0273495,1.0951489
RUNX1T1,1.0273495,1.0951489
APBB1,1.0273495,1.0951489
CERS4,1.0273495,1.0951489
CELF4,1.0273495,1.0951489
ZBTB14,1.0273495,1.0951489
