,0,1
SCN2A,1.1118215,1.1900102
CHD8,1.1118215,1.1900102
ADNP,1.1118215,1.1900102
SHANK3,1.1118215,1.1900102
PTEN,1.1118215,1.1900102
SYNGAP1,1.1118215,1.1900102
MECP2,1.1118215,1.1900102
KDM5B,1.1118215,1.1900102
FOXP1,1.1118215,1.1900102
ARID1B,1.1118215,1.1900102
POGZ,1.1118215,1.1900102
ASH1L,1.1118215,1.1900102
KMT5B,1.1118215,1.1900102
SLC6A1,1.1118215,1.1900102
GIGYF1,1.1118215,1.1900102
DYRK1A,1.1118215,1.1900102
CHD2,1.1118215,1.1900102
ASXL3,1.1118215,1.1900102
TAOK1,1.1118215,1.1900102
DNMT3A,1.1118215,1.1900102
GRIN2B,1.1118215,1.1900102
BRSK2,1.1118215,1.1900102
KMT2A,1.1118215,1.1900102
NF1,1.1118215,1.1900102
STXBP1,1.1118215,1.1900102
CUL3,1.1118215,1.1900102
MED13L,1.1118215,1.1900102
ANK2,1.1118215,1.1900102
MYT1L,1.1118215,1.1900102
RORB,1.1118215,1.1900102
TBL1XR1,1.1118215,1.1900102
TBR1,1.1118215,1.1900102
DYNC1H1,1.1118215,1.1900102
WAC,1.1118215,1.1900102
PHF21A,1.1118215,1.1900102
KDM6B,1.1118215,1.1900102
DDX3X,1.1118215,1.1900102
CTNNB1,1.1118215,1.1900102
MED13,1.1118215,1.1900102
ANKRD11,1.1118215,1.1900102
CTCF,1.1118215,1.1900102
RFX3,1.1118215,1.1900102
ARHGEF9,1.1118215,1.1900102
SHANK2,1.1118215,1.1900102
DEAF1,1.1118215,1.1900102
SMARCC2,1.1118215,1.1900102
TLK2,1.1118215,1.1900102
TCF20,1.1118215,1.1900102
CNOT3,1.1118215,1.1900102
SYNCRIP,1.1118215,1.1900102
SETD5,1.1118215,1.1900102
NAA15,1.1118215,1.1900102
SCN1A,1.1118215,1.1900102
EHMT1,1.1118215,1.1900102
TCF4,1.1118215,1.1900102
SRPRA,1.1118215,1.1900102
MARK2,1.1118215,1.1900102
KMT2C,1.1118215,1.1900102
MBD5,1.1118215,1.1900102
NRXN1,1.1118215,1.1900102
IRF2BPL,1.1118215,1.1900102
