,0,1
SCN2A,15.519275,6.8117986
CHD8,15.519275,6.8117986
ADNP,15.519275,6.8117986
SHANK3,15.519275,6.8117986
PTEN,15.519275,6.8117986
SYNGAP1,15.519275,6.8117986
MECP2,15.519275,6.8117986
KDM5B,15.519275,6.8117986
FOXP1,15.519275,6.8117986
ARID1B,15.519275,6.8117986
POGZ,15.519275,6.8117986
ASH1L,15.519275,6.8117986
KMT5B,15.519275,6.8117986
SLC6A1,15.519275,6.8117986
GIGYF1,15.519275,6.8117986
DYRK1A,15.519275,6.8117986
CHD2,15.519275,6.8117986
ASXL3,15.519275,6.8117986
TAOK1,15.519275,6.8117986
DNMT3A,15.519275,6.8117986
GRIN2B,15.519275,6.8117986
BRSK2,15.519275,6.8117986
KMT2A,15.519275,6.8117986
NF1,15.519275,6.8117986
STXBP1,15.519275,6.8117986
CUL3,15.519275,6.8117986
MED13L,15.519275,6.8117986
ANK2,15.519275,6.8117986
MYT1L,15.519275,6.8117986
RORB,15.519275,6.8117986
TBL1XR1,15.519275,6.8117986
TBR1,15.519275,6.8117986
DYNC1H1,15.519275,6.8117986
WAC,15.519275,6.8117986
PHF21A,15.519275,6.8117986
KDM6B,15.519275,6.8117986
DDX3X,15.519275,6.8117986
CTNNB1,15.519275,6.8117986
MED13,15.519275,6.8117986
ANKRD11,15.519275,6.8117986
CTCF,15.519275,6.8117986
RFX3,15.519275,6.8117986
ARHGEF9,15.519275,6.8117986
SHANK2,15.519275,6.8117986
DEAF1,15.519275,6.8117986
SMARCC2,15.519275,6.8117986
TLK2,15.519275,6.8117986
TCF20,15.519275,6.8117986
CNOT3,15.519275,6.8117986
SYNCRIP,15.519275,6.8117986
SETD5,15.519275,6.8117986
NAA15,15.519275,6.8117986
SCN1A,15.519275,6.8117986
EHMT1,15.519275,6.8117986
TCF4,15.519275,6.8117986
SRPRA,15.519275,6.8117986
MARK2,15.519275,6.8117986
KMT2C,15.519275,6.8117986
MBD5,15.519275,6.8117986
NRXN1,15.519275,6.8117986
IRF2BPL,15.519275,6.8117986
PHIP,15.519275,6.8117986
NFE2L3,15.519275,6.8117986
SKI,15.519275,6.8117986
PSMD12,15.519275,6.8117986
KCNB1,15.519275,6.8117986
CSDE1,15.519275,6.8117986
TSC1,15.519275,6.8117986
