,0,1,2,3,4,5,6,7
SCN2A,0.9800276,0.9844647,0.9878261,0.9800711,0.981522,0.98102,0.99124086,0.98172367
CHD8,0.99252486,0.994069,0.9952519,0.99228895,0.9927411,0.99248254,0.99653494,0.99282914
ADNP,0.98924375,0.9915955,0.99337435,0.9890706,0.989771,0.989607,0.995245,0.99018204
SHANK3,0.99907565,0.9994241,0.99944264,0.9991248,0.9995307,0.99871504,0.9996071,0.99900913
PTEN,0.98223424,0.98609746,0.98917204,0.98216677,0.983127,0.9828699,0.9922493,0.9843608
SYNGAP1,1.0013888,1.0010467,1.0008471,1.0014589,1.0013051,1.001249,1.0005727,1.000905
MECP2,1.0008781,1.0006744,1.0005454,1.000828,1.0006915,1.0007808,1.0003887,1.0008489
KDM5B,0.99215245,0.9937946,0.9952196,0.99203926,0.9923681,0.992684,0.9965483,0.99302584
FOXP1,0.9925219,0.9943154,0.9954829,0.9924699,0.9930227,0.9928752,0.9968,0.99330205
ARID1B,0.99200714,0.9937634,0.9951612,0.9920565,0.9926988,0.99259347,0.99654603,0.9926326
POGZ,0.9936086,0.9949857,0.9964496,0.99404347,0.994292,0.9943101,0.9974696,0.9949373
ASH1L,0.9971528,0.9978163,0.9982694,0.99702823,0.9971785,0.9973548,0.9987761,0.99749076
KMT5B,0.9903901,0.99253654,0.99408305,0.99024224,0.99090385,0.99097764,0.99580336,0.9911156
SLC6A1,0.99626625,0.9972209,0.99788165,0.9963608,0.9967278,0.9964794,0.9985646,0.9973253
GIGYF1,1.0001355,1.000044,0.99992025,0.99988633,0.9996778,0.9997481,0.9998813,0.9997088
DYRK1A,0.99782455,0.9984759,0.99861383,0.9975871,0.99820834,0.99796367,0.9991064,0.9981427
CHD2,0.9976455,0.99816173,0.9986139,0.99769276,0.9977998,0.9978483,0.9989642,0.9976187
ASXL3,0.98405206,0.98739326,0.9894755,0.9829813,0.9844583,0.9837817,0.99240005,0.98482877
TAOK1,0.9924018,0.99402463,0.9952239,0.99212325,0.9927354,0.99256,0.9965514,0.9930905
DNMT3A,0.996288,0.9970869,0.99810135,0.9968022,0.99688756,0.9970256,0.99867314,0.99694836
GRIN2B,1.0054201,1.0042197,1.0033684,1.0054512,1.00516,1.0049682,1.0023712,1.0049174
BRSK2,0.99975616,0.99981046,0.99990606,0.99992216,1.000223,1.0000753,0.99997544,0.99927914
KMT2A,0.98910606,0.9914881,0.9929715,0.98851466,0.98942316,0.98897994,0.99491596,0.98964274
NF1,0.9967952,0.9974584,0.9980529,0.9968459,0.9970902,0.99695206,0.99859095,0.99691004
STXBP1,0.9954492,0.99640965,0.9972153,0.9953478,0.9957197,0.99568343,0.99797654,0.99588084
CUL3,0.99907714,0.99933994,0.99941385,0.9989454,0.9992247,0.99909663,0.99961007,0.9989687
MED13L,0.99806356,0.998412,0.99912035,0.9985507,0.99862766,0.9986291,0.9993779,0.9985151
ANK2,0.986678,0.98953414,0.9918549,0.9865305,0.9873276,0.9874604,0.9941004,0.9878297
MYT1L,0.98856455,0.99120235,0.99310136,0.98851204,0.98958886,0.98938066,0.9950671,0.98954475
RORB,1.0066701,1.0049219,1.0035098,1.0059566,1.00558,1.0057127,1.0024104,1.004949
TBL1XR1,0.9964332,0.9973036,0.9978076,0.9963083,0.9968233,0.9963733,0.9984399,0.9967939
TBR1,0.9882485,0.9907291,0.993275,0.98880774,0.9894495,0.9895072,0.9952609,0.9911462
DYNC1H1,0.9913453,0.99320734,0.99434483,0.99077195,0.9916121,0.991207,0.99589735,0.9917405
WAC,0.9916686,0.9935428,0.9948809,0.9915062,0.99208593,0.9919399,0.9963228,0.99234855
PHF21A,1.0008249,1.0007463,1.0006409,1.0008252,1.0007333,1.0008702,1.0005488,1.0012861
KDM6B,0.9945171,0.99574375,0.9966967,0.99455047,0.9951041,0.9950253,0.99768543,0.99494046
DDX3X,0.9950057,0.99606824,0.99717844,0.99530244,0.995415,0.9955201,0.99797356,0.9955971
CTNNB1,0.9929384,0.99449414,0.995751,0.9929213,0.9934091,0.9934076,0.9969908,0.99390805
MED13,0.9927546,0.99428725,0.99551064,0.9927499,0.9933745,0.9931993,0.9967963,0.9930342
ANKRD11,0.99068457,0.99269676,0.9938057,0.9899423,0.9908234,0.9903643,0.9955032,0.9909052
CTCF,0.992478,0.99403274,0.9949584,0.99175084,0.992278,0.9921043,0.9963195,0.9928929
RFX3,0.999375,0.9995757,0.99923724,0.9987643,0.9992894,0.99875605,0.9994682,0.99919504
ARHGEF9,1.001269,1.0010343,1.0009242,1.0013986,1.0013765,1.0012823,1.0006882,1.0010352
SHANK2,0.996223,0.99699414,0.9972723,0.99559593,0.9960509,0.99550474,0.9980018,0.99637103
DEAF1,0.999322,0.99948674,0.9994526,0.99920285,0.99944293,0.9988835,0.9995604,0.9992301
SMARCC2,0.99412394,0.99544215,0.99613595,0.9936341,0.9943452,0.9941392,0.99723923,0.9942937
TLK2,0.99757195,0.9981983,0.9982462,0.997188,0.997674,0.99708533,0.99876577,0.9973754
TCF20,0.9974649,0.99798894,0.9983256,0.99723446,0.99754465,0.9976104,0.9988048,0.99737906
CNOT3,1.0024332,1.0019011,1.0021459,1.0032847,1.0026653,1.00302,1.0015676,1.0031798
SYNCRIP,0.986253,0.98931473,0.99154145,0.98603547,0.98705304,0.9868599,0.99398184,0.9875902
SETD5,1.0005074,1.000381,0.99998033,1.0000153,1.0000782,0.999962,0.9999467,0.9998672
NAA15,0.9967434,0.9974005,0.99819547,0.99700487,0.99697506,0.9971502,0.9987,0.9971476
SCN1A,0.9996624,0.99992394,1.0002537,1.0001228,0.99968815,0.9998925,1.000222,1.0002942
EHMT1,0.9959476,0.9966929,0.9974091,0.9958364,0.9962713,0.9962386,0.99814725,0.996003
TCF4,0.99137527,0.9932238,0.99474096,0.9913337,0.9916671,0.99141014,0.99616444,0.99234724
SRPRA,1.0013145,1.0009305,1.0006973,1.0012228,1.0011165,1.0009928,1.0004433,1.0010746
MARK2,1.0029513,1.002386,1.0010442,1.0018742,1.0023577,1.0015763,1.0007489,1.0014161
KMT2C,0.99047804,0.9924545,0.9938222,0.9899035,0.99053776,0.99040604,0.99549085,0.99102515
MBD5,1.0030377,1.0021583,1.001503,1.0025927,1.001986,1.0025284,1.0010389,1.002386
NRXN1,0.9903786,0.99251235,0.99428296,0.9905001,0.9910661,0.99090576,0.99584866,0.99139965
IRF2BPL,0.9882244,0.9907882,0.9926517,0.98797494,0.9886702,0.9882024,0.99467343,0.9894347
PHIP,0.9917662,0.9935474,0.9949235,0.991681,0.992342,0.9919303,0.99630475,0.9924352
NFE2L3,1.0064077,1.004944,1.0036647,1.006006,1.0054926,1.0057887,1.0025916,1.0054598
SKI,1.0004784,1.0003594,0.99994063,1.0000033,1.0001347,0.9996734,0.9999386,1.0000119
PSMD12,1.0021491,1.0015624,1.0016917,1.0028254,1.0023743,1.0026813,1.0012321,1.0022259
KCNB1,1.0073577,1.0058684,1.0047815,1.0077631,1.0073957,1.00734,1.0034771,1.0063618
CSDE1,0.99343455,0.99487734,0.99594116,0.9932417,0.993706,0.99377626,0.997082,0.99396837
TSC1,0.9991238,0.99938595,0.9991436,0.9985478,0.9988786,0.9989855,0.9994501,0.9983977
DMWD,0.99275804,0.9942719,0.99559164,0.9929343,0.99324965,0.99315983,0.9968395,0.9931738
CLCN4,0.99239135,0.99398327,0.99537075,0.99235415,0.99284947,0.99316734,0.99674,0.99334145
MEIS2,0.99059665,0.9929548,0.99432826,0.9904393,0.99140924,0.99164057,0.99612576,0.99144626
PBX1,0.98745483,0.9901874,0.9921353,0.9870434,0.98803633,0.9877883,0.99432135,0.98847425
HNRNPD,0.99868643,0.9989463,0.9993131,0.99882865,0.9988659,0.99895513,0.9995067,0.9986731
BCL11A,0.99009085,0.99218535,0.9937052,0.98963845,0.99031913,0.99021316,0.9954288,0.9905237
TCF7L2,0.9997871,1.0000024,1.0001067,0.99999297,0.9996934,1.0000188,1.0001407,0.9997918
WDFY3,0.99222445,0.99381495,0.9950057,0.99186575,0.99245894,0.9922401,0.9963691,0.9926956
PHF3,1.0020033,1.0015475,1.0012615,1.0019368,1.0019094,1.001781,1.0009015,1.0021917
SETBP1,0.9983041,0.9986223,0.99866503,0.99782646,0.9980513,0.9979528,0.9990176,0.9980403
TGM1,1.0034343,1.0026575,1.0021704,1.0035698,1.0034144,1.0033598,1.0015445,1.002913
EBF3,0.9768581,0.981959,0.9858984,0.9768463,0.97854173,0.97827744,0.98983043,0.9782448
PPP2R5D,1.0033697,1.0027741,1.0022037,1.0035212,1.0036595,1.003141,1.0016328,1.0029231
TAF4,0.99881315,0.99890757,0.9990167,0.99850166,0.9986707,0.9984498,0.99926376,0.9986993
KCNQ2,0.9992491,0.9993562,0.999503,0.9992387,0.9993404,0.99895704,0.99962455,0.99961543
CAPRIN1,0.9986743,0.9989153,0.9988916,0.998255,0.9986726,0.9983036,0.9991796,0.99824905
DSCAM,0.9997666,0.99985945,1.0007122,1.0008317,1.0004938,1.0008628,1.0005679,1.0010431
GABBR2,0.9921242,0.9938227,0.99497545,0.99186647,0.99257237,0.9922873,0.9964038,0.99239445
PRKG2,0.9926359,0.9943907,0.9952842,0.99213344,0.9928882,0.99327976,0.9968512,0.99347043
UBN2,0.993328,0.9946679,0.99558204,0.99287945,0.9933217,0.99320847,0.99677277,0.9933742
MEF2C,1.0009418,1.0007054,1.0002694,1.0004383,1.0004108,1.0002934,1.0001128,1.000355
TRIP12,0.99447775,0.99572635,0.99647224,0.9942168,0.9947846,0.9946485,0.9975091,0.9947916
EP300,0.99588734,0.9967089,0.99746406,0.99588084,0.99616766,0.9959507,0.9981301,0.9959642
NR3C2,1.0022669,1.0018138,1.0015165,1.0024046,1.0023043,1.0022392,1.0010786,1.0021409
ARHGEF18,1.0015898,1.001255,1.0010015,1.0015767,1.0015013,1.0011725,1.0007495,1.002003
TNPO3,1.0002643,1.0000777,1.0006402,1.000958,1.0004649,1.0011654,1.0004776,1.0006274
SMAD6,0.9989245,0.99919176,0.99966395,0.9993264,0.99916196,0.99928015,0.99977726,0.9994736
AMOT,1.0001304,1.0001193,0.99939495,0.99910665,0.9995108,0.9992802,0.9996326,0.9993638
AUTS2,0.9916562,0.99342704,0.99469525,0.99125934,0.99189484,0.99196327,0.99620205,0.9922268
NCKAP1,0.9949494,0.99612075,0.99666226,0.9944993,0.9950867,0.99468076,0.9976101,0.99519837
DLG4,0.98790485,0.9903901,0.99293137,0.98840034,0.98873544,0.98873764,0.99483454,0.9895809
ECPAS,1.001618,1.0013503,1.0011823,1.0018634,1.0017405,1.0018948,1.0008811,1.001208
PRKAR1B,0.99581724,0.99668,0.9974358,0.9958278,0.99589026,0.99606705,0.99816716,0.99615824
FUBP3,0.9961927,0.99712276,0.99764305,0.99613357,0.99632174,0.995998,0.99833333,0.99612653
GRIA2,0.98566777,0.98887336,0.9915117,0.9859135,0.98688143,0.9868101,0.99391794,0.98704195
CCDC40,1.0097635,1.0075972,1.0058794,1.0096232,1.0089017,1.0092173,1.0041695,1.008229
GABRA1,1.0080562,1.006239,1.0052758,1.0085833,1.0078537,1.0085869,1.0038111,1.0069885
TSC2,0.9956261,0.9966557,0.9974474,0.9958079,0.9961413,0.99618554,0.9982321,0.99559474
C1orf185,0.99651,0.9972921,0.9979112,0.9964955,0.99677616,0.9966914,0.9985161,0.9969379
METTL23,0.99956024,0.9997181,0.9997136,0.99940974,0.99945104,0.9993931,0.9998131,0.9999441
HNRNPUL2,0.9959594,0.9968379,0.9972752,0.9955832,0.995974,0.99588466,0.9980957,0.9961135
PAX5,0.9870435,0.99006116,0.99244916,0.98723614,0.98810923,0.98830974,0.9946923,0.98851764
ATF4,0.9936986,0.99506044,0.996316,0.99387467,0.9942694,0.9942899,0.9973749,0.99445736
RERE,0.9964361,0.9972336,0.9977554,0.9962617,0.99654496,0.9965171,0.99839765,0.99661326
DHFR2,1.0016286,1.0011326,1.0011592,1.0018656,1.0015033,1.0015621,1.0007958,1.0020175
TMC4,1.0021989,1.0017251,1.0015556,1.0023711,1.0022023,1.0022697,1.0011282,1.0024908
FXYD5,0.99853057,0.99875855,0.99881124,0.998178,0.99816877,0.9981936,0.99906397,0.99772793
EBAG9,0.99942136,0.9995159,0.9995446,0.9992242,0.99920726,0.99961543,0.99979186,0.99949723
ITGB5,0.99916625,0.9994296,0.9991604,0.9985908,0.998832,0.9987742,0.9994553,0.9992416
INTS2,1.000298,1.0002111,1.0001471,1.0002089,1.0002921,1.0003177,1.0001571,1.0000861
RAI1,0.99403477,0.9952054,0.9965993,0.99433386,0.9943148,0.9946424,0.997514,0.994731
FOXG1,0.9955431,0.9965023,0.9976219,0.9959153,0.9958375,0.99636054,0.998356,0.9966437
PLEKHG6,0.99813133,0.99853075,0.9988296,0.9980351,0.9981221,0.9981619,0.9991431,0.9981447
MAVS,0.99781203,0.99824643,0.9986658,0.99779874,0.9977369,0.9974482,0.9990033,0.9984874
C1QC,0.9927103,0.9943099,0.99546254,0.9925853,0.9931538,0.9930894,0.9967442,0.9928879
TMEM116,0.99921775,0.9992898,1.0001636,1.0000767,0.9996761,1.00022,1.000165,1.000646
SIN3A,0.99692655,0.9977125,0.9987425,0.99775755,0.9980411,0.99831146,0.9992837,0.99787104
ANP32A,0.9956105,0.9965131,0.9972582,0.9955057,0.99586517,0.9955122,0.9979924,0.99610543
PRR14L,0.9943887,0.9954969,0.9964963,0.9941734,0.9942307,0.99459183,0.9974488,0.9955585
CSNK2B,0.9969717,0.9976208,0.9985198,0.99741745,0.99727976,0.99769866,0.99897945,0.9978149
PMM2,1.0093108,1.0073392,1.0052048,1.0085279,1.0083437,1.0080632,1.0037514,1.0075934
PFN2,1.0010608,1.0008032,1.0008341,1.0012242,1.0010908,1.0013206,1.0006244,1.0012639
LMTK3,1.004178,1.0032082,1.002639,1.0043713,1.0040529,1.0040848,1.0018806,1.0034628
SPRY2,0.9962574,0.9970917,0.9979446,0.9966798,0.9968239,0.99671364,0.9985734,0.9966016
CMPK2,0.99896735,0.999297,0.99973094,0.99940765,0.9994662,0.9996356,0.9998851,0.99891764
IQSEC2,1.010997,1.0085225,1.007026,1.011476,1.0104129,1.0108597,1.0049584,1.0098121
RIPK1,1.0014489,1.001255,1.0011858,1.0017111,1.0018235,1.0018866,1.0008998,1.0016739
TPK1,0.99908376,0.9992763,0.9995203,0.99920774,0.99923605,0.9989911,0.9996022,0.9990954
CASZ1,1.0096538,1.0074551,1.0057642,1.0095739,1.0090401,1.008781,1.0040197,1.008011
ZBTB45,0.9997373,0.999834,1.0001471,1.0000949,1.0001173,1.0002064,1.000175,1.0004
NUDT17,1.000653,1.0004987,1.0001259,1.0002118,1.0002588,1.0003633,1.000117,1.00015
FANCE,1.0021536,1.0016098,1.0016065,1.0025243,1.0018997,1.002384,1.0011959,1.0025296
ZNF396,1.0025564,1.0020319,1.0016708,1.0026749,1.0025504,1.0026281,1.0013001,1.0027258
NR4A2,0.97364783,0.9794662,0.9838741,0.97340214,0.975275,0.9748032,0.9884034,0.97681606
TBCEL,0.99777067,0.9982429,0.99904954,0.99851596,0.99836504,0.9982677,0.9993459,0.99804157
ADAM21,0.99664533,0.99738836,0.99796593,0.9966011,0.99688905,0.9967897,0.99855363,0.9969894
TCF3,0.9956969,0.99640334,0.9969602,0.9952754,0.99555945,0.9951315,0.9977226,0.9955044
AAAS,0.99615633,0.9971415,0.9980563,0.9966053,0.9969426,0.9969837,0.99871874,0.99730337
CELF6,1.0025543,1.0020491,1.0015134,1.0024102,1.0025567,1.0026544,1.0011127,1.0017586
INSC,0.9989237,0.9991205,0.9993402,0.9988814,0.99893725,0.9990728,0.9995508,0.99918956
ZMYND8,0.9948204,0.9960203,0.9965931,0.99442446,0.9950745,0.9946867,0.99755013,0.9948319
CLTC,0.9914694,0.99338555,0.9948356,0.99142325,0.99198234,0.99185055,0.9962883,0.99246025
TCHHL1,0.9965474,0.9973178,0.9979217,0.9965205,0.9968034,0.99670553,0.9985211,0.99695235
CTDSPL2,1.0000091,1.0000198,1.000214,1.0002034,1.0000796,1.0000522,1.0001457,1.0004908
ZNF292,0.98875284,0.9912287,0.9928987,0.98833656,0.9891013,0.9889718,0.99485207,0.9893563
KCNQ3,1.0002217,1.0001458,1.0001861,1.0002086,1.0000143,1.0000023,1.00008,1.000064
RALGAPB,1.0013636,1.0010275,1.0009549,1.0015737,1.0014466,1.0011748,1.0006782,1.0014046
SRCAP,1.0052503,1.0041143,1.0026917,1.0045179,1.0044973,1.0038375,1.0018829,1.0040383
RAB11FIP4,0.9945538,0.9956788,0.9967992,0.9947616,0.99489975,0.9954325,0.9977578,0.99493563
ZNF865,1.0029491,1.0022922,1.0014985,1.0024631,1.0024387,1.0021381,1.0010586,1.0024872
CASKIN1,1.0023355,1.0020489,1.0014775,1.0022386,1.0025052,1.0025519,1.0011672,1.0020169
RANBP17,1.008052,1.0066102,1.0044701,1.0072691,1.0078788,1.0072091,1.0032984,1.0061665
FBN1,1.0051725,1.0041807,1.0042299,1.0066378,1.0061859,1.0063334,1.0031881,1.0057149
ACTB,0.9934238,0.9947925,0.9958238,0.99312854,0.9935523,0.99363935,0.9969574,0.9936292
CNNM2,1.0076799,1.0059842,1.0046768,1.0075713,1.0070647,1.0072757,1.0033755,1.0069062
TSHZ1,1.0034583,1.002858,1.0018178,1.0029438,1.0029994,1.0025771,1.001358,1.0026352
UPF3B,1.0018208,1.001363,1.0009823,1.0015343,1.0013714,1.0015179,1.0006797,1.0014193
PHF2,1.0017807,1.0014375,1.0012609,1.0019095,1.0015948,1.0020268,1.0009382,1.0016114
FMR1,1.0007931,1.0006634,1.0003278,1.0005286,1.0006299,1.0002573,1.0002387,1.0004051
MIB1,0.9924804,0.99410665,0.9951583,0.9920765,0.99300086,0.9925437,0.9965403,0.99273336
FADS1,1.0004865,1.0003436,0.9999925,0.9999891,1.0000615,1.0000048,0.99994624,1.0001369
FRMD7,0.996523,0.9973005,0.9979131,0.99650246,0.9967845,0.9966934,0.9985162,0.9969405
LDB1,1.0004132,1.0000858,0.9998876,1.0000082,1.0000607,0.9996251,0.99977076,1.0002613
PCDH19,0.9990896,0.99941057,0.9996065,0.99924105,0.99924356,0.9993926,0.999831,0.9992427
EIF3G,0.9972938,0.9978179,0.99824655,0.9972727,0.99769163,0.9972137,0.99873185,0.99728024
MYO1E,1.0020313,1.0015888,1.0010835,1.0017488,1.0018135,1.0015905,1.0007964,1.0017146
ZFAND5,0.9943153,0.99555033,0.99637187,0.99407995,0.99470633,0.9943335,0.99738365,0.99442214
CFAP410,0.9988972,0.9991443,0.99949807,0.9991257,0.99911046,0.99908376,0.9996766,0.9990863
BICRA,1.0020812,1.0015914,1.001207,1.0019648,1.0020581,1.0015491,1.0008558,1.0022253
MYBL2,0.99107367,0.9929589,0.99395126,0.990503,0.991671,0.9900779,0.995547,0.99111104
KIAA1958,1.0047634,1.0037249,1.0024906,1.0041976,1.0040052,1.0039716,1.0017775,1.0033209
GABRG2,0.99897635,0.99920386,0.9993638,0.9989558,0.99902076,0.9989146,0.9994656,0.99835235
SKIDA1,1.0040327,1.0031389,1.0023198,1.0038153,1.0036975,1.003456,1.0015728,1.0031452
PSMA3,1.0002544,1.0002898,1.000268,1.0003388,1.0005201,1.0004964,1.0002596,1.0001528
TTC37,0.9962816,0.9971485,0.9973242,0.9955921,0.9962238,0.9956809,0.9980632,0.996518
PCYT1A,1.00212,1.0016797,1.0010629,1.0016034,1.0015914,1.0018151,1.0008017,1.0020669
AP1G1,1.0005956,1.0002999,1.000515,1.0008445,1.0005026,1.0005878,1.0003307,1.0009315
FEZF2,0.9860147,0.9891634,0.9919565,0.9866579,0.9877252,0.9874774,0.99439144,0.98872674
FGF19,0.99757326,0.9981151,0.99858093,0.99759185,0.9976942,0.9977479,0.9989859,0.99772346
MSL3,1.0000882,1.0000299,0.99976146,0.9996866,0.9997884,0.9994261,0.9997474,0.9994621
SON,0.9932097,0.99462724,0.9958352,0.99312174,0.993472,0.99359095,0.99696946,0.9936826
DNAJC5,0.9990941,0.9992573,0.99932456,0.99886847,0.99886006,0.99908113,0.99952066,0.9991579
FBXO22,1.0019124,1.0015138,1.0013227,1.0021747,1.002022,1.0017186,1.0009408,1.0019634
TNFRSF8,0.9973186,0.99790967,0.99841785,0.9973738,0.99765146,0.9976143,0.99890673,0.9974974
HDAC11,1.006192,1.0048406,1.0035532,1.0058562,1.0056806,1.0053763,1.0025694,1.0053642
SSR2,0.99840814,0.9987175,0.9990953,0.9984335,0.9984976,0.998391,0.9993273,0.99885595
ACTG1,0.9920223,0.9936876,0.9949659,0.99172354,0.9922253,0.9922546,0.9963292,0.99241865
PNN,0.9972897,0.9978228,0.99815,0.9969352,0.9972086,0.99700224,0.9986585,0.9976367
RUNX1T1,0.9808241,0.9849824,0.98801357,0.9803431,0.98176134,0.9813152,0.99135214,0.9824374
APBB1,1.0002954,1.0001705,1.0002825,1.0004035,1.0002546,1.0004803,1.000178,1.0003741
CERS4,0.9952773,0.9964922,0.99745,0.995631,0.995871,0.9961952,0.99835813,0.99626696
CELF4,0.97904515,0.9835993,0.9870981,0.9788412,0.9803021,0.9798512,0.9906304,0.9807602
ZBTB14,0.99757034,0.99845785,0.9988781,0.99780405,0.9985542,0.99836826,0.9994025,0.99845994
ATAT1,0.99890494,0.9990788,0.99965274,0.9992964,0.9989957,0.9993635,0.9997524,0.9995729
RBBP5,1.0024595,1.0017264,1.0015435,1.0025618,1.0022529,1.0024537,1.0010388,1.0022252
G3BP1,0.9989924,0.99930215,0.9996048,0.9992433,0.9993657,0.9992832,0.99979806,0.9992513
WNT7B,0.9991433,0.9992843,0.99843943,0.99764895,0.99815345,0.9973873,0.998789,0.99827147
BDP1,0.99322355,0.99474853,0.9959118,0.9931671,0.99363005,0.9935434,0.997056,0.9939805
RNF217,1.0070504,1.0056264,1.0043215,1.0068498,1.0064011,1.0069122,1.0031774,1.0063579
CBX4,0.9896159,0.99200964,0.9934047,0.9890535,0.9899714,0.99008334,0.995361,0.9906604
NME8,0.99651,0.9972921,0.9979112,0.9964955,0.99677616,0.9966914,0.9985161,0.9969379
DCUN1D3,1.0019906,1.0015794,1.0008585,1.0014844,1.0017266,1.001204,1.0005813,1.0012126
