,0,1
SCN2A,17.871796,7.3090363
CHD8,17.871796,7.3090363
ADNP,17.871796,7.3090363
SHANK3,17.871796,7.3090363
PTEN,17.871796,7.3090363
SYNGAP1,17.871796,7.3090363
MECP2,17.871796,7.3090363
KDM5B,17.871796,7.3090363
FOXP1,17.871796,7.3090363
ARID1B,17.871796,7.3090363
POGZ,17.871796,7.3090363
ASH1L,17.871796,7.3090363
KMT5B,17.871796,7.3090363
SLC6A1,17.871796,7.3090363
GIGYF1,17.871796,7.3090363
DYRK1A,17.871796,7.3090363
CHD2,17.871796,7.3090363
ASXL3,17.871796,7.3090363
TAOK1,17.871796,7.3090363
DNMT3A,17.871796,7.3090363
GRIN2B,17.871796,7.3090363
BRSK2,17.871796,7.3090363
KMT2A,17.871796,7.3090363
NF1,17.871796,7.3090363
STXBP1,17.871796,7.3090363
CUL3,17.871796,7.3090363
MED13L,17.871796,7.3090363
ANK2,17.871796,7.3090363
MYT1L,17.871796,7.3090363
RORB,17.871796,7.3090363
TBL1XR1,17.871796,7.3090363
TBR1,17.871796,7.3090363
DYNC1H1,17.871796,7.3090363
WAC,17.871796,7.3090363
PHF21A,17.871796,7.3090363
KDM6B,17.871796,7.3090363
DDX3X,17.871796,7.3090363
CTNNB1,17.871796,7.3090363
MED13,17.871796,7.3090363
ANKRD11,17.871796,7.3090363
CTCF,17.871796,7.3090363
RFX3,17.871796,7.3090363
ARHGEF9,17.871796,7.3090363
SHANK2,17.871796,7.3090363
DEAF1,17.871796,7.3090363
SMARCC2,17.871796,7.3090363
TLK2,17.871796,7.3090363
TCF20,17.871796,7.3090363
CNOT3,17.871796,7.3090363
SYNCRIP,17.871796,7.3090363
SETD5,17.871796,7.3090363
NAA15,17.871796,7.3090363
SCN1A,17.871796,7.3090363
EHMT1,17.871796,7.3090363
TCF4,17.871796,7.3090363
SRPRA,17.871796,7.3090363
MARK2,17.871796,7.3090363
KMT2C,17.871796,7.3090363
MBD5,17.871796,7.3090363
NRXN1,17.871796,7.3090363
IRF2BPL,17.871796,7.3090363
PHIP,17.871796,7.3090363
NFE2L3,17.871796,7.3090363
SKI,17.871796,7.3090363
PSMD12,17.871796,7.3090363
KCNB1,17.871796,7.3090363
CSDE1,17.871796,7.3090363
TSC1,17.871796,7.3090363
DMWD,17.871796,7.3090363
CLCN4,17.871796,7.3090363
MEIS2,17.871796,7.3090363
PBX1,17.871796,7.3090363
HNRNPD,17.871796,7.3090363
BCL11A,17.871796,7.3090363
TCF7L2,17.871796,7.3090363
WDFY3,17.871796,7.3090363
PHF3,17.871796,7.3090363
SETBP1,17.871796,7.3090363
TGM1,17.871796,7.3090363
EBF3,17.871796,7.3090363
PPP2R5D,17.871796,7.3090363
TAF4,17.871796,7.3090363
KCNQ2,17.871796,7.3090363
CAPRIN1,17.871796,7.3090363
DSCAM,17.871796,7.3090363
GABBR2,17.871796,7.3090363
PRKG2,17.871796,7.3090363
UBN2,17.871796,7.3090363
MEF2C,17.871796,7.3090363
TRIP12,17.871796,7.3090363
EP300,17.871796,7.3090363
NR3C2,17.871796,7.3090363
ARHGEF18,17.871796,7.3090363
TNPO3,17.871796,7.3090363
SMAD6,17.871796,7.3090363
AMOT,17.871796,7.3090363
AUTS2,17.871796,7.3090363
NCKAP1,17.871796,7.3090363
DLG4,17.871796,7.3090363
ECPAS,17.871796,7.3090363
PRKAR1B,17.871796,7.3090363
FUBP3,17.871796,7.3090363
GRIA2,17.871796,7.3090363
CCDC40,17.871796,7.3090363
GABRA1,17.871796,7.3090363
TSC2,17.871796,7.3090363
C1orf185,17.871796,7.3090363
METTL23,17.871796,7.3090363
HNRNPUL2,17.871796,7.3090363
PAX5,17.871796,7.3090363
ATF4,17.871796,7.3090363
RERE,17.871796,7.3090363
DHFR2,17.871796,7.3090363
TMC4,17.871796,7.3090363
FXYD5,17.871796,7.3090363
EBAG9,17.871796,7.3090363
ITGB5,17.871796,7.3090363
INTS2,17.871796,7.3090363
RAI1,17.871796,7.3090363
FOXG1,17.871796,7.3090363
PLEKHG6,17.871796,7.3090363
MAVS,17.871796,7.3090363
C1QC,17.871796,7.3090363
TMEM116,17.871796,7.3090363
SIN3A,17.871796,7.3090363
ANP32A,17.871796,7.3090363
PRR14L,17.871796,7.3090363
CSNK2B,17.871796,7.3090363
PMM2,17.871796,7.3090363
PFN2,17.871796,7.3090363
LMTK3,17.871796,7.3090363
SPRY2,17.871796,7.3090363
CMPK2,17.871796,7.3090363
IQSEC2,17.871796,7.3090363
RIPK1,17.871796,7.3090363
TPK1,17.871796,7.3090363
CASZ1,17.871796,7.3090363
ZBTB45,17.871796,7.3090363
NUDT17,17.871796,7.3090363
FANCE,17.871796,7.3090363
ZNF396,17.871796,7.3090363
NR4A2,17.871796,7.3090363
TBCEL,17.871796,7.3090363
ADAM21,17.871796,7.3090363
TCF3,17.871796,7.3090363
AAAS,17.871796,7.3090363
CELF6,17.871796,7.3090363
INSC,17.871796,7.3090363
ZMYND8,17.871796,7.3090363
CLTC,17.871796,7.3090363
TCHHL1,17.871796,7.3090363
CTDSPL2,17.871796,7.3090363
ZNF292,17.871796,7.3090363
KCNQ3,17.871796,7.3090363
RALGAPB,17.871796,7.3090363
SRCAP,17.871796,7.3090363
RAB11FIP4,17.871796,7.3090363
ZNF865,17.871796,7.3090363
CASKIN1,17.871796,7.3090363
RANBP17,17.871796,7.3090363
FBN1,17.871796,7.3090363
ACTB,17.871796,7.3090363
CNNM2,17.871796,7.3090363
TSHZ1,17.871796,7.3090363
UPF3B,17.871796,7.3090363
PHF2,17.871796,7.3090363
FMR1,17.871796,7.3090363
MIB1,17.871796,7.3090363
FADS1,17.871796,7.3090363
FRMD7,17.871796,7.3090363
LDB1,17.871796,7.3090363
PCDH19,17.871796,7.3090363
EIF3G,17.871796,7.3090363
MYO1E,17.871796,7.3090363
ZFAND5,17.871796,7.3090363
CFAP410,17.871796,7.3090363
BICRA,17.871796,7.3090363
MYBL2,17.871796,7.3090363
KIAA1958,17.871796,7.3090363
GABRG2,17.871796,7.3090363
SKIDA1,17.871796,7.3090363
PSMA3,17.871796,7.3090363
TTC37,17.871796,7.3090363
PCYT1A,17.871796,7.3090363
AP1G1,17.871796,7.3090363
FEZF2,17.871796,7.3090363
FGF19,17.871796,7.3090363
MSL3,17.871796,7.3090363
SON,17.871796,7.3090363
DNAJC5,17.871796,7.3090363
FBXO22,17.871796,7.3090363
TNFRSF8,17.871796,7.3090363
HDAC11,17.871796,7.3090363
SSR2,17.871796,7.3090363
ACTG1,17.871796,7.3090363
PNN,17.871796,7.3090363
RUNX1T1,17.871796,7.3090363
APBB1,17.871796,7.3090363
CERS4,17.871796,7.3090363
CELF4,17.871796,7.3090363
ZBTB14,17.871796,7.3090363
ATAT1,17.871796,7.3090363
RBBP5,17.871796,7.3090363
G3BP1,17.871796,7.3090363
WNT7B,17.871796,7.3090363
BDP1,17.871796,7.3090363
RNF217,17.871796,7.3090363
CBX4,17.871796,7.3090363
NME8,17.871796,7.3090363
DCUN1D3,17.871796,7.3090363
ENC1,17.871796,7.3090363
UBB,17.871796,7.3090363
NEO1,17.871796,7.3090363
SLC4A10,17.871796,7.3090363
BRF2,17.871796,7.3090363
PSMD11,17.871796,7.3090363
NR2F1,17.871796,7.3090363
CASK,17.871796,7.3090363
SARM1,17.871796,7.3090363
TPST2,17.871796,7.3090363
FPGS,17.871796,7.3090363
QRICH1,17.871796,7.3090363
LRP10,17.871796,7.3090363
CD101,17.871796,7.3090363
INTS7,17.871796,7.3090363
SMAD4,17.871796,7.3090363
STARD10,17.871796,7.3090363
CNTNAP3,17.871796,7.3090363
DHX37,17.871796,7.3090363
GABRB3,17.871796,7.3090363
NDNF,17.871796,7.3090363
FARP2,17.871796,7.3090363
SLF1,17.871796,7.3090363
HDAC4,17.871796,7.3090363
CNGB3,17.871796,7.3090363
PCDHGA8,17.871796,7.3090363
TSPAN4,17.871796,7.3090363
FUK,17.871796,7.3090363
SULT1A1,17.871796,7.3090363
NTS,17.871796,7.3090363
MAN1A1,17.871796,7.3090363
FAM57B,17.871796,7.3090363
RFX8,17.871796,7.3090363
NACC1,17.871796,7.3090363
ZSWIM4,17.871796,7.3090363
PPCS,17.871796,7.3090363
SUSD4,17.871796,7.3090363
TMEM165,17.871796,7.3090363
RIMBP2,17.871796,7.3090363
PSMD6,17.871796,7.3090363
ITPKA,17.871796,7.3090363
MSL2,17.871796,7.3090363
RNF146,17.871796,7.3090363
NSD2,17.871796,7.3090363
SOX11,17.871796,7.3090363
SLC34A1,17.871796,7.3090363
ADPGK,17.871796,7.3090363
TCERG1,17.871796,7.3090363
ZBTB18,17.871796,7.3090363
TAF6,17.871796,7.3090363
BCL11B,17.871796,7.3090363
PPM1M,17.871796,7.3090363
PUF60,17.871796,7.3090363
CUX2,17.871796,7.3090363
GPC5,17.871796,7.3090363
SERPINI1,17.871796,7.3090363
SATB2,17.871796,7.3090363
