,0,1,2,3,4,5,6,7
SCN2A,0.9838011,0.9871968,0.9895514,0.9833135,0.9845072,0.9846113,0.99224144,0.98393106
CHD8,0.9955945,0.9965131,0.9971609,0.99537706,0.9957056,0.99552834,0.9978535,0.99524033
ADNP,0.99128366,0.9932139,0.9944109,0.99091506,0.9917286,0.991447,0.99584913,0.991048
SHANK3,1.0000066,1.0001912,1.0000607,1.0000467,1.000025,0.9997599,1.0000716,0.9993452
PTEN,0.98536026,0.9887068,0.99088365,0.98508656,0.98638594,0.98572206,0.99329805,0.9863376
SYNGAP1,1.0028032,1.0021408,1.0018756,1.0030203,1.002601,1.0027162,1.0013657,1.0024867
MECP2,1.0013938,1.0011982,1.0011123,1.0015653,1.0015166,1.0012879,1.0008605,1.0019479
KDM5B,0.99304307,0.9946211,0.99570554,0.99284804,0.993603,0.99321055,0.99682087,0.9935293
FOXP1,0.99443007,0.9958149,0.9965788,0.99434257,0.9949287,0.99460655,0.99753004,0.9944552
ARID1B,0.99407303,0.9953214,0.9962634,0.9939813,0.99443537,0.99447566,0.9972442,0.994243
POGZ,0.993301,0.99460095,0.9958169,0.99329656,0.99360037,0.9939513,0.9969027,0.99447894
ASH1L,0.99676454,0.99737656,0.9978105,0.9964763,0.99670696,0.9970261,0.99837595,0.9970546
KMT5B,0.99182194,0.99354255,0.9946497,0.9914193,0.9920633,0.9922782,0.9960562,0.99158883
SLC6A1,0.9954214,0.99647784,0.9970992,0.9952954,0.99565053,0.99576306,0.9979417,0.9965884
GIGYF1,0.99918795,0.9994199,0.9994906,0.9990915,0.999194,0.9988147,0.9995856,0.9987779
DYRK1A,0.99754786,0.99798656,0.9981508,0.9971404,0.9973685,0.99797183,0.9986683,0.99770415
CHD2,0.99801254,0.998572,0.99896264,0.998121,0.9984287,0.9979427,0.9992479,0.99807066
ASXL3,0.9874917,0.9899699,0.9914743,0.98645973,0.98765135,0.98761034,0.99360675,0.9874504
TAOK1,0.994058,0.9951967,0.99602365,0.99363256,0.99407,0.9943335,0.9970125,0.99434805
DNMT3A,0.9975673,0.99824864,0.99890673,0.997986,0.9982033,0.99776924,0.9992504,0.99799633
GRIN2B,1.0037404,1.0028858,1.0023415,1.0037367,1.0034176,1.0034649,1.0016749,1.0032717
BRSK2,0.99940705,0.99954826,0.9996945,0.9995228,0.9996078,0.9995743,0.9998169,0.99872875
KMT2A,0.991094,0.99312454,0.99419266,0.9905789,0.99154544,0.9909464,0.9956728,0.9907254
NF1,0.9974111,0.99779916,0.9982752,0.99732804,0.99730605,0.9976857,0.9987023,0.9976318
STXBP1,0.9953456,0.99625915,0.99698734,0.99511397,0.99547064,0.9956464,0.9977418,0.99574697
CUL3,0.9992911,0.9996129,0.9996973,0.9993126,0.99959713,0.99926317,0.99983394,0.9990656
MED13L,0.9983225,0.9984759,0.9989644,0.9984523,0.9982388,0.9987774,0.99920285,0.9985485
ANK2,0.9894134,0.99138176,0.9929539,0.9888003,0.989466,0.9901496,0.9946996,0.98973656
MYT1L,0.990567,0.99251366,0.99381566,0.99008024,0.9909098,0.99124825,0.9954088,0.99037415
RORB,1.0035685,1.0024018,1.0017703,1.0030841,1.0026319,1.0031563,1.0011421,1.0025959
TBL1XR1,0.99731755,0.9980198,0.998346,0.99720925,0.99760175,0.9972507,0.9987956,0.9973208
TBR1,0.9919895,0.9937891,0.99544376,0.99234307,0.9929887,0.99288344,0.99674785,0.99530625
DYNC1H1,0.99305326,0.9944774,0.9953058,0.9924898,0.9931606,0.993106,0.9964756,0.992957
WAC,0.99350727,0.99489266,0.99575853,0.99314237,0.993671,0.99368536,0.9968385,0.9933481
PHF21A,1.0008188,1.0007881,1.0006993,1.0009518,1.0008938,1.001003,1.0006313,1.0018058
KDM6B,0.9955512,0.99652433,0.99719405,0.99542016,0.9958676,0.9958888,0.99796474,0.99536777
DDX3X,0.9949209,0.9959985,0.99685395,0.9948801,0.9951712,0.9951606,0.9976649,0.99495053
CTNNB1,0.9936967,0.99524003,0.99619985,0.99362856,0.9943681,0.99383664,0.99724317,0.99425435
MED13,0.99406815,0.9955182,0.99643755,0.9941119,0.9947864,0.99406934,0.9973995,0.99383765
ANKRD11,0.992813,0.9944036,0.99518836,0.992203,0.99306476,0.9925636,0.996395,0.9924224
CTCF,0.9940939,0.995481,0.99623406,0.9937203,0.9944912,0.99387044,0.99719703,0.9943621
RFX3,0.9991497,0.9994103,0.9992552,0.99878633,0.99913025,0.99887514,0.9994706,0.99901474
ARHGEF9,1.0015371,1.0012937,1.001116,1.0016804,1.001557,1.0015334,1.000848,1.000844
SHANK2,0.9962201,0.9969879,0.9973433,0.99581754,0.9961376,0.99605405,0.9980005,0.99649143
DEAF1,1.0000578,0.9999871,0.9999604,1.0000193,0.99991673,1.0000273,0.9999714,1.00024
SMARCC2,0.99456996,0.9957422,0.9963841,0.99415094,0.9947816,0.9947003,0.99732846,0.9946221
TLK2,0.9999292,1.0001776,1.0000553,0.9999443,1.0001065,0.99962854,1.0000947,0.99951804
TCF20,0.997514,0.99793863,0.99821454,0.99718416,0.9974455,0.99760187,0.9986365,0.9969835
CNOT3,1.00119,1.0010656,1.0012702,1.0018,1.0015923,1.0013368,1.0009953,1.0020751
SYNCRIP,0.98825634,0.9909038,0.99248683,0.98779225,0.98894787,0.9885337,0.99446696,0.98835766
SETD5,0.99997663,0.99998116,0.99987566,0.9997513,0.99983394,0.99970466,0.99988246,0.99972856
NAA15,0.9964259,0.99710274,0.9977631,0.9963932,0.99651265,0.9966606,0.998319,0.9965081
SCN1A,0.9999236,1.0005198,1.00068,1.0005575,1.0007076,0.9996201,1.0006425,1.0003983
EHMT1,0.99451363,0.99537766,0.99627763,0.99417865,0.99449307,0.99492323,0.9971747,0.99462783
TCF4,0.9927952,0.99457806,0.9956597,0.99275494,0.9934467,0.9925896,0.99677736,0.9929619
SRPRA,1.0010862,1.0007432,1.0006835,1.0010749,1.0009284,1.0009565,1.000468,1.0015165
MARK2,1.0038828,1.0031047,1.0020334,1.0033667,1.0032417,1.0032055,1.0014927,1.0023104
KMT2C,0.9914875,0.9932928,0.99440587,0.9909586,0.99181306,0.9914603,0.99580103,0.99160624
MBD5,1.0020493,1.0016216,1.001308,1.0020127,1.0018072,1.0016072,1.0009496,1.0020645
NRXN1,0.9932512,0.9947382,0.99577993,0.99309504,0.99366057,0.9934355,0.99683833,0.99319696
IRF2BPL,0.9922452,0.9939246,0.9950886,0.99204063,0.9925562,0.9923488,0.9963331,0.992944
PHIP,0.9936727,0.9949852,0.9958832,0.99339366,0.9939009,0.9937818,0.9968989,0.99351436
NFE2L3,1.0052979,1.0040846,1.0032252,1.0051804,1.0048013,1.0048845,1.0023332,1.0048491
SKI,1.0005046,1.0003548,1.0000982,1.0002203,1.0001462,1.0001324,1.0000435,1.0001084
PSMD12,1.0023358,1.0017846,1.0018754,1.0029104,1.0025039,1.0024359,1.0013863,1.0025855
KCNB1,1.0059925,1.004687,1.0038968,1.0062966,1.0056512,1.0059155,1.0028855,1.0047015
CSDE1,0.99345076,0.9948205,0.9957181,0.993073,0.9936729,0.9937285,0.9968202,0.9936329
TSC1,0.9997052,0.99993896,0.9997279,0.9994055,0.9997816,0.9994633,0.99985564,0.9987529
DMWD,0.9943168,0.99555653,0.9965712,0.99443877,0.9947256,0.99450743,0.99748844,0.9944642
CLCN4,0.9922072,0.99388504,0.9951082,0.9920018,0.99277794,0.9927439,0.9964403,0.99304783
MEIS2,0.99177814,0.9936401,0.99459934,0.99130297,0.99217635,0.99241626,0.99609184,0.99136317
PBX1,0.9895922,0.99163145,0.9929948,0.98886347,0.9896997,0.9900392,0.99474657,0.9895903
HNRNPD,0.99761903,0.99812305,0.998523,0.99756896,0.99773854,0.9976772,0.9988892,0.997288
BCL11A,0.99101174,0.9930284,0.994171,0.99047756,0.9914998,0.9908497,0.9956163,0.99015623
TCF7L2,0.9992173,0.9998746,1.0000706,0.9996809,0.9999614,0.9989159,1.0001682,0.9990932
WDFY3,0.99334466,0.99487406,0.9958619,0.9931592,0.993848,0.9933375,0.9969356,0.9937737
PHF3,1.0000124,0.9998216,0.99982524,0.9997897,0.9996793,1.0001642,0.9998354,1.0007145
SETBP1,0.9986595,0.9989587,0.9990074,0.99834347,0.9986376,0.9983807,0.99923754,0.9981494
TGM1,1.0029345,1.0021462,1.0017754,1.0029436,1.0025728,1.0029116,1.0012629,1.0022686
EBF3,0.97869074,0.98331934,0.98645616,0.97807723,0.98001736,0.9795053,0.98994386,0.9781045
PPP2R5D,1.0045179,1.0036414,1.002956,1.0046945,1.0043887,1.0042793,1.0022211,1.0039032
TAF4,0.998307,0.9985863,0.9988931,0.9981946,0.9983748,0.998176,0.9991596,0.99872434
KCNQ2,1.0005625,1.0005116,1.0005947,1.0008225,1.0007348,1.0004106,1.0004805,1.0019634
CAPRIN1,0.9975972,0.99806863,0.99823475,0.99721307,0.99754405,0.9973954,0.99864393,0.9968988
DSCAM,0.99676603,0.99707127,0.99796927,0.9969271,0.9965945,0.9979007,0.99848676,0.9982363
GABBR2,0.9960824,0.9970158,0.99749726,0.9959216,0.996325,0.9959848,0.99815035,0.99538577
PRKG2,0.9918587,0.9938226,0.9947579,0.99143904,0.99245346,0.9924389,0.99631745,0.99250823
UBN2,0.99515104,0.99624395,0.9968754,0.9948958,0.9954463,0.99489963,0.997643,0.99467003
MEF2C,1.000421,1.0000235,0.9997592,0.9998304,0.9995611,1.000374,0.99970186,0.99976695
TRIP12,0.9960233,0.9971614,0.9977243,0.99603426,0.9966892,0.9959923,0.99841046,0.9964168
EP300,0.99764,0.9980973,0.9985211,0.9976008,0.9977602,0.9975796,0.9988478,0.99716127
NR3C2,1.0029237,1.0023752,1.0020572,1.0031463,1.0030067,1.0027857,1.0015548,1.0032145
ARHGEF18,1.0009825,1.0006795,1.0006227,1.0010315,1.0007308,1.0010586,1.0004778,1.0022087
TNPO3,0.99981475,0.9998553,1.0003506,1.0003536,1.0002053,1.0002048,1.0002987,1.0005383
SMAD6,1.0003829,1.0002592,1.0004189,1.0006006,1.0002929,1.0006154,1.0003117,1.0009226
AMOT,1.0008199,1.0008626,1.000293,1.0003518,1.0007169,1.0002246,1.0002851,1.0000756
AUTS2,0.9921265,0.99375194,0.9947846,0.99159276,0.99235713,0.9923642,0.99611974,0.99219286
NCKAP1,0.99524117,0.99631023,0.99681646,0.9948431,0.99533296,0.9952357,0.9976357,0.9950347
DLG4,0.99002343,0.9920341,0.99395514,0.99020827,0.99070907,0.9906757,0.99548817,0.9915937
ECPAS,1.0014502,1.0011551,1.0010267,1.0015986,1.0013844,1.0016322,1.0007956,1.0009131
PRKAR1B,0.99611866,0.9971322,0.99780107,0.99625295,0.99662215,0.9961823,0.9984359,0.9964838
FUBP3,0.9979718,0.99869597,0.99888647,0.9980049,0.99825025,0.9975896,0.9992199,0.99702
GRIA2,0.9875696,0.9903429,0.9922184,0.98732555,0.98845464,0.9881506,0.9942498,0.9875603
CCDC40,1.0098016,1.0076927,1.006293,1.0100167,1.0092946,1.0092155,1.0046217,1.00873
GABRA1,1.0025842,1.001721,1.0015249,1.0026698,1.0021526,1.0030279,1.00108,1.0016204
TSC2,0.9969079,0.99784404,0.99829876,0.9970556,0.9975059,0.9968501,0.99881315,0.9958741
C1orf185,0.9969474,0.9976363,0.99811137,0.9968535,0.99716854,0.9970467,0.99860835,0.99717224
METTL23,0.99748445,0.9981953,0.9985803,0.9974873,0.9978833,0.99742335,0.9989966,0.9984697
HNRNPUL2,0.9972854,0.99796283,0.9982785,0.99712956,0.99746597,0.9972352,0.9987824,0.997498
PAX5,0.9859848,0.9891474,0.99119914,0.9856637,0.98698914,0.9867662,0.99354863,0.98616946
