,0,1
SCN2A,1.0589695,1.1251136
CHD8,1.0589695,1.1251136
ADNP,1.0589695,1.1251136
SHANK3,1.0589695,1.1251136
PTEN,1.0589695,1.1251136
SYNGAP1,1.0589695,1.1251136
MECP2,1.0589695,1.1251136
KDM5B,1.0589695,1.1251136
FOXP1,1.0589695,1.1251136
ARID1B,1.0589695,1.1251136
POGZ,1.0589695,1.1251136
ASH1L,1.0589695,1.1251136
KMT5B,1.0589695,1.1251136
SLC6A1,1.0589695,1.1251136
GIGYF1,1.0589695,1.1251136
DYRK1A,1.0589695,1.1251136
CHD2,1.0589695,1.1251136
ASXL3,1.0589695,1.1251136
TAOK1,1.0589695,1.1251136
DNMT3A,1.0589695,1.1251136
GRIN2B,1.0589695,1.1251136
BRSK2,1.0589695,1.1251136
KMT2A,1.0589695,1.1251136
NF1,1.0589695,1.1251136
STXBP1,1.0589695,1.1251136
CUL3,1.0589695,1.1251136
MED13L,1.0589695,1.1251136
ANK2,1.0589695,1.1251136
MYT1L,1.0589695,1.1251136
RORB,1.0589695,1.1251136
TBL1XR1,1.0589695,1.1251136
TBR1,1.0589695,1.1251136
DYNC1H1,1.0589695,1.1251136
WAC,1.0589695,1.1251136
PHF21A,1.0589695,1.1251136
KDM6B,1.0589695,1.1251136
DDX3X,1.0589695,1.1251136
CTNNB1,1.0589695,1.1251136
MED13,1.0589695,1.1251136
ANKRD11,1.0589695,1.1251136
CTCF,1.0589695,1.1251136
RFX3,1.0589695,1.1251136
ARHGEF9,1.0589695,1.1251136
SHANK2,1.0589695,1.1251136
DEAF1,1.0589695,1.1251136
SMARCC2,1.0589695,1.1251136
TLK2,1.0589695,1.1251136
TCF20,1.0589695,1.1251136
CNOT3,1.0589695,1.1251136
SYNCRIP,1.0589695,1.1251136
SETD5,1.0589695,1.1251136
NAA15,1.0589695,1.1251136
SCN1A,1.0589695,1.1251136
EHMT1,1.0589695,1.1251136
TCF4,1.0589695,1.1251136
SRPRA,1.0589695,1.1251136
MARK2,1.0589695,1.1251136
KMT2C,1.0589695,1.1251136
MBD5,1.0589695,1.1251136
NRXN1,1.0589695,1.1251136
IRF2BPL,1.0589695,1.1251136
PHIP,1.0589695,1.1251136
NFE2L3,1.0589695,1.1251136
SKI,1.0589695,1.1251136
PSMD12,1.0589695,1.1251136
KCNB1,1.0589695,1.1251136
CSDE1,1.0589695,1.1251136
TSC1,1.0589695,1.1251136
DMWD,1.0589695,1.1251136
CLCN4,1.0589695,1.1251136
