,0,1,2,3,4,5,6,7
SCN2A,0.9884778,0.99070513,0.99263424,0.9881035,0.98945796,0.98897785,0.9955241,0.98966503
CHD8,0.9946511,0.9956112,0.99666953,0.9943154,0.99521583,0.9945266,0.9980161,0.9955057
ADNP,0.9957726,0.9967725,0.997424,0.9955765,0.9962107,0.99606705,0.99851024,0.99656856
SHANK3,1.0003335,1.0003958,1.0003331,1.0003449,1.0001638,1.0003422,1.0002518,1.0003468
PTEN,0.9871013,0.98962563,0.99163747,0.9862138,0.9885056,0.98691756,0.99507105,0.98914886
SYNGAP1,1.0032556,1.0024277,1.0022402,1.0036211,1.0026743,1.0033374,1.0011841,1.002397
MECP2,0.9977373,0.9982549,0.9986485,0.9975021,0.9980392,0.99753124,0.99918014,0.9983187
KDM5B,0.9916249,0.9930192,0.9944366,0.9908637,0.9922991,0.9914785,0.9965731,0.99244285
FOXP1,0.9936306,0.9951253,0.9958788,0.9932299,0.99432075,0.9938823,0.9976219,0.9946453
ARID1B,0.99486464,0.9959361,0.9968755,0.99473405,0.99533397,0.9953368,0.9980929,0.9958379
POGZ,0.99565375,0.9964322,0.99739814,0.99565923,0.9960097,0.996018,0.9983375,0.9966896
ASH1L,0.99695706,0.99766564,0.9980381,0.9967224,0.99721885,0.99706835,0.99880236,0.9975273
KMT5B,0.9929259,0.99463546,0.99556226,0.9926665,0.9936346,0.9935343,0.9974313,0.99409837
SLC6A1,0.9947512,0.9963279,0.9966104,0.9943136,0.9955485,0.99459636,0.9982022,0.9961208
GIGYF1,0.9964927,0.9969644,0.9975587,0.99594474,0.99667937,0.99596274,0.998546,0.99664176
DYRK1A,0.9985064,0.99932235,0.9990608,0.9983765,0.9985844,0.99912083,0.99955404,0.99917185
CHD2,0.9961624,0.9966984,0.99751854,0.99585474,0.99643576,0.99602973,0.99838006,0.9963783
ASXL3,0.99263287,0.9940552,0.9950526,0.99174726,0.99344736,0.9920321,0.9971894,0.99375576
TAOK1,0.9969354,0.9976669,0.9981197,0.9967447,0.99715686,0.9971663,0.9988769,0.9976051
DNMT3A,0.9943346,0.99530315,0.99659204,0.9942639,0.9949519,0.9945855,0.99785614,0.9951832
GRIN2B,1.0061321,1.0047283,1.0039173,1.0062401,1.0051503,1.0057763,1.002247,1.0049298
BRSK2,0.9962921,0.99689937,0.99769163,0.9961353,0.9966962,0.99640065,0.99855864,0.99654686
KMT2A,0.99291396,0.99422264,0.9951837,0.9921507,0.9934234,0.9927007,0.9971533,0.99345994
NF1,0.9977509,0.99805564,0.99868673,0.99769026,0.99787515,0.99780816,0.9991522,0.998173
STXBP1,0.99509025,0.99600756,0.9968178,0.9947598,0.9954666,0.99518865,0.99804664,0.99568355
CUL3,0.99643326,0.9973707,0.9977962,0.9961546,0.99699414,0.99647117,0.9987452,0.99707955
MED13L,0.9989395,0.99881065,0.99947894,0.99913013,0.99873924,0.99925596,0.9994877,0.9988621
ANK2,0.99345005,0.99474776,0.9958607,0.99316657,0.99392784,0.9939934,0.9974518,0.9943625
MYT1L,0.9903995,0.9925724,0.9938487,0.99001616,0.9913648,0.9910845,0.9963348,0.99140763
RORB,1.0036898,1.0022883,1.0020733,1.0033325,1.002931,1.0027695,1.0011159,1.0026158
TBL1XR1,0.9959165,0.99675,0.9973017,0.99545467,0.996369,0.99568164,0.9984307,0.99645245
TBR1,0.98887634,0.99122083,0.9931319,0.9885314,0.9901672,0.9894371,0.9956689,0.99169445
DYNC1H1,0.9948211,0.9958463,0.9964949,0.99424106,0.9951633,0.99470985,0.9979484,0.9953681
WAC,0.99567115,0.9967721,0.99734366,0.9955076,0.9961097,0.99599767,0.9984852,0.99653983
PHF21A,0.9984128,0.9992719,0.99920905,0.998421,0.9988681,0.9988621,0.99959195,0.999743
KDM6B,0.99527824,0.99636346,0.9971083,0.9950665,0.99584156,0.99560297,0.99830544,0.996024
DDX3X,0.995836,0.99667597,0.9975387,0.995814,0.9962651,0.9961368,0.99850607,0.9966417
CTNNB1,0.9944544,0.9956686,0.99645066,0.9940338,0.99500763,0.9945953,0.9979032,0.9953792
MED13,0.9901992,0.99186206,0.9936472,0.9895699,0.9911932,0.99010575,0.99612415,0.99110085
ANKRD11,0.9936933,0.9948692,0.99563956,0.9928316,0.994187,0.99312335,0.9974687,0.9941622
CTCF,0.9938452,0.9950097,0.99589276,0.99310327,0.9944699,0.993376,0.9975854,0.9946321
RFX3,0.99686587,0.9975867,0.9976965,0.99620855,0.9971217,0.9963846,0.9986897,0.9971806
ARHGEF9,0.99969846,1.0000004,1.0001508,0.9999616,0.99977064,1.0003144,1.0000744,1.0001235
SHANK2,0.99617195,0.9967967,0.9972919,0.9955836,0.9964788,0.9955872,0.99839723,0.9967286
DEAF1,1.0004245,1.0003407,1.0002478,1.0002735,1.0002,1.0000902,1.0001416,1.0004636
SMARCC2,0.9965415,0.99733204,0.9976693,0.99610186,0.996826,0.9965503,0.99864465,0.99700177
TLK2,0.99679637,0.9978272,0.9980986,0.9966707,0.99728966,0.9969382,0.998983,0.9975401
TCF20,0.99804986,0.9983244,0.99863964,0.9977732,0.9979981,0.9980777,0.9991629,0.99788094
CNOT3,1.0001659,0.9999476,1.0003426,1.000441,1.0000465,1.0004307,1.0000087,1.0002711
SYNCRIP,0.99137497,0.99332637,0.9944828,0.9908729,0.9924263,0.99159163,0.9968287,0.99280214
SETD5,0.9996967,0.99980474,0.9997706,0.99944174,0.9996681,0.9993683,0.9998931,0.9997317
NAA15,0.9976259,0.9979019,0.99863595,0.9976131,0.99773216,0.99773824,0.99907994,0.9979747
SCN1A,0.9966084,0.9979912,0.9983716,0.9970186,0.99738854,0.99724996,0.99901,0.9979744
EHMT1,0.9997535,0.999517,1.0000604,0.9998349,0.99975926,0.9997555,0.9999325,0.9998126
TCF4,0.99436116,0.99525106,0.9963186,0.99392164,0.9947288,0.994192,0.997735,0.99480474
SRPRA,0.9996723,0.9992832,0.99961877,0.9992871,0.99934363,0.99894905,0.9996327,0.99956673
MARK2,1.0025861,1.0025964,1.0015087,1.002281,1.0023463,1.0021684,1.0012058,1.0022779
KMT2C,0.9935119,0.9945322,0.99551237,0.99270964,0.99385273,0.9931305,0.9972728,0.99397403
MBD5,0.9972049,0.99749607,0.99804425,0.9966799,0.99728227,0.99688786,0.99878764,0.9975647
NRXN1,0.9938737,0.99499506,0.9960996,0.9936306,0.9943248,0.99409366,0.99756473,0.99424255
IRF2BPL,0.9923614,0.9937526,0.9950993,0.99198246,0.9930029,0.99231577,0.9970069,0.99353886
PHIP,0.9937955,0.99479306,0.9959072,0.99333394,0.9941664,0.9936729,0.9974983,0.99426186
NFE2L3,1.0044811,1.0034401,1.002674,1.004385,1.0036616,1.0041249,1.0015382,1.0035192
SKI,0.99979997,0.99985075,0.99972904,0.9994117,0.999792,0.9990363,0.9999726,0.9997699
PSMD12,1.0023633,1.0013342,1.0017834,1.0027814,1.0019535,1.002327,1.0008088,1.0016973
KCNB1,1.0055809,1.0046821,1.0041736,1.0065377,1.0053413,1.0060239,1.0024675,1.0047994
CSDE1,0.99417925,0.99539375,0.9962194,0.99375093,0.99469185,0.9943626,0.99774444,0.9950696
TSC1,0.996095,0.99733377,0.997489,0.9956243,0.9968499,0.9960298,0.99871737,0.9969444
