,0,1,2,3,4,5,6,7
SCN2A,-0.0007864963,-0.0020218827,-0.0010177512,0.00045610126,-0.00462573,-0.0005525006,0.0004590964,-3.6473095e-05
CHD8,-0.0003646016,-0.001301378,-0.0004835762,0.00019865483,-0.00018566847,-0.0002011424,0.00021646451,-1.840014e-05
ADNP,-0.00029152073,-0.0006183125,-0.00038189627,0.00017045997,-0.0013000444,-0.00020343903,0.00018262304,-1.4685618e-05
SHANK3,2.820231e-05,7.4617565e-06,-1.16135925e-05,1.937151e-07,-0.00017859042,2.7509406e-05,1.7861836e-05,-2.4130568e-06
PTEN,-0.00088608824,-0.0025426894,-0.0011111088,0.00045648683,-0.003208451,-0.00049660634,0.0005059317,-3.9298437e-05
SYNGAP1,0.00020786002,0.000609234,0.00020978786,-6.9653615e-05,0.00079010427,7.1139075e-05,-8.857809e-05,5.07792e-06
MECP2,-0.00014833547,-0.0005514212,-0.00022113323,7.84779e-05,0.00015936792,-4.8338436e-05,0.000110819936,-9.058625e-06
KDM5B,-0.0005974658,-0.0019056834,-0.00078856945,0.00031590182,-0.0019677207,-0.0003126338,0.0003605336,-2.852449e-05
FOXP1,-0.0004745461,-0.0010287575,-0.0006013978,0.0002455907,-0.0026345998,-0.00026592333,0.00029295683,-2.1917629e-05
ARID1B,-0.0003446173,-0.00078628585,-0.0004513152,0.0002115788,-0.0014657527,-0.00027671922,0.00020910427,-1.7177663e-05
POGZ,-0.0003101658,-0.00072164834,-0.00041371398,0.00019841641,-0.0012963861,-0.00027624145,0.00019122381,-1.5781494e-05
ASH1L,-0.00022604875,-0.0006071776,-0.00033123605,0.00012706872,-0.0014633015,-0.000109248795,0.00016858056,-1.2729608e-05
KMT5B,-0.00048061833,-0.0009610839,-0.0005998034,0.00026553217,-0.0023798123,-0.00032577198,0.00028321147,-2.1929794e-05
SLC6A1,-0.00029186718,-0.0011204407,-0.00043561682,0.00014000852,-0.0018165857,-5.0054863e-05,0.00022103172,-1.6151404e-05
GIGYF1,-0.00024372339,-0.0010858551,-0.0003651306,0.00012795627,3.2491982e-05,-6.254669e-05,0.00017430168,-1.4374033e-05
DYRK1A,-6.7202374e-05,0.00014123693,-0.000115508214,3.860332e-05,-0.0013652071,-2.1439977e-05,8.245278e-05,-5.2665127e-06
CHD2,-0.00029836223,-0.0009971783,-0.00044509582,0.00018559676,-0.0015891641,-0.0001849914,0.00020786934,-1.6926846e-05
