,0,1,2,3,4,5,6,7
SCN2A,0.9883833,0.99060893,0.99258983,0.9880468,0.98939216,0.98891187,0.9955213,0.9897162
CHD8,0.99428916,0.9952595,0.9963969,0.9939037,0.99487424,0.9941391,0.99786735,0.99520266
ADNP,0.9956025,0.9966104,0.99730724,0.9953959,0.99605834,0.9959161,0.99844444,0.9964615
SHANK3,1.0000327,1.0001193,1.0000947,0.9999754,0.9998604,0.99998057,1.0001168,1.0000753
PTEN,0.9869442,0.9894624,0.9915074,0.98605096,0.9883843,0.9867474,0.9950299,0.9890567
SYNGAP1,1.0030458,1.0022582,1.0021546,1.003451,1.002494,1.0031893,1.0011086,1.0022544
MECP2,0.9974251,0.99796736,0.9984068,0.9971281,0.9977435,0.9971636,0.99904805,0.9980445
KDM5B,0.9913664,0.99274707,0.9942291,0.9905534,0.9920547,0.9911798,0.99646837,0.99222374
FOXP1,0.9933486,0.99490374,0.99568903,0.99293697,0.9940884,0.9936012,0.99753016,0.99447924
ARID1B,0.99480224,0.9958333,0.9968201,0.9946405,0.9952631,0.99526215,0.9980674,0.99578726
POGZ,0.99538267,0.9961871,0.99722457,0.9953638,0.99576735,0.9957378,0.99824464,0.9964558
ASH1L,0.99660796,0.9973908,0.9978124,0.99635315,0.9969196,0.9967164,0.9986774,0.99726367
KMT5B,0.9930067,0.99471545,0.9956387,0.9927919,0.99373716,0.99367934,0.9974953,0.99426717
SLC6A1,0.99464446,0.99631274,0.99657595,0.9942845,0.99550986,0.99454117,0.9982064,0.99612576
GIGYF1,0.99629533,0.9967692,0.99741954,0.9957318,0.9965025,0.9957369,0.9984728,0.99649715
DYRK1A,0.99897647,0.99974513,0.99938977,0.9988847,0.99902076,0.9996377,0.99975765,0.9996084
CHD2,0.9953991,0.9960377,0.9969872,0.9950119,0.9957347,0.995225,0.99807084,0.9957424
ASXL3,0.99304956,0.9943408,0.99528927,0.9921606,0.9938226,0.99237263,0.9973523,0.9941194
TAOK1,0.99648356,0.9972832,0.99781513,0.99626446,0.99675024,0.99671805,0.9987047,0.99723554
DNMT3A,0.9947543,0.9955964,0.99688196,0.9947176,0.99533844,0.99503994,0.99803185,0.9955776
GRIN2B,1.0061997,1.0047677,1.0039698,1.006312,1.0051858,1.005841,1.0022514,1.0049524
BRSK2,0.9961992,0.9968039,0.9976403,0.9960383,0.9966158,0.9963201,0.9985287,0.9965212
KMT2A,0.99267316,0.9939966,0.995005,0.99188375,0.9932064,0.99244046,0.99706966,0.9933169
NF1,0.99742305,0.99775946,0.99847925,0.9973476,0.9975805,0.9974843,0.99903077,0.99789834
STXBP1,0.995525,0.9963404,0.9971279,0.99525356,0.99587387,0.99565864,0.99823403,0.99608314
CUL3,0.99625546,0.9972241,0.99768245,0.9959827,0.99684894,0.9963136,0.99868035,0.9969796
MED13L,0.99899423,0.9988143,0.99955404,0.9992213,0.9987899,0.9993559,0.999515,0.9989214
ANK2,0.9934801,0.99473935,0.9958906,0.9932146,0.99396,0.9940567,0.99747944,0.99443185
MYT1L,0.9905503,0.9927052,0.9939717,0.9902227,0.9915296,0.99129355,0.9964316,0.9916765
