,0,1,2,3,4,5,6,7
SCN2A,0.28448492,0.5028139,1.2644689,0.68799394,0.51812756,0.6057505,0.8129353,0.84452647
CHD8,0.26046142,0.57843256,1.3469214,0.81936914,0.51091534,0.6840032,0.7321272,0.686554
ADNP,0.26298866,0.5656656,1.2216344,0.73621285,0.5077287,0.66840243,0.73187155,0.8381944
SHANK3,0.31940532,0.6331645,1.4966378,0.8415617,0.44972682,0.69809836,0.73018444,0.63996863
PTEN,0.29281652,0.5659389,1.2631979,0.73439586,0.520525,0.63810295,0.7328287,0.7650153
SYNGAP1,0.30972835,0.6697029,1.5725836,1.0107508,0.4696676,0.69986135,0.7779349,0.5784239
MECP2,0.3001774,0.64127356,1.4873134,0.8812727,0.47283807,0.6866668,0.69088435,0.7114881
KDM5B,0.3090281,0.56880784,1.2698963,0.7363778,0.52319443,0.72621953,0.73632175,0.8165611
FOXP1,0.24071938,0.53394675,1.2364585,0.7878429,0.46654725,0.69666415,0.7237747,0.83435184
ARID1B,0.2661122,0.5390617,1.3631722,0.7527461,0.51773757,0.6760218,0.6934008,0.8418626
POGZ,0.27468133,0.5410536,1.3016909,0.74823564,0.500211,0.66163224,0.7373742,0.79567534
ASH1L,0.27479076,0.6082303,1.2983476,0.76106507,0.4891959,0.7133776,0.68142456,0.8056042
KMT5B,0.2503627,0.53976154,1.231862,0.73182577,0.47469968,0.660591,0.6822648,0.80747414
SLC6A1,0.24889061,0.6113275,1.1800212,0.75965047,0.43184096,0.5936366,0.61549246,0.7846765
GIGYF1,0.26513368,0.5432975,1.347377,0.837388,0.4626458,0.7074649,0.6335094,0.7123885
DYRK1A,0.2607913,0.5551047,1.3182561,0.80004066,0.4380592,0.7433246,0.653857,0.7778409
CHD2,0.2672684,0.5690178,1.3580023,0.7756332,0.5228912,0.7070273,0.7467094,0.76133305
ASXL3,0.3411525,0.5880566,1.2231226,0.742102,0.517647,0.6507868,0.7791457,0.7933344
TAOK1,0.2615524,0.593459,1.2215784,0.7818117,0.48660642,0.7252834,0.6746887,0.85571474
DNMT3A,0.27916613,0.5844926,1.4357698,0.8557584,0.5316547,0.6579875,0.8145096,0.716278
GRIN2B,0.39237165,0.7344891,1.5881122,0.9892506,0.48620838,0.63362074,0.8037621,0.5430865
BRSK2,0.29593855,0.4974184,1.4332464,0.76179075,0.4900961,0.61275434,0.8505939,0.6302678
KMT2A,0.27241102,0.55279464,1.20954,0.6972545,0.5287218,0.7155096,0.730698,0.80805963
