,0,1
SCN2A,1.2438214,1.1531712
CHD8,1.2438214,1.1531712
ADNP,1.2438214,1.1531712
SHANK3,1.2438214,1.1531712
PTEN,1.2438214,1.1531712
SYNGAP1,1.2438214,1.1531712
MECP2,1.2438214,1.1531712
KDM5B,1.2438214,1.1531712
FOXP1,1.2438214,1.1531712
ARID1B,1.2438214,1.1531712
POGZ,1.2438214,1.1531712
ASH1L,1.2438214,1.1531712
KMT5B,1.2438214,1.1531712
SLC6A1,1.2438214,1.1531712
GIGYF1,1.2438214,1.1531712
DYRK1A,1.2438214,1.1531712
CHD2,1.2438214,1.1531712
ASXL3,1.2438214,1.1531712
TAOK1,1.2438214,1.1531712
DNMT3A,1.2438214,1.1531712
GRIN2B,1.2438214,1.1531712
BRSK2,1.2438214,1.1531712
KMT2A,1.2438214,1.1531712
NF1,1.2438214,1.1531712
STXBP1,1.2438214,1.1531712
CUL3,1.2438214,1.1531712
MED13L,1.2438214,1.1531712
ANK2,1.2438214,1.1531712
MYT1L,1.2438214,1.1531712
RORB,1.2438214,1.1531712
TBL1XR1,1.2438214,1.1531712
TBR1,1.2438214,1.1531712
DYNC1H1,1.2438214,1.1531712
WAC,1.2438214,1.1531712
PHF21A,1.2438214,1.1531712
KDM6B,1.2438214,1.1531712
DDX3X,1.2438214,1.1531712
CTNNB1,1.2438214,1.1531712
MED13,1.2438214,1.1531712
ANKRD11,1.2438214,1.1531712
CTCF,1.2438214,1.1531712
RFX3,1.2438214,1.1531712
ARHGEF9,1.2438214,1.1531712
SHANK2,1.2438214,1.1531712
DEAF1,1.2438214,1.1531712
SMARCC2,1.2438214,1.1531712
TLK2,1.2438214,1.1531712
TCF20,1.2438214,1.1531712
CNOT3,1.2438214,1.1531712
SYNCRIP,1.2438214,1.1531712
SETD5,1.2438214,1.1531712
NAA15,1.2438214,1.1531712
SCN1A,1.2438214,1.1531712
EHMT1,1.2438214,1.1531712
TCF4,1.2438214,1.1531712
SRPRA,1.2438214,1.1531712
MARK2,1.2438214,1.1531712
KMT2C,1.2438214,1.1531712
MBD5,1.2438214,1.1531712
NRXN1,1.2438214,1.1531712
IRF2BPL,1.2438214,1.1531712
PHIP,1.2438214,1.1531712
NFE2L3,1.2438214,1.1531712
SKI,1.2438214,1.1531712
PSMD12,1.2438214,1.1531712
KCNB1,1.2438214,1.1531712
CSDE1,1.2438214,1.1531712
TSC1,1.2438214,1.1531712
DMWD,1.2438214,1.1531712
CLCN4,1.2438214,1.1531712
MEIS2,1.2438214,1.1531712
PBX1,1.2438214,1.1531712
HNRNPD,1.2438214,1.1531712
BCL11A,1.2438214,1.1531712
TCF7L2,1.2438214,1.1531712
WDFY3,1.2438214,1.1531712
