,0,1,2,3,4,5,6,7
SCN2A,-0.0004994562,-0.0020297244,-0.00092757493,0.00045603607,-0.0034754276,-0.00041681062,0.0005572643,2.4731911e-05
CHD8,-0.00023084227,-0.0010118857,-0.00041429326,0.00018069893,-0.00036168098,-0.00014518853,0.00023588818,9.167066e-06
ADNP,-0.00018796884,-0.0006260462,-0.00035295077,0.00015292037,-0.0011578798,-0.0001276657,0.00018805452,7.886265e-06
SHANK3,-7.161964e-05,-0.0002584271,-0.00012425147,2.3483299e-05,-0.00036484003,4.5479275e-05,5.9359707e-05,1.7905259e-06
PTEN,-0.00052568875,-0.0022318251,-0.0009794105,0.00045338273,-0.0031218156,-0.00042523723,0.0006377883,2.5432906e-05
SYNGAP1,1.20438635e-05,0.00034841895,3.5643578e-05,-2.1100044e-05,0.00044488162,2.5700778e-05,-0.00012404751,-2.203742e-06
MECP2,-0.00013445411,-0.00035124272,-0.00023845956,9.3623064e-05,-0.00046393275,-8.657295e-05,0.000105967745,5.5975397e-06
KDM5B,-0.00035495218,-0.0014222637,-0.00066014193,0.0002962062,-0.0020144954,-0.00027096737,0.00039314665,1.7090235e-05
FOXP1,-0.00029347092,-0.0010836348,-0.0005495269,0.00023577362,-0.0022103637,-0.00018446427,0.00035656523,1.2780132e-05
ARID1B,-0.00023028627,-0.0007145591,-0.00041644834,0.00020718575,-0.0011508763,-0.00022777263,0.00018721446,1.0272313e-05
POGZ,-0.00022779405,-0.0008117445,-0.00042128563,0.0002091853,-0.00074355304,-0.0002578497,0.00020000804,9.313924e-06
ASH1L,-0.00016378984,-0.00069915876,-0.0003168583,0.00011444371,-0.0008394867,-6.696582e-05,0.00020810403,5.41599e-06
KMT5B,-0.00028954633,-0.001124952,-0.0005386993,0.00024499558,-0.0016076043,-0.00019648764,0.00033522863,1.1867494e-05
SLC6A1,-0.00025525596,-0.0013117827,-0.00047719665,0.0001741536,-0.0011004731,-9.685196e-05,0.00037139188,9.088893e-06
GIGYF1,-0.00017203297,-0.0007603988,-0.00031233765,0.000105685554,-0.00028853863,-3.28701e-05,0.00019061379,6.0209422e-06
