,0,1
SCN2A,13.254074,6.139884
CHD8,13.254074,6.139884
ADNP,13.254074,6.139884
SHANK3,13.254074,6.139884
PTEN,13.254074,6.139884
SYNGAP1,13.254074,6.139884
MECP2,13.254074,6.139884
KDM5B,13.254074,6.139884
FOXP1,13.254074,6.139884
ARID1B,13.254074,6.139884
POGZ,13.254074,6.139884
ASH1L,13.254074,6.139884
KMT5B,13.254074,6.139884
SLC6A1,13.254074,6.139884
GIGYF1,13.254074,6.139884
DYRK1A,13.254074,6.139884
CHD2,13.254074,6.139884
ASXL3,13.254074,6.139884
TAOK1,13.254074,6.139884
DNMT3A,13.254074,6.139884
GRIN2B,13.254074,6.139884
BRSK2,13.254074,6.139884
KMT2A,13.254074,6.139884
NF1,13.254074,6.139884
STXBP1,13.254074,6.139884
CUL3,13.254074,6.139884
MED13L,13.254074,6.139884
ANK2,13.254074,6.139884
MYT1L,13.254074,6.139884
RORB,13.254074,6.139884
TBL1XR1,13.254074,6.139884
TBR1,13.254074,6.139884
DYNC1H1,13.254074,6.139884
WAC,13.254074,6.139884
PHF21A,13.254074,6.139884
KDM6B,13.254074,6.139884
DDX3X,13.254074,6.139884
CTNNB1,13.254074,6.139884
MED13,13.254074,6.139884
ANKRD11,13.254074,6.139884
CTCF,13.254074,6.139884
RFX3,13.254074,6.139884
ARHGEF9,13.254074,6.139884
SHANK2,13.254074,6.139884
DEAF1,13.254074,6.139884
SMARCC2,13.254074,6.139884
TLK2,13.254074,6.139884
TCF20,13.254074,6.139884
CNOT3,13.254074,6.139884
SYNCRIP,13.254074,6.139884
SETD5,13.254074,6.139884
NAA15,13.254074,6.139884
SCN1A,13.254074,6.139884
EHMT1,13.254074,6.139884
TCF4,13.254074,6.139884
SRPRA,13.254074,6.139884
MARK2,13.254074,6.139884
KMT2C,13.254074,6.139884
MBD5,13.254074,6.139884
NRXN1,13.254074,6.139884
IRF2BPL,13.254074,6.139884
PHIP,13.254074,6.139884
NFE2L3,13.254074,6.139884
SKI,13.254074,6.139884
PSMD12,13.254074,6.139884
KCNB1,13.254074,6.139884
CSDE1,13.254074,6.139884
TSC1,13.254074,6.139884
DMWD,13.254074,6.139884
CLCN4,13.254074,6.139884
MEIS2,13.254074,6.139884
PBX1,13.254074,6.139884
HNRNPD,13.254074,6.139884
BCL11A,13.254074,6.139884
TCF7L2,13.254074,6.139884
WDFY3,13.254074,6.139884
PHF3,13.254074,6.139884
SETBP1,13.254074,6.139884
TGM1,13.254074,6.139884
EBF3,13.254074,6.139884
PPP2R5D,13.254074,6.139884
TAF4,13.254074,6.139884
KCNQ2,13.254074,6.139884
CAPRIN1,13.254074,6.139884
DSCAM,13.254074,6.139884
GABBR2,13.254074,6.139884
PRKG2,13.254074,6.139884
UBN2,13.254074,6.139884
MEF2C,13.254074,6.139884
TRIP12,13.254074,6.139884
EP300,13.254074,6.139884
NR3C2,13.254074,6.139884
ARHGEF18,13.254074,6.139884
TNPO3,13.254074,6.139884
SMAD6,13.254074,6.139884
AMOT,13.254074,6.139884
AUTS2,13.254074,6.139884
NCKAP1,13.254074,6.139884
DLG4,13.254074,6.139884
ECPAS,13.254074,6.139884
PRKAR1B,13.254074,6.139884
FUBP3,13.254074,6.139884
GRIA2,13.254074,6.139884
CCDC40,13.254074,6.139884
GABRA1,13.254074,6.139884
TSC2,13.254074,6.139884
C1orf185,13.254074,6.139884
METTL23,13.254074,6.139884
HNRNPUL2,13.254074,6.139884
PAX5,13.254074,6.139884
ATF4,13.254074,6.139884
RERE,13.254074,6.139884
DHFR2,13.254074,6.139884
TMC4,13.254074,6.139884
FXYD5,13.254074,6.139884
EBAG9,13.254074,6.139884
ITGB5,13.254074,6.139884
INTS2,13.254074,6.139884
RAI1,13.254074,6.139884
FOXG1,13.254074,6.139884
PLEKHG6,13.254074,6.139884
MAVS,13.254074,6.139884
