,0,1,2,3,4,5,6,7
SCN2A,0.9897139,0.99197197,0.9933844,0.9893775,0.9902636,0.9901395,0.99571407,0.9905812
CHD8,0.99555165,0.9965183,0.9972145,0.9953438,0.9958599,0.99550927,0.9981954,0.9960207
ADNP,0.99606276,0.99709517,0.99758154,0.9959208,0.9963595,0.99626946,0.99853903,0.9965683
SHANK3,0.9997216,1.0000257,0.9999523,0.9997592,0.99993515,0.99961776,1.0000572,0.99961823
PTEN,0.98805034,0.99075234,0.99244124,0.9875807,0.9891913,0.9881951,0.99511456,0.9898902
SYNGAP1,1.0012033,1.0009099,1.0008825,1.001374,1.0011122,1.0012017,1.0005176,1.0007857
MECP2,0.9975221,0.9981534,0.99858844,0.99742246,0.9981275,0.9974209,0.9990129,0.99808466
KDM5B,0.9922551,0.99389577,0.99507546,0.9918417,0.993042,0.9924025,0.99667764,0.99318135
FOXP1,0.9938385,0.99542665,0.9960994,0.9935659,0.99444354,0.994071,0.9975387,0.9946393
ARID1B,0.9955895,0.9966594,0.99735975,0.9955908,0.9960362,0.99599504,0.99832106,0.9963565
POGZ,0.99509966,0.99614584,0.996974,0.99507743,0.9951995,0.9954864,0.9980313,0.99622273
ASH1L,0.997147,0.9978444,0.9980988,0.9968785,0.9970566,0.997272,0.9987732,0.99750495
KMT5B,0.99372387,0.9952656,0.99593496,0.99339646,0.99388653,0.99410737,0.9974718,0.9943349
SLC6A1,0.99444413,0.9958349,0.99627143,0.9939779,0.99453753,0.9944171,0.99768686,0.995471
GIGYF1,0.9973312,0.9979104,0.9982873,0.9971232,0.99767214,0.9970665,0.99886024,0.9974754
DYRK1A,0.9989556,0.99948,0.99922585,0.9987336,0.99853253,0.99932504,0.99965525,0.9992448
CHD2,0.99578357,0.9967254,0.9974915,0.99569905,0.99662375,0.99581563,0.99826336,0.9962913
ASXL3,0.9937015,0.9950492,0.9956558,0.9930045,0.99370515,0.9934362,0.9973054,0.99439394
TAOK1,0.99647534,0.9972834,0.9976897,0.99619603,0.99634415,0.996627,0.9985335,0.99696475
DNMT3A,0.99434346,0.9956303,0.996763,0.9944711,0.9954567,0.9946569,0.9978106,0.9953377
GRIN2B,1.0052648,1.0041554,1.003391,1.0054109,1.0045942,1.0050673,1.0022429,1.0043973
BRSK2,0.99658644,0.99739313,0.99790865,0.99652696,0.99704516,0.99679625,0.9986316,0.9967003
KMT2A,0.9926292,0.99427986,0.9951287,0.99206877,0.99323547,0.9924913,0.9968397,0.9931499
NF1,0.997031,0.99763465,0.99810445,0.99691975,0.9968985,0.99714863,0.99877656,0.9974519
STXBP1,0.9954729,0.9964493,0.99704796,0.9951892,0.9955301,0.9956304,0.99805903,0.9959997
CUL3,0.9963522,0.9973742,0.997828,0.99620426,0.99712706,0.9964534,0.99859643,0.99680305
MED13L,0.99890447,0.99904466,0.9994117,0.99907804,0.9986054,0.99925876,0.99959004,0.99904656
ANK2,0.99358416,0.9949132,0.9957583,0.9931861,0.9933858,0.99398434,0.99723613,0.9941717
MYT1L,0.99193287,0.99384975,0.9947648,0.9915143,0.992349,0.9924062,0.9966044,0.9924178
RORB,1.0053115,1.0038401,1.0030485,1.0050942,1.0039477,1.0048134,1.0019598,1.0040293
TBL1XR1,0.99598086,0.9970012,0.99748117,0.9957495,0.996565,0.9959166,0.9983699,0.99646866
TBR1,0.9904928,0.9926524,0.9944345,0.9905484,0.99193597,0.99120927,0.99621785,0.9934981
DYNC1H1,0.994292,0.9955547,0.9961344,0.99375284,0.9943952,0.99423003,0.9975215,0.99476707
WAC,0.99544364,0.9965601,0.99702644,0.9951327,0.9954817,0.9955706,0.99814796,0.9958675
PHF21A,0.9980117,0.9987321,0.9988904,0.9979603,0.99835986,0.99827313,0.9993304,0.999031
KDM6B,0.9956547,0.9967762,0.9973031,0.99547493,0.9960382,0.99592847,0.9983213,0.99610305
DDX3X,0.9955547,0.9965709,0.9972708,0.9954763,0.9958285,0.99576604,0.9982512,0.9961499
CTNNB1,0.99418706,0.9956118,0.99642825,0.99396074,0.99501,0.994369,0.99768746,0.99513185
MED13,0.9904381,0.99250275,0.9940206,0.9901359,0.991837,0.9905227,0.995991,0.9914069
ANKRD11,0.99315363,0.9946729,0.99539673,0.99248517,0.99363166,0.9928305,0.9970148,0.9936114
CTCF,0.99383926,0.995222,0.99603736,0.99336666,0.99455863,0.993635,0.99739456,0.9946435
RFX3,0.9965123,0.9973749,0.99750435,0.995939,0.99667156,0.9961824,0.99839574,0.9967325
ARHGEF9,1.0008919,1.0009478,1.0008438,1.0011313,1.0010228,1.0011635,1.0006359,1.0008049
SHANK2,0.99615407,0.9969691,0.9973372,0.9957481,0.996261,0.9958477,0.99827945,0.9967361
DEAF1,0.99919045,0.9994165,0.9994221,0.99905956,0.9989922,0.9990202,0.9996717,0.9994167
SMARCC2,0.99651766,0.997401,0.99769056,0.9961702,0.9967269,0.99657035,0.99855375,0.99687326
TLK2,0.9965057,0.99756527,0.9979432,0.9964192,0.9973004,0.99649453,0.99873257,0.9970912
TCF20,0.9983624,0.9986913,0.9987677,0.99806035,0.99808055,0.99837404,0.99922615,0.9980462
CNOT3,1.0005361,1.0004871,1.0007634,1.0009792,1.0010008,1.0007827,1.000434,1.0009767
SYNCRIP,0.9914415,0.99348944,0.9945061,0.9909818,0.99220467,0.99160457,0.996513,0.99243844
SETD5,0.99920666,0.99943876,0.9994162,0.9989492,0.99919105,0.99894005,0.99964106,0.9991376
NAA15,0.99808776,0.9984919,0.99888265,0.9981164,0.9980479,0.99823993,0.99929065,0.99834186
SCN1A,0.9960832,0.99737185,0.9981936,0.9964769,0.9980886,0.9962412,0.99874306,0.99727726
EHMT1,0.9985535,0.99875027,0.9991003,0.99850863,0.9983702,0.99866223,0.9994389,0.9987153
TCF4,0.99381936,0.99516445,0.99616414,0.99360335,0.9946867,0.99372345,0.9974338,0.99445117
SRPRA,0.99982846,0.99976003,0.99989843,0.99974215,0.999636,0.99959165,0.999897,1.000144
MARK2,1.0018086,1.001693,1.0008523,1.0013506,1.0014286,1.0012901,1.0007215,1.0009397
KMT2C,0.99327344,0.99464023,0.9954692,0.9926789,0.99354136,0.99312425,0.99701613,0.99384737
MBD5,0.9992355,0.9993628,0.99958694,0.9991486,0.9995142,0.99908113,0.99969685,0.9995853
NRXN1,0.993855,0.9951758,0.99606323,0.9935838,0.9942634,0.9939666,0.9973662,0.9941718
IRF2BPL,0.991532,0.99331766,0.9945681,0.9911759,0.99206984,0.99153405,0.99640095,0.99281216
PHIP,0.99355793,0.99491274,0.99577594,0.9931867,0.9937921,0.9935609,0.9972294,0.9940501
NFE2L3,1.005527,1.0043528,1.0034363,1.0055511,1.0047956,1.0052879,1.0022869,1.0047065
SKI,0.9989753,0.99921006,0.9990674,0.99853826,0.9986123,0.9984192,0.99946773,0.9987663
PSMD12,1.0017595,1.0012405,1.0014768,1.0022314,1.0018897,1.0018997,1.0008739,1.0016804
KCNB1,1.0054882,1.0044811,1.0037408,1.0059637,1.0051427,1.005533,1.0025219,1.0042393
CSDE1,0.99406654,0.99543184,0.9961453,0.9936863,0.99435353,0.9942617,0.9975117,0.9947945
