,0,1,2,3,4,5,6,7
SCN2A,-0.0010178015,-0.00212048,-0.0019930229,0.0006568795,-0.0052446797,-0.00043274602,0.0010118168,9.590073e-05
CHD8,-0.00027704798,-0.00070650503,-0.00057167374,0.00017320178,-0.0005663708,-0.00012746453,0.00029854476,2.7807895e-05
ADNP,-0.0006006099,-0.0011976231,-0.0010736026,0.0003216248,-0.0026558116,-0.00021220278,0.0005750861,5.0667208e-05
SHANK3,9.367429e-05,-8.490309e-05,2.4741516e-05,-3.3059157e-05,-0.00061858445,1.448812e-05,1.7740764e-05,-1.7203856e-06
PTEN,-0.0012397859,-0.0019456781,-0.0017922707,0.00058079977,-0.0047347993,-0.00039018365,0.000919573,8.8529196e-05
SYNGAP1,0.00023232959,0.00030510128,0.00038471073,-9.404123e-05,0.0010000095,3.3982098e-05,-0.0002378514,-1.769897e-05
MECP2,-5.6816265e-05,2.5086105e-05,0.0001543127,-3.5724603e-05,0.00051832944,-1.4836434e-05,-9.5939264e-05,-5.4483535e-06
KDM5B,-0.00064173713,-0.0009693131,-0.0008129552,0.00027544517,-0.0022772402,-0.0001997319,0.00039623398,4.156807e-05
FOXP1,-0.000568904,-0.00095238164,-0.0008414984,0.00025348738,-0.0028536841,-0.00017425558,0.00045349635,3.9455248e-05
ARID1B,-0.0003935825,-0.0008505229,-0.0007272363,0.00025913864,-0.0015238225,-0.00019287877,0.00034892,3.6063953e-05
POGZ,-0.0005107466,-0.0009014644,-0.0007484164,0.00029041152,-0.0012267902,-0.0002368358,0.0003321236,3.865536e-05
ASH1L,-0.00024106167,-0.0005823765,-0.00042356178,0.00011919346,-0.0010042712,-0.00010700617,0.0002376223,1.9756728e-05
KMT5B,-0.00050536357,-0.0011680834,-0.0010699835,0.0003290791,-0.0024423152,-0.00022203801,0.00056634657,4.922005e-05
SLC6A1,-0.00045712106,-0.00092872046,-0.0007241871,0.00021489989,-0.0019461364,-0.00018552225,0.0003990261,3.6190497e-05
GIGYF1,-8.7307766e-05,-0.0002568569,-0.00011480972,8.190051e-06,0.00018563122,-2.1614134e-05,7.693935e-05,5.4624397e-06
DYRK1A,-4.487112e-05,-0.00047093444,-0.00030407123,5.931314e-05,-0.00060389936,-7.107295e-05,0.00021014363,1.230184e-05
CHD2,-0.00019367412,-0.0003165137,-0.00020006113,8.893758e-05,-0.0013797805,-7.656729e-05,7.29477e-05,1.1928263e-05
ASXL3,-0.000646336,-0.0019405987,-0.0016671177,0.00043680053,-0.0020247549,-0.00030561723,0.0009583039,7.79964e-05
TAOK1,-0.0003699083,-0.00094578415,-0.0007566195,0.0002172105,-0.00082707405,-0.00017168885,0.00041252468,3.6094803e-05
DNMT3A,-0.00032446533,-0.00029132701,-0.00023810938,0.00015532225,-0.0008607358,-0.00012644427,3.7021004e-05,1.5016296e-05
GRIN2B,0.00035879016,0.00035298057,0.000494007,-0.00017675944,0.0011769533,9.129103e-05,-0.00023610517,-2.3660366e-05
BRSK2,0.00010227971,-9.481609e-05,-4.2632222e-05,4.9895607e-05,-0.001026921,-4.502153e-05,-8.517876e-06,2.1167798e-06
KMT2A,-0.0005838983,-0.0012777708,-0.0010942947,0.00029149093,-0.0024612918,-0.00019072928,0.0006194692,5.1499926e-05
NF1,-0.0001006946,-0.00046826713,-0.00032842904,0.00011816993,0.00021205097,-0.00011382438,0.00015101396,1.640874e-05
STXBP1,-0.0004257448,-0.0008543804,-0.0006732028,0.00021795556,-0.001152575,-0.00017304346,0.00034442637,3.380014e-05
