,0,1,2,3,4,5,6,7
SCN2A,-0.0009332262,-0.0018330198,-0.0019344855,0.0006743483,-0.0055019483,-0.00047111418,0.0009829504,0.00011175475
CHD8,-0.00016317517,-0.00057436153,-0.0005163029,0.0001386581,-0.00054127723,-9.722076e-06,0.0002916837,2.690882e-05
ADNP,-0.0005172193,-0.0010550395,-0.0010711476,0.00031838194,-0.002918236,-0.00014309213,0.00059076864,5.7804864e-05
SHANK3,0.00011320412,-0.00010543689,-2.002716e-05,-3.3769757e-05,-0.00096740574,0.00013973191,5.2379444e-05,-2.0912848e-06
PTEN,-0.0010663234,-0.0016061533,-0.0016316772,0.0005562501,-0.0045935065,-0.00043185567,0.00084112026,0.00010121835
SYNGAP1,0.00017388724,0.00021046028,0.00031750835,-6.526336e-05,0.000935331,1.2233853e-05,-0.00021046028,-1.6427832e-05
MECP2,-5.382113e-05,6.850809e-06,0.00015628524,-3.752578e-05,0.00076434016,-2.9674731e-05,-0.00010008644,-4.2004976e-06
KDM5B,-0.0005308613,-0.0007677097,-0.00069070235,0.0002539754,-0.0021073297,-0.00022387505,0.00033458415,4.5800232e-05
FOXP1,-0.0005040467,-0.0008543469,-0.0008532107,0.00025206897,-0.002960734,-0.00014716433,0.0004709512,4.5937486e-05
ARID1B,-0.000337461,-0.0006980784,-0.0006618537,0.00025373045,-0.0014383718,-0.00020441413,0.00031191017,3.9690407e-05
POGZ,-0.0005594101,-0.00082776137,-0.0007459689,0.00032349862,-0.0012079477,-0.0003888104,0.0003128443,5.0959177e-05
ASH1L,-0.00022354536,-0.0004920736,-0.0003851652,0.000107559375,-0.001008071,-7.488299e-05,0.00021849293,2.0139385e-05
KMT5B,-0.00043458678,-0.0010078289,-0.001056226,0.00032582972,-0.0025873855,-0.00016325153,0.0005703084,5.3766882e-05
SLC6A1,-0.0004990883,-0.00084416196,-0.000691792,0.00022373535,-0.0020312965,-0.00022725575,0.00036584772,4.5615947e-05
GIGYF1,-4.7966838e-05,-0.00023497827,-0.000115128234,-6.325543e-06,0.00026491284,6.769411e-05,8.424744e-05,5.1140087e-06
DYRK1A,-6.211549e-05,-0.00042071939,-0.00030915625,4.810281e-05,-0.0007269457,2.0579435e-05,0.00021547265,1.0000542e-05
CHD2,-0.00019546784,-0.00033520162,-0.0002426561,0.00010946859,-0.0015347227,-9.741727e-05,9.938236e-05,1.9126805e-05
ASXL3,-0.0005600415,-0.0016753599,-0.0015763901,0.0003856169,-0.0017489195,-0.0001001209,0.00092569925,8.274964e-05
TAOK1,-0.00034125522,-0.0008276254,-0.00072037056,0.00020107627,-0.0007402003,-0.000116206706,0.0003991006,3.9376784e-05
DNMT3A,-0.00030441955,-0.00028278492,-0.0002629757,0.0001866091,-0.00078257173,-0.00024955068,4.464388e-05,2.379145e-05
GRIN2B,0.00034894422,0.00030997582,0.00048925355,-0.00018906035,0.0010374784,0.0002006581,-0.00022930373,-2.9929448e-05
BRSK2,5.237758e-05,-0.00016531907,-0.0001588948,9.368919e-05,-0.0016755536,-3.199652e-05,5.722698e-05,6.8055233e-06
KMT2A,-0.0005228296,-0.0011702534,-0.0011168439,0.00028347317,-0.0025693402,-7.313024e-05,0.0006483374,5.9479265e-05
NF1,-0.00014987588,-0.00047259964,-0.0003699623,0.00013758335,0.00018635392,-0.00012565404,0.0001679752,2.1948945e-05
STXBP1,-0.00033881515,-0.0005703401,-0.00045596808,0.0001805434,-0.0008486062,-0.00018532155,0.0002115909,3.086496e-05
CUL3,-0.00014660321,-0.00026220828,-0.00019896589,6.4197e-05,-0.0017120466,-2.0796433e-05,0.00011578016,1.1400087e-05
MED13L,-0.000103594735,-0.00028721616,-0.00020048767,0.00014836993,-1.3388693e-05,-0.00019679964,2.492033e-05,1.6635866e-05
ANK2,-0.0006309878,-0.0012483094,-0.0012228116,0.0004153056,-0.001651518,-0.00032349955,0.00061795395,6.876036e-05
MYT1L,-0.0004870873,-0.0010175332,-0.0010526683,0.000360216,-0.0035384297,-0.00022234535,0.0005562408,5.6151766e-05
RORB,0.0004438106,0.00018535927,0.0004238058,-0.00023034588,0.0036025122,0.00029098615,-0.00016672444,-3.239396e-05
TBL1XR1,-0.00021429174,-0.0004558321,-0.00034774467,8.573104e-05,-0.0012231246,-2.3128465e-05,0.00021046307,1.9792118e-05
TBR1,-0.00095961615,-0.0009441003,-0.00076316856,0.00043193437,-0.0028520375,-0.0006829817,0.00024108589,7.17137e-05
DYNC1H1,-0.00036600605,-0.0009913947,-0.00087758154,0.00021715928,-0.0013805255,-6.509293e-05,0.0005125189,4.638557e-05
WAC,-0.00041347928,-0.0008815937,-0.0008532945,0.00023591146,-0.0015232563,-0.000103664584,0.00048094988,4.38923e-05
