,0,1
SCN2A,1.1420584,1.0986776
CHD8,1.1420584,1.0986776
ADNP,1.1420584,1.0986776
SHANK3,1.1420584,1.0986776
PTEN,1.1420584,1.0986776
SYNGAP1,1.1420584,1.0986776
MECP2,1.1420584,1.0986776
KDM5B,1.1420584,1.0986776
FOXP1,1.1420584,1.0986776
ARID1B,1.1420584,1.0986776
POGZ,1.1420584,1.0986776
ASH1L,1.1420584,1.0986776
KMT5B,1.1420584,1.0986776
SLC6A1,1.1420584,1.0986776
GIGYF1,1.1420584,1.0986776
DYRK1A,1.1420584,1.0986776
CHD2,1.1420584,1.0986776
ASXL3,1.1420584,1.0986776
TAOK1,1.1420584,1.0986776
DNMT3A,1.1420584,1.0986776
GRIN2B,1.1420584,1.0986776
BRSK2,1.1420584,1.0986776
KMT2A,1.1420584,1.0986776
NF1,1.1420584,1.0986776
STXBP1,1.1420584,1.0986776
CUL3,1.1420584,1.0986776
MED13L,1.1420584,1.0986776
ANK2,1.1420584,1.0986776
MYT1L,1.1420584,1.0986776
RORB,1.1420584,1.0986776
TBL1XR1,1.1420584,1.0986776
TBR1,1.1420584,1.0986776
DYNC1H1,1.1420584,1.0986776
WAC,1.1420584,1.0986776
PHF21A,1.1420584,1.0986776
KDM6B,1.1420584,1.0986776
DDX3X,1.1420584,1.0986776
CTNNB1,1.1420584,1.0986776
MED13,1.1420584,1.0986776
ANKRD11,1.1420584,1.0986776
CTCF,1.1420584,1.0986776
RFX3,1.1420584,1.0986776
ARHGEF9,1.1420584,1.0986776
SHANK2,1.1420584,1.0986776
DEAF1,1.1420584,1.0986776
SMARCC2,1.1420584,1.0986776
TLK2,1.1420584,1.0986776
TCF20,1.1420584,1.0986776
CNOT3,1.1420584,1.0986776
SYNCRIP,1.1420584,1.0986776
SETD5,1.1420584,1.0986776
NAA15,1.1420584,1.0986776
SCN1A,1.1420584,1.0986776
EHMT1,1.1420584,1.0986776
TCF4,1.1420584,1.0986776
SRPRA,1.1420584,1.0986776
MARK2,1.1420584,1.0986776
KMT2C,1.1420584,1.0986776
MBD5,1.1420584,1.0986776
NRXN1,1.1420584,1.0986776
IRF2BPL,1.1420584,1.0986776
PHIP,1.1420584,1.0986776
NFE2L3,1.1420584,1.0986776
SKI,1.1420584,1.0986776
PSMD12,1.1420584,1.0986776
KCNB1,1.1420584,1.0986776
CSDE1,1.1420584,1.0986776
TSC1,1.1420584,1.0986776
DMWD,1.1420584,1.0986776
CLCN4,1.1420584,1.0986776
MEIS2,1.1420584,1.0986776
PBX1,1.1420584,1.0986776
HNRNPD,1.1420584,1.0986776
BCL11A,1.1420584,1.0986776
TCF7L2,1.1420584,1.0986776
WDFY3,1.1420584,1.0986776
PHF3,1.1420584,1.0986776
SETBP1,1.1420584,1.0986776
TGM1,1.1420584,1.0986776
EBF3,1.1420584,1.0986776
PPP2R5D,1.1420584,1.0986776
TAF4,1.1420584,1.0986776
KCNQ2,1.1420584,1.0986776
CAPRIN1,1.1420584,1.0986776
DSCAM,1.1420584,1.0986776
GABBR2,1.1420584,1.0986776
PRKG2,1.1420584,1.0986776
UBN2,1.1420584,1.0986776
MEF2C,1.1420584,1.0986776
TRIP12,1.1420584,1.0986776
EP300,1.1420584,1.0986776
NR3C2,1.1420584,1.0986776
ARHGEF18,1.1420584,1.0986776
TNPO3,1.1420584,1.0986776
SMAD6,1.1420584,1.0986776
AMOT,1.1420584,1.0986776
AUTS2,1.1420584,1.0986776
NCKAP1,1.1420584,1.0986776
DLG4,1.1420584,1.0986776
ECPAS,1.1420584,1.0986776
PRKAR1B,1.1420584,1.0986776
FUBP3,1.1420584,1.0986776
GRIA2,1.1420584,1.0986776
CCDC40,1.1420584,1.0986776
GABRA1,1.1420584,1.0986776
TSC2,1.1420584,1.0986776
C1orf185,1.1420584,1.0986776
METTL23,1.1420584,1.0986776
HNRNPUL2,1.1420584,1.0986776
PAX5,1.1420584,1.0986776
ATF4,1.1420584,1.0986776
RERE,1.1420584,1.0986776
DHFR2,1.1420584,1.0986776
TMC4,1.1420584,1.0986776
FXYD5,1.1420584,1.0986776
EBAG9,1.1420584,1.0986776
ITGB5,1.1420584,1.0986776
INTS2,1.1420584,1.0986776
RAI1,1.1420584,1.0986776
FOXG1,1.1420584,1.0986776
PLEKHG6,1.1420584,1.0986776
MAVS,1.1420584,1.0986776
C1QC,1.1420584,1.0986776
TMEM116,1.1420584,1.0986776
SIN3A,1.1420584,1.0986776
ANP32A,1.1420584,1.0986776
PRR14L,1.1420584,1.0986776
CSNK2B,1.1420584,1.0986776
PMM2,1.1420584,1.0986776
PFN2,1.1420584,1.0986776
LMTK3,1.1420584,1.0986776
SPRY2,1.1420584,1.0986776
CMPK2,1.1420584,1.0986776
IQSEC2,1.1420584,1.0986776
RIPK1,1.1420584,1.0986776
TPK1,1.1420584,1.0986776
CASZ1,1.1420584,1.0986776
ZBTB45,1.1420584,1.0986776
NUDT17,1.1420584,1.0986776
FANCE,1.1420584,1.0986776
ZNF396,1.1420584,1.0986776
NR4A2,1.1420584,1.0986776
TBCEL,1.1420584,1.0986776
ADAM21,1.1420584,1.0986776
TCF3,1.1420584,1.0986776
AAAS,1.1420584,1.0986776
CELF6,1.1420584,1.0986776
INSC,1.1420584,1.0986776
ZMYND8,1.1420584,1.0986776
CLTC,1.1420584,1.0986776
TCHHL1,1.1420584,1.0986776
CTDSPL2,1.1420584,1.0986776
ZNF292,1.1420584,1.0986776
KCNQ3,1.1420584,1.0986776
RALGAPB,1.1420584,1.0986776
SRCAP,1.1420584,1.0986776
RAB11FIP4,1.1420584,1.0986776
ZNF865,1.1420584,1.0986776
CASKIN1,1.1420584,1.0986776
RANBP17,1.1420584,1.0986776
FBN1,1.1420584,1.0986776
ACTB,1.1420584,1.0986776
CNNM2,1.1420584,1.0986776
TSHZ1,1.1420584,1.0986776
UPF3B,1.1420584,1.0986776
PHF2,1.1420584,1.0986776
FMR1,1.1420584,1.0986776
MIB1,1.1420584,1.0986776
FADS1,1.1420584,1.0986776
FRMD7,1.1420584,1.0986776
LDB1,1.1420584,1.0986776
PCDH19,1.1420584,1.0986776
EIF3G,1.1420584,1.0986776
MYO1E,1.1420584,1.0986776
ZFAND5,1.1420584,1.0986776
CFAP410,1.1420584,1.0986776
BICRA,1.1420584,1.0986776
MYBL2,1.1420584,1.0986776
KIAA1958,1.1420584,1.0986776
GABRG2,1.1420584,1.0986776
SKIDA1,1.1420584,1.0986776
PSMA3,1.1420584,1.0986776
TTC37,1.1420584,1.0986776
PCYT1A,1.1420584,1.0986776
AP1G1,1.1420584,1.0986776
FEZF2,1.1420584,1.0986776
FGF19,1.1420584,1.0986776
MSL3,1.1420584,1.0986776
SON,1.1420584,1.0986776
DNAJC5,1.1420584,1.0986776
FBXO22,1.1420584,1.0986776
TNFRSF8,1.1420584,1.0986776
HDAC11,1.1420584,1.0986776
SSR2,1.1420584,1.0986776
ACTG1,1.1420584,1.0986776
PNN,1.1420584,1.0986776
RUNX1T1,1.1420584,1.0986776
APBB1,1.1420584,1.0986776
CERS4,1.1420584,1.0986776
CELF4,1.1420584,1.0986776
ZBTB14,1.1420584,1.0986776
ATAT1,1.1420584,1.0986776
RBBP5,1.1420584,1.0986776
G3BP1,1.1420584,1.0986776
WNT7B,1.1420584,1.0986776
BDP1,1.1420584,1.0986776
RNF217,1.1420584,1.0986776
CBX4,1.1420584,1.0986776
NME8,1.1420584,1.0986776
DCUN1D3,1.1420584,1.0986776
ENC1,1.1420584,1.0986776
UBB,1.1420584,1.0986776
NEO1,1.1420584,1.0986776
SLC4A10,1.1420584,1.0986776
BRF2,1.1420584,1.0986776
PSMD11,1.1420584,1.0986776
NR2F1,1.1420584,1.0986776
CASK,1.1420584,1.0986776
SARM1,1.1420584,1.0986776
TPST2,1.1420584,1.0986776
FPGS,1.1420584,1.0986776
QRICH1,1.1420584,1.0986776
LRP10,1.1420584,1.0986776
CD101,1.1420584,1.0986776
INTS7,1.1420584,1.0986776
SMAD4,1.1420584,1.0986776
STARD10,1.1420584,1.0986776
CNTNAP3,1.1420584,1.0986776
DHX37,1.1420584,1.0986776
GABRB3,1.1420584,1.0986776
NDNF,1.1420584,1.0986776
FARP2,1.1420584,1.0986776
SLF1,1.1420584,1.0986776
HDAC4,1.1420584,1.0986776
CNGB3,1.1420584,1.0986776
PCDHGA8,1.1420584,1.0986776
TSPAN4,1.1420584,1.0986776
FUK,1.1420584,1.0986776
SULT1A1,1.1420584,1.0986776
NTS,1.1420584,1.0986776
MAN1A1,1.1420584,1.0986776
FAM57B,1.1420584,1.0986776
RFX8,1.1420584,1.0986776
NACC1,1.1420584,1.0986776
ZSWIM4,1.1420584,1.0986776
PPCS,1.1420584,1.0986776
SUSD4,1.1420584,1.0986776
TMEM165,1.1420584,1.0986776
RIMBP2,1.1420584,1.0986776
PSMD6,1.1420584,1.0986776
ITPKA,1.1420584,1.0986776
MSL2,1.1420584,1.0986776
RNF146,1.1420584,1.0986776
NSD2,1.1420584,1.0986776
SOX11,1.1420584,1.0986776
SLC34A1,1.1420584,1.0986776
ADPGK,1.1420584,1.0986776
TCERG1,1.1420584,1.0986776
ZBTB18,1.1420584,1.0986776
TAF6,1.1420584,1.0986776
BCL11B,1.1420584,1.0986776
PPM1M,1.1420584,1.0986776
PUF60,1.1420584,1.0986776
CUX2,1.1420584,1.0986776
GPC5,1.1420584,1.0986776
SERPINI1,1.1420584,1.0986776
SATB2,1.1420584,1.0986776
CRISPLD1,1.1420584,1.0986776
ZMYM2,1.1420584,1.0986776
DBF4,1.1420584,1.0986776
ZMYND11,1.1420584,1.0986776
TNFAIP8L3,1.1420584,1.0986776
PCDHGA12,1.1420584,1.0986776
ARHGEF2,1.1420584,1.0986776
CFAP70,1.1420584,1.0986776
HPS6,1.1420584,1.0986776
JARID2,1.1420584,1.0986776
SNCA,1.1420584,1.0986776
KDM6A,1.1420584,1.0986776
ASB14,1.1420584,1.0986776
CALU,1.1420584,1.0986776
HNRNPL,1.1420584,1.0986776
KLHL25,1.1420584,1.0986776
AHDC1,1.1420584,1.0986776
CTR9,1.1420584,1.0986776
B9D1,1.1420584,1.0986776
SPAST,1.1420584,1.0986776
EIF4G2,1.1420584,1.0986776
LRRFIP1,1.1420584,1.0986776
TUBB2A,1.1420584,1.0986776
GGNBP2,1.1420584,1.0986776
ARHGAP44,1.1420584,1.0986776
CARD14,1.1420584,1.0986776
CIC,1.1420584,1.0986776
DIP2C,1.1420584,1.0986776
RIPOR3,1.1420584,1.0986776
CCNT2,1.1420584,1.0986776
ZC3H14,1.1420584,1.0986776
PER2,1.1420584,1.0986776
DCAF7,1.1420584,1.0986776
MAP2K7,1.1420584,1.0986776
AMOTL1,1.1420584,1.0986776
HBD,1.1420584,1.0986776
PSMC5,1.1420584,1.0986776
FOXP2,1.1420584,1.0986776
DACT1,1.1420584,1.0986776
PAPOLG,1.1420584,1.0986776
FBXW5,1.1420584,1.0986776
POTEH,1.1420584,1.0986776
CTB-186H2.3,1.1420584,1.0986776
FLJ00273,1.1420584,1.0986776
CD93,1.1420584,1.0986776
MFHAS1,1.1420584,1.0986776
BTRC,1.1420584,1.0986776
FBH1,1.1420584,1.0986776
ANO9,1.1420584,1.0986776
SETD1A,1.1420584,1.0986776
WNT9B,1.1420584,1.0986776
LRRC4,1.1420584,1.0986776
NPIPB5,1.1420584,1.0986776
ZNF462,1.1420584,1.0986776
ZMAT5,1.1420584,1.0986776
TLE3,1.1420584,1.0986776
CYP17A1,1.1420584,1.0986776
EFR3A,1.1420584,1.0986776
ULK1,1.1420584,1.0986776
S100G,1.1420584,1.0986776
TRERF1,1.1420584,1.0986776
IFRD2,1.1420584,1.0986776
EIF2A,1.1420584,1.0986776
MOB4,1.1420584,1.0986776
ANKS4B,1.1420584,1.0986776
FAM72A,1.1420584,1.0986776
PARN,1.1420584,1.0986776
GSTM1,1.1420584,1.0986776
DNTT,1.1420584,1.0986776
SNTA1,1.1420584,1.0986776
KRTAP2-2,1.1420584,1.0986776
HECTD4,1.1420584,1.0986776
DEFB128,1.1420584,1.0986776
TGM6,1.1420584,1.0986776
NBPF12,1.1420584,1.0986776
KLHDC10,1.1420584,1.0986776
HTN1,1.1420584,1.0986776
SLC28A1,1.1420584,1.0986776
KATNAL2,1.1420584,1.0986776
ING1,1.1420584,1.0986776
MGRN1,1.1420584,1.0986776
SLC25A46,1.1420584,1.0986776
CHN2,1.1420584,1.0986776
C19orf33,1.1420584,1.0986776
WWC2,1.1420584,1.0986776
TOP3B,1.1420584,1.0986776
PRR12,1.1420584,1.0986776
TTC12,1.1420584,1.0986776
KCNT1,1.1420584,1.0986776
MCPH1,1.1420584,1.0986776
GSS,1.1420584,1.0986776
MOGS,1.1420584,1.0986776
PRAMEF10,1.1420584,1.0986776
HMGN2,1.1420584,1.0986776
KRTAP5-2,1.1420584,1.0986776
EIF2AK1,1.1420584,1.0986776
PPP1R17,1.1420584,1.0986776
ERI1,1.1420584,1.0986776
NRG4,1.1420584,1.0986776
EMSY,1.1420584,1.0986776
TCEAL1,1.1420584,1.0986776
MBNL1,1.1420584,1.0986776
KIAA0232,1.1420584,1.0986776
DUS1L,1.1420584,1.0986776
TMEM140,1.1420584,1.0986776
GRIN1,1.1420584,1.0986776
SLC16A1,1.1420584,1.0986776
IFNA5,1.1420584,1.0986776
HIST1H1A,1.1420584,1.0986776
TCF24,1.1420584,1.0986776
RYBP,1.1420584,1.0986776
HIST1H2BK,1.1420584,1.0986776
RPS6KA3,1.1420584,1.0986776
HIST1H1E,1.1420584,1.0986776
MYH2,1.1420584,1.0986776
TOMM7,1.1420584,1.0986776
TMEM14C,1.1420584,1.0986776
RIPPLY1,1.1420584,1.0986776
