,0,1,2,3,4,5,6,7
SCN2A,0.9839033,0.9874443,0.98962,0.9834558,0.9847058,0.98474354,0.99238646,0.9840068
CHD8,0.99554634,0.996516,0.99708277,0.995293,0.99565625,0.99548256,0.9978337,0.9950711
ADNP,0.9917946,0.99366856,0.9946585,0.99137557,0.9921757,0.9919099,0.99607646,0.9912928
SHANK3,0.99999595,1.0001771,1.0000498,1.0000596,1.000048,0.999768,1.000093,0.99942684
PTEN,0.98553437,0.9889143,0.9908614,0.9851363,0.9864799,0.985872,0.99334395,0.9861839
SYNGAP1,1.0021352,1.0016301,1.001472,1.0023775,1.002012,1.0020764,1.0010805,1.0020527
MECP2,1.0008376,1.0007458,1.0007288,1.0009809,1.0009794,1.000735,1.0005883,1.0014485
KDM5B,0.9928344,0.9944985,0.99548256,0.9925566,0.99335533,0.99298847,0.99669135,0.99315244
FOXP1,0.99270874,0.99449146,0.9953459,0.99244654,0.9931961,0.9928732,0.99664843,0.9927069
ARID1B,0.9942619,0.9955293,0.9963689,0.9941852,0.99464107,0.99466646,0.997362,0.99439454
POGZ,0.9929139,0.9943665,0.99553263,0.9928788,0.99325514,0.99356604,0.99673146,0.99410605
ASH1L,0.99688506,0.997508,0.99787545,0.99661636,0.9968672,0.9971384,0.99844897,0.997162
KMT5B,0.99240756,0.99406934,0.99499047,0.99201435,0.9926484,0.9928304,0.9963496,0.99198973
SLC6A1,0.9945659,0.99582994,0.99653184,0.99442536,0.9948922,0.9949604,0.9975605,0.9959048
GIGYF1,0.9992447,0.9994763,0.999493,0.9991311,0.9992447,0.9988744,0.99960977,0.9987907
DYRK1A,0.9978197,0.9982244,0.99832165,0.9974501,0.9976816,0.9982017,0.99881613,0.99796236
CHD2,0.9974556,0.99815357,0.99855983,0.99751854,0.99786925,0.997399,0.99897575,0.9975351
ASXL3,0.9878315,0.9903433,0.9916394,0.9867852,0.9880054,0.98796344,0.9938022,0.98761094
TAOK1,0.9943317,0.99546754,0.9961832,0.9939232,0.9943781,0.99460006,0.99717385,0.99456334
