,0,1
SCN2A,17.226288,6.8303976
CHD8,17.226288,6.8303976
ADNP,17.226288,6.8303976
SHANK3,17.226288,6.8303976
PTEN,17.226288,6.8303976
SYNGAP1,17.226288,6.8303976
MECP2,17.226288,6.8303976
KDM5B,17.226288,6.8303976
FOXP1,17.226288,6.8303976
ARID1B,17.226288,6.8303976
POGZ,17.226288,6.8303976
ASH1L,17.226288,6.8303976
KMT5B,17.226288,6.8303976
SLC6A1,17.226288,6.8303976
GIGYF1,17.226288,6.8303976
DYRK1A,17.226288,6.8303976
CHD2,17.226288,6.8303976
ASXL3,17.226288,6.8303976
TAOK1,17.226288,6.8303976
DNMT3A,17.226288,6.8303976
GRIN2B,17.226288,6.8303976
BRSK2,17.226288,6.8303976
KMT2A,17.226288,6.8303976
NF1,17.226288,6.8303976
STXBP1,17.226288,6.8303976
CUL3,17.226288,6.8303976
MED13L,17.226288,6.8303976
ANK2,17.226288,6.8303976
MYT1L,17.226288,6.8303976
RORB,17.226288,6.8303976
TBL1XR1,17.226288,6.8303976
TBR1,17.226288,6.8303976
DYNC1H1,17.226288,6.8303976
WAC,17.226288,6.8303976
PHF21A,17.226288,6.8303976
KDM6B,17.226288,6.8303976
DDX3X,17.226288,6.8303976
CTNNB1,17.226288,6.8303976
MED13,17.226288,6.8303976
ANKRD11,17.226288,6.8303976
CTCF,17.226288,6.8303976
RFX3,17.226288,6.8303976
ARHGEF9,17.226288,6.8303976
SHANK2,17.226288,6.8303976
DEAF1,17.226288,6.8303976
SMARCC2,17.226288,6.8303976
TLK2,17.226288,6.8303976
TCF20,17.226288,6.8303976
CNOT3,17.226288,6.8303976
SYNCRIP,17.226288,6.8303976
SETD5,17.226288,6.8303976
NAA15,17.226288,6.8303976
SCN1A,17.226288,6.8303976
EHMT1,17.226288,6.8303976
TCF4,17.226288,6.8303976
SRPRA,17.226288,6.8303976
MARK2,17.226288,6.8303976
KMT2C,17.226288,6.8303976
MBD5,17.226288,6.8303976
NRXN1,17.226288,6.8303976
IRF2BPL,17.226288,6.8303976
PHIP,17.226288,6.8303976
NFE2L3,17.226288,6.8303976
SKI,17.226288,6.8303976
PSMD12,17.226288,6.8303976
KCNB1,17.226288,6.8303976
CSDE1,17.226288,6.8303976
TSC1,17.226288,6.8303976
DMWD,17.226288,6.8303976
CLCN4,17.226288,6.8303976
MEIS2,17.226288,6.8303976
PBX1,17.226288,6.8303976
HNRNPD,17.226288,6.8303976
BCL11A,17.226288,6.8303976
TCF7L2,17.226288,6.8303976
WDFY3,17.226288,6.8303976
PHF3,17.226288,6.8303976
SETBP1,17.226288,6.8303976
TGM1,17.226288,6.8303976
EBF3,17.226288,6.8303976
PPP2R5D,17.226288,6.8303976
TAF4,17.226288,6.8303976
KCNQ2,17.226288,6.8303976
CAPRIN1,17.226288,6.8303976
DSCAM,17.226288,6.8303976
GABBR2,17.226288,6.8303976
PRKG2,17.226288,6.8303976
UBN2,17.226288,6.8303976
MEF2C,17.226288,6.8303976
TRIP12,17.226288,6.8303976
EP300,17.226288,6.8303976
NR3C2,17.226288,6.8303976
ARHGEF18,17.226288,6.8303976
TNPO3,17.226288,6.8303976
SMAD6,17.226288,6.8303976
AMOT,17.226288,6.8303976
AUTS2,17.226288,6.8303976
NCKAP1,17.226288,6.8303976
DLG4,17.226288,6.8303976
ECPAS,17.226288,6.8303976
PRKAR1B,17.226288,6.8303976
FUBP3,17.226288,6.8303976
GRIA2,17.226288,6.8303976
CCDC40,17.226288,6.8303976
GABRA1,17.226288,6.8303976
TSC2,17.226288,6.8303976
C1orf185,17.226288,6.8303976
METTL23,17.226288,6.8303976
HNRNPUL2,17.226288,6.8303976
PAX5,17.226288,6.8303976
ATF4,17.226288,6.8303976
RERE,17.226288,6.8303976
DHFR2,17.226288,6.8303976
TMC4,17.226288,6.8303976
FXYD5,17.226288,6.8303976
EBAG9,17.226288,6.8303976
ITGB5,17.226288,6.8303976
INTS2,17.226288,6.8303976
RAI1,17.226288,6.8303976
FOXG1,17.226288,6.8303976
PLEKHG6,17.226288,6.8303976
MAVS,17.226288,6.8303976
C1QC,17.226288,6.8303976
TMEM116,17.226288,6.8303976
SIN3A,17.226288,6.8303976
ANP32A,17.226288,6.8303976
PRR14L,17.226288,6.8303976
CSNK2B,17.226288,6.8303976
PMM2,17.226288,6.8303976
PFN2,17.226288,6.8303976
LMTK3,17.226288,6.8303976
SPRY2,17.226288,6.8303976
CMPK2,17.226288,6.8303976
IQSEC2,17.226288,6.8303976
RIPK1,17.226288,6.8303976
TPK1,17.226288,6.8303976
CASZ1,17.226288,6.8303976
ZBTB45,17.226288,6.8303976
NUDT17,17.226288,6.8303976
FANCE,17.226288,6.8303976
ZNF396,17.226288,6.8303976
NR4A2,17.226288,6.8303976
TBCEL,17.226288,6.8303976
ADAM21,17.226288,6.8303976
TCF3,17.226288,6.8303976
AAAS,17.226288,6.8303976
CELF6,17.226288,6.8303976
INSC,17.226288,6.8303976
ZMYND8,17.226288,6.8303976
CLTC,17.226288,6.8303976
TCHHL1,17.226288,6.8303976
CTDSPL2,17.226288,6.8303976
ZNF292,17.226288,6.8303976
KCNQ3,17.226288,6.8303976
RALGAPB,17.226288,6.8303976
SRCAP,17.226288,6.8303976
RAB11FIP4,17.226288,6.8303976
ZNF865,17.226288,6.8303976
CASKIN1,17.226288,6.8303976
RANBP17,17.226288,6.8303976
FBN1,17.226288,6.8303976
ACTB,17.226288,6.8303976
CNNM2,17.226288,6.8303976
TSHZ1,17.226288,6.8303976
UPF3B,17.226288,6.8303976
PHF2,17.226288,6.8303976
FMR1,17.226288,6.8303976
MIB1,17.226288,6.8303976
FADS1,17.226288,6.8303976
FRMD7,17.226288,6.8303976
LDB1,17.226288,6.8303976
PCDH19,17.226288,6.8303976
EIF3G,17.226288,6.8303976
MYO1E,17.226288,6.8303976
ZFAND5,17.226288,6.8303976
CFAP410,17.226288,6.8303976
BICRA,17.226288,6.8303976
MYBL2,17.226288,6.8303976
KIAA1958,17.226288,6.8303976
GABRG2,17.226288,6.8303976
SKIDA1,17.226288,6.8303976
PSMA3,17.226288,6.8303976
TTC37,17.226288,6.8303976
PCYT1A,17.226288,6.8303976
AP1G1,17.226288,6.8303976
FEZF2,17.226288,6.8303976
FGF19,17.226288,6.8303976
MSL3,17.226288,6.8303976
SON,17.226288,6.8303976
DNAJC5,17.226288,6.8303976
FBXO22,17.226288,6.8303976
TNFRSF8,17.226288,6.8303976
HDAC11,17.226288,6.8303976
SSR2,17.226288,6.8303976
ACTG1,17.226288,6.8303976
PNN,17.226288,6.8303976
RUNX1T1,17.226288,6.8303976
APBB1,17.226288,6.8303976
CERS4,17.226288,6.8303976
CELF4,17.226288,6.8303976
ZBTB14,17.226288,6.8303976
ATAT1,17.226288,6.8303976
RBBP5,17.226288,6.8303976
G3BP1,17.226288,6.8303976
WNT7B,17.226288,6.8303976
BDP1,17.226288,6.8303976
RNF217,17.226288,6.8303976
CBX4,17.226288,6.8303976
NME8,17.226288,6.8303976
DCUN1D3,17.226288,6.8303976
ENC1,17.226288,6.8303976
UBB,17.226288,6.8303976
NEO1,17.226288,6.8303976
SLC4A10,17.226288,6.8303976
BRF2,17.226288,6.8303976
PSMD11,17.226288,6.8303976
NR2F1,17.226288,6.8303976
CASK,17.226288,6.8303976
SARM1,17.226288,6.8303976
TPST2,17.226288,6.8303976
FPGS,17.226288,6.8303976
QRICH1,17.226288,6.8303976
LRP10,17.226288,6.8303976
CD101,17.226288,6.8303976
INTS7,17.226288,6.8303976
SMAD4,17.226288,6.8303976
STARD10,17.226288,6.8303976
CNTNAP3,17.226288,6.8303976
DHX37,17.226288,6.8303976
GABRB3,17.226288,6.8303976
NDNF,17.226288,6.8303976
FARP2,17.226288,6.8303976
SLF1,17.226288,6.8303976
HDAC4,17.226288,6.8303976
CNGB3,17.226288,6.8303976
PCDHGA8,17.226288,6.8303976
TSPAN4,17.226288,6.8303976
FUK,17.226288,6.8303976
SULT1A1,17.226288,6.8303976
NTS,17.226288,6.8303976
MAN1A1,17.226288,6.8303976
FAM57B,17.226288,6.8303976
RFX8,17.226288,6.8303976
NACC1,17.226288,6.8303976
ZSWIM4,17.226288,6.8303976
PPCS,17.226288,6.8303976
SUSD4,17.226288,6.8303976
TMEM165,17.226288,6.8303976
RIMBP2,17.226288,6.8303976
PSMD6,17.226288,6.8303976
ITPKA,17.226288,6.8303976
MSL2,17.226288,6.8303976
RNF146,17.226288,6.8303976
NSD2,17.226288,6.8303976
SOX11,17.226288,6.8303976
SLC34A1,17.226288,6.8303976
ADPGK,17.226288,6.8303976
TCERG1,17.226288,6.8303976
ZBTB18,17.226288,6.8303976
TAF6,17.226288,6.8303976
BCL11B,17.226288,6.8303976
PPM1M,17.226288,6.8303976
PUF60,17.226288,6.8303976
CUX2,17.226288,6.8303976
GPC5,17.226288,6.8303976
SERPINI1,17.226288,6.8303976
SATB2,17.226288,6.8303976
CRISPLD1,17.226288,6.8303976
ZMYM2,17.226288,6.8303976
DBF4,17.226288,6.8303976
ZMYND11,17.226288,6.8303976
TNFAIP8L3,17.226288,6.8303976
PCDHGA12,17.226288,6.8303976
ARHGEF2,17.226288,6.8303976
CFAP70,17.226288,6.8303976
HPS6,17.226288,6.8303976
JARID2,17.226288,6.8303976
SNCA,17.226288,6.8303976
KDM6A,17.226288,6.8303976
ASB14,17.226288,6.8303976
CALU,17.226288,6.8303976
HNRNPL,17.226288,6.8303976
KLHL25,17.226288,6.8303976
AHDC1,17.226288,6.8303976
CTR9,17.226288,6.8303976
B9D1,17.226288,6.8303976
SPAST,17.226288,6.8303976
EIF4G2,17.226288,6.8303976
