,0,1
SCN2A,17.57829,7.1663103
CHD8,17.57829,7.1663103
ADNP,17.57829,7.1663103
SHANK3,17.57829,7.1663103
PTEN,17.57829,7.1663103
SYNGAP1,17.57829,7.1663103
MECP2,17.57829,7.1663103
KDM5B,17.57829,7.1663103
FOXP1,17.57829,7.1663103
ARID1B,17.57829,7.1663103
POGZ,17.57829,7.1663103
ASH1L,17.57829,7.1663103
KMT5B,17.57829,7.1663103
SLC6A1,17.57829,7.1663103
GIGYF1,17.57829,7.1663103
DYRK1A,17.57829,7.1663103
CHD2,17.57829,7.1663103
ASXL3,17.57829,7.1663103
TAOK1,17.57829,7.1663103
DNMT3A,17.57829,7.1663103
GRIN2B,17.57829,7.1663103
BRSK2,17.57829,7.1663103
KMT2A,17.57829,7.1663103
NF1,17.57829,7.1663103
STXBP1,17.57829,7.1663103
CUL3,17.57829,7.1663103
MED13L,17.57829,7.1663103
ANK2,17.57829,7.1663103
MYT1L,17.57829,7.1663103
RORB,17.57829,7.1663103
TBL1XR1,17.57829,7.1663103
TBR1,17.57829,7.1663103
DYNC1H1,17.57829,7.1663103
WAC,17.57829,7.1663103
PHF21A,17.57829,7.1663103
KDM6B,17.57829,7.1663103
DDX3X,17.57829,7.1663103
CTNNB1,17.57829,7.1663103
MED13,17.57829,7.1663103
ANKRD11,17.57829,7.1663103
CTCF,17.57829,7.1663103
RFX3,17.57829,7.1663103
ARHGEF9,17.57829,7.1663103
SHANK2,17.57829,7.1663103
DEAF1,17.57829,7.1663103
SMARCC2,17.57829,7.1663103
TLK2,17.57829,7.1663103
TCF20,17.57829,7.1663103
CNOT3,17.57829,7.1663103
SYNCRIP,17.57829,7.1663103
SETD5,17.57829,7.1663103
NAA15,17.57829,7.1663103
SCN1A,17.57829,7.1663103
EHMT1,17.57829,7.1663103
TCF4,17.57829,7.1663103
SRPRA,17.57829,7.1663103
MARK2,17.57829,7.1663103
KMT2C,17.57829,7.1663103
MBD5,17.57829,7.1663103
NRXN1,17.57829,7.1663103
IRF2BPL,17.57829,7.1663103
PHIP,17.57829,7.1663103
NFE2L3,17.57829,7.1663103
SKI,17.57829,7.1663103
PSMD12,17.57829,7.1663103
KCNB1,17.57829,7.1663103
CSDE1,17.57829,7.1663103
TSC1,17.57829,7.1663103
DMWD,17.57829,7.1663103
CLCN4,17.57829,7.1663103
MEIS2,17.57829,7.1663103
PBX1,17.57829,7.1663103
HNRNPD,17.57829,7.1663103
BCL11A,17.57829,7.1663103
TCF7L2,17.57829,7.1663103
WDFY3,17.57829,7.1663103
PHF3,17.57829,7.1663103
SETBP1,17.57829,7.1663103
TGM1,17.57829,7.1663103
EBF3,17.57829,7.1663103
PPP2R5D,17.57829,7.1663103
TAF4,17.57829,7.1663103
KCNQ2,17.57829,7.1663103
CAPRIN1,17.57829,7.1663103
DSCAM,17.57829,7.1663103
GABBR2,17.57829,7.1663103
PRKG2,17.57829,7.1663103
UBN2,17.57829,7.1663103
MEF2C,17.57829,7.1663103
TRIP12,17.57829,7.1663103
EP300,17.57829,7.1663103
NR3C2,17.57829,7.1663103
ARHGEF18,17.57829,7.1663103
TNPO3,17.57829,7.1663103
SMAD6,17.57829,7.1663103
AMOT,17.57829,7.1663103
AUTS2,17.57829,7.1663103
NCKAP1,17.57829,7.1663103
DLG4,17.57829,7.1663103
ECPAS,17.57829,7.1663103
PRKAR1B,17.57829,7.1663103
FUBP3,17.57829,7.1663103
GRIA2,17.57829,7.1663103
CCDC40,17.57829,7.1663103
GABRA1,17.57829,7.1663103
TSC2,17.57829,7.1663103
C1orf185,17.57829,7.1663103
METTL23,17.57829,7.1663103
HNRNPUL2,17.57829,7.1663103
PAX5,17.57829,7.1663103
ATF4,17.57829,7.1663103
RERE,17.57829,7.1663103
DHFR2,17.57829,7.1663103
TMC4,17.57829,7.1663103
FXYD5,17.57829,7.1663103
EBAG9,17.57829,7.1663103
ITGB5,17.57829,7.1663103
INTS2,17.57829,7.1663103
RAI1,17.57829,7.1663103
FOXG1,17.57829,7.1663103
PLEKHG6,17.57829,7.1663103
MAVS,17.57829,7.1663103
C1QC,17.57829,7.1663103
TMEM116,17.57829,7.1663103
SIN3A,17.57829,7.1663103
ANP32A,17.57829,7.1663103
PRR14L,17.57829,7.1663103
CSNK2B,17.57829,7.1663103
PMM2,17.57829,7.1663103
PFN2,17.57829,7.1663103
LMTK3,17.57829,7.1663103
SPRY2,17.57829,7.1663103
CMPK2,17.57829,7.1663103
IQSEC2,17.57829,7.1663103
RIPK1,17.57829,7.1663103
TPK1,17.57829,7.1663103
CASZ1,17.57829,7.1663103
ZBTB45,17.57829,7.1663103
NUDT17,17.57829,7.1663103
FANCE,17.57829,7.1663103
ZNF396,17.57829,7.1663103
NR4A2,17.57829,7.1663103
TBCEL,17.57829,7.1663103
ADAM21,17.57829,7.1663103
TCF3,17.57829,7.1663103
AAAS,17.57829,7.1663103
CELF6,17.57829,7.1663103
INSC,17.57829,7.1663103
ZMYND8,17.57829,7.1663103
CLTC,17.57829,7.1663103
TCHHL1,17.57829,7.1663103
CTDSPL2,17.57829,7.1663103
ZNF292,17.57829,7.1663103
KCNQ3,17.57829,7.1663103
RALGAPB,17.57829,7.1663103
SRCAP,17.57829,7.1663103
RAB11FIP4,17.57829,7.1663103
ZNF865,17.57829,7.1663103
CASKIN1,17.57829,7.1663103
RANBP17,17.57829,7.1663103
FBN1,17.57829,7.1663103
ACTB,17.57829,7.1663103
CNNM2,17.57829,7.1663103
TSHZ1,17.57829,7.1663103
UPF3B,17.57829,7.1663103
PHF2,17.57829,7.1663103
FMR1,17.57829,7.1663103
MIB1,17.57829,7.1663103
FADS1,17.57829,7.1663103
FRMD7,17.57829,7.1663103
LDB1,17.57829,7.1663103
PCDH19,17.57829,7.1663103
EIF3G,17.57829,7.1663103
MYO1E,17.57829,7.1663103
ZFAND5,17.57829,7.1663103
CFAP410,17.57829,7.1663103
BICRA,17.57829,7.1663103
MYBL2,17.57829,7.1663103
KIAA1958,17.57829,7.1663103
GABRG2,17.57829,7.1663103
SKIDA1,17.57829,7.1663103
PSMA3,17.57829,7.1663103
TTC37,17.57829,7.1663103
PCYT1A,17.57829,7.1663103
AP1G1,17.57829,7.1663103
FEZF2,17.57829,7.1663103
FGF19,17.57829,7.1663103
MSL3,17.57829,7.1663103
SON,17.57829,7.1663103
DNAJC5,17.57829,7.1663103
FBXO22,17.57829,7.1663103
TNFRSF8,17.57829,7.1663103
HDAC11,17.57829,7.1663103
SSR2,17.57829,7.1663103
ACTG1,17.57829,7.1663103
PNN,17.57829,7.1663103
RUNX1T1,17.57829,7.1663103
APBB1,17.57829,7.1663103
CERS4,17.57829,7.1663103
CELF4,17.57829,7.1663103
ZBTB14,17.57829,7.1663103
ATAT1,17.57829,7.1663103
RBBP5,17.57829,7.1663103
G3BP1,17.57829,7.1663103
WNT7B,17.57829,7.1663103
BDP1,17.57829,7.1663103
RNF217,17.57829,7.1663103
CBX4,17.57829,7.1663103
NME8,17.57829,7.1663103
DCUN1D3,17.57829,7.1663103
ENC1,17.57829,7.1663103
UBB,17.57829,7.1663103
NEO1,17.57829,7.1663103
SLC4A10,17.57829,7.1663103
BRF2,17.57829,7.1663103
PSMD11,17.57829,7.1663103
NR2F1,17.57829,7.1663103
CASK,17.57829,7.1663103
SARM1,17.57829,7.1663103
TPST2,17.57829,7.1663103
FPGS,17.57829,7.1663103
QRICH1,17.57829,7.1663103
LRP10,17.57829,7.1663103
CD101,17.57829,7.1663103
INTS7,17.57829,7.1663103
SMAD4,17.57829,7.1663103
STARD10,17.57829,7.1663103
CNTNAP3,17.57829,7.1663103
DHX37,17.57829,7.1663103
GABRB3,17.57829,7.1663103
NDNF,17.57829,7.1663103
FARP2,17.57829,7.1663103
SLF1,17.57829,7.1663103
HDAC4,17.57829,7.1663103
CNGB3,17.57829,7.1663103
PCDHGA8,17.57829,7.1663103
TSPAN4,17.57829,7.1663103
FUK,17.57829,7.1663103
SULT1A1,17.57829,7.1663103
NTS,17.57829,7.1663103
MAN1A1,17.57829,7.1663103
FAM57B,17.57829,7.1663103
RFX8,17.57829,7.1663103
NACC1,17.57829,7.1663103
ZSWIM4,17.57829,7.1663103
PPCS,17.57829,7.1663103
SUSD4,17.57829,7.1663103
TMEM165,17.57829,7.1663103
RIMBP2,17.57829,7.1663103
PSMD6,17.57829,7.1663103
ITPKA,17.57829,7.1663103
MSL2,17.57829,7.1663103
RNF146,17.57829,7.1663103
NSD2,17.57829,7.1663103
SOX11,17.57829,7.1663103
SLC34A1,17.57829,7.1663103
ADPGK,17.57829,7.1663103
TCERG1,17.57829,7.1663103
ZBTB18,17.57829,7.1663103
TAF6,17.57829,7.1663103
BCL11B,17.57829,7.1663103
PPM1M,17.57829,7.1663103
PUF60,17.57829,7.1663103
CUX2,17.57829,7.1663103
GPC5,17.57829,7.1663103
SERPINI1,17.57829,7.1663103
SATB2,17.57829,7.1663103
CRISPLD1,17.57829,7.1663103
ZMYM2,17.57829,7.1663103
DBF4,17.57829,7.1663103
ZMYND11,17.57829,7.1663103
TNFAIP8L3,17.57829,7.1663103
PCDHGA12,17.57829,7.1663103
ARHGEF2,17.57829,7.1663103
CFAP70,17.57829,7.1663103
HPS6,17.57829,7.1663103
JARID2,17.57829,7.1663103
SNCA,17.57829,7.1663103
KDM6A,17.57829,7.1663103
ASB14,17.57829,7.1663103
CALU,17.57829,7.1663103
HNRNPL,17.57829,7.1663103
KLHL25,17.57829,7.1663103
AHDC1,17.57829,7.1663103
CTR9,17.57829,7.1663103
B9D1,17.57829,7.1663103
SPAST,17.57829,7.1663103
EIF4G2,17.57829,7.1663103
LRRFIP1,17.57829,7.1663103
TUBB2A,17.57829,7.1663103
GGNBP2,17.57829,7.1663103
ARHGAP44,17.57829,7.1663103
CARD14,17.57829,7.1663103
CIC,17.57829,7.1663103
DIP2C,17.57829,7.1663103
RIPOR3,17.57829,7.1663103
CCNT2,17.57829,7.1663103
ZC3H14,17.57829,7.1663103
PER2,17.57829,7.1663103
DCAF7,17.57829,7.1663103
MAP2K7,17.57829,7.1663103
AMOTL1,17.57829,7.1663103
HBD,17.57829,7.1663103
PSMC5,17.57829,7.1663103
FOXP2,17.57829,7.1663103
DACT1,17.57829,7.1663103
PAPOLG,17.57829,7.1663103
FBXW5,17.57829,7.1663103
POTEH,17.57829,7.1663103
CTB-186H2.3,17.57829,7.1663103
FLJ00273,17.57829,7.1663103
CD93,17.57829,7.1663103
MFHAS1,17.57829,7.1663103
BTRC,17.57829,7.1663103
FBH1,17.57829,7.1663103
ANO9,17.57829,7.1663103
SETD1A,17.57829,7.1663103
WNT9B,17.57829,7.1663103
LRRC4,17.57829,7.1663103
NPIPB5,17.57829,7.1663103
ZNF462,17.57829,7.1663103
ZMAT5,17.57829,7.1663103
TLE3,17.57829,7.1663103
CYP17A1,17.57829,7.1663103
EFR3A,17.57829,7.1663103
ULK1,17.57829,7.1663103
S100G,17.57829,7.1663103
TRERF1,17.57829,7.1663103
IFRD2,17.57829,7.1663103
EIF2A,17.57829,7.1663103
MOB4,17.57829,7.1663103
ANKS4B,17.57829,7.1663103
FAM72A,17.57829,7.1663103
PARN,17.57829,7.1663103
GSTM1,17.57829,7.1663103
DNTT,17.57829,7.1663103
SNTA1,17.57829,7.1663103
KRTAP2-2,17.57829,7.1663103
HECTD4,17.57829,7.1663103
DEFB128,17.57829,7.1663103
TGM6,17.57829,7.1663103
NBPF12,17.57829,7.1663103
KLHDC10,17.57829,7.1663103
HTN1,17.57829,7.1663103
SLC28A1,17.57829,7.1663103
KATNAL2,17.57829,7.1663103
ING1,17.57829,7.1663103
MGRN1,17.57829,7.1663103
SLC25A46,17.57829,7.1663103
CHN2,17.57829,7.1663103
C19orf33,17.57829,7.1663103
WWC2,17.57829,7.1663103
TOP3B,17.57829,7.1663103
PRR12,17.57829,7.1663103
TTC12,17.57829,7.1663103
KCNT1,17.57829,7.1663103
MCPH1,17.57829,7.1663103
GSS,17.57829,7.1663103
MOGS,17.57829,7.1663103
PRAMEF10,17.57829,7.1663103
HMGN2,17.57829,7.1663103
KRTAP5-2,17.57829,7.1663103
EIF2AK1,17.57829,7.1663103
PPP1R17,17.57829,7.1663103
ERI1,17.57829,7.1663103
NRG4,17.57829,7.1663103
EMSY,17.57829,7.1663103
TCEAL1,17.57829,7.1663103
MBNL1,17.57829,7.1663103
KIAA0232,17.57829,7.1663103
DUS1L,17.57829,7.1663103
TMEM140,17.57829,7.1663103
GRIN1,17.57829,7.1663103
SLC16A1,17.57829,7.1663103
IFNA5,17.57829,7.1663103
HIST1H1A,17.57829,7.1663103
TCF24,17.57829,7.1663103
RYBP,17.57829,7.1663103
HIST1H2BK,17.57829,7.1663103
RPS6KA3,17.57829,7.1663103
HIST1H1E,17.57829,7.1663103
MYH2,17.57829,7.1663103
TOMM7,17.57829,7.1663103
TMEM14C,17.57829,7.1663103
RIPPLY1,17.57829,7.1663103
SMIM15,17.57829,7.1663103
TPBGL,17.57829,7.1663103
BDKRB2,17.57829,7.1663103
NRSN2,17.57829,7.1663103
IFITM1,17.57829,7.1663103
ARF1,17.57829,7.1663103
MSH2,17.57829,7.1663103
SCNN1D,17.57829,7.1663103
RAC3,17.57829,7.1663103
RPS12,17.57829,7.1663103
SMIM22,17.57829,7.1663103
NBPF20,17.57829,7.1663103
ZNF71,17.57829,7.1663103
EFCAB9,17.57829,7.1663103
C2orf72,17.57829,7.1663103
PTMS,17.57829,7.1663103
ZNF580,17.57829,7.1663103
ARF3,17.57829,7.1663103
MLANA,17.57829,7.1663103
LLPH,17.57829,7.1663103
LSM10,17.57829,7.1663103
GSTA2,17.57829,7.1663103
C3orf56,17.57829,7.1663103
BST2,17.57829,7.1663103
WASHC3,17.57829,7.1663103
GATC,17.57829,7.1663103
TGFBR3L,17.57829,7.1663103
VIP,17.57829,7.1663103
UBA6,17.57829,7.1663103
NUDCD2,17.57829,7.1663103
FCER1G,17.57829,7.1663103
YWHAZ,17.57829,7.1663103
MKX,17.57829,7.1663103
BPIFA1,17.57829,7.1663103
IL3,17.57829,7.1663103
VPREB3,17.57829,7.1663103
ABCC5,17.57829,7.1663103
MDFI,17.57829,7.1663103
CA3,17.57829,7.1663103
CD59,17.57829,7.1663103
C4orf19,17.57829,7.1663103
CARHSP1,17.57829,7.1663103
CDH13,17.57829,7.1663103
CORO2B,17.57829,7.1663103
NDUFB6,17.57829,7.1663103
UMODL1,17.57829,7.1663103
MRPS28,17.57829,7.1663103
HHAT,17.57829,7.1663103
SPP2,17.57829,7.1663103
ASB17,17.57829,7.1663103
PLA2G16,17.57829,7.1663103
SLC6A13,17.57829,7.1663103
PCDHA8,17.57829,7.1663103
TMEM179,17.57829,7.1663103
ZNF781,17.57829,7.1663103
C11orf24,17.57829,7.1663103
GALNT18,17.57829,7.1663103
GADD45G,17.57829,7.1663103
TLR3,17.57829,7.1663103
IL27,17.57829,7.1663103
ISL2,17.57829,7.1663103
ARHGAP18,17.57829,7.1663103
NCKAP1L,17.57829,7.1663103
GLYAT,17.57829,7.1663103
CST2,17.57829,7.1663103
GHRL,17.57829,7.1663103
ZDHHC2,17.57829,7.1663103
PTPRE,17.57829,7.1663103
SNAPC4,17.57829,7.1663103
