,0,1,2,3,4,5,6,7
SCN2A,0.98908615,0.99150944,0.9929938,0.98871934,0.9897032,0.98947555,0.99519193,0.9897277
CHD8,0.9952396,0.9962685,0.99695855,0.995017,0.9954982,0.9951761,0.99789715,0.9955001
ADNP,0.99621946,0.9971561,0.9976218,0.99607444,0.9964421,0.99635494,0.99845266,0.9964453
SHANK3,0.99946976,0.9997479,0.9997236,0.9995075,0.99961877,0.9993405,0.99986625,0.99923587
PTEN,0.9881799,0.9908644,0.99248236,0.9877,0.9892001,0.98834354,0.99485296,0.98959595
SYNGAP1,1.0012698,1.0009564,1.0009098,1.0014834,1.0012065,1.0012764,1.0005896,1.0009072
MECP2,0.9974509,0.9980718,0.9984971,0.99738985,0.99802566,0.99739,0.9989173,0.9979385
KDM5B,0.9923794,0.99400884,0.9951024,0.9919638,0.99310505,0.9924857,0.9965433,0.9930213
FOXP1,0.9942652,0.99568737,0.9963349,0.99401724,0.99477506,0.9944335,0.9975352,0.9946984
ARID1B,0.9951776,0.9963049,0.99703264,0.9951445,0.9956019,0.99550664,0.99800634,0.9958247
POGZ,0.99529433,0.9963087,0.9970833,0.9952885,0.9954323,0.99563307,0.9980053,0.99628043
ASH1L,0.99658024,0.9973482,0.9976939,0.99629104,0.99652857,0.99665195,0.99841475,0.996897
KMT5B,0.99399567,0.9954206,0.9960978,0.99369055,0.99414074,0.9942808,0.9973997,0.9942758
SLC6A1,0.99390495,0.9953431,0.9958924,0.99341303,0.993963,0.9938849,0.9972366,0.99481106
GIGYF1,0.9971154,0.9977324,0.99810046,0.99691546,0.99740624,0.9968833,0.9986609,0.9971195
DYRK1A,0.999503,0.9997926,0.99957865,0.9993479,0.99912024,0.9997517,0.999828,0.999619
CHD2,0.9956107,0.9965831,0.99731493,0.99553,0.99638844,0.99564785,0.99808735,0.99599606
ASXL3,0.9938028,0.99513566,0.9957517,0.9931739,0.9938182,0.99360883,0.997149,0.994278
TAOK1,0.99626446,0.99707824,0.9975163,0.99597436,0.9961476,0.99633694,0.9983033,0.9966352
DNMT3A,0.9945364,0.99579203,0.99682087,0.99467176,0.99554765,0.99483,0.9977789,0.99530494
GRIN2B,1.0057536,1.0044928,1.0037148,1.0060079,1.0051734,1.0055931,1.0025812,1.0049771
BRSK2,0.9964248,0.99723977,0.99775666,0.9963827,0.99682117,0.9966029,0.9984611,0.9963511
KMT2A,0.9929459,0.99452144,0.99530596,0.99241805,0.9934606,0.9927871,0.99675727,0.99310493
NF1,0.99698377,0.99758506,0.99803984,0.99688303,0.99685276,0.9970517,0.9986435,0.9972739
STXBP1,0.9955877,0.9965497,0.9971497,0.99536014,0.9957253,0.9957495,0.99801993,0.9960464
CUL3,0.99621546,0.99719,0.99765885,0.99606293,0.996861,0.9962871,0.99840546,0.9964632
MED13L,0.9987966,0.99896586,0.9993242,0.9989809,0.99858165,0.9990895,0.999521,0.998937
ANK2,0.99321383,0.9946339,0.9955412,0.99282336,0.9931413,0.99352646,0.9969156,0.9937191
MYT1L,0.99179184,0.99370384,0.9946833,0.99137306,0.9922375,0.9921794,0.9963455,0.9920243
