,0,1
SCN2A,1.007842,1.0780468
CHD8,1.007842,1.0780468
ADNP,1.007842,1.0780468
SHANK3,1.007842,1.0780468
PTEN,1.007842,1.0780468
SYNGAP1,1.007842,1.0780468
MECP2,1.007842,1.0780468
KDM5B,1.007842,1.0780468
FOXP1,1.007842,1.0780468
ARID1B,1.007842,1.0780468
POGZ,1.007842,1.0780468
ASH1L,1.007842,1.0780468
KMT5B,1.007842,1.0780468
SLC6A1,1.007842,1.0780468
GIGYF1,1.007842,1.0780468
DYRK1A,1.007842,1.0780468
CHD2,1.007842,1.0780468
ASXL3,1.007842,1.0780468
TAOK1,1.007842,1.0780468
DNMT3A,1.007842,1.0780468
GRIN2B,1.007842,1.0780468
BRSK2,1.007842,1.0780468
KMT2A,1.007842,1.0780468
NF1,1.007842,1.0780468
STXBP1,1.007842,1.0780468
CUL3,1.007842,1.0780468
MED13L,1.007842,1.0780468
ANK2,1.007842,1.0780468
MYT1L,1.007842,1.0780468
RORB,1.007842,1.0780468
TBL1XR1,1.007842,1.0780468
TBR1,1.007842,1.0780468
DYNC1H1,1.007842,1.0780468
WAC,1.007842,1.0780468
PHF21A,1.007842,1.0780468
KDM6B,1.007842,1.0780468
DDX3X,1.007842,1.0780468
CTNNB1,1.007842,1.0780468
MED13,1.007842,1.0780468
ANKRD11,1.007842,1.0780468
CTCF,1.007842,1.0780468
RFX3,1.007842,1.0780468
ARHGEF9,1.007842,1.0780468
SHANK2,1.007842,1.0780468
DEAF1,1.007842,1.0780468
SMARCC2,1.007842,1.0780468
TLK2,1.007842,1.0780468
TCF20,1.007842,1.0780468
CNOT3,1.007842,1.0780468
SYNCRIP,1.007842,1.0780468
SETD5,1.007842,1.0780468
NAA15,1.007842,1.0780468
SCN1A,1.007842,1.0780468
EHMT1,1.007842,1.0780468
TCF4,1.007842,1.0780468
SRPRA,1.007842,1.0780468
MARK2,1.007842,1.0780468
KMT2C,1.007842,1.0780468
MBD5,1.007842,1.0780468
NRXN1,1.007842,1.0780468
IRF2BPL,1.007842,1.0780468
PHIP,1.007842,1.0780468
NFE2L3,1.007842,1.0780468
SKI,1.007842,1.0780468
PSMD12,1.007842,1.0780468
KCNB1,1.007842,1.0780468
CSDE1,1.007842,1.0780468
TSC1,1.007842,1.0780468
DMWD,1.007842,1.0780468
CLCN4,1.007842,1.0780468
MEIS2,1.007842,1.0780468
PBX1,1.007842,1.0780468
HNRNPD,1.007842,1.0780468
BCL11A,1.007842,1.0780468
TCF7L2,1.007842,1.0780468
WDFY3,1.007842,1.0780468
PHF3,1.007842,1.0780468
SETBP1,1.007842,1.0780468
TGM1,1.007842,1.0780468
EBF3,1.007842,1.0780468
PPP2R5D,1.007842,1.0780468
TAF4,1.007842,1.0780468
KCNQ2,1.007842,1.0780468
CAPRIN1,1.007842,1.0780468
DSCAM,1.007842,1.0780468
GABBR2,1.007842,1.0780468
PRKG2,1.007842,1.0780468
UBN2,1.007842,1.0780468
MEF2C,1.007842,1.0780468
TRIP12,1.007842,1.0780468
EP300,1.007842,1.0780468
NR3C2,1.007842,1.0780468
ARHGEF18,1.007842,1.0780468
TNPO3,1.007842,1.0780468
SMAD6,1.007842,1.0780468
AMOT,1.007842,1.0780468
AUTS2,1.007842,1.0780468
NCKAP1,1.007842,1.0780468
DLG4,1.007842,1.0780468
ECPAS,1.007842,1.0780468
PRKAR1B,1.007842,1.0780468
FUBP3,1.007842,1.0780468
GRIA2,1.007842,1.0780468
CCDC40,1.007842,1.0780468
GABRA1,1.007842,1.0780468
TSC2,1.007842,1.0780468
C1orf185,1.007842,1.0780468
METTL23,1.007842,1.0780468
HNRNPUL2,1.007842,1.0780468
PAX5,1.007842,1.0780468
ATF4,1.007842,1.0780468
RERE,1.007842,1.0780468
DHFR2,1.007842,1.0780468
TMC4,1.007842,1.0780468
FXYD5,1.007842,1.0780468
EBAG9,1.007842,1.0780468
ITGB5,1.007842,1.0780468
INTS2,1.007842,1.0780468
RAI1,1.007842,1.0780468
FOXG1,1.007842,1.0780468
PLEKHG6,1.007842,1.0780468
MAVS,1.007842,1.0780468
C1QC,1.007842,1.0780468
TMEM116,1.007842,1.0780468
SIN3A,1.007842,1.0780468
ANP32A,1.007842,1.0780468
PRR14L,1.007842,1.0780468
CSNK2B,1.007842,1.0780468
PMM2,1.007842,1.0780468
PFN2,1.007842,1.0780468
LMTK3,1.007842,1.0780468
SPRY2,1.007842,1.0780468
CMPK2,1.007842,1.0780468
IQSEC2,1.007842,1.0780468
RIPK1,1.007842,1.0780468
TPK1,1.007842,1.0780468
CASZ1,1.007842,1.0780468
ZBTB45,1.007842,1.0780468
NUDT17,1.007842,1.0780468
FANCE,1.007842,1.0780468
ZNF396,1.007842,1.0780468
NR4A2,1.007842,1.0780468
TBCEL,1.007842,1.0780468
ADAM21,1.007842,1.0780468
TCF3,1.007842,1.0780468
AAAS,1.007842,1.0780468
CELF6,1.007842,1.0780468
INSC,1.007842,1.0780468
ZMYND8,1.007842,1.0780468
CLTC,1.007842,1.0780468
TCHHL1,1.007842,1.0780468
CTDSPL2,1.007842,1.0780468
ZNF292,1.007842,1.0780468
KCNQ3,1.007842,1.0780468
RALGAPB,1.007842,1.0780468
SRCAP,1.007842,1.0780468
RAB11FIP4,1.007842,1.0780468
