,0,1,2,3,4,5,6,7
SCN2A,-0.001186464,-0.0022337176,-0.0021899026,0.00078031514,-0.0066170245,-0.0004807124,0.0011315485,0.00023341831
CHD8,-0.00029078126,-0.00079283677,-0.0006455146,0.00016861409,-0.0006911829,-0.00012627197,0.00035979785,6.844173e-05
ADNP,-0.00063823536,-0.0012707897,-0.0011681244,0.00036862865,-0.003156744,-0.00022150902,0.0006442312,0.00012021861
SHANK3,9.728968e-05,-0.00024651177,-7.621944e-05,-7.9088844e-05,-0.0008098632,2.2983178e-05,0.00011808798,4.560221e-06
PTEN,-0.0012144037,-0.0020057503,-0.0018869564,0.0006520068,-0.004918292,-0.0004116171,0.0009840196,0.00020471006
SYNGAP1,0.00016646087,0.00015312247,0.00024146587,-3.7283637e-05,0.0010239109,4.9611554e-06,-0.00016646367,-2.5256071e-05
MECP2,7.201545e-05,7.1026385e-05,0.00022807345,-6.878376e-05,0.0012804791,1.2585893e-05,-0.00013233908,-2.2255816e-05
KDM5B,-0.00057167746,-0.0009489432,-0.0008049756,0.00033026282,-0.0020700693,-0.00019756705,0.00039223488,8.883397e-05
FOXP1,-0.00046764873,-0.00083753467,-0.0007620603,0.00025489833,-0.0026874915,-0.00015897071,0.00041390955,7.58504e-05
ARID1B,-0.0004401654,-0.0008477643,-0.00076828897,0.00029553473,-0.0019932538,-0.0002164091,0.00036506634,8.499506e-05
POGZ,-0.00059475936,-0.00082285143,-0.0007270649,0.00036329217,-0.0018240884,-0.00025748368,0.0002879668,8.697319e-05
ASH1L,-0.00029243343,-0.000574803,-0.00042574853,0.00015150756,-0.0013896301,-9.743078e-05,0.00023306627,4.3891603e-05
KMT5B,-0.0005675517,-0.0011441708,-0.00110613,0.00037914328,-0.0030205175,-0.00023331027,0.00058194157,0.00011212984
SLC6A1,-0.00043306313,-0.0007074978,-0.0005208831,0.00019382779,-0.0021263435,-0.00016412465,0.00025788415,6.22503e-05
GIGYF1,-2.1241605e-05,-0.0002912935,-0.00011857413,-2.3299828e-05,0.00080499053,1.9939616e-06,9.634439e-05,8.559553e-06
DYRK1A,-0.00013343059,-0.00046692975,-0.00029740296,3.201142e-05,-0.0015347824,-5.6652818e-05,0.00021117646,2.7894042e-05
CHD2,-0.00014445186,-0.00038121827,-0.0002547521,0.00012996327,-0.0010493174,-8.080434e-05,0.00011290237,2.8154347e-05
ASXL3,-0.00068739615,-0.0019884948,-0.0016930588,0.00032255612,-0.0026202127,-0.0002655913,0.0010244325,0.00017473032
TAOK1,-0.00047161244,-0.0010122582,-0.0008213576,0.00023601018,-0.0015029609,-0.000172636,0.00045226142,8.830987e-05
DNMT3A,-0.00025424175,-0.00024523027,-0.0002424717,0.0002198806,-0.00049028546,-0.00016237237,1.5993603e-05,3.2784184e-05
GRIN2B,0.00029848702,0.00028660707,0.000481911,-0.00018268358,0.001046069,9.8930206e-05,-0.00022687111,-5.0628558e-05
BRSK2,0.00011016056,-7.548742e-05,-5.7613477e-05,6.417185e-05,-0.0012408197,-6.3408166e-05,-5.0570816e-07,4.3145847e-06
KMT2A,-0.00060602836,-0.0014692526,-0.001257807,0.00028583687,-0.0025745705,-0.00019257748,0.0007509971,0.00012703496
NF1,-0.00016195513,-0.00043699145,-0.0003193207,0.00012072455,-0.00021072477,-0.000113217626,0.0001387829,3.6985846e-05
STXBP1,-0.0003677588,-0.0006871,-0.0005223099,0.00020201411,-0.0011930242,-0.00014183158,0.00025888626,5.988567e-05
CUL3,-5.3966418e-05,-0.00020649098,-9.7990036e-05,3.5977922e-05,-0.001197353,-3.1698495e-05,6.562378e-05,8.440111e-06
MED13L,-0.00016394444,-0.00024855882,-0.00019005127,0.0001911493,-0.00056025386,-0.00014504325,-1.4649704e-06,2.883235e-05
ANK2,-0.00087508187,-0.0015109144,-0.0014041793,0.00052711647,-0.002985932,-0.0003255736,0.00070145074,0.00015196134
MYT1L,-0.0007184576,-0.0013230238,-0.0012557097,0.00046276394,-0.00453265,-0.00027673505,0.0006628996,0.00013171067
RORB,0.00044759363,0.0002076365,0.00046758167,-0.00030029658,0.0035422891,0.0001489278,-0.00017618854,-5.428563e-05
TBL1XR1,-0.0002203323,-0.00054881163,-0.00036612526,7.007085e-05,-0.0011438876,-7.136958e-05,0.00023268256,3.8435217e-05
TBR1,-0.00081095286,-0.0009562168,-0.0007979162,0.0004966771,-0.003001213,-0.00035776803,0.00025467668,0.00010643061
DYNC1H1,-0.00045856088,-0.0012189168,-0.0009805635,0.00021234807,-0.0018349737,-0.00016292324,0.000586831,0.00010145246
WAC,-0.00051530264,-0.0010174084,-0.00089581497,0.00026100595,-0.0019332021,-0.00016982574,0.0005015135,9.180326e-05
PHF21A,-0.00013254397,2.3733824e-05,0.00017002784,-6.6859648e-06,-9.485334e-05,-1.6227365e-05,-0.00011583697,-1.4042947e-05
KDM6B,-0.000202002,-0.0005772989,-0.0005361233,0.00020380784,-0.0021971017,-0.00013809791,0.00027511083,5.3854194e-05
