,0,1
SCN2A,16.437103,6.6901526
CHD8,16.437103,6.6901526
ADNP,16.437103,6.6901526
SHANK3,16.437103,6.6901526
PTEN,16.437103,6.6901526
SYNGAP1,16.437103,6.6901526
MECP2,16.437103,6.6901526
KDM5B,16.437103,6.6901526
FOXP1,16.437103,6.6901526
ARID1B,16.437103,6.6901526
POGZ,16.437103,6.6901526
ASH1L,16.437103,6.6901526
KMT5B,16.437103,6.6901526
SLC6A1,16.437103,6.6901526
GIGYF1,16.437103,6.6901526
DYRK1A,16.437103,6.6901526
CHD2,16.437103,6.6901526
ASXL3,16.437103,6.6901526
TAOK1,16.437103,6.6901526
DNMT3A,16.437103,6.6901526
GRIN2B,16.437103,6.6901526
BRSK2,16.437103,6.6901526
KMT2A,16.437103,6.6901526
NF1,16.437103,6.6901526
STXBP1,16.437103,6.6901526
CUL3,16.437103,6.6901526
MED13L,16.437103,6.6901526
ANK2,16.437103,6.6901526
MYT1L,16.437103,6.6901526
RORB,16.437103,6.6901526
TBL1XR1,16.437103,6.6901526
TBR1,16.437103,6.6901526
DYNC1H1,16.437103,6.6901526
WAC,16.437103,6.6901526
PHF21A,16.437103,6.6901526
KDM6B,16.437103,6.6901526
DDX3X,16.437103,6.6901526
CTNNB1,16.437103,6.6901526
MED13,16.437103,6.6901526
ANKRD11,16.437103,6.6901526
CTCF,16.437103,6.6901526
RFX3,16.437103,6.6901526
ARHGEF9,16.437103,6.6901526
SHANK2,16.437103,6.6901526
DEAF1,16.437103,6.6901526
SMARCC2,16.437103,6.6901526
TLK2,16.437103,6.6901526
TCF20,16.437103,6.6901526
CNOT3,16.437103,6.6901526
SYNCRIP,16.437103,6.6901526
SETD5,16.437103,6.6901526
NAA15,16.437103,6.6901526
SCN1A,16.437103,6.6901526
EHMT1,16.437103,6.6901526
TCF4,16.437103,6.6901526
SRPRA,16.437103,6.6901526
MARK2,16.437103,6.6901526
KMT2C,16.437103,6.6901526
MBD5,16.437103,6.6901526
NRXN1,16.437103,6.6901526
IRF2BPL,16.437103,6.6901526
PHIP,16.437103,6.6901526
NFE2L3,16.437103,6.6901526
SKI,16.437103,6.6901526
PSMD12,16.437103,6.6901526
KCNB1,16.437103,6.6901526
CSDE1,16.437103,6.6901526
TSC1,16.437103,6.6901526
DMWD,16.437103,6.6901526
CLCN4,16.437103,6.6901526
MEIS2,16.437103,6.6901526
PBX1,16.437103,6.6901526
HNRNPD,16.437103,6.6901526
BCL11A,16.437103,6.6901526
TCF7L2,16.437103,6.6901526
WDFY3,16.437103,6.6901526
PHF3,16.437103,6.6901526
SETBP1,16.437103,6.6901526
TGM1,16.437103,6.6901526
EBF3,16.437103,6.6901526
PPP2R5D,16.437103,6.6901526
TAF4,16.437103,6.6901526
KCNQ2,16.437103,6.6901526
CAPRIN1,16.437103,6.6901526
DSCAM,16.437103,6.6901526
GABBR2,16.437103,6.6901526
PRKG2,16.437103,6.6901526
UBN2,16.437103,6.6901526
MEF2C,16.437103,6.6901526
TRIP12,16.437103,6.6901526
EP300,16.437103,6.6901526
NR3C2,16.437103,6.6901526
ARHGEF18,16.437103,6.6901526
TNPO3,16.437103,6.6901526
SMAD6,16.437103,6.6901526
AMOT,16.437103,6.6901526
AUTS2,16.437103,6.6901526
NCKAP1,16.437103,6.6901526
DLG4,16.437103,6.6901526
ECPAS,16.437103,6.6901526
PRKAR1B,16.437103,6.6901526
FUBP3,16.437103,6.6901526
GRIA2,16.437103,6.6901526
CCDC40,16.437103,6.6901526
GABRA1,16.437103,6.6901526
TSC2,16.437103,6.6901526
C1orf185,16.437103,6.6901526
METTL23,16.437103,6.6901526
HNRNPUL2,16.437103,6.6901526
PAX5,16.437103,6.6901526
ATF4,16.437103,6.6901526
RERE,16.437103,6.6901526
DHFR2,16.437103,6.6901526
TMC4,16.437103,6.6901526
FXYD5,16.437103,6.6901526
EBAG9,16.437103,6.6901526
ITGB5,16.437103,6.6901526
INTS2,16.437103,6.6901526
RAI1,16.437103,6.6901526
FOXG1,16.437103,6.6901526
PLEKHG6,16.437103,6.6901526
MAVS,16.437103,6.6901526
C1QC,16.437103,6.6901526
TMEM116,16.437103,6.6901526
SIN3A,16.437103,6.6901526
ANP32A,16.437103,6.6901526
PRR14L,16.437103,6.6901526
CSNK2B,16.437103,6.6901526
PMM2,16.437103,6.6901526
PFN2,16.437103,6.6901526
LMTK3,16.437103,6.6901526
SPRY2,16.437103,6.6901526
CMPK2,16.437103,6.6901526
IQSEC2,16.437103,6.6901526
RIPK1,16.437103,6.6901526
TPK1,16.437103,6.6901526
CASZ1,16.437103,6.6901526
ZBTB45,16.437103,6.6901526
NUDT17,16.437103,6.6901526
FANCE,16.437103,6.6901526
ZNF396,16.437103,6.6901526
NR4A2,16.437103,6.6901526
