,0,1,2,3,4,5,6,7
SCN2A,0.98322845,0.98703384,0.9899596,0.9833448,0.98437285,0.9841737,0.9925446,0.9842887
CHD8,0.99335176,0.99478257,0.9958457,0.99313354,0.9934544,0.9933518,0.9968459,0.99343187
ADNP,0.9907198,0.9928123,0.9943162,0.9905141,0.99103856,0.9910012,0.99575573,0.9911225
SHANK3,0.99832606,0.9988783,0.99894524,0.99827635,0.9985138,0.9979836,0.99918956,0.99802923
PTEN,0.98422396,0.9877404,0.9904564,0.98407984,0.9848437,0.9848033,0.9929187,0.9857106
SYNGAP1,1.0016074,1.0012629,1.0010896,1.0018159,1.0015996,1.0015714,1.000788,1.0013673
MECP2,1.001595,1.0012631,1.0010211,1.0016054,1.0014534,1.0015205,1.0007526,1.0016435
KDM5B,0.9936439,0.99500287,0.99611115,0.9934499,0.99372506,0.99402654,0.9970859,0.9941616
FOXP1,0.99236864,0.99419034,0.99537474,0.9922423,0.9927151,0.99261403,0.9965838,0.99290776
ARID1B,0.993408,0.9948927,0.9960544,0.9934518,0.9938813,0.9938928,0.9970917,0.9937933
POGZ,0.9941587,0.99545544,0.99674094,0.99450004,0.9946989,0.99479485,0.99761117,0.9952977
ASH1L,0.99689084,0.997622,0.998098,0.9967382,0.9969101,0.9970588,0.9985912,0.997176
KMT5B,0.99222565,0.9940152,0.99528533,0.9921249,0.99258304,0.9927286,0.996536,0.9925207
SLC6A1,0.99576676,0.99682903,0.99760187,0.99589294,0.9961903,0.99610543,0.998307,0.9969163
GIGYF1,0.9994401,0.99955904,0.99956256,0.9992668,0.99914724,0.99914473,0.99959993,0.9991574
DYRK1A,0.99828404,0.9988065,0.99890095,0.9980848,0.9985186,0.9984319,0.9992576,0.99843675
CHD2,0.9974331,0.9980228,0.9984735,0.9974234,0.9975312,0.99753654,0.9988286,0.9974525
ASXL3,0.98715603,0.9899175,0.99165076,0.98627734,0.98737943,0.9870244,0.99371785,0.98737323
TAOK1,0.99401903,0.9953279,0.99625564,0.99374753,0.99416673,0.99415636,0.99718326,0.99435925
DNMT3A,0.99689,0.99760467,0.99840736,0.9972936,0.9973225,0.9974579,0.99886554,0.9973904
GRIN2B,1.0042765,1.0033736,1.0026767,1.0043573,1.0041195,1.0039679,1.0019355,1.0039997
BRSK2,0.9986393,0.9989786,0.9992409,0.9987922,0.9990069,0.9989444,0.99947953,0.99828404
KMT2A,0.9912025,0.9931825,0.9943782,0.9906966,0.9913329,0.9911028,0.99574935,0.9912518
NF1,0.9977267,0.99821573,0.99865377,0.9977896,0.99788225,0.99786437,0.99898803,0.99775946
STXBP1,0.9964973,0.9972696,0.9979321,0.9964771,0.9967078,0.9968073,0.9984554,0.9968831
CUL3,0.99909395,0.99937534,0.9994392,0.9989861,0.99916404,0.99914193,0.99960095,0.99890846
MED13L,0.9989077,0.999133,0.99962056,0.9993675,0.9992925,0.99941707,0.99974656,0.999238
ANK2,0.99,0.992165,0.9939647,0.9898962,0.9904225,0.990692,0.9954858,0.9906597
MYT1L,0.99100894,0.99312055,0.99468124,0.9910308,0.99177414,0.99179685,0.996087,0.9915639
RORB,1.00568,1.0042255,1.0030246,1.00514,1.0048248,1.0049484,1.0021116,1.0043238
TBL1XR1,0.99705184,0.9977967,0.9981818,0.9969127,0.9972428,0.99701023,0.99864066,0.9972037
TBR1,0.9895352,0.991775,0.9940401,0.9899388,0.9904746,0.9906694,0.9956976,0.9923291
DYNC1H1,0.99303484,0.9945699,0.9955002,0.9925542,0.9931452,0.9929643,0.99659157,0.9931252
WAC,0.9928274,0.99447083,0.9955835,0.99260974,0.9930278,0.99300486,0.9966922,0.9930864
PHF21A,1.0000429,1.0001175,1.0000923,0.999997,0.99992216,1.000107,1.0001408,1.0005896
KDM6B,0.99525,0.9963676,0.99719405,0.99529266,0.9956993,0.9957013,0.99797034,0.99544376
DDX3X,0.9949062,0.9960461,0.99705076,0.99505883,0.99516714,0.99527407,0.99780136,0.99526525
CTNNB1,0.99380624,0.9952152,0.9962605,0.99370766,0.9940982,0.99413687,0.997247,0.9944408
MED13,0.99334013,0.99481404,0.99592674,0.9933199,0.9937769,0.99368614,0.99698114,0.99341506
ANKRD11,0.9922019,0.99393785,0.99486756,0.9915296,0.99220705,0.99190354,0.9960941,0.9920535
CTCF,0.9936648,0.99502414,0.9958144,0.9930285,0.99347246,0.9933928,0.99680555,0.9938402
RFX3,0.999035,0.9993247,0.9991008,0.99850714,0.9989041,0.9985573,0.9993039,0.998821
ARHGEF9,1.0008408,1.0007541,1.0006589,1.0009977,1.0009232,1.0009153,1.0005093,1.0005862
SHANK2,0.997113,0.9977537,0.9979819,0.9966913,0.9969568,0.9966896,0.9984349,0.9972151
DEAF1,0.9994043,0.9995986,0.99964726,0.99943274,0.99956787,0.99916387,0.9996967,0.9994994
SMARCC2,0.9952167,0.9963101,0.9968959,0.9948199,0.9953213,0.9952655,0.9976866,0.9952249
TLK2,0.9980084,0.99856055,0.998633,0.9977451,0.9980005,0.99767375,0.99897575,0.9977565
TCF20,0.9980773,0.9985047,0.99872947,0.9978838,0.9981188,0.99819916,0.99904716,0.9978409
CNOT3,1.0017653,1.0014218,1.0016347,1.0025294,1.0020635,1.0022912,1.0012765,1.0026814
SYNCRIP,0.9881021,0.9907967,0.99267626,0.9877949,0.9885702,0.98853135,0.9945762,0.9887504
SETD5,1.0006449,1.0005208,1.0001531,1.0002611,1.0002885,1.0001892,1.0000439,1.0000513
NAA15,0.9965593,0.9973177,0.9980649,0.9967476,0.9967521,0.9968816,0.99855745,0.9968796
SCN1A,0.9986218,0.999137,0.9994861,0.99895245,0.998631,0.9987236,0.9996482,0.9991684
EHMT1,0.99592686,0.9967506,0.99741507,0.9957864,0.99615884,0.9961562,0.9980702,0.9958274
TCF4,0.99290335,0.9944931,0.9956948,0.9928187,0.99302137,0.9929191,0.99672294,0.99340326
SRPRA,1.0006399,1.0004504,1.0003117,1.0005256,1.0004889,1.0003502,1.0001702,1.0006356
MARK2,1.0032071,1.0026063,1.001423,1.0024424,1.002667,1.0022011,1.000998,1.0017486
KMT2C,0.99177295,0.99353635,0.99472165,0.99125665,0.99177814,0.9917308,0.9959862,0.9920299
MBD5,1.003105,1.0022885,1.0016632,1.0028234,1.0023375,1.002703,1.0011823,1.0027076
NRXN1,0.99312073,0.9946982,0.9960067,0.9932663,0.99358034,0.99358,0.99700004,0.9936872
IRF2BPL,0.99086094,0.9928958,0.99436426,0.99065804,0.99108076,0.9908807,0.9957421,0.99158645
PHIP,0.9931942,0.99471533,0.9958213,0.9930687,0.9935206,0.99331456,0.99683344,0.9934688
NFE2L3,1.0058961,1.0045731,1.0034298,1.0056541,1.0052607,1.0054104,1.0024953,1.0053196
SKI,0.99998057,1.0000257,0.9997549,0.9996356,0.9997229,0.99940455,0.9997622,0.9995836
PSMD12,1.0021405,1.0016296,1.0016627,1.0027676,1.0023689,1.0025587,1.0012683,1.0023347
KCNB1,1.0059962,1.0048383,1.0039471,1.0064802,1.0061178,1.0060556,1.0029826,1.0052027
CSDE1,0.99416906,0.99547243,0.9963831,0.9939269,0.99430126,0.9944145,0.99729425,0.9944409
TSC1,0.99955493,0.99973536,0.9994976,0.9991108,0.9993293,0.9994463,0.99966073,0.9988001
DMWD,0.99335575,0.9948251,0.99608123,0.99357504,0.99381846,0.9937171,0.9970975,0.9936846
CLCN4,0.99273264,0.9943151,0.9956492,0.9927039,0.99316454,0.993466,0.9968461,0.9936229
MEIS2,0.99244535,0.9943438,0.99552345,0.9923943,0.99308777,0.99334407,0.99684894,0.9929035
PBX1,0.99047387,0.99258536,0.99405843,0.99009967,0.9907854,0.9907572,0.9955375,0.99085826
HNRNPD,0.9984652,0.99882126,0.9991348,0.9985325,0.998556,0.9986433,0.999347,0.9983398
BCL11A,0.9912771,0.9931948,0.9945106,0.99085486,0.9913949,0.99139583,0.99584603,0.9912752
TCF7L2,0.9998162,1.0000341,1.0000851,1.0000212,0.99975884,0.9999171,1.0001101,0.9997144
WDFY3,0.9934703,0.99485624,0.9958525,0.99313724,0.99355507,0.9934937,0.996863,0.9937072
PHF3,1.0011213,1.0008756,1.0006838,1.0010371,1.0010421,1.0010222,1.0004953,1.0014293
SETBP1,0.99837756,0.99873126,0.99878293,0.997973,0.99815834,0.99809897,0.9990429,0.9980554
TGM1,1.0031877,1.0025066,1.0020466,1.0033767,1.0031965,1.0031435,1.001505,1.0027876
EBF3,0.9779589,0.98287714,0.986622,0.9778044,0.97925687,0.97913325,0.99002624,0.9785278
PPP2R5D,1.0035177,1.0028839,1.0022547,1.0036774,1.0036294,1.0033486,1.0017071,1.0030433
TAF4,0.998635,0.9988514,0.9990046,0.9984007,0.99856204,0.99839383,0.99921846,0.99862695
KCNQ2,0.9995829,0.99962735,0.99972856,0.9995675,0.99955547,0.99933076,0.9997792,1.0001634
CAPRIN1,0.998054,0.998487,0.99857163,0.9976803,0.99799854,0.99779284,0.9988831,0.9976027
DSCAM,0.9990244,0.99928033,1.0001163,0.9999635,0.99971014,1.0000906,1.000202,1.0004177
GABBR2,0.99428535,0.99558413,0.99645054,0.9941741,0.99456656,0.99445677,0.9973618,0.99424136
PRKG2,0.9934081,0.9949887,0.9958606,0.9930201,0.9936485,0.99400413,0.9971318,0.9940491
UBN2,0.99375945,0.99510336,0.99599034,0.993417,0.99378586,0.9936887,0.9969468,0.9936695
MEF2C,1.0007036,1.0005367,1.0002433,1.0003481,1.00028,1.0003108,1.0000919,1.0003432
TRIP12,0.99592876,0.9968961,0.99746037,0.9957497,0.9961338,0.9960658,0.998143,0.9960712
EP300,0.99592185,0.99680924,0.9975077,0.9958968,0.9961184,0.9959804,0.99809206,0.99585783
NR3C2,1.0025465,1.0020437,1.0017072,1.002733,1.0026158,1.0025303,1.001272,1.002629
ARHGEF18,1.0012386,1.0009954,1.0008148,1.0012839,1.0011767,1.0010165,1.0006214,1.001834
TNPO3,1.0000119,0.9999491,1.0004525,1.000653,1.0002735,1.0007715,1.0003947,1.0005926
SMAD6,0.9994628,0.99960965,0.9998862,0.9997186,0.9995072,0.9996549,0.9999248,0.99991745
AMOT,0.99975497,0.9998615,0.9993043,0.9988938,0.9992167,0.9990597,0.9994873,0.9990145
AUTS2,0.9929012,0.99444854,0.99550164,0.99250174,0.9930103,0.9931418,0.99664414,0.9931117
NCKAP1,0.9953052,0.9964285,0.9969598,0.9949175,0.99534374,0.9951324,0.9977076,0.99531674
DLG4,0.9894314,0.991678,0.9938841,0.98983395,0.99011296,0.9901416,0.9954064,0.99084896
ECPAS,1.0020754,1.0017284,1.0015094,1.0024171,1.0022191,1.0023599,1.0011668,1.0017099
PRKAR1B,0.9959334,0.9968573,0.99764156,0.99605393,0.99613756,0.9962522,0.9982754,0.9963902
FUBP3,0.99665844,0.9975407,0.9979688,0.9966084,0.9966733,0.9964801,0.99847996,0.9962774
GRIA2,0.98806167,0.9907878,0.99299407,0.9882488,0.98893297,0.9890325,0.9948257,0.9888463
CCDC40,1.0087193,1.0067949,1.0052401,1.0086527,1.0080495,1.0082117,1.0038276,1.0075622
GABRA1,1.0044993,1.0035297,1.0030537,1.0050185,1.0045769,1.0050311,1.0023198,1.0039479
TSC2,0.99593174,0.9969475,0.9976764,0.99612474,0.99634874,0.9963603,0.99832845,0.9957191
C1orf185,0.99676704,0.99751973,0.9980835,0.99673694,0.9969629,0.99693054,0.99858093,0.99711275
METTL23,0.99872226,0.999084,0.9992433,0.998612,0.99874914,0.9986477,0.9994523,0.99930286
HNRNPUL2,0.996801,0.9975306,0.99784493,0.9964529,0.9967134,0.99668574,0.9984106,0.99676204
PAX5,0.98704034,0.9900583,0.9923493,0.9870894,0.9878329,0.988112,0.9944128,0.9879169
ATF4,0.9944285,0.9956684,0.9967196,0.9944979,0.9947884,0.9948791,0.9975779,0.99489594
RERE,0.99688804,0.99761343,0.998069,0.9967387,0.99695444,0.99697506,0.9985573,0.9969361
DHFR2,1.0018569,1.0013629,1.0013211,1.002135,1.0018277,1.001888,1.0009592,1.0024306
TMC4,1.0025871,1.002023,1.001741,1.0027279,1.0025277,1.002676,1.0013131,1.0029523
FXYD5,0.9981821,0.99855494,0.9986801,0.99785614,0.99784994,0.9978633,0.99891347,0.9973521
EBAG9,0.998066,0.99849117,0.99872905,0.9978918,0.99795556,0.9982532,0.99914384,0.9982766
ITGB5,0.99951154,0.99968994,0.99946797,0.9990506,0.99924517,0.99918085,0.9996253,0.99962914
INTS2,0.9999345,0.9999865,0.99992335,0.9998559,0.9999471,0.9999318,0.99997497,0.99968433
RAI1,0.9934253,0.99481297,0.9961536,0.99357104,0.9936626,0.99389374,0.9971022,0.99394727
FOXG1,0.9953271,0.9963844,0.9975182,0.99569744,0.9957198,0.99611807,0.99825203,0.996566
PLEKHG6,0.998322,0.998705,0.9989668,0.9982273,0.9982965,0.9983318,0.9992003,0.9982879
MAVS,0.99783695,0.9983201,0.9987438,0.9978703,0.99782026,0.997615,0.9990242,0.9986191
