,0,1
SCN2A,1.0578169,1.0919971
CHD8,1.0578169,1.0919971
ADNP,1.0578169,1.0919971
SHANK3,1.0578169,1.0919971
PTEN,1.0578169,1.0919971
SYNGAP1,1.0578169,1.0919971
MECP2,1.0578169,1.0919971
KDM5B,1.0578169,1.0919971
FOXP1,1.0578169,1.0919971
ARID1B,1.0578169,1.0919971
POGZ,1.0578169,1.0919971
ASH1L,1.0578169,1.0919971
KMT5B,1.0578169,1.0919971
SLC6A1,1.0578169,1.0919971
GIGYF1,1.0578169,1.0919971
DYRK1A,1.0578169,1.0919971
CHD2,1.0578169,1.0919971
ASXL3,1.0578169,1.0919971
TAOK1,1.0578169,1.0919971
DNMT3A,1.0578169,1.0919971
GRIN2B,1.0578169,1.0919971
BRSK2,1.0578169,1.0919971
KMT2A,1.0578169,1.0919971
NF1,1.0578169,1.0919971
STXBP1,1.0578169,1.0919971
CUL3,1.0578169,1.0919971
MED13L,1.0578169,1.0919971
ANK2,1.0578169,1.0919971
MYT1L,1.0578169,1.0919971
RORB,1.0578169,1.0919971
TBL1XR1,1.0578169,1.0919971
TBR1,1.0578169,1.0919971
DYNC1H1,1.0578169,1.0919971
WAC,1.0578169,1.0919971
PHF21A,1.0578169,1.0919971
KDM6B,1.0578169,1.0919971
DDX3X,1.0578169,1.0919971
CTNNB1,1.0578169,1.0919971
MED13,1.0578169,1.0919971
ANKRD11,1.0578169,1.0919971
CTCF,1.0578169,1.0919971
RFX3,1.0578169,1.0919971
ARHGEF9,1.0578169,1.0919971
SHANK2,1.0578169,1.0919971
DEAF1,1.0578169,1.0919971
SMARCC2,1.0578169,1.0919971
TLK2,1.0578169,1.0919971
TCF20,1.0578169,1.0919971
CNOT3,1.0578169,1.0919971
SYNCRIP,1.0578169,1.0919971
SETD5,1.0578169,1.0919971
NAA15,1.0578169,1.0919971
SCN1A,1.0578169,1.0919971
EHMT1,1.0578169,1.0919971
TCF4,1.0578169,1.0919971
SRPRA,1.0578169,1.0919971
MARK2,1.0578169,1.0919971
KMT2C,1.0578169,1.0919971
MBD5,1.0578169,1.0919971
NRXN1,1.0578169,1.0919971
IRF2BPL,1.0578169,1.0919971
PHIP,1.0578169,1.0919971
NFE2L3,1.0578169,1.0919971
SKI,1.0578169,1.0919971
PSMD12,1.0578169,1.0919971
KCNB1,1.0578169,1.0919971
CSDE1,1.0578169,1.0919971
TSC1,1.0578169,1.0919971
DMWD,1.0578169,1.0919971
CLCN4,1.0578169,1.0919971
MEIS2,1.0578169,1.0919971
PBX1,1.0578169,1.0919971
HNRNPD,1.0578169,1.0919971
BCL11A,1.0578169,1.0919971
TCF7L2,1.0578169,1.0919971
WDFY3,1.0578169,1.0919971
PHF3,1.0578169,1.0919971
SETBP1,1.0578169,1.0919971
TGM1,1.0578169,1.0919971
EBF3,1.0578169,1.0919971
PPP2R5D,1.0578169,1.0919971
TAF4,1.0578169,1.0919971
KCNQ2,1.0578169,1.0919971
CAPRIN1,1.0578169,1.0919971
DSCAM,1.0578169,1.0919971
GABBR2,1.0578169,1.0919971
PRKG2,1.0578169,1.0919971
UBN2,1.0578169,1.0919971
MEF2C,1.0578169,1.0919971
TRIP12,1.0578169,1.0919971
EP300,1.0578169,1.0919971
NR3C2,1.0578169,1.0919971
ARHGEF18,1.0578169,1.0919971
TNPO3,1.0578169,1.0919971
SMAD6,1.0578169,1.0919971
AMOT,1.0578169,1.0919971
AUTS2,1.0578169,1.0919971
NCKAP1,1.0578169,1.0919971
DLG4,1.0578169,1.0919971
ECPAS,1.0578169,1.0919971
PRKAR1B,1.0578169,1.0919971
FUBP3,1.0578169,1.0919971
GRIA2,1.0578169,1.0919971
CCDC40,1.0578169,1.0919971
GABRA1,1.0578169,1.0919971
TSC2,1.0578169,1.0919971
C1orf185,1.0578169,1.0919971
METTL23,1.0578169,1.0919971
HNRNPUL2,1.0578169,1.0919971
PAX5,1.0578169,1.0919971
ATF4,1.0578169,1.0919971
RERE,1.0578169,1.0919971
DHFR2,1.0578169,1.0919971
TMC4,1.0578169,1.0919971
FXYD5,1.0578169,1.0919971
EBAG9,1.0578169,1.0919971
ITGB5,1.0578169,1.0919971
INTS2,1.0578169,1.0919971
RAI1,1.0578169,1.0919971
FOXG1,1.0578169,1.0919971
PLEKHG6,1.0578169,1.0919971
MAVS,1.0578169,1.0919971
C1QC,1.0578169,1.0919971
TMEM116,1.0578169,1.0919971
SIN3A,1.0578169,1.0919971
ANP32A,1.0578169,1.0919971
PRR14L,1.0578169,1.0919971
CSNK2B,1.0578169,1.0919971
PMM2,1.0578169,1.0919971
PFN2,1.0578169,1.0919971
LMTK3,1.0578169,1.0919971
SPRY2,1.0578169,1.0919971
CMPK2,1.0578169,1.0919971
IQSEC2,1.0578169,1.0919971
RIPK1,1.0578169,1.0919971
TPK1,1.0578169,1.0919971
CASZ1,1.0578169,1.0919971
ZBTB45,1.0578169,1.0919971
NUDT17,1.0578169,1.0919971
FANCE,1.0578169,1.0919971
ZNF396,1.0578169,1.0919971
NR4A2,1.0578169,1.0919971
TBCEL,1.0578169,1.0919971
ADAM21,1.0578169,1.0919971
TCF3,1.0578169,1.0919971
AAAS,1.0578169,1.0919971
CELF6,1.0578169,1.0919971
INSC,1.0578169,1.0919971
ZMYND8,1.0578169,1.0919971
CLTC,1.0578169,1.0919971
TCHHL1,1.0578169,1.0919971
CTDSPL2,1.0578169,1.0919971
ZNF292,1.0578169,1.0919971
KCNQ3,1.0578169,1.0919971
RALGAPB,1.0578169,1.0919971
SRCAP,1.0578169,1.0919971
RAB11FIP4,1.0578169,1.0919971
ZNF865,1.0578169,1.0919971
CASKIN1,1.0578169,1.0919971
RANBP17,1.0578169,1.0919971
FBN1,1.0578169,1.0919971
ACTB,1.0578169,1.0919971
CNNM2,1.0578169,1.0919971
TSHZ1,1.0578169,1.0919971
UPF3B,1.0578169,1.0919971
PHF2,1.0578169,1.0919971
FMR1,1.0578169,1.0919971
MIB1,1.0578169,1.0919971
FADS1,1.0578169,1.0919971
FRMD7,1.0578169,1.0919971
LDB1,1.0578169,1.0919971
PCDH19,1.0578169,1.0919971
EIF3G,1.0578169,1.0919971
MYO1E,1.0578169,1.0919971
ZFAND5,1.0578169,1.0919971
CFAP410,1.0578169,1.0919971
BICRA,1.0578169,1.0919971
MYBL2,1.0578169,1.0919971
KIAA1958,1.0578169,1.0919971
GABRG2,1.0578169,1.0919971
SKIDA1,1.0578169,1.0919971
PSMA3,1.0578169,1.0919971
TTC37,1.0578169,1.0919971
PCYT1A,1.0578169,1.0919971
AP1G1,1.0578169,1.0919971
FEZF2,1.0578169,1.0919971
FGF19,1.0578169,1.0919971
MSL3,1.0578169,1.0919971
SON,1.0578169,1.0919971
DNAJC5,1.0578169,1.0919971
FBXO22,1.0578169,1.0919971
TNFRSF8,1.0578169,1.0919971
HDAC11,1.0578169,1.0919971
SSR2,1.0578169,1.0919971
ACTG1,1.0578169,1.0919971
PNN,1.0578169,1.0919971
RUNX1T1,1.0578169,1.0919971
APBB1,1.0578169,1.0919971
CERS4,1.0578169,1.0919971
CELF4,1.0578169,1.0919971
ZBTB14,1.0578169,1.0919971
ATAT1,1.0578169,1.0919971
RBBP5,1.0578169,1.0919971
G3BP1,1.0578169,1.0919971
WNT7B,1.0578169,1.0919971
BDP1,1.0578169,1.0919971
RNF217,1.0578169,1.0919971
CBX4,1.0578169,1.0919971
NME8,1.0578169,1.0919971
DCUN1D3,1.0578169,1.0919971
ENC1,1.0578169,1.0919971
UBB,1.0578169,1.0919971
NEO1,1.0578169,1.0919971
SLC4A10,1.0578169,1.0919971
BRF2,1.0578169,1.0919971
PSMD11,1.0578169,1.0919971
NR2F1,1.0578169,1.0919971
CASK,1.0578169,1.0919971
SARM1,1.0578169,1.0919971
TPST2,1.0578169,1.0919971
FPGS,1.0578169,1.0919971
QRICH1,1.0578169,1.0919971
LRP10,1.0578169,1.0919971
CD101,1.0578169,1.0919971
INTS7,1.0578169,1.0919971
SMAD4,1.0578169,1.0919971
STARD10,1.0578169,1.0919971
CNTNAP3,1.0578169,1.0919971
DHX37,1.0578169,1.0919971
GABRB3,1.0578169,1.0919971
NDNF,1.0578169,1.0919971
FARP2,1.0578169,1.0919971
SLF1,1.0578169,1.0919971
HDAC4,1.0578169,1.0919971
CNGB3,1.0578169,1.0919971
PCDHGA8,1.0578169,1.0919971
TSPAN4,1.0578169,1.0919971
FUK,1.0578169,1.0919971
SULT1A1,1.0578169,1.0919971
NTS,1.0578169,1.0919971
MAN1A1,1.0578169,1.0919971
FAM57B,1.0578169,1.0919971
RFX8,1.0578169,1.0919971
NACC1,1.0578169,1.0919971
ZSWIM4,1.0578169,1.0919971
PPCS,1.0578169,1.0919971
SUSD4,1.0578169,1.0919971
TMEM165,1.0578169,1.0919971
RIMBP2,1.0578169,1.0919971
PSMD6,1.0578169,1.0919971
ITPKA,1.0578169,1.0919971
MSL2,1.0578169,1.0919971
RNF146,1.0578169,1.0919971
NSD2,1.0578169,1.0919971
SOX11,1.0578169,1.0919971
SLC34A1,1.0578169,1.0919971
ADPGK,1.0578169,1.0919971
TCERG1,1.0578169,1.0919971
ZBTB18,1.0578169,1.0919971
TAF6,1.0578169,1.0919971
BCL11B,1.0578169,1.0919971
PPM1M,1.0578169,1.0919971
PUF60,1.0578169,1.0919971
CUX2,1.0578169,1.0919971
GPC5,1.0578169,1.0919971
SERPINI1,1.0578169,1.0919971
SATB2,1.0578169,1.0919971
CRISPLD1,1.0578169,1.0919971
ZMYM2,1.0578169,1.0919971
DBF4,1.0578169,1.0919971
ZMYND11,1.0578169,1.0919971
TNFAIP8L3,1.0578169,1.0919971
PCDHGA12,1.0578169,1.0919971
ARHGEF2,1.0578169,1.0919971
CFAP70,1.0578169,1.0919971
HPS6,1.0578169,1.0919971
JARID2,1.0578169,1.0919971
SNCA,1.0578169,1.0919971
KDM6A,1.0578169,1.0919971
ASB14,1.0578169,1.0919971
CALU,1.0578169,1.0919971
HNRNPL,1.0578169,1.0919971
KLHL25,1.0578169,1.0919971
AHDC1,1.0578169,1.0919971
CTR9,1.0578169,1.0919971
B9D1,1.0578169,1.0919971
SPAST,1.0578169,1.0919971
EIF4G2,1.0578169,1.0919971
LRRFIP1,1.0578169,1.0919971
TUBB2A,1.0578169,1.0919971
GGNBP2,1.0578169,1.0919971
ARHGAP44,1.0578169,1.0919971
CARD14,1.0578169,1.0919971
CIC,1.0578169,1.0919971
DIP2C,1.0578169,1.0919971
RIPOR3,1.0578169,1.0919971
CCNT2,1.0578169,1.0919971
ZC3H14,1.0578169,1.0919971
PER2,1.0578169,1.0919971
DCAF7,1.0578169,1.0919971
MAP2K7,1.0578169,1.0919971
AMOTL1,1.0578169,1.0919971
HBD,1.0578169,1.0919971
PSMC5,1.0578169,1.0919971
FOXP2,1.0578169,1.0919971
DACT1,1.0578169,1.0919971
PAPOLG,1.0578169,1.0919971
FBXW5,1.0578169,1.0919971
POTEH,1.0578169,1.0919971
CTB-186H2.3,1.0578169,1.0919971
FLJ00273,1.0578169,1.0919971
CD93,1.0578169,1.0919971
MFHAS1,1.0578169,1.0919971
BTRC,1.0578169,1.0919971
FBH1,1.0578169,1.0919971
ANO9,1.0578169,1.0919971
SETD1A,1.0578169,1.0919971
WNT9B,1.0578169,1.0919971
LRRC4,1.0578169,1.0919971
NPIPB5,1.0578169,1.0919971
ZNF462,1.0578169,1.0919971
ZMAT5,1.0578169,1.0919971
TLE3,1.0578169,1.0919971
CYP17A1,1.0578169,1.0919971
EFR3A,1.0578169,1.0919971
ULK1,1.0578169,1.0919971
S100G,1.0578169,1.0919971
TRERF1,1.0578169,1.0919971
IFRD2,1.0578169,1.0919971
EIF2A,1.0578169,1.0919971
MOB4,1.0578169,1.0919971
ANKS4B,1.0578169,1.0919971
FAM72A,1.0578169,1.0919971
PARN,1.0578169,1.0919971
GSTM1,1.0578169,1.0919971
DNTT,1.0578169,1.0919971
SNTA1,1.0578169,1.0919971
KRTAP2-2,1.0578169,1.0919971
HECTD4,1.0578169,1.0919971
DEFB128,1.0578169,1.0919971
TGM6,1.0578169,1.0919971
NBPF12,1.0578169,1.0919971
KLHDC10,1.0578169,1.0919971
HTN1,1.0578169,1.0919971
SLC28A1,1.0578169,1.0919971
KATNAL2,1.0578169,1.0919971
ING1,1.0578169,1.0919971
MGRN1,1.0578169,1.0919971
SLC25A46,1.0578169,1.0919971
CHN2,1.0578169,1.0919971
C19orf33,1.0578169,1.0919971
WWC2,1.0578169,1.0919971
TOP3B,1.0578169,1.0919971
PRR12,1.0578169,1.0919971
TTC12,1.0578169,1.0919971
KCNT1,1.0578169,1.0919971
MCPH1,1.0578169,1.0919971
GSS,1.0578169,1.0919971
MOGS,1.0578169,1.0919971
PRAMEF10,1.0578169,1.0919971
HMGN2,1.0578169,1.0919971
KRTAP5-2,1.0578169,1.0919971
EIF2AK1,1.0578169,1.0919971
PPP1R17,1.0578169,1.0919971
ERI1,1.0578169,1.0919971
NRG4,1.0578169,1.0919971
EMSY,1.0578169,1.0919971
TCEAL1,1.0578169,1.0919971
MBNL1,1.0578169,1.0919971
KIAA0232,1.0578169,1.0919971
DUS1L,1.0578169,1.0919971
TMEM140,1.0578169,1.0919971
GRIN1,1.0578169,1.0919971
SLC16A1,1.0578169,1.0919971
IFNA5,1.0578169,1.0919971
HIST1H1A,1.0578169,1.0919971
TCF24,1.0578169,1.0919971
RYBP,1.0578169,1.0919971
HIST1H2BK,1.0578169,1.0919971
RPS6KA3,1.0578169,1.0919971
HIST1H1E,1.0578169,1.0919971
MYH2,1.0578169,1.0919971
TOMM7,1.0578169,1.0919971
TMEM14C,1.0578169,1.0919971
RIPPLY1,1.0578169,1.0919971
SMIM15,1.0578169,1.0919971
TPBGL,1.0578169,1.0919971
BDKRB2,1.0578169,1.0919971
NRSN2,1.0578169,1.0919971
IFITM1,1.0578169,1.0919971
ARF1,1.0578169,1.0919971
MSH2,1.0578169,1.0919971
SCNN1D,1.0578169,1.0919971
RAC3,1.0578169,1.0919971
RPS12,1.0578169,1.0919971
SMIM22,1.0578169,1.0919971
NBPF20,1.0578169,1.0919971
ZNF71,1.0578169,1.0919971
EFCAB9,1.0578169,1.0919971
C2orf72,1.0578169,1.0919971
PTMS,1.0578169,1.0919971
ZNF580,1.0578169,1.0919971
ARF3,1.0578169,1.0919971
MLANA,1.0578169,1.0919971
LLPH,1.0578169,1.0919971
LSM10,1.0578169,1.0919971
GSTA2,1.0578169,1.0919971
C3orf56,1.0578169,1.0919971
BST2,1.0578169,1.0919971
WASHC3,1.0578169,1.0919971
GATC,1.0578169,1.0919971
TGFBR3L,1.0578169,1.0919971
VIP,1.0578169,1.0919971
UBA6,1.0578169,1.0919971
NUDCD2,1.0578169,1.0919971
