,0,1,2,3,4,5,6,7
SCN2A,0.9884174,0.9907288,0.99260855,0.988032,0.9894781,0.988942,0.99547905,0.9894974
CHD8,0.9945892,0.9956409,0.9966707,0.994289,0.99521434,0.99453413,0.9979913,0.9954052
ADNP,0.99547523,0.99660105,0.99725574,0.9952831,0.99599814,0.9958068,0.99838924,0.9962996
SHANK3,1.0005512,1.0006182,1.0005052,1.0005975,1.0004175,1.0005859,1.0003512,1.0005231
PTEN,0.9870966,0.98974097,0.9916724,0.9862487,0.9885638,0.9870151,0.9950536,0.9890552
SYNGAP1,1.0028018,1.0021331,1.002006,1.0031816,1.002351,1.002943,1.0010492,1.0020788
MECP2,0.9978537,0.99841785,0.99877644,0.99769187,0.9982116,0.99772525,0.99923897,0.99842733
KDM5B,0.99161136,0.99310917,0.99447966,0.9908991,0.99236596,0.99154025,0.9965708,0.99240303
FOXP1,0.99364215,0.9952364,0.9959531,0.9933062,0.9944167,0.9939804,0.99764246,0.99467516
ARID1B,0.99491274,0.9960328,0.99693644,0.99481356,0.99544394,0.9954195,0.9981078,0.9958585
POGZ,0.9954887,0.9963891,0.9973289,0.9955132,0.995942,0.99591905,0.99827856,0.99657565
ASH1L,0.9968521,0.9976599,0.9980191,0.99666053,0.9972026,0.99703014,0.998773,0.99748576
KMT5B,0.99313664,0.9948704,0.99574524,0.99293435,0.9939053,0.99379385,0.9975112,0.9942453
SLC6A1,0.9948125,0.996403,0.99666905,0.994419,0.9956215,0.99473286,0.99819434,0.9961189
GIGYF1,0.99665713,0.99717957,0.9977226,0.9961751,0.9968884,0.99620986,0.99862194,0.9967599
DYRK1A,0.9988559,0.999639,0.99933565,0.9988021,0.99897456,0.9994986,0.99970055,0.99951136
CHD2,0.99567485,0.9964019,0.9972453,0.9953749,0.9960723,0.99560416,0.9982042,0.99597925
ASXL3,0.99291897,0.99435246,0.9952618,0.9920899,0.99372935,0.9924009,0.99727523,0.9939226
TAOK1,0.99678755,0.9976045,0.99806184,0.9966274,0.99708986,0.99706393,0.9988204,0.9974848
DNMT3A,0.99463725,0.9956434,0.9968556,0.9946439,0.99531245,0.9949722,0.99799204,0.99542993
GRIN2B,1.006108,1.0047683,1.003959,1.0062686,1.0051961,1.0058321,1.0022732,1.0050039
BRSK2,0.9963302,0.9970206,0.9977628,0.99622464,0.9967934,0.99651635,0.9985858,0.9965617
KMT2A,0.9929025,0.9943049,0.9952383,0.99219906,0.9934921,0.9927622,0.997157,0.9934253
NF1,0.99706495,0.9975609,0.99825144,0.99697286,0.99730635,0.997144,0.9988806,0.9975711
STXBP1,0.99523085,0.99618965,0.9969547,0.99494785,0.99565685,0.9953933,0.9981072,0.9957851
CUL3,0.996271,0.9972992,0.99772847,0.99603426,0.99689317,0.9963781,0.9986797,0.9969295
MED13L,0.99898857,0.9989408,0.9995773,0.9992298,0.99888194,0.9993825,0.99953926,0.9989505
ANK2,0.993277,0.9946582,0.99577224,0.9929997,0.9938378,0.9938375,0.99737227,0.99418664
MYT1L,0.9908041,0.9929589,0.99416125,0.9904883,0.9918004,0.9915396,0.99649066,0.9916832
RORB,1.0038183,1.0024697,1.0022017,1.0034956,1.0030836,1.0029606,1.0011901,1.0027843
TBL1XR1,0.99568707,0.99663997,0.9971978,0.99526596,0.996212,0.99552906,0.99834675,0.99626434
TBR1,0.9904336,0.992599,0.99422425,0.99025905,0.99166584,0.9911109,0.9962921,0.99302137
DYNC1H1,0.9945842,0.99572706,0.9963861,0.99403644,0.99501646,0.9945322,0.99785787,0.9951517
WAC,0.99536014,0.9965762,0.997167,0.9951996,0.9958893,0.99571407,0.9983568,0.9962462
PHF21A,0.9981277,0.999071,0.9990405,0.99814886,0.9986505,0.9986028,0.9994682,0.9995464
KDM6B,0.99549294,0.9966287,0.99730164,0.9953568,0.9961086,0.9958965,0.99840426,0.99618155
DDX3X,0.99548805,0.9964777,0.99734557,0.99546814,0.9960183,0.9958353,0.99837476,0.99633193
CTNNB1,0.99454194,0.99583197,0.99656606,0.99418604,0.9951675,0.99475604,0.9979501,0.9954579
MED13,0.99017096,0.9919324,0.99366236,0.9895685,0.9912237,0.9901208,0.9961066,0.9909754
ANKRD11,0.9937577,0.9950208,0.99575543,0.99298495,0.9943248,0.9932989,0.9975054,0.9942064
CTCF,0.9937892,0.9950421,0.9958979,0.9930929,0.9944713,0.99339414,0.9975609,0.99456567
RFX3,0.9970875,0.9978587,0.99791664,0.99653566,0.99739826,0.99672127,0.9987977,0.9974187
ARHGEF9,0.9992515,0.9996811,0.99987054,0.99949193,0.9994207,0.9998606,0.9999021,0.9997499
SHANK2,0.996287,0.99696267,0.997417,0.9957628,0.99663246,0.9958079,0.99844253,0.9968343
DEAF1,1.000165,1.000207,1.0001167,1.000049,1.0000325,0.9999171,1.0000523,1.0002822
SMARCC2,0.9963817,0.99726725,0.99760497,0.9959744,0.99674046,0.99644065,0.99858636,0.9968752
TLK2,0.99679315,0.99786425,0.9981342,0.9967097,0.9973347,0.99698174,0.9989824,0.99751484
TCF20,0.9981514,0.9984623,0.99873877,0.9979022,0.99815404,0.9982002,0.9992113,0.997949
CNOT3,0.99982107,0.99973935,1.0001359,1.0000722,0.9997883,1.0000979,0.99988496,1.0000074
SYNCRIP,0.9912548,0.9933033,0.9944298,0.9907657,0.99236476,0.99150765,0.99676657,0.99263906
SETD5,0.99923086,0.9994919,0.99950874,0.99899817,0.9993092,0.9989671,0.9997202,0.99938416
NAA15,0.9977529,0.99809766,0.99876547,0.9977885,0.99792385,0.99792916,0.99914956,0.99809027
SCN1A,0.9961045,0.99756694,0.9980136,0.9964386,0.9969581,0.99669135,0.9987719,0.99751496
EHMT1,0.9995271,0.9993856,0.9999265,0.9996034,0.99959505,0.9995563,0.9998388,0.9996252
TCF4,0.9939547,0.99502283,0.99610287,0.99352586,0.99443877,0.9938483,0.9975879,0.9944337
SRPRA,0.99960905,0.9993309,0.99962884,0.99926597,0.9993645,0.9989778,0.99962866,0.9995632
MARK2,1.0024958,1.0025456,1.0015069,1.0022622,1.0023092,1.0021546,1.0011876,1.002239
KMT2C,0.9936134,0.99471474,0.9956403,0.9928763,0.99402916,0.9933184,0.99732196,0.99405134
MBD5,0.9974733,0.9977708,0.9982649,0.9970054,0.99757516,0.99719447,0.9988963,0.99779093
NRXN1,0.9937811,0.9949963,0.9960811,0.9935605,0.99431455,0.9940425,0.99753714,0.99411416
IRF2BPL,0.99215066,0.993653,0.9950004,0.9917844,0.9928863,0.99216145,0.9969151,0.9933144
PHIP,0.99376786,0.9948704,0.9959488,0.993357,0.9942307,0.993728,0.99750143,0.9942247
NFE2L3,1.0050237,1.0039306,1.0030898,1.0050048,1.0042176,1.0047219,1.001785,1.0040705
SKI,0.9998658,0.9999574,0.9998152,0.9995369,0.999889,0.99918574,1.0000011,0.9998077
PSMD12,1.0023414,1.0014113,1.0018212,1.0027878,1.0020075,1.0023756,1.0008326,1.0017345
KCNB1,1.0052111,1.0043824,1.0039126,1.0061074,1.005005,1.0056161,1.0023241,1.0044703
CSDE1,0.9938282,0.9951912,0.99602586,0.993412,0.99444664,0.99405766,0.9976064,0.99476326
TSC1,0.99591374,0.9972192,0.99737644,0.99545324,0.99669373,0.9958726,0.9986261,0.99673694
DMWD,0.9936737,0.99492633,0.996237,0.9935777,0.9944401,0.9937749,0.997723,0.9946698
CLCN4,0.9917712,0.9935005,0.9947249,0.9912821,0.99270415,0.9920104,0.99675536,0.9929874
MEIS2,0.9925375,0.99513257,0.9954703,0.9925815,0.99378777,0.9938723,0.99756527,0.9940542
PBX1,0.99360466,0.9949434,0.99582076,0.99313766,0.9941236,0.99388146,0.9974736,0.99432707
HNRNPD,0.99608016,0.9967909,0.9975511,0.995884,0.9964073,0.9961574,0.9984839,0.9963941
BCL11A,0.9931501,0.9943372,0.99540305,0.9924259,0.99371123,0.9929391,0.99724734,0.99333125
TCF7L2,0.99888545,0.9994519,0.9995587,0.99901533,0.9991915,0.99918264,0.99976003,0.99941444
WDFY3,0.9912363,0.99276805,0.9942443,0.9904256,0.99203587,0.99102306,0.9964529,0.9921249
PHF3,1.0005736,1.000484,1.0003947,1.0005037,1.0004971,1.0004256,1.0001731,1.000832
SETBP1,0.998799,0.99909997,0.999231,0.99853384,0.9989877,0.9986111,0.99955106,0.99894714
TGM1,1.0039679,1.003123,1.0027924,1.0043628,1.0034406,1.0041609,1.0015645,1.0033162
EBF3,0.9806999,0.9847442,0.98797303,0.98009837,0.9831249,0.9816294,0.9928054,0.98281354
PPP2R5D,1.0040296,1.00358,1.002919,1.0044669,1.003993,1.0039982,1.0018346,1.0038444
TAF4,0.9987867,0.9987629,0.9991436,0.99828774,0.9989521,0.9979972,0.9994844,0.9991408
KCNQ2,0.99853706,0.9988993,0.9992223,0.99836886,0.9988436,0.99822366,0.99952114,0.9997004
CAPRIN1,0.998543,0.9987849,0.99896216,0.9981842,0.9986017,0.9982772,0.99940926,0.99849784
DSCAM,1.0014299,1.0009851,1.0013068,1.0019951,1.0013173,1.0019782,1.0005479,1.0019519
GABBR2,0.99588037,0.9967935,0.9974469,0.99570554,0.9962331,0.9961835,0.9984325,0.9959798
PRKG2,0.991094,0.9940454,0.99451315,0.9906814,0.99280477,0.9921411,0.9970296,0.9939509
UBN2,0.99673045,0.9972683,0.99786544,0.996398,0.9969298,0.9965376,0.9986455,0.99668825
MEF2C,1.0026505,1.0020946,1.0014656,1.002374,1.0020444,1.0023019,1.0009491,1.0019865
TRIP12,0.9934508,0.9951897,0.9959942,0.99315953,0.9943743,0.9938283,0.99761784,0.99463856
EP300,0.99895376,0.99894553,0.9994621,0.9989333,0.99894595,0.9989357,0.9995685,0.9988664
NR3C2,1.0001985,1.0000619,1.0000898,0.9999869,1.0000865,0.9998425,0.9999633,0.99999547
ARHGEF18,1.0014896,1.0011919,1.001015,1.0014534,1.0014212,1.0010705,1.0005748,1.0020471
TNPO3,0.9967004,0.9972013,0.99825716,0.9969201,0.99708676,0.9972148,0.9986969,0.997174
SMAD6,1.0001395,1.0001493,1.0003986,1.0003661,1.0000536,1.0004969,1.0001607,1.000778
AMOT,0.99652195,0.99791366,0.99773544,0.9959278,0.9972476,0.9964409,0.9989356,0.997757
AUTS2,0.9928807,0.9943892,0.9953705,0.99233556,0.99366343,0.99296004,0.99722195,0.99379086
NCKAP1,0.9944668,0.99573547,0.99633324,0.99392784,0.9949631,0.994457,0.9978421,0.9951304
DLG4,0.99317265,0.9940962,0.99594855,0.99324656,0.99370253,0.99362975,0.99719846,0.99430966
ECPAS,0.9996789,0.9999221,1.0000657,0.9999231,0.9996487,1.0002414,0.99996704,0.9996663
PRKAR1B,0.99409425,0.9953681,0.99633396,0.99382794,0.9946834,0.9942962,0.9977559,0.99500513
FUBP3,0.9983946,0.9990945,0.9992924,0.9984684,0.99883544,0.9984654,0.9997121,0.9989778
GRIA2,0.989818,0.99198186,0.9936149,0.9894811,0.9909359,0.99038863,0.9961125,0.9908992
CCDC40,1.0064111,1.0048933,1.0041248,1.0065746,1.0056117,1.0059575,1.0022645,1.0049274
GABRA1,1.0040091,1.0026883,1.0025907,1.0043966,1.0031699,1.0042291,1.0012246,1.0023206
TSC2,0.9925982,0.9942576,0.99535894,0.9922267,0.9935314,0.99283403,0.9972801,0.9931908
C1orf185,0.99668795,0.99753517,0.9980121,0.9965622,0.9971376,0.99683535,0.99880594,0.9974003
METTL23,0.99651694,0.9973475,0.9976915,0.9961308,0.9969517,0.9962535,0.99861443,0.99719346
HNRNPUL2,0.9962863,0.9973856,0.9977366,0.99600166,0.9969202,0.9963297,0.9987602,0.9974483
