,0,1
SCN2A,13.115095,5.8853726
CHD8,13.115095,5.8853726
ADNP,13.115095,5.8853726
SHANK3,13.115095,5.8853726
PTEN,13.115095,5.8853726
SYNGAP1,13.115095,5.8853726
MECP2,13.115095,5.8853726
KDM5B,13.115095,5.8853726
FOXP1,13.115095,5.8853726
ARID1B,13.115095,5.8853726
POGZ,13.115095,5.8853726
ASH1L,13.115095,5.8853726
KMT5B,13.115095,5.8853726
SLC6A1,13.115095,5.8853726
GIGYF1,13.115095,5.8853726
DYRK1A,13.115095,5.8853726
CHD2,13.115095,5.8853726
ASXL3,13.115095,5.8853726
TAOK1,13.115095,5.8853726
DNMT3A,13.115095,5.8853726
GRIN2B,13.115095,5.8853726
BRSK2,13.115095,5.8853726
KMT2A,13.115095,5.8853726
NF1,13.115095,5.8853726
STXBP1,13.115095,5.8853726
CUL3,13.115095,5.8853726
MED13L,13.115095,5.8853726
ANK2,13.115095,5.8853726
MYT1L,13.115095,5.8853726
RORB,13.115095,5.8853726
TBL1XR1,13.115095,5.8853726
TBR1,13.115095,5.8853726
DYNC1H1,13.115095,5.8853726
WAC,13.115095,5.8853726
PHF21A,13.115095,5.8853726
KDM6B,13.115095,5.8853726
DDX3X,13.115095,5.8853726
CTNNB1,13.115095,5.8853726
MED13,13.115095,5.8853726
ANKRD11,13.115095,5.8853726
CTCF,13.115095,5.8853726
RFX3,13.115095,5.8853726
ARHGEF9,13.115095,5.8853726
SHANK2,13.115095,5.8853726
DEAF1,13.115095,5.8853726
SMARCC2,13.115095,5.8853726
TLK2,13.115095,5.8853726
TCF20,13.115095,5.8853726
CNOT3,13.115095,5.8853726
SYNCRIP,13.115095,5.8853726
SETD5,13.115095,5.8853726
NAA15,13.115095,5.8853726
SCN1A,13.115095,5.8853726
EHMT1,13.115095,5.8853726
TCF4,13.115095,5.8853726
SRPRA,13.115095,5.8853726
MARK2,13.115095,5.8853726
KMT2C,13.115095,5.8853726
MBD5,13.115095,5.8853726
NRXN1,13.115095,5.8853726
IRF2BPL,13.115095,5.8853726
PHIP,13.115095,5.8853726
NFE2L3,13.115095,5.8853726
SKI,13.115095,5.8853726
PSMD12,13.115095,5.8853726
KCNB1,13.115095,5.8853726
CSDE1,13.115095,5.8853726
TSC1,13.115095,5.8853726
DMWD,13.115095,5.8853726
CLCN4,13.115095,5.8853726
MEIS2,13.115095,5.8853726
PBX1,13.115095,5.8853726
HNRNPD,13.115095,5.8853726
BCL11A,13.115095,5.8853726
TCF7L2,13.115095,5.8853726
WDFY3,13.115095,5.8853726
PHF3,13.115095,5.8853726
SETBP1,13.115095,5.8853726
TGM1,13.115095,5.8853726
EBF3,13.115095,5.8853726
PPP2R5D,13.115095,5.8853726
TAF4,13.115095,5.8853726
KCNQ2,13.115095,5.8853726
CAPRIN1,13.115095,5.8853726
DSCAM,13.115095,5.8853726
GABBR2,13.115095,5.8853726
PRKG2,13.115095,5.8853726
UBN2,13.115095,5.8853726
MEF2C,13.115095,5.8853726
TRIP12,13.115095,5.8853726
EP300,13.115095,5.8853726
NR3C2,13.115095,5.8853726
ARHGEF18,13.115095,5.8853726
TNPO3,13.115095,5.8853726
SMAD6,13.115095,5.8853726
AMOT,13.115095,5.8853726
AUTS2,13.115095,5.8853726
NCKAP1,13.115095,5.8853726
DLG4,13.115095,5.8853726
ECPAS,13.115095,5.8853726
PRKAR1B,13.115095,5.8853726
FUBP3,13.115095,5.8853726
GRIA2,13.115095,5.8853726
CCDC40,13.115095,5.8853726
GABRA1,13.115095,5.8853726
TSC2,13.115095,5.8853726
C1orf185,13.115095,5.8853726
METTL23,13.115095,5.8853726
HNRNPUL2,13.115095,5.8853726
PAX5,13.115095,5.8853726
ATF4,13.115095,5.8853726
RERE,13.115095,5.8853726
DHFR2,13.115095,5.8853726
TMC4,13.115095,5.8853726
FXYD5,13.115095,5.8853726
EBAG9,13.115095,5.8853726
ITGB5,13.115095,5.8853726
INTS2,13.115095,5.8853726
RAI1,13.115095,5.8853726
FOXG1,13.115095,5.8853726
PLEKHG6,13.115095,5.8853726
MAVS,13.115095,5.8853726
C1QC,13.115095,5.8853726
TMEM116,13.115095,5.8853726
SIN3A,13.115095,5.8853726
ANP32A,13.115095,5.8853726
PRR14L,13.115095,5.8853726
CSNK2B,13.115095,5.8853726
PMM2,13.115095,5.8853726
PFN2,13.115095,5.8853726
LMTK3,13.115095,5.8853726
SPRY2,13.115095,5.8853726
CMPK2,13.115095,5.8853726
IQSEC2,13.115095,5.8853726
RIPK1,13.115095,5.8853726
TPK1,13.115095,5.8853726
CASZ1,13.115095,5.8853726
ZBTB45,13.115095,5.8853726
NUDT17,13.115095,5.8853726
FANCE,13.115095,5.8853726
ZNF396,13.115095,5.8853726
NR4A2,13.115095,5.8853726
TBCEL,13.115095,5.8853726
ADAM21,13.115095,5.8853726
TCF3,13.115095,5.8853726
AAAS,13.115095,5.8853726
CELF6,13.115095,5.8853726
INSC,13.115095,5.8853726
ZMYND8,13.115095,5.8853726
CLTC,13.115095,5.8853726
TCHHL1,13.115095,5.8853726
CTDSPL2,13.115095,5.8853726
ZNF292,13.115095,5.8853726
KCNQ3,13.115095,5.8853726
RALGAPB,13.115095,5.8853726
SRCAP,13.115095,5.8853726
RAB11FIP4,13.115095,5.8853726
ZNF865,13.115095,5.8853726
CASKIN1,13.115095,5.8853726
RANBP17,13.115095,5.8853726
FBN1,13.115095,5.8853726
ACTB,13.115095,5.8853726
CNNM2,13.115095,5.8853726
TSHZ1,13.115095,5.8853726
UPF3B,13.115095,5.8853726
PHF2,13.115095,5.8853726
FMR1,13.115095,5.8853726
MIB1,13.115095,5.8853726
FADS1,13.115095,5.8853726
FRMD7,13.115095,5.8853726
LDB1,13.115095,5.8853726
PCDH19,13.115095,5.8853726
EIF3G,13.115095,5.8853726
MYO1E,13.115095,5.8853726
ZFAND5,13.115095,5.8853726
CFAP410,13.115095,5.8853726
BICRA,13.115095,5.8853726
MYBL2,13.115095,5.8853726
KIAA1958,13.115095,5.8853726
GABRG2,13.115095,5.8853726
SKIDA1,13.115095,5.8853726
PSMA3,13.115095,5.8853726
TTC37,13.115095,5.8853726
PCYT1A,13.115095,5.8853726
AP1G1,13.115095,5.8853726
FEZF2,13.115095,5.8853726
FGF19,13.115095,5.8853726
MSL3,13.115095,5.8853726
SON,13.115095,5.8853726
DNAJC5,13.115095,5.8853726
FBXO22,13.115095,5.8853726
TNFRSF8,13.115095,5.8853726
HDAC11,13.115095,5.8853726
SSR2,13.115095,5.8853726
ACTG1,13.115095,5.8853726
PNN,13.115095,5.8853726
RUNX1T1,13.115095,5.8853726
APBB1,13.115095,5.8853726
CERS4,13.115095,5.8853726
CELF4,13.115095,5.8853726
ZBTB14,13.115095,5.8853726
ATAT1,13.115095,5.8853726
RBBP5,13.115095,5.8853726
G3BP1,13.115095,5.8853726
WNT7B,13.115095,5.8853726
BDP1,13.115095,5.8853726
RNF217,13.115095,5.8853726
CBX4,13.115095,5.8853726
NME8,13.115095,5.8853726
DCUN1D3,13.115095,5.8853726
ENC1,13.115095,5.8853726
UBB,13.115095,5.8853726
NEO1,13.115095,5.8853726
SLC4A10,13.115095,5.8853726
BRF2,13.115095,5.8853726
PSMD11,13.115095,5.8853726
NR2F1,13.115095,5.8853726
CASK,13.115095,5.8853726
SARM1,13.115095,5.8853726
TPST2,13.115095,5.8853726
FPGS,13.115095,5.8853726
QRICH1,13.115095,5.8853726
LRP10,13.115095,5.8853726
CD101,13.115095,5.8853726
INTS7,13.115095,5.8853726
SMAD4,13.115095,5.8853726
STARD10,13.115095,5.8853726
CNTNAP3,13.115095,5.8853726
DHX37,13.115095,5.8853726
GABRB3,13.115095,5.8853726
NDNF,13.115095,5.8853726
FARP2,13.115095,5.8853726
SLF1,13.115095,5.8853726
HDAC4,13.115095,5.8853726
CNGB3,13.115095,5.8853726
PCDHGA8,13.115095,5.8853726
TSPAN4,13.115095,5.8853726
FUK,13.115095,5.8853726
SULT1A1,13.115095,5.8853726
NTS,13.115095,5.8853726
MAN1A1,13.115095,5.8853726
FAM57B,13.115095,5.8853726
RFX8,13.115095,5.8853726
NACC1,13.115095,5.8853726
ZSWIM4,13.115095,5.8853726
PPCS,13.115095,5.8853726
SUSD4,13.115095,5.8853726
TMEM165,13.115095,5.8853726
RIMBP2,13.115095,5.8853726
PSMD6,13.115095,5.8853726
ITPKA,13.115095,5.8853726
MSL2,13.115095,5.8853726
RNF146,13.115095,5.8853726
NSD2,13.115095,5.8853726
SOX11,13.115095,5.8853726
SLC34A1,13.115095,5.8853726
ADPGK,13.115095,5.8853726
TCERG1,13.115095,5.8853726
ZBTB18,13.115095,5.8853726
TAF6,13.115095,5.8853726
BCL11B,13.115095,5.8853726
PPM1M,13.115095,5.8853726
PUF60,13.115095,5.8853726
CUX2,13.115095,5.8853726
GPC5,13.115095,5.8853726
SERPINI1,13.115095,5.8853726
SATB2,13.115095,5.8853726
CRISPLD1,13.115095,5.8853726
ZMYM2,13.115095,5.8853726
DBF4,13.115095,5.8853726
ZMYND11,13.115095,5.8853726
TNFAIP8L3,13.115095,5.8853726
PCDHGA12,13.115095,5.8853726
ARHGEF2,13.115095,5.8853726
CFAP70,13.115095,5.8853726
HPS6,13.115095,5.8853726
JARID2,13.115095,5.8853726
SNCA,13.115095,5.8853726
KDM6A,13.115095,5.8853726
ASB14,13.115095,5.8853726
CALU,13.115095,5.8853726
HNRNPL,13.115095,5.8853726
KLHL25,13.115095,5.8853726
AHDC1,13.115095,5.8853726
CTR9,13.115095,5.8853726
B9D1,13.115095,5.8853726
SPAST,13.115095,5.8853726
EIF4G2,13.115095,5.8853726
LRRFIP1,13.115095,5.8853726
TUBB2A,13.115095,5.8853726
GGNBP2,13.115095,5.8853726
ARHGAP44,13.115095,5.8853726
CARD14,13.115095,5.8853726
CIC,13.115095,5.8853726
DIP2C,13.115095,5.8853726
RIPOR3,13.115095,5.8853726
CCNT2,13.115095,5.8853726
ZC3H14,13.115095,5.8853726
PER2,13.115095,5.8853726
DCAF7,13.115095,5.8853726
MAP2K7,13.115095,5.8853726
AMOTL1,13.115095,5.8853726
HBD,13.115095,5.8853726
PSMC5,13.115095,5.8853726
FOXP2,13.115095,5.8853726
DACT1,13.115095,5.8853726
PAPOLG,13.115095,5.8853726
FBXW5,13.115095,5.8853726
POTEH,13.115095,5.8853726
CTB-186H2.3,13.115095,5.8853726
FLJ00273,13.115095,5.8853726
CD93,13.115095,5.8853726
MFHAS1,13.115095,5.8853726
BTRC,13.115095,5.8853726
FBH1,13.115095,5.8853726
ANO9,13.115095,5.8853726
SETD1A,13.115095,5.8853726
WNT9B,13.115095,5.8853726
LRRC4,13.115095,5.8853726
NPIPB5,13.115095,5.8853726
ZNF462,13.115095,5.8853726
ZMAT5,13.115095,5.8853726
TLE3,13.115095,5.8853726
CYP17A1,13.115095,5.8853726
EFR3A,13.115095,5.8853726
ULK1,13.115095,5.8853726
S100G,13.115095,5.8853726
TRERF1,13.115095,5.8853726
IFRD2,13.115095,5.8853726
EIF2A,13.115095,5.8853726
MOB4,13.115095,5.8853726
ANKS4B,13.115095,5.8853726
FAM72A,13.115095,5.8853726
PARN,13.115095,5.8853726
GSTM1,13.115095,5.8853726
DNTT,13.115095,5.8853726
SNTA1,13.115095,5.8853726
KRTAP2-2,13.115095,5.8853726
HECTD4,13.115095,5.8853726
DEFB128,13.115095,5.8853726
TGM6,13.115095,5.8853726
NBPF12,13.115095,5.8853726
KLHDC10,13.115095,5.8853726
HTN1,13.115095,5.8853726
SLC28A1,13.115095,5.8853726
KATNAL2,13.115095,5.8853726
ING1,13.115095,5.8853726
MGRN1,13.115095,5.8853726
SLC25A46,13.115095,5.8853726
CHN2,13.115095,5.8853726
C19orf33,13.115095,5.8853726
WWC2,13.115095,5.8853726
TOP3B,13.115095,5.8853726
PRR12,13.115095,5.8853726
TTC12,13.115095,5.8853726
KCNT1,13.115095,5.8853726
MCPH1,13.115095,5.8853726
GSS,13.115095,5.8853726
MOGS,13.115095,5.8853726
PRAMEF10,13.115095,5.8853726
HMGN2,13.115095,5.8853726
KRTAP5-2,13.115095,5.8853726
EIF2AK1,13.115095,5.8853726
PPP1R17,13.115095,5.8853726
ERI1,13.115095,5.8853726
NRG4,13.115095,5.8853726
EMSY,13.115095,5.8853726
TCEAL1,13.115095,5.8853726
MBNL1,13.115095,5.8853726
KIAA0232,13.115095,5.8853726
DUS1L,13.115095,5.8853726
TMEM140,13.115095,5.8853726
GRIN1,13.115095,5.8853726
SLC16A1,13.115095,5.8853726
IFNA5,13.115095,5.8853726
HIST1H1A,13.115095,5.8853726
TCF24,13.115095,5.8853726
RYBP,13.115095,5.8853726
HIST1H2BK,13.115095,5.8853726
RPS6KA3,13.115095,5.8853726
HIST1H1E,13.115095,5.8853726
MYH2,13.115095,5.8853726
TOMM7,13.115095,5.8853726
TMEM14C,13.115095,5.8853726
RIPPLY1,13.115095,5.8853726
SMIM15,13.115095,5.8853726
TPBGL,13.115095,5.8853726
BDKRB2,13.115095,5.8853726
NRSN2,13.115095,5.8853726
IFITM1,13.115095,5.8853726
