,0,1
SCN2A,1.2652931,1.1896703
CHD8,1.2652931,1.1896703
ADNP,1.2652931,1.1896703
SHANK3,1.2652931,1.1896703
PTEN,1.2652931,1.1896703
SYNGAP1,1.2652931,1.1896703
MECP2,1.2652931,1.1896703
KDM5B,1.2652931,1.1896703
FOXP1,1.2652931,1.1896703
ARID1B,1.2652931,1.1896703
POGZ,1.2652931,1.1896703
ASH1L,1.2652931,1.1896703
KMT5B,1.2652931,1.1896703
SLC6A1,1.2652931,1.1896703
GIGYF1,1.2652931,1.1896703
DYRK1A,1.2652931,1.1896703
CHD2,1.2652931,1.1896703
ASXL3,1.2652931,1.1896703
TAOK1,1.2652931,1.1896703
DNMT3A,1.2652931,1.1896703
GRIN2B,1.2652931,1.1896703
BRSK2,1.2652931,1.1896703
KMT2A,1.2652931,1.1896703
NF1,1.2652931,1.1896703
STXBP1,1.2652931,1.1896703
CUL3,1.2652931,1.1896703
MED13L,1.2652931,1.1896703
ANK2,1.2652931,1.1896703
MYT1L,1.2652931,1.1896703
RORB,1.2652931,1.1896703
TBL1XR1,1.2652931,1.1896703
TBR1,1.2652931,1.1896703
DYNC1H1,1.2652931,1.1896703
WAC,1.2652931,1.1896703
PHF21A,1.2652931,1.1896703
KDM6B,1.2652931,1.1896703
DDX3X,1.2652931,1.1896703
CTNNB1,1.2652931,1.1896703
MED13,1.2652931,1.1896703
ANKRD11,1.2652931,1.1896703
CTCF,1.2652931,1.1896703
RFX3,1.2652931,1.1896703
ARHGEF9,1.2652931,1.1896703
SHANK2,1.2652931,1.1896703
DEAF1,1.2652931,1.1896703
SMARCC2,1.2652931,1.1896703
TLK2,1.2652931,1.1896703
TCF20,1.2652931,1.1896703
CNOT3,1.2652931,1.1896703
SYNCRIP,1.2652931,1.1896703
SETD5,1.2652931,1.1896703
NAA15,1.2652931,1.1896703
SCN1A,1.2652931,1.1896703
EHMT1,1.2652931,1.1896703
TCF4,1.2652931,1.1896703
SRPRA,1.2652931,1.1896703
MARK2,1.2652931,1.1896703
KMT2C,1.2652931,1.1896703
MBD5,1.2652931,1.1896703
NRXN1,1.2652931,1.1896703
IRF2BPL,1.2652931,1.1896703
PHIP,1.2652931,1.1896703
NFE2L3,1.2652931,1.1896703
SKI,1.2652931,1.1896703
PSMD12,1.2652931,1.1896703
KCNB1,1.2652931,1.1896703
CSDE1,1.2652931,1.1896703
TSC1,1.2652931,1.1896703
DMWD,1.2652931,1.1896703
CLCN4,1.2652931,1.1896703
MEIS2,1.2652931,1.1896703
PBX1,1.2652931,1.1896703
HNRNPD,1.2652931,1.1896703
BCL11A,1.2652931,1.1896703
TCF7L2,1.2652931,1.1896703
WDFY3,1.2652931,1.1896703
PHF3,1.2652931,1.1896703
SETBP1,1.2652931,1.1896703
TGM1,1.2652931,1.1896703
EBF3,1.2652931,1.1896703
PPP2R5D,1.2652931,1.1896703
TAF4,1.2652931,1.1896703
KCNQ2,1.2652931,1.1896703
CAPRIN1,1.2652931,1.1896703
DSCAM,1.2652931,1.1896703
GABBR2,1.2652931,1.1896703
PRKG2,1.2652931,1.1896703
UBN2,1.2652931,1.1896703
MEF2C,1.2652931,1.1896703
TRIP12,1.2652931,1.1896703
EP300,1.2652931,1.1896703
NR3C2,1.2652931,1.1896703
