,0,1,2,3,4,5,6,7
SCN2A,0.98090386,0.98508286,0.9884764,0.98092425,0.98216796,0.98189867,0.9918512,0.9826671
CHD8,0.993042,0.99445343,0.9956374,0.99280834,0.9931688,0.9930259,0.9968647,0.99339175
ADNP,0.99018943,0.9923264,0.99398315,0.98997366,0.99054766,0.990518,0.99574286,0.99096966
SHANK3,0.9982339,0.9987763,0.9988954,0.99819195,0.9985003,0.99788666,0.9992366,0.998188
PTEN,0.9828993,0.9866065,0.98961365,0.9826911,0.9835861,0.9834466,0.9926796,0.98489314
SYNGAP1,1.0017407,1.0013214,1.0010983,1.001893,1.0016434,1.0016437,1.0007305,1.0013598
MECP2,1.0010382,1.000822,1.0006478,1.0010065,1.0008649,1.0009351,1.0004389,1.0010598
KDM5B,0.9921067,0.99376833,0.99517345,0.9918984,0.99224883,0.9925297,0.9965486,0.9929433
FOXP1,0.99161613,0.9935797,0.99488366,0.9914379,0.9919957,0.9918685,0.99642926,0.99250627
ARID1B,0.99238926,0.99404097,0.99543154,0.99242544,0.99295604,0.9929234,0.99678195,0.99308527
POGZ,0.9929774,0.99447453,0.9959985,0.993292,0.9935747,0.9936384,0.997162,0.994294
ASH1L,0.9968456,0.99757093,0.99805725,0.9966905,0.99683946,0.99705756,0.99863094,0.9972168
KMT5B,0.9912361,0.9931936,0.99465734,0.99110615,0.9916402,0.99181855,0.9962656,0.99190915
SLC6A1,0.9958018,0.9968645,0.9976283,0.995928,0.99630517,0.9961172,0.9984064,0.9969618
GIGYF1,0.9992626,0.99938095,0.9994215,0.9990724,0.9989304,0.99892753,0.9995301,0.99905807
DYRK1A,0.9979403,0.99855435,0.9986844,0.99770784,0.9982201,0.9981183,0.99915797,0.9982326
CHD2,0.9969313,0.9976006,0.9981562,0.9969264,0.99704957,0.9970642,0.99864984,0.99708694
ASXL3,0.9846779,0.98784924,0.99004894,0.9836484,0.9849862,0.9845035,0.9929421,0.98551595
TAOK1,0.99291956,0.99441016,0.9955797,0.9926301,0.99315304,0.9931169,0.996849,0.9935478
DNMT3A,0.9967586,0.9974723,0.9983412,0.99719656,0.99723506,0.99733996,0.9988313,0.9973502
GRIN2B,1.0050887,1.0040045,1.0031487,1.0051801,1.0048733,1.0047436,1.0021564,1.0045481
BRSK2,0.9988128,0.9990852,0.99932647,0.99897254,0.9992113,0.9991114,0.9995458,0.99854827
KMT2A,0.9900353,0.99220055,0.9936442,0.9894843,0.99025023,0.989945,0.99548227,0.9905505
NF1,0.9972396,0.99778163,0.99834275,0.9972982,0.9974412,0.9974003,0.9988098,0.9973986
STXBP1,0.9957753,0.9966655,0.9974351,0.995675,0.99598837,0.9960224,0.99815106,0.9962068
CUL3,0.9993394,0.9995735,0.9996033,0.9992701,0.99946,0.9994012,0.99973536,0.9992317
MED13L,0.9975697,0.9980351,0.99876285,0.9979807,0.9980097,0.9980917,0.99910384,0.9980195
ANK2,0.9876753,0.9902531,0.99249923,0.9874817,0.9881817,0.9884492,0.9946439,0.9887972
MYT1L,0.9891802,0.9916472,0.99352187,0.98912036,0.9900593,0.99000895,0.99543524,0.9901707
RORB,1.0058315,1.0042962,1.0030615,1.0052571,1.0048964,1.0050293,1.0020406,1.0043138
TBL1XR1,0.9968707,0.99764216,0.9980839,0.9967492,0.9971624,0.99682796,0.99865127,0.9971729
TBR1,0.9884993,0.9909177,0.9933686,0.98883355,0.98947084,0.98958105,0.99533725,0.99116415
DYNC1H1,0.99152344,0.99331915,0.9945297,0.99095833,0.99170876,0.9914473,0.9960998,0.99197584
WAC,0.99225014,0.99396974,0.9952352,0.9920314,0.9925153,0.99248207,0.9966277,0.99284875
PHF21A,1.0012244,1.0010798,1.0008594,1.0012426,1.0011076,1.0013044,1.0006802,1.0016549
KDM6B,0.99476373,0.99595714,0.9968728,0.99478817,0.99525917,0.995247,0.99782616,0.99514496
DDX3X,0.9941757,0.99541616,0.99658895,0.9943206,0.99446857,0.9945886,0.9975701,0.99476814
CTNNB1,0.99337935,0.99486077,0.9960109,0.9932903,0.99374276,0.99374795,0.9972003,0.9942055
MED13,0.9921457,0.9938191,0.9951917,0.9921186,0.9927008,0.99251544,0.9966065,0.9926252
ANKRD11,0.991197,0.99307966,0.9942105,0.99046683,0.99124295,0.9908956,0.9958681,0.9914291
CTCF,0.99214816,0.9937867,0.994859,0.9914507,0.9920076,0.99185216,0.99631727,0.99266636
RFX3,0.9985851,0.998976,0.9988098,0.99803674,0.9985131,0.99810135,0.999174,0.9985244
ARHGEF9,1.001585,1.0013237,1.00113,1.0017874,1.0016695,1.0016732,1.0008079,1.0013434
SHANK2,0.99529463,0.9962742,0.9967997,0.99474967,0.995178,0.994768,0.9977111,0.99567676
DEAF1,0.99895674,0.99919116,0.9992695,0.9988781,0.9990431,0.9986314,0.9994403,0.9989899
SMARCC2,0.9943973,0.995644,0.99638426,0.99397063,0.9945786,0.9944704,0.99745977,0.9946773
TLK2,0.99793637,0.9984852,0.9985707,0.99764884,0.99796295,0.997549,0.99902576,0.9978726
TCF20,0.99751854,0.99804807,0.99839723,0.99733543,0.9976157,0.9976735,0.99885875,0.997483
CNOT3,1.001859,1.0014954,1.0016751,1.0026308,1.0021237,1.0023673,1.0011673,1.002538
SYNCRIP,0.9870541,0.9899177,0.9920505,0.9867437,0.98765486,0.98755693,0.9944272,0.9882541
SETD5,1.0004543,1.0003507,1.0000024,1.000046,1.0000658,0.99999505,0.9999672,0.99992377
NAA15,0.99697995,0.9975978,0.99831843,0.9972068,0.9971396,0.9973419,0.9987855,0.9973266
SCN1A,0.99979216,1.0000885,1.0003203,1.0003129,0.9998583,1.0000262,1.0002635,1.0004476
EHMT1,0.9960675,0.996798,0.9975225,0.995981,0.99636334,0.99635667,0.9982288,0.9961341
TCF4,0.9924655,0.99409246,0.9954392,0.99240196,0.99264634,0.9924787,0.9967148,0.9932295
SRPRA,1.0009643,1.0006607,1.0004705,1.000845,1.0007465,1.0006422,1.0002607,1.0007937
MARK2,1.0030482,1.0024676,1.0012506,1.0021772,1.0024773,1.0019253,1.0009065,1.001687
KMT2C,0.9908544,0.99274445,0.99413466,0.99030244,0.9908885,0.99081886,0.99578536,0.9914216
MBD5,1.0025179,1.0018091,1.0012441,1.0021553,1.001647,1.002037,1.0008382,1.0020386
NRXN1,0.9929857,0.99454266,0.9959383,0.99316865,0.99351287,0.99349385,0.9970715,0.9937495
IRF2BPL,0.9892478,0.9915504,0.9933739,0.9890199,0.9895724,0.98927855,0.99527615,0.9904578
PHIP,0.9914727,0.9932918,0.99473596,0.99129593,0.99189985,0.991616,0.9962249,0.99213564
NFE2L3,1.006104,1.0047551,1.0035223,1.0058509,1.0053817,1.0055927,1.0024405,1.0053079
SKI,1.0003294,1.0002584,0.9999317,0.9999633,1.0000436,0.9996933,0.9999385,0.9999476
PSMD12,1.0024391,1.0018293,1.0018029,1.0030816,1.0026032,1.0028447,1.001239,1.0023819
KCNB1,1.0069109,1.0055697,1.0045091,1.0074489,1.007031,1.0069869,1.0032142,1.0060375
CSDE1,0.99261427,0.99421597,0.99540293,0.9923122,0.9928026,0.99290633,0.99674,0.9932158
TSC1,0.99980867,0.99994665,0.99963987,0.9993527,0.99957633,0.9996805,0.9998071,0.9991961
DMWD,0.99334675,0.99472153,0.99604166,0.99356663,0.99379385,0.99373347,0.9971961,0.99381536
CLCN4,0.99226797,0.9939258,0.99534523,0.9922229,0.99270785,0.9930068,0.9967459,0.99324965
MEIS2,0.9911977,0.9933927,0.9947212,0.99105275,0.9918965,0.99213374,0.99644834,0.99211764
PBX1,0.98740685,0.99010396,0.99213326,0.98692375,0.9878556,0.9877776,0.9944093,0.98840135
HNRNPD,0.9976889,0.9981792,0.9986379,0.99773693,0.9978045,0.9978869,0.9990167,0.99773186
BCL11A,0.99082005,0.9927677,0.99421144,0.9903735,0.99097735,0.9909162,0.995851,0.9911524
TCF7L2,1.0007927,1.000821,1.0007238,1.0010886,1.0006952,1.0009456,1.0005699,1.0007753
WDFY3,0.99239695,0.99395645,0.9951934,0.9920364,0.99257785,0.99241686,0.99655867,0.9929375
PHF3,1.0014447,1.0011176,1.0008669,1.0013511,1.0013466,1.001307,1.0005856,1.0015972
SETBP1,0.9988297,0.99905455,0.9990514,0.99844366,0.9986019,0.99855024,0.99929917,0.9985546
TGM1,1.0037379,1.0029241,1.002352,1.0039387,1.0037038,1.0036974,1.0016215,1.0031673
EBF3,0.97599995,0.98119646,0.9854364,0.9758282,0.977518,0.9773135,0.9896661,0.97760785
PPP2R5D,1.0043913,1.0035801,1.0028198,1.0046203,1.0045779,1.0042014,1.002026,1.0038748
TAF4,0.9987221,0.9988618,0.9990206,0.99846566,0.9986409,0.998409,0.9992616,0.99865204
KCNQ2,1.0000992,0.9999888,1.0000271,1.0000758,1.0000684,0.9997593,0.999992,1.0004879
CAPRIN1,0.99827325,0.99861586,0.99867934,0.99788445,0.9982363,0.99797046,0.9990369,0.9978871
DSCAM,1.000103,1.0001146,1.000805,1.0011191,1.0007907,1.0011928,1.0005788,1.0012487
GABBR2,0.9941963,0.99546486,0.9964244,0.9941243,0.99457735,0.9944097,0.99748325,0.9944706
PRKG2,0.9923488,0.9942006,0.99522245,0.9919362,0.99267566,0.99299926,0.99684346,0.99336123
UBN2,0.9936573,0.99495107,0.9959027,0.9933088,0.99367356,0.9935833,0.9970478,0.99377894
MEF2C,1.0012538,1.00092,1.0004528,1.0007603,1.0006591,1.0007038,1.0002482,1.0006411
TRIP12,0.9952072,0.99631715,0.99700356,0.9949933,0.99545705,0.9953518,0.99791765,0.9955592
EP300,0.99606526,0.99684584,0.9975889,0.99605834,0.9962753,0.9961249,0.9982357,0.9961453
NR3C2,1.0026624,1.0021362,1.001751,1.0028455,1.0027021,1.0026343,1.0012106,1.0025778
ARHGEF18,1.0012704,1.001003,1.0008078,1.0012904,1.0011973,1.000977,1.0005834,1.0017285
TNPO3,1.0003684,1.0002087,1.0006444,1.0010254,1.0005541,1.001136,1.0004258,1.0007315
SMAD6,0.9992808,0.99945784,0.999791,0.9995741,0.9993559,0.9995158,0.99984384,0.999743
AMOT,1.000208,1.0002241,0.9995655,0.9993169,0.9996395,0.9994643,0.99977374,0.99955726
AUTS2,0.99101305,0.9929216,0.9943213,0.9905565,0.9912014,0.99130684,0.9959856,0.9916578
NCKAP1,0.99432766,0.9956344,0.9963263,0.99388194,0.994416,0.99415404,0.9974102,0.9946523
DLG4,0.9883293,0.9906896,0.99318445,0.9887153,0.98903644,0.9890845,0.9950769,0.9899726
ECPAS,1.0020776,1.0017307,1.0014783,1.0024053,1.0021727,1.0023854,1.001062,1.0017121
PRKAR1B,0.996063,0.99690807,0.9976641,0.9961341,0.9961693,0.99633133,0.99835134,0.9964622
FUBP3,0.9969168,0.9977019,0.99812686,0.9968914,0.99693346,0.9967387,0.99870944,0.996814
GRIA2,0.9870984,0.9899693,0.9924183,0.98730004,0.9880903,0.9881462,0.99464095,0.9883604
CCDC40,1.010138,1.0079486,1.0061209,1.0101779,1.0093917,1.0096835,1.0042535,1.0086734
GABRA1,1.0045418,1.0035712,1.0030351,1.0050554,1.0045285,1.0050862,1.0021322,1.0039214
TSC2,0.99596953,0.9969475,0.997688,0.9961766,0.99640715,0.9964256,0.998411,0.9959942
C1orf185,0.9966552,0.9974051,0.99799126,0.9966116,0.9968489,0.99680865,0.9985742,0.9970567
METTL23,0.99856186,0.9989525,0.9990912,0.99839735,0.9985299,0.99843234,0.9993635,0.9990132
HNRNPUL2,0.99652433,0.9972886,0.997671,0.9961759,0.99647117,0.9964267,0.9983953,0.9966624
PAX5,0.9869779,0.98999363,0.9923806,0.9870959,0.9878954,0.988147,0.99469835,0.9884988
ATF4,0.993487,0.9948778,0.99612534,0.99353194,0.9939115,0.9939892,0.9972603,0.99418384
RERE,0.9957615,0.9966918,0.99731743,0.9955274,0.9958268,0.9958428,0.9981055,0.99600697
DHFR2,1.0020236,1.0014548,1.0013708,1.0022743,1.0019212,1.0020076,1.0008981,1.0022844
TMC4,1.0023806,1.0018761,1.0016032,1.0025169,1.0023324,1.0024585,1.001117,1.0025824
FXYD5,0.99747527,0.99794114,0.9982089,0.9971305,0.99712193,0.99716645,0.9986528,0.99686956
EBAG9,0.99904144,0.9992592,0.99934274,0.9989078,0.9988954,0.9992203,0.9996288,0.99924356
ITGB5,0.9993396,0.99957514,0.99935555,0.99888766,0.99906874,0.99908066,0.99959993,0.99948096
INTS2,1.0009389,1.000775,1.0005732,1.0009431,1.0009869,1.0009301,1.0004308,1.0006602
RAI1,0.99380404,0.99503326,0.996418,0.99402213,0.9940562,0.9943336,0.9973998,0.99449813
FOXG1,0.994712,0.9958713,0.9970552,0.994973,0.99501586,0.99541795,0.99794865,0.9958167
PLEKHG6,0.9982368,0.99861306,0.998891,0.9981442,0.9981949,0.99825186,0.9991807,0.9982543
