,0,1
SCN2A,17.082413,7.273885
CHD8,17.082413,7.273885
ADNP,17.082413,7.273885
SHANK3,17.082413,7.273885
PTEN,17.082413,7.273885
SYNGAP1,17.082413,7.273885
MECP2,17.082413,7.273885
KDM5B,17.082413,7.273885
FOXP1,17.082413,7.273885
ARID1B,17.082413,7.273885
POGZ,17.082413,7.273885
ASH1L,17.082413,7.273885
KMT5B,17.082413,7.273885
SLC6A1,17.082413,7.273885
GIGYF1,17.082413,7.273885
DYRK1A,17.082413,7.273885
CHD2,17.082413,7.273885
ASXL3,17.082413,7.273885
TAOK1,17.082413,7.273885
DNMT3A,17.082413,7.273885
GRIN2B,17.082413,7.273885
BRSK2,17.082413,7.273885
KMT2A,17.082413,7.273885
NF1,17.082413,7.273885
STXBP1,17.082413,7.273885
CUL3,17.082413,7.273885
MED13L,17.082413,7.273885
ANK2,17.082413,7.273885
MYT1L,17.082413,7.273885
RORB,17.082413,7.273885
TBL1XR1,17.082413,7.273885
TBR1,17.082413,7.273885
DYNC1H1,17.082413,7.273885
WAC,17.082413,7.273885
PHF21A,17.082413,7.273885
KDM6B,17.082413,7.273885
DDX3X,17.082413,7.273885
CTNNB1,17.082413,7.273885
MED13,17.082413,7.273885
ANKRD11,17.082413,7.273885
CTCF,17.082413,7.273885
RFX3,17.082413,7.273885
ARHGEF9,17.082413,7.273885
SHANK2,17.082413,7.273885
DEAF1,17.082413,7.273885
SMARCC2,17.082413,7.273885
TLK2,17.082413,7.273885
TCF20,17.082413,7.273885
CNOT3,17.082413,7.273885
SYNCRIP,17.082413,7.273885
SETD5,17.082413,7.273885
NAA15,17.082413,7.273885
SCN1A,17.082413,7.273885
EHMT1,17.082413,7.273885
TCF4,17.082413,7.273885
SRPRA,17.082413,7.273885
MARK2,17.082413,7.273885
KMT2C,17.082413,7.273885
MBD5,17.082413,7.273885
NRXN1,17.082413,7.273885
IRF2BPL,17.082413,7.273885
PHIP,17.082413,7.273885
NFE2L3,17.082413,7.273885
SKI,17.082413,7.273885
PSMD12,17.082413,7.273885
KCNB1,17.082413,7.273885
CSDE1,17.082413,7.273885
TSC1,17.082413,7.273885
DMWD,17.082413,7.273885
CLCN4,17.082413,7.273885
MEIS2,17.082413,7.273885
PBX1,17.082413,7.273885
HNRNPD,17.082413,7.273885
BCL11A,17.082413,7.273885
TCF7L2,17.082413,7.273885
WDFY3,17.082413,7.273885
PHF3,17.082413,7.273885
SETBP1,17.082413,7.273885
TGM1,17.082413,7.273885
EBF3,17.082413,7.273885
PPP2R5D,17.082413,7.273885
TAF4,17.082413,7.273885
KCNQ2,17.082413,7.273885
CAPRIN1,17.082413,7.273885
DSCAM,17.082413,7.273885
GABBR2,17.082413,7.273885
PRKG2,17.082413,7.273885
UBN2,17.082413,7.273885
MEF2C,17.082413,7.273885
TRIP12,17.082413,7.273885
EP300,17.082413,7.273885
NR3C2,17.082413,7.273885
ARHGEF18,17.082413,7.273885
TNPO3,17.082413,7.273885
SMAD6,17.082413,7.273885
AMOT,17.082413,7.273885
AUTS2,17.082413,7.273885
NCKAP1,17.082413,7.273885
DLG4,17.082413,7.273885
ECPAS,17.082413,7.273885
PRKAR1B,17.082413,7.273885
FUBP3,17.082413,7.273885
GRIA2,17.082413,7.273885
CCDC40,17.082413,7.273885
GABRA1,17.082413,7.273885
TSC2,17.082413,7.273885
C1orf185,17.082413,7.273885
METTL23,17.082413,7.273885
HNRNPUL2,17.082413,7.273885
PAX5,17.082413,7.273885
ATF4,17.082413,7.273885
RERE,17.082413,7.273885
DHFR2,17.082413,7.273885
TMC4,17.082413,7.273885
FXYD5,17.082413,7.273885
EBAG9,17.082413,7.273885
ITGB5,17.082413,7.273885
INTS2,17.082413,7.273885
RAI1,17.082413,7.273885
FOXG1,17.082413,7.273885
PLEKHG6,17.082413,7.273885
MAVS,17.082413,7.273885
C1QC,17.082413,7.273885
TMEM116,17.082413,7.273885
SIN3A,17.082413,7.273885
ANP32A,17.082413,7.273885
PRR14L,17.082413,7.273885
CSNK2B,17.082413,7.273885
PMM2,17.082413,7.273885
PFN2,17.082413,7.273885
LMTK3,17.082413,7.273885
SPRY2,17.082413,7.273885
CMPK2,17.082413,7.273885
IQSEC2,17.082413,7.273885
RIPK1,17.082413,7.273885
TPK1,17.082413,7.273885
CASZ1,17.082413,7.273885
ZBTB45,17.082413,7.273885
NUDT17,17.082413,7.273885
FANCE,17.082413,7.273885
ZNF396,17.082413,7.273885
NR4A2,17.082413,7.273885
TBCEL,17.082413,7.273885
ADAM21,17.082413,7.273885
TCF3,17.082413,7.273885
AAAS,17.082413,7.273885
CELF6,17.082413,7.273885
INSC,17.082413,7.273885
ZMYND8,17.082413,7.273885
CLTC,17.082413,7.273885
TCHHL1,17.082413,7.273885
CTDSPL2,17.082413,7.273885
ZNF292,17.082413,7.273885
KCNQ3,17.082413,7.273885
RALGAPB,17.082413,7.273885
SRCAP,17.082413,7.273885
RAB11FIP4,17.082413,7.273885
ZNF865,17.082413,7.273885
CASKIN1,17.082413,7.273885
RANBP17,17.082413,7.273885
FBN1,17.082413,7.273885
ACTB,17.082413,7.273885
CNNM2,17.082413,7.273885
TSHZ1,17.082413,7.273885
UPF3B,17.082413,7.273885
PHF2,17.082413,7.273885
FMR1,17.082413,7.273885
MIB1,17.082413,7.273885
FADS1,17.082413,7.273885
FRMD7,17.082413,7.273885
LDB1,17.082413,7.273885
PCDH19,17.082413,7.273885
EIF3G,17.082413,7.273885
MYO1E,17.082413,7.273885
ZFAND5,17.082413,7.273885
CFAP410,17.082413,7.273885
BICRA,17.082413,7.273885
MYBL2,17.082413,7.273885
KIAA1958,17.082413,7.273885
GABRG2,17.082413,7.273885
SKIDA1,17.082413,7.273885
PSMA3,17.082413,7.273885
TTC37,17.082413,7.273885
PCYT1A,17.082413,7.273885
AP1G1,17.082413,7.273885
FEZF2,17.082413,7.273885
FGF19,17.082413,7.273885
MSL3,17.082413,7.273885
SON,17.082413,7.273885
DNAJC5,17.082413,7.273885
FBXO22,17.082413,7.273885
TNFRSF8,17.082413,7.273885
HDAC11,17.082413,7.273885
SSR2,17.082413,7.273885
ACTG1,17.082413,7.273885
PNN,17.082413,7.273885
RUNX1T1,17.082413,7.273885
APBB1,17.082413,7.273885
CERS4,17.082413,7.273885
CELF4,17.082413,7.273885
ZBTB14,17.082413,7.273885
ATAT1,17.082413,7.273885
RBBP5,17.082413,7.273885
G3BP1,17.082413,7.273885
WNT7B,17.082413,7.273885
BDP1,17.082413,7.273885
RNF217,17.082413,7.273885
CBX4,17.082413,7.273885
NME8,17.082413,7.273885
DCUN1D3,17.082413,7.273885
ENC1,17.082413,7.273885
UBB,17.082413,7.273885
NEO1,17.082413,7.273885
SLC4A10,17.082413,7.273885
BRF2,17.082413,7.273885
PSMD11,17.082413,7.273885
NR2F1,17.082413,7.273885
CASK,17.082413,7.273885
SARM1,17.082413,7.273885
TPST2,17.082413,7.273885
FPGS,17.082413,7.273885
QRICH1,17.082413,7.273885
LRP10,17.082413,7.273885
CD101,17.082413,7.273885
INTS7,17.082413,7.273885
SMAD4,17.082413,7.273885
STARD10,17.082413,7.273885
CNTNAP3,17.082413,7.273885
DHX37,17.082413,7.273885
GABRB3,17.082413,7.273885
NDNF,17.082413,7.273885
FARP2,17.082413,7.273885
SLF1,17.082413,7.273885
HDAC4,17.082413,7.273885
CNGB3,17.082413,7.273885
PCDHGA8,17.082413,7.273885
TSPAN4,17.082413,7.273885
FUK,17.082413,7.273885
SULT1A1,17.082413,7.273885
NTS,17.082413,7.273885
MAN1A1,17.082413,7.273885
FAM57B,17.082413,7.273885
RFX8,17.082413,7.273885
NACC1,17.082413,7.273885
ZSWIM4,17.082413,7.273885
PPCS,17.082413,7.273885
SUSD4,17.082413,7.273885
TMEM165,17.082413,7.273885
RIMBP2,17.082413,7.273885
PSMD6,17.082413,7.273885
ITPKA,17.082413,7.273885
MSL2,17.082413,7.273885
RNF146,17.082413,7.273885
NSD2,17.082413,7.273885
SOX11,17.082413,7.273885
SLC34A1,17.082413,7.273885
ADPGK,17.082413,7.273885
TCERG1,17.082413,7.273885
ZBTB18,17.082413,7.273885
TAF6,17.082413,7.273885
BCL11B,17.082413,7.273885
PPM1M,17.082413,7.273885
PUF60,17.082413,7.273885
CUX2,17.082413,7.273885
GPC5,17.082413,7.273885
SERPINI1,17.082413,7.273885
SATB2,17.082413,7.273885
CRISPLD1,17.082413,7.273885
ZMYM2,17.082413,7.273885
DBF4,17.082413,7.273885
ZMYND11,17.082413,7.273885
TNFAIP8L3,17.082413,7.273885
PCDHGA12,17.082413,7.273885
ARHGEF2,17.082413,7.273885
CFAP70,17.082413,7.273885
HPS6,17.082413,7.273885
JARID2,17.082413,7.273885
SNCA,17.082413,7.273885
KDM6A,17.082413,7.273885
ASB14,17.082413,7.273885
CALU,17.082413,7.273885
HNRNPL,17.082413,7.273885
KLHL25,17.082413,7.273885
AHDC1,17.082413,7.273885
CTR9,17.082413,7.273885
B9D1,17.082413,7.273885
SPAST,17.082413,7.273885
EIF4G2,17.082413,7.273885
LRRFIP1,17.082413,7.273885
TUBB2A,17.082413,7.273885
GGNBP2,17.082413,7.273885
ARHGAP44,17.082413,7.273885
CARD14,17.082413,7.273885
CIC,17.082413,7.273885
DIP2C,17.082413,7.273885
RIPOR3,17.082413,7.273885
CCNT2,17.082413,7.273885
ZC3H14,17.082413,7.273885
PER2,17.082413,7.273885
DCAF7,17.082413,7.273885
MAP2K7,17.082413,7.273885
AMOTL1,17.082413,7.273885
HBD,17.082413,7.273885
