,0,1
SCN2A,1.0008678,1.0130239
CHD8,1.0008678,1.0130239
ADNP,1.0008678,1.0130239
SHANK3,1.0008678,1.0130239
PTEN,1.0008678,1.0130239
SYNGAP1,1.0008678,1.0130239
MECP2,1.0008678,1.0130239
KDM5B,1.0008678,1.0130239
FOXP1,1.0008678,1.0130239
ARID1B,1.0008678,1.0130239
POGZ,1.0008678,1.0130239
ASH1L,1.0008678,1.0130239
KMT5B,1.0008678,1.0130239
SLC6A1,1.0008678,1.0130239
GIGYF1,1.0008678,1.0130239
DYRK1A,1.0008678,1.0130239
CHD2,1.0008678,1.0130239
ASXL3,1.0008678,1.0130239
TAOK1,1.0008678,1.0130239
DNMT3A,1.0008678,1.0130239
GRIN2B,1.0008678,1.0130239
BRSK2,1.0008678,1.0130239
KMT2A,1.0008678,1.0130239
NF1,1.0008678,1.0130239
STXBP1,1.0008678,1.0130239
CUL3,1.0008678,1.0130239
MED13L,1.0008678,1.0130239
ANK2,1.0008678,1.0130239
MYT1L,1.0008678,1.0130239
RORB,1.0008678,1.0130239
TBL1XR1,1.0008678,1.0130239
TBR1,1.0008678,1.0130239
DYNC1H1,1.0008678,1.0130239
WAC,1.0008678,1.0130239
PHF21A,1.0008678,1.0130239
KDM6B,1.0008678,1.0130239
DDX3X,1.0008678,1.0130239
CTNNB1,1.0008678,1.0130239
MED13,1.0008678,1.0130239
ANKRD11,1.0008678,1.0130239
CTCF,1.0008678,1.0130239
RFX3,1.0008678,1.0130239
ARHGEF9,1.0008678,1.0130239
SHANK2,1.0008678,1.0130239
DEAF1,1.0008678,1.0130239
SMARCC2,1.0008678,1.0130239
TLK2,1.0008678,1.0130239
TCF20,1.0008678,1.0130239
CNOT3,1.0008678,1.0130239
SYNCRIP,1.0008678,1.0130239
SETD5,1.0008678,1.0130239
NAA15,1.0008678,1.0130239
SCN1A,1.0008678,1.0130239
EHMT1,1.0008678,1.0130239
TCF4,1.0008678,1.0130239
SRPRA,1.0008678,1.0130239
MARK2,1.0008678,1.0130239
KMT2C,1.0008678,1.0130239
MBD5,1.0008678,1.0130239
NRXN1,1.0008678,1.0130239
IRF2BPL,1.0008678,1.0130239
PHIP,1.0008678,1.0130239
NFE2L3,1.0008678,1.0130239
SKI,1.0008678,1.0130239
PSMD12,1.0008678,1.0130239
KCNB1,1.0008678,1.0130239
CSDE1,1.0008678,1.0130239
TSC1,1.0008678,1.0130239
DMWD,1.0008678,1.0130239
CLCN4,1.0008678,1.0130239
MEIS2,1.0008678,1.0130239
PBX1,1.0008678,1.0130239
HNRNPD,1.0008678,1.0130239
BCL11A,1.0008678,1.0130239
TCF7L2,1.0008678,1.0130239
WDFY3,1.0008678,1.0130239
PHF3,1.0008678,1.0130239
SETBP1,1.0008678,1.0130239
TGM1,1.0008678,1.0130239
EBF3,1.0008678,1.0130239
PPP2R5D,1.0008678,1.0130239
TAF4,1.0008678,1.0130239
KCNQ2,1.0008678,1.0130239
CAPRIN1,1.0008678,1.0130239
DSCAM,1.0008678,1.0130239
GABBR2,1.0008678,1.0130239
PRKG2,1.0008678,1.0130239
UBN2,1.0008678,1.0130239
MEF2C,1.0008678,1.0130239
TRIP12,1.0008678,1.0130239
EP300,1.0008678,1.0130239
NR3C2,1.0008678,1.0130239
ARHGEF18,1.0008678,1.0130239
TNPO3,1.0008678,1.0130239
SMAD6,1.0008678,1.0130239
AMOT,1.0008678,1.0130239
AUTS2,1.0008678,1.0130239
NCKAP1,1.0008678,1.0130239
DLG4,1.0008678,1.0130239
ECPAS,1.0008678,1.0130239
PRKAR1B,1.0008678,1.0130239
FUBP3,1.0008678,1.0130239
GRIA2,1.0008678,1.0130239
CCDC40,1.0008678,1.0130239
GABRA1,1.0008678,1.0130239
TSC2,1.0008678,1.0130239
C1orf185,1.0008678,1.0130239
METTL23,1.0008678,1.0130239
HNRNPUL2,1.0008678,1.0130239
PAX5,1.0008678,1.0130239
ATF4,1.0008678,1.0130239
RERE,1.0008678,1.0130239
