,0,1
SCN2A,16.36112,6.8551054
CHD8,16.36112,6.8551054
ADNP,16.36112,6.8551054
SHANK3,16.36112,6.8551054
PTEN,16.36112,6.8551054
SYNGAP1,16.36112,6.8551054
MECP2,16.36112,6.8551054
KDM5B,16.36112,6.8551054
FOXP1,16.36112,6.8551054
ARID1B,16.36112,6.8551054
POGZ,16.36112,6.8551054
ASH1L,16.36112,6.8551054
KMT5B,16.36112,6.8551054
SLC6A1,16.36112,6.8551054
GIGYF1,16.36112,6.8551054
DYRK1A,16.36112,6.8551054
CHD2,16.36112,6.8551054
ASXL3,16.36112,6.8551054
TAOK1,16.36112,6.8551054
DNMT3A,16.36112,6.8551054
GRIN2B,16.36112,6.8551054
BRSK2,16.36112,6.8551054
KMT2A,16.36112,6.8551054
NF1,16.36112,6.8551054
STXBP1,16.36112,6.8551054
CUL3,16.36112,6.8551054
MED13L,16.36112,6.8551054
ANK2,16.36112,6.8551054
MYT1L,16.36112,6.8551054
RORB,16.36112,6.8551054
TBL1XR1,16.36112,6.8551054
TBR1,16.36112,6.8551054
DYNC1H1,16.36112,6.8551054
WAC,16.36112,6.8551054
PHF21A,16.36112,6.8551054
KDM6B,16.36112,6.8551054
DDX3X,16.36112,6.8551054
CTNNB1,16.36112,6.8551054
MED13,16.36112,6.8551054
ANKRD11,16.36112,6.8551054
CTCF,16.36112,6.8551054
RFX3,16.36112,6.8551054
ARHGEF9,16.36112,6.8551054
SHANK2,16.36112,6.8551054
DEAF1,16.36112,6.8551054
SMARCC2,16.36112,6.8551054
TLK2,16.36112,6.8551054
TCF20,16.36112,6.8551054
CNOT3,16.36112,6.8551054
SYNCRIP,16.36112,6.8551054
SETD5,16.36112,6.8551054
NAA15,16.36112,6.8551054
SCN1A,16.36112,6.8551054
EHMT1,16.36112,6.8551054
TCF4,16.36112,6.8551054
SRPRA,16.36112,6.8551054
MARK2,16.36112,6.8551054
KMT2C,16.36112,6.8551054
MBD5,16.36112,6.8551054
NRXN1,16.36112,6.8551054
IRF2BPL,16.36112,6.8551054
PHIP,16.36112,6.8551054
NFE2L3,16.36112,6.8551054
SKI,16.36112,6.8551054
PSMD12,16.36112,6.8551054
KCNB1,16.36112,6.8551054
CSDE1,16.36112,6.8551054
TSC1,16.36112,6.8551054
DMWD,16.36112,6.8551054
CLCN4,16.36112,6.8551054
MEIS2,16.36112,6.8551054
PBX1,16.36112,6.8551054
HNRNPD,16.36112,6.8551054
BCL11A,16.36112,6.8551054
TCF7L2,16.36112,6.8551054
WDFY3,16.36112,6.8551054
PHF3,16.36112,6.8551054
SETBP1,16.36112,6.8551054
TGM1,16.36112,6.8551054
EBF3,16.36112,6.8551054
PPP2R5D,16.36112,6.8551054
TAF4,16.36112,6.8551054
KCNQ2,16.36112,6.8551054
CAPRIN1,16.36112,6.8551054
DSCAM,16.36112,6.8551054
GABBR2,16.36112,6.8551054
PRKG2,16.36112,6.8551054
UBN2,16.36112,6.8551054
MEF2C,16.36112,6.8551054
TRIP12,16.36112,6.8551054
EP300,16.36112,6.8551054
NR3C2,16.36112,6.8551054
ARHGEF18,16.36112,6.8551054
TNPO3,16.36112,6.8551054
SMAD6,16.36112,6.8551054
AMOT,16.36112,6.8551054
AUTS2,16.36112,6.8551054
NCKAP1,16.36112,6.8551054
DLG4,16.36112,6.8551054
ECPAS,16.36112,6.8551054
PRKAR1B,16.36112,6.8551054
FUBP3,16.36112,6.8551054
GRIA2,16.36112,6.8551054
CCDC40,16.36112,6.8551054
GABRA1,16.36112,6.8551054
TSC2,16.36112,6.8551054
C1orf185,16.36112,6.8551054
METTL23,16.36112,6.8551054
HNRNPUL2,16.36112,6.8551054
PAX5,16.36112,6.8551054
ATF4,16.36112,6.8551054
RERE,16.36112,6.8551054
DHFR2,16.36112,6.8551054
TMC4,16.36112,6.8551054
FXYD5,16.36112,6.8551054
EBAG9,16.36112,6.8551054
ITGB5,16.36112,6.8551054
INTS2,16.36112,6.8551054
RAI1,16.36112,6.8551054
FOXG1,16.36112,6.8551054
PLEKHG6,16.36112,6.8551054
MAVS,16.36112,6.8551054
C1QC,16.36112,6.8551054
TMEM116,16.36112,6.8551054
SIN3A,16.36112,6.8551054
ANP32A,16.36112,6.8551054
PRR14L,16.36112,6.8551054
CSNK2B,16.36112,6.8551054
PMM2,16.36112,6.8551054
PFN2,16.36112,6.8551054
LMTK3,16.36112,6.8551054
SPRY2,16.36112,6.8551054
CMPK2,16.36112,6.8551054
IQSEC2,16.36112,6.8551054
RIPK1,16.36112,6.8551054
TPK1,16.36112,6.8551054
CASZ1,16.36112,6.8551054
ZBTB45,16.36112,6.8551054
NUDT17,16.36112,6.8551054
FANCE,16.36112,6.8551054
ZNF396,16.36112,6.8551054
NR4A2,16.36112,6.8551054
TBCEL,16.36112,6.8551054
ADAM21,16.36112,6.8551054
TCF3,16.36112,6.8551054
AAAS,16.36112,6.8551054
CELF6,16.36112,6.8551054
INSC,16.36112,6.8551054
ZMYND8,16.36112,6.8551054
CLTC,16.36112,6.8551054
TCHHL1,16.36112,6.8551054
CTDSPL2,16.36112,6.8551054
ZNF292,16.36112,6.8551054
KCNQ3,16.36112,6.8551054
RALGAPB,16.36112,6.8551054
SRCAP,16.36112,6.8551054
RAB11FIP4,16.36112,6.8551054
ZNF865,16.36112,6.8551054
CASKIN1,16.36112,6.8551054
RANBP17,16.36112,6.8551054
FBN1,16.36112,6.8551054
ACTB,16.36112,6.8551054
CNNM2,16.36112,6.8551054
TSHZ1,16.36112,6.8551054
UPF3B,16.36112,6.8551054
PHF2,16.36112,6.8551054
FMR1,16.36112,6.8551054
MIB1,16.36112,6.8551054
FADS1,16.36112,6.8551054
FRMD7,16.36112,6.8551054
LDB1,16.36112,6.8551054
PCDH19,16.36112,6.8551054
EIF3G,16.36112,6.8551054
MYO1E,16.36112,6.8551054
ZFAND5,16.36112,6.8551054
CFAP410,16.36112,6.8551054
BICRA,16.36112,6.8551054
MYBL2,16.36112,6.8551054
KIAA1958,16.36112,6.8551054
GABRG2,16.36112,6.8551054
SKIDA1,16.36112,6.8551054
PSMA3,16.36112,6.8551054
TTC37,16.36112,6.8551054
PCYT1A,16.36112,6.8551054
AP1G1,16.36112,6.8551054
FEZF2,16.36112,6.8551054
FGF19,16.36112,6.8551054
MSL3,16.36112,6.8551054
SON,16.36112,6.8551054
DNAJC5,16.36112,6.8551054
FBXO22,16.36112,6.8551054
TNFRSF8,16.36112,6.8551054
HDAC11,16.36112,6.8551054
SSR2,16.36112,6.8551054
ACTG1,16.36112,6.8551054
PNN,16.36112,6.8551054
RUNX1T1,16.36112,6.8551054
APBB1,16.36112,6.8551054
CERS4,16.36112,6.8551054
CELF4,16.36112,6.8551054
ZBTB14,16.36112,6.8551054
ATAT1,16.36112,6.8551054
RBBP5,16.36112,6.8551054
G3BP1,16.36112,6.8551054
WNT7B,16.36112,6.8551054
BDP1,16.36112,6.8551054
RNF217,16.36112,6.8551054
CBX4,16.36112,6.8551054
NME8,16.36112,6.8551054
DCUN1D3,16.36112,6.8551054
ENC1,16.36112,6.8551054
UBB,16.36112,6.8551054
NEO1,16.36112,6.8551054
SLC4A10,16.36112,6.8551054
BRF2,16.36112,6.8551054
PSMD11,16.36112,6.8551054
NR2F1,16.36112,6.8551054
CASK,16.36112,6.8551054
SARM1,16.36112,6.8551054
TPST2,16.36112,6.8551054
FPGS,16.36112,6.8551054
QRICH1,16.36112,6.8551054
LRP10,16.36112,6.8551054
CD101,16.36112,6.8551054
INTS7,16.36112,6.8551054
SMAD4,16.36112,6.8551054
STARD10,16.36112,6.8551054
CNTNAP3,16.36112,6.8551054
DHX37,16.36112,6.8551054
GABRB3,16.36112,6.8551054
NDNF,16.36112,6.8551054
FARP2,16.36112,6.8551054
SLF1,16.36112,6.8551054
HDAC4,16.36112,6.8551054
CNGB3,16.36112,6.8551054
PCDHGA8,16.36112,6.8551054
TSPAN4,16.36112,6.8551054
FUK,16.36112,6.8551054
SULT1A1,16.36112,6.8551054
NTS,16.36112,6.8551054
MAN1A1,16.36112,6.8551054
FAM57B,16.36112,6.8551054
RFX8,16.36112,6.8551054
NACC1,16.36112,6.8551054
ZSWIM4,16.36112,6.8551054
PPCS,16.36112,6.8551054
SUSD4,16.36112,6.8551054
TMEM165,16.36112,6.8551054
RIMBP2,16.36112,6.8551054
PSMD6,16.36112,6.8551054
ITPKA,16.36112,6.8551054
MSL2,16.36112,6.8551054
RNF146,16.36112,6.8551054
NSD2,16.36112,6.8551054
