,0,1
SCN2A,16.405779,7.030167
CHD8,16.405779,7.030167
ADNP,16.405779,7.030167
SHANK3,16.405779,7.030167
PTEN,16.405779,7.030167
SYNGAP1,16.405779,7.030167
MECP2,16.405779,7.030167
KDM5B,16.405779,7.030167
FOXP1,16.405779,7.030167
ARID1B,16.405779,7.030167
POGZ,16.405779,7.030167
ASH1L,16.405779,7.030167
KMT5B,16.405779,7.030167
SLC6A1,16.405779,7.030167
GIGYF1,16.405779,7.030167
DYRK1A,16.405779,7.030167
CHD2,16.405779,7.030167
ASXL3,16.405779,7.030167
TAOK1,16.405779,7.030167
DNMT3A,16.405779,7.030167
GRIN2B,16.405779,7.030167
BRSK2,16.405779,7.030167
KMT2A,16.405779,7.030167
NF1,16.405779,7.030167
STXBP1,16.405779,7.030167
CUL3,16.405779,7.030167
MED13L,16.405779,7.030167
ANK2,16.405779,7.030167
MYT1L,16.405779,7.030167
RORB,16.405779,7.030167
TBL1XR1,16.405779,7.030167
TBR1,16.405779,7.030167
DYNC1H1,16.405779,7.030167
WAC,16.405779,7.030167
PHF21A,16.405779,7.030167
KDM6B,16.405779,7.030167
DDX3X,16.405779,7.030167
CTNNB1,16.405779,7.030167
MED13,16.405779,7.030167
ANKRD11,16.405779,7.030167
CTCF,16.405779,7.030167
RFX3,16.405779,7.030167
ARHGEF9,16.405779,7.030167
SHANK2,16.405779,7.030167
DEAF1,16.405779,7.030167
SMARCC2,16.405779,7.030167
TLK2,16.405779,7.030167
TCF20,16.405779,7.030167
CNOT3,16.405779,7.030167
SYNCRIP,16.405779,7.030167
SETD5,16.405779,7.030167
NAA15,16.405779,7.030167
SCN1A,16.405779,7.030167
EHMT1,16.405779,7.030167
TCF4,16.405779,7.030167
SRPRA,16.405779,7.030167
MARK2,16.405779,7.030167
KMT2C,16.405779,7.030167
MBD5,16.405779,7.030167
NRXN1,16.405779,7.030167
IRF2BPL,16.405779,7.030167
PHIP,16.405779,7.030167
NFE2L3,16.405779,7.030167
SKI,16.405779,7.030167
PSMD12,16.405779,7.030167
KCNB1,16.405779,7.030167
CSDE1,16.405779,7.030167
TSC1,16.405779,7.030167
DMWD,16.405779,7.030167
CLCN4,16.405779,7.030167
MEIS2,16.405779,7.030167
PBX1,16.405779,7.030167
HNRNPD,16.405779,7.030167
BCL11A,16.405779,7.030167
TCF7L2,16.405779,7.030167
WDFY3,16.405779,7.030167
PHF3,16.405779,7.030167
SETBP1,16.405779,7.030167
TGM1,16.405779,7.030167
EBF3,16.405779,7.030167
PPP2R5D,16.405779,7.030167
TAF4,16.405779,7.030167
KCNQ2,16.405779,7.030167
CAPRIN1,16.405779,7.030167
DSCAM,16.405779,7.030167
GABBR2,16.405779,7.030167
PRKG2,16.405779,7.030167
UBN2,16.405779,7.030167
MEF2C,16.405779,7.030167
TRIP12,16.405779,7.030167
EP300,16.405779,7.030167
NR3C2,16.405779,7.030167
ARHGEF18,16.405779,7.030167
TNPO3,16.405779,7.030167
SMAD6,16.405779,7.030167
AMOT,16.405779,7.030167
AUTS2,16.405779,7.030167
NCKAP1,16.405779,7.030167
DLG4,16.405779,7.030167
ECPAS,16.405779,7.030167
PRKAR1B,16.405779,7.030167
FUBP3,16.405779,7.030167
GRIA2,16.405779,7.030167
CCDC40,16.405779,7.030167
GABRA1,16.405779,7.030167
TSC2,16.405779,7.030167
C1orf185,16.405779,7.030167
METTL23,16.405779,7.030167
HNRNPUL2,16.405779,7.030167
PAX5,16.405779,7.030167
ATF4,16.405779,7.030167
RERE,16.405779,7.030167
DHFR2,16.405779,7.030167
TMC4,16.405779,7.030167
FXYD5,16.405779,7.030167
EBAG9,16.405779,7.030167
ITGB5,16.405779,7.030167
INTS2,16.405779,7.030167
RAI1,16.405779,7.030167
FOXG1,16.405779,7.030167
PLEKHG6,16.405779,7.030167
MAVS,16.405779,7.030167
C1QC,16.405779,7.030167
TMEM116,16.405779,7.030167
SIN3A,16.405779,7.030167
ANP32A,16.405779,7.030167
PRR14L,16.405779,7.030167
CSNK2B,16.405779,7.030167
PMM2,16.405779,7.030167
PFN2,16.405779,7.030167
LMTK3,16.405779,7.030167
SPRY2,16.405779,7.030167
CMPK2,16.405779,7.030167
IQSEC2,16.405779,7.030167
RIPK1,16.405779,7.030167
TPK1,16.405779,7.030167
CASZ1,16.405779,7.030167
ZBTB45,16.405779,7.030167
NUDT17,16.405779,7.030167
FANCE,16.405779,7.030167
ZNF396,16.405779,7.030167
NR4A2,16.405779,7.030167
TBCEL,16.405779,7.030167
ADAM21,16.405779,7.030167
TCF3,16.405779,7.030167
AAAS,16.405779,7.030167
CELF6,16.405779,7.030167
INSC,16.405779,7.030167
ZMYND8,16.405779,7.030167
CLTC,16.405779,7.030167
TCHHL1,16.405779,7.030167
CTDSPL2,16.405779,7.030167
ZNF292,16.405779,7.030167
KCNQ3,16.405779,7.030167
RALGAPB,16.405779,7.030167
SRCAP,16.405779,7.030167
RAB11FIP4,16.405779,7.030167
ZNF865,16.405779,7.030167
CASKIN1,16.405779,7.030167
RANBP17,16.405779,7.030167
FBN1,16.405779,7.030167
ACTB,16.405779,7.030167
CNNM2,16.405779,7.030167
TSHZ1,16.405779,7.030167
UPF3B,16.405779,7.030167
PHF2,16.405779,7.030167
FMR1,16.405779,7.030167
MIB1,16.405779,7.030167
FADS1,16.405779,7.030167
FRMD7,16.405779,7.030167
LDB1,16.405779,7.030167
PCDH19,16.405779,7.030167
EIF3G,16.405779,7.030167
