,0,1
SCN2A,1.0566713,1.0602779
CHD8,1.0566713,1.0602779
ADNP,1.0566713,1.0602779
SHANK3,1.0566713,1.0602779
PTEN,1.0566713,1.0602779
SYNGAP1,1.0566713,1.0602779
MECP2,1.0566713,1.0602779
KDM5B,1.0566713,1.0602779
FOXP1,1.0566713,1.0602779
ARID1B,1.0566713,1.0602779
POGZ,1.0566713,1.0602779
ASH1L,1.0566713,1.0602779
KMT5B,1.0566713,1.0602779
SLC6A1,1.0566713,1.0602779
GIGYF1,1.0566713,1.0602779
DYRK1A,1.0566713,1.0602779
CHD2,1.0566713,1.0602779
ASXL3,1.0566713,1.0602779
TAOK1,1.0566713,1.0602779
DNMT3A,1.0566713,1.0602779
GRIN2B,1.0566713,1.0602779
BRSK2,1.0566713,1.0602779
KMT2A,1.0566713,1.0602779
NF1,1.0566713,1.0602779
STXBP1,1.0566713,1.0602779
CUL3,1.0566713,1.0602779
MED13L,1.0566713,1.0602779
ANK2,1.0566713,1.0602779
MYT1L,1.0566713,1.0602779
RORB,1.0566713,1.0602779
TBL1XR1,1.0566713,1.0602779
TBR1,1.0566713,1.0602779
DYNC1H1,1.0566713,1.0602779
WAC,1.0566713,1.0602779
PHF21A,1.0566713,1.0602779
KDM6B,1.0566713,1.0602779
DDX3X,1.0566713,1.0602779
CTNNB1,1.0566713,1.0602779
MED13,1.0566713,1.0602779
ANKRD11,1.0566713,1.0602779
CTCF,1.0566713,1.0602779
RFX3,1.0566713,1.0602779
ARHGEF9,1.0566713,1.0602779
SHANK2,1.0566713,1.0602779
DEAF1,1.0566713,1.0602779
SMARCC2,1.0566713,1.0602779
TLK2,1.0566713,1.0602779
TCF20,1.0566713,1.0602779
CNOT3,1.0566713,1.0602779
SYNCRIP,1.0566713,1.0602779
SETD5,1.0566713,1.0602779
NAA15,1.0566713,1.0602779
SCN1A,1.0566713,1.0602779
EHMT1,1.0566713,1.0602779
TCF4,1.0566713,1.0602779
SRPRA,1.0566713,1.0602779
MARK2,1.0566713,1.0602779
KMT2C,1.0566713,1.0602779
MBD5,1.0566713,1.0602779
NRXN1,1.0566713,1.0602779
IRF2BPL,1.0566713,1.0602779
PHIP,1.0566713,1.0602779
NFE2L3,1.0566713,1.0602779
SKI,1.0566713,1.0602779
PSMD12,1.0566713,1.0602779
KCNB1,1.0566713,1.0602779
CSDE1,1.0566713,1.0602779
TSC1,1.0566713,1.0602779
DMWD,1.0566713,1.0602779
CLCN4,1.0566713,1.0602779
MEIS2,1.0566713,1.0602779
PBX1,1.0566713,1.0602779
HNRNPD,1.0566713,1.0602779
BCL11A,1.0566713,1.0602779
TCF7L2,1.0566713,1.0602779
WDFY3,1.0566713,1.0602779
PHF3,1.0566713,1.0602779
SETBP1,1.0566713,1.0602779
TGM1,1.0566713,1.0602779
EBF3,1.0566713,1.0602779
PPP2R5D,1.0566713,1.0602779
TAF4,1.0566713,1.0602779
KCNQ2,1.0566713,1.0602779
CAPRIN1,1.0566713,1.0602779
DSCAM,1.0566713,1.0602779
GABBR2,1.0566713,1.0602779
PRKG2,1.0566713,1.0602779
UBN2,1.0566713,1.0602779
MEF2C,1.0566713,1.0602779
TRIP12,1.0566713,1.0602779
EP300,1.0566713,1.0602779
NR3C2,1.0566713,1.0602779
ARHGEF18,1.0566713,1.0602779
TNPO3,1.0566713,1.0602779
SMAD6,1.0566713,1.0602779
AMOT,1.0566713,1.0602779
AUTS2,1.0566713,1.0602779
NCKAP1,1.0566713,1.0602779
DLG4,1.0566713,1.0602779
ECPAS,1.0566713,1.0602779
PRKAR1B,1.0566713,1.0602779
FUBP3,1.0566713,1.0602779
GRIA2,1.0566713,1.0602779
CCDC40,1.0566713,1.0602779
GABRA1,1.0566713,1.0602779
TSC2,1.0566713,1.0602779
C1orf185,1.0566713,1.0602779
METTL23,1.0566713,1.0602779
HNRNPUL2,1.0566713,1.0602779
PAX5,1.0566713,1.0602779
ATF4,1.0566713,1.0602779
RERE,1.0566713,1.0602779
DHFR2,1.0566713,1.0602779
TMC4,1.0566713,1.0602779
FXYD5,1.0566713,1.0602779
EBAG9,1.0566713,1.0602779
ITGB5,1.0566713,1.0602779
INTS2,1.0566713,1.0602779
RAI1,1.0566713,1.0602779
FOXG1,1.0566713,1.0602779
PLEKHG6,1.0566713,1.0602779
MAVS,1.0566713,1.0602779
C1QC,1.0566713,1.0602779
TMEM116,1.0566713,1.0602779
SIN3A,1.0566713,1.0602779
ANP32A,1.0566713,1.0602779
PRR14L,1.0566713,1.0602779
CSNK2B,1.0566713,1.0602779
PMM2,1.0566713,1.0602779
PFN2,1.0566713,1.0602779
LMTK3,1.0566713,1.0602779
SPRY2,1.0566713,1.0602779
CMPK2,1.0566713,1.0602779
IQSEC2,1.0566713,1.0602779
RIPK1,1.0566713,1.0602779
TPK1,1.0566713,1.0602779
CASZ1,1.0566713,1.0602779
ZBTB45,1.0566713,1.0602779
NUDT17,1.0566713,1.0602779
FANCE,1.0566713,1.0602779
ZNF396,1.0566713,1.0602779
NR4A2,1.0566713,1.0602779
TBCEL,1.0566713,1.0602779
ADAM21,1.0566713,1.0602779
TCF3,1.0566713,1.0602779
AAAS,1.0566713,1.0602779
CELF6,1.0566713,1.0602779
INSC,1.0566713,1.0602779
ZMYND8,1.0566713,1.0602779
CLTC,1.0566713,1.0602779
TCHHL1,1.0566713,1.0602779
CTDSPL2,1.0566713,1.0602779
ZNF292,1.0566713,1.0602779
KCNQ3,1.0566713,1.0602779
RALGAPB,1.0566713,1.0602779
SRCAP,1.0566713,1.0602779
RAB11FIP4,1.0566713,1.0602779
ZNF865,1.0566713,1.0602779
CASKIN1,1.0566713,1.0602779
RANBP17,1.0566713,1.0602779
FBN1,1.0566713,1.0602779
ACTB,1.0566713,1.0602779
CNNM2,1.0566713,1.0602779
TSHZ1,1.0566713,1.0602779
UPF3B,1.0566713,1.0602779
PHF2,1.0566713,1.0602779
FMR1,1.0566713,1.0602779
MIB1,1.0566713,1.0602779
FADS1,1.0566713,1.0602779
FRMD7,1.0566713,1.0602779
LDB1,1.0566713,1.0602779
PCDH19,1.0566713,1.0602779
EIF3G,1.0566713,1.0602779
MYO1E,1.0566713,1.0602779
ZFAND5,1.0566713,1.0602779
CFAP410,1.0566713,1.0602779
BICRA,1.0566713,1.0602779
MYBL2,1.0566713,1.0602779
KIAA1958,1.0566713,1.0602779
GABRG2,1.0566713,1.0602779
SKIDA1,1.0566713,1.0602779
PSMA3,1.0566713,1.0602779
TTC37,1.0566713,1.0602779
PCYT1A,1.0566713,1.0602779
AP1G1,1.0566713,1.0602779
FEZF2,1.0566713,1.0602779
FGF19,1.0566713,1.0602779
MSL3,1.0566713,1.0602779
SON,1.0566713,1.0602779
DNAJC5,1.0566713,1.0602779
FBXO22,1.0566713,1.0602779
TNFRSF8,1.0566713,1.0602779
HDAC11,1.0566713,1.0602779
SSR2,1.0566713,1.0602779
ACTG1,1.0566713,1.0602779
PNN,1.0566713,1.0602779
RUNX1T1,1.0566713,1.0602779
APBB1,1.0566713,1.0602779
CERS4,1.0566713,1.0602779
CELF4,1.0566713,1.0602779
ZBTB14,1.0566713,1.0602779
ATAT1,1.0566713,1.0602779
RBBP5,1.0566713,1.0602779
G3BP1,1.0566713,1.0602779
WNT7B,1.0566713,1.0602779
BDP1,1.0566713,1.0602779
RNF217,1.0566713,1.0602779
CBX4,1.0566713,1.0602779
NME8,1.0566713,1.0602779
DCUN1D3,1.0566713,1.0602779
ENC1,1.0566713,1.0602779
UBB,1.0566713,1.0602779
NEO1,1.0566713,1.0602779
SLC4A10,1.0566713,1.0602779
BRF2,1.0566713,1.0602779
PSMD11,1.0566713,1.0602779
NR2F1,1.0566713,1.0602779
CASK,1.0566713,1.0602779
SARM1,1.0566713,1.0602779
TPST2,1.0566713,1.0602779
FPGS,1.0566713,1.0602779
QRICH1,1.0566713,1.0602779
LRP10,1.0566713,1.0602779
CD101,1.0566713,1.0602779
INTS7,1.0566713,1.0602779
SMAD4,1.0566713,1.0602779
STARD10,1.0566713,1.0602779
CNTNAP3,1.0566713,1.0602779
DHX37,1.0566713,1.0602779
GABRB3,1.0566713,1.0602779
NDNF,1.0566713,1.0602779
FARP2,1.0566713,1.0602779
SLF1,1.0566713,1.0602779
HDAC4,1.0566713,1.0602779
CNGB3,1.0566713,1.0602779
PCDHGA8,1.0566713,1.0602779
TSPAN4,1.0566713,1.0602779
FUK,1.0566713,1.0602779
SULT1A1,1.0566713,1.0602779
NTS,1.0566713,1.0602779
MAN1A1,1.0566713,1.0602779
FAM57B,1.0566713,1.0602779
RFX8,1.0566713,1.0602779
NACC1,1.0566713,1.0602779
ZSWIM4,1.0566713,1.0602779
PPCS,1.0566713,1.0602779
SUSD4,1.0566713,1.0602779
TMEM165,1.0566713,1.0602779
RIMBP2,1.0566713,1.0602779
PSMD6,1.0566713,1.0602779
ITPKA,1.0566713,1.0602779
