,0,1,2,3,4,5,6,7
SCN2A,0.98350674,0.98746324,0.9900155,0.9836053,0.98454773,0.9845005,0.99244535,0.9841536
CHD8,0.9944637,0.9957355,0.99649066,0.9942648,0.9945294,0.9944695,0.9972687,0.99425256
ADNP,0.99063265,0.9928697,0.9942188,0.9904468,0.9909523,0.99097425,0.99559605,0.99080956
SHANK3,0.9993432,0.9996874,0.999568,0.9993688,0.99951565,0.99905556,0.9996495,0.9988913
PTEN,0.9842938,0.9880047,0.9904169,0.98416865,0.9848925,0.9850069,0.99274087,0.98542964
SYNGAP1,1.001035,1.0008056,1.0007073,1.0011978,1.0010245,1.000946,1.0005187,1.0008495
MECP2,1.0011846,1.000919,1.0007628,1.0011846,1.0010684,1.0010594,1.0005774,1.001317
KDM5B,0.9930978,0.99466324,0.99576247,0.9929225,0.99323475,0.99352205,0.99677944,0.99357307
FOXP1,0.9923268,0.9942568,0.99532723,0.99225616,0.9926832,0.9926628,0.9964862,0.99272335
ARID1B,0.9933447,0.99493515,0.99600345,0.99344295,0.99383765,0.99389124,0.9970211,0.993659
POGZ,0.9930335,0.9946729,0.9960277,0.9933804,0.9936091,0.993738,0.99705195,0.99428844
ASH1L,0.99724114,0.9979223,0.9983202,0.9971482,0.99727726,0.99740684,0.9987428,0.99748784
KMT5B,0.9915633,0.9935951,0.99481976,0.9914588,0.9919316,0.9920819,0.9961179,0.9917071
SLC6A1,0.99583393,0.9969202,0.99763525,0.99603593,0.99626523,0.99625105,0.9983207,0.9970109
GIGYF1,1.000208,1.0001645,1.0000353,1.0000718,0.9999164,0.9998837,0.9999463,0.99980533
DYRK1A,0.9980548,0.9986361,0.998748,0.99790543,0.9982989,0.9982035,0.99913883,0.99820435
CHD2,0.9976196,0.99819756,0.9985973,0.99765253,0.9977454,0.99773705,0.99891806,0.99761343
ASXL3,0.98679256,0.98983526,0.9913187,0.98589873,0.9870111,0.9867122,0.99331325,0.9866691
TAOK1,0.99340165,0.9949472,0.99587613,0.99318326,0.9936229,0.9936179,0.99685216,0.9937421
DNMT3A,0.99642926,0.9972751,0.99810964,0.99683005,0.9968711,0.9970206,0.9986466,0.9969704
GRIN2B,1.0043284,1.003345,1.0027074,1.0044051,1.0041667,1.0039442,1.0019984,1.0040865
BRSK2,0.9991996,0.9994098,0.9995516,0.9993681,0.99952316,0.99946415,0.9997275,0.9986967
KMT2A,0.99039745,0.9927044,0.99382913,0.9899056,0.990566,0.9903964,0.9952368,0.99025846
NF1,0.99700826,0.99771297,0.9981961,0.9970797,0.997203,0.997174,0.99863887,0.9970856
STXBP1,0.9952996,0.9963941,0.997128,0.9952078,0.99550056,0.9955697,0.9978174,0.9956796
CUL3,0.9989921,0.9992893,0.9993743,0.9989222,0.9990791,0.9990554,0.99955595,0.9988059
MED13L,0.99762255,0.9981669,0.99881685,0.9980674,0.9980536,0.9981388,0.99916923,0.9981459
ANK2,0.9879967,0.99076605,0.99266464,0.98784375,0.988476,0.98872936,0.9944184,0.9886537
MYT1L,0.9903079,0.99267304,0.9941594,0.9902805,0.9910115,0.99106747,0.99561894,0.9906509
RORB,1.0056734,1.0041709,1.0030419,1.0051452,1.0048823,1.0048466,1.0021595,1.0043664
TBL1XR1,0.9970758,0.9978558,0.9981997,0.9970007,0.99728847,0.99709964,0.99863756,0.9971888
TBR1,0.9901758,0.9923804,0.99437106,0.99058306,0.99106944,0.99130684,0.9958943,0.9927869
