,0,1
SCN2A,15.088979,6.285682
CHD8,15.088979,6.285682
ADNP,15.088979,6.285682
SHANK3,15.088979,6.285682
PTEN,15.088979,6.285682
SYNGAP1,15.088979,6.285682
MECP2,15.088979,6.285682
KDM5B,15.088979,6.285682
FOXP1,15.088979,6.285682
ARID1B,15.088979,6.285682
POGZ,15.088979,6.285682
ASH1L,15.088979,6.285682
KMT5B,15.088979,6.285682
SLC6A1,15.088979,6.285682
GIGYF1,15.088979,6.285682
DYRK1A,15.088979,6.285682
CHD2,15.088979,6.285682
ASXL3,15.088979,6.285682
TAOK1,15.088979,6.285682
DNMT3A,15.088979,6.285682
GRIN2B,15.088979,6.285682
BRSK2,15.088979,6.285682
KMT2A,15.088979,6.285682
NF1,15.088979,6.285682
STXBP1,15.088979,6.285682
CUL3,15.088979,6.285682
MED13L,15.088979,6.285682
ANK2,15.088979,6.285682
MYT1L,15.088979,6.285682
RORB,15.088979,6.285682
TBL1XR1,15.088979,6.285682
TBR1,15.088979,6.285682
DYNC1H1,15.088979,6.285682
WAC,15.088979,6.285682
PHF21A,15.088979,6.285682
KDM6B,15.088979,6.285682
DDX3X,15.088979,6.285682
CTNNB1,15.088979,6.285682
MED13,15.088979,6.285682
ANKRD11,15.088979,6.285682
CTCF,15.088979,6.285682
RFX3,15.088979,6.285682
ARHGEF9,15.088979,6.285682
SHANK2,15.088979,6.285682
DEAF1,15.088979,6.285682
SMARCC2,15.088979,6.285682
TLK2,15.088979,6.285682
TCF20,15.088979,6.285682
CNOT3,15.088979,6.285682
SYNCRIP,15.088979,6.285682
SETD5,15.088979,6.285682
NAA15,15.088979,6.285682
SCN1A,15.088979,6.285682
EHMT1,15.088979,6.285682
TCF4,15.088979,6.285682
SRPRA,15.088979,6.285682
MARK2,15.088979,6.285682
KMT2C,15.088979,6.285682
MBD5,15.088979,6.285682
NRXN1,15.088979,6.285682
IRF2BPL,15.088979,6.285682
PHIP,15.088979,6.285682
NFE2L3,15.088979,6.285682
SKI,15.088979,6.285682
PSMD12,15.088979,6.285682
KCNB1,15.088979,6.285682
CSDE1,15.088979,6.285682
TSC1,15.088979,6.285682
DMWD,15.088979,6.285682
CLCN4,15.088979,6.285682
MEIS2,15.088979,6.285682
PBX1,15.088979,6.285682
HNRNPD,15.088979,6.285682
BCL11A,15.088979,6.285682
TCF7L2,15.088979,6.285682
WDFY3,15.088979,6.285682
PHF3,15.088979,6.285682
SETBP1,15.088979,6.285682
TGM1,15.088979,6.285682
EBF3,15.088979,6.285682
PPP2R5D,15.088979,6.285682
TAF4,15.088979,6.285682
KCNQ2,15.088979,6.285682
CAPRIN1,15.088979,6.285682
DSCAM,15.088979,6.285682
GABBR2,15.088979,6.285682
PRKG2,15.088979,6.285682
UBN2,15.088979,6.285682
MEF2C,15.088979,6.285682
TRIP12,15.088979,6.285682
EP300,15.088979,6.285682
NR3C2,15.088979,6.285682
ARHGEF18,15.088979,6.285682
TNPO3,15.088979,6.285682
SMAD6,15.088979,6.285682
AMOT,15.088979,6.285682
AUTS2,15.088979,6.285682
NCKAP1,15.088979,6.285682
DLG4,15.088979,6.285682
ECPAS,15.088979,6.285682
PRKAR1B,15.088979,6.285682
FUBP3,15.088979,6.285682
GRIA2,15.088979,6.285682
CCDC40,15.088979,6.285682
GABRA1,15.088979,6.285682
TSC2,15.088979,6.285682
C1orf185,15.088979,6.285682
METTL23,15.088979,6.285682
HNRNPUL2,15.088979,6.285682
PAX5,15.088979,6.285682
ATF4,15.088979,6.285682
RERE,15.088979,6.285682
DHFR2,15.088979,6.285682
TMC4,15.088979,6.285682
FXYD5,15.088979,6.285682
EBAG9,15.088979,6.285682
ITGB5,15.088979,6.285682
INTS2,15.088979,6.285682
RAI1,15.088979,6.285682
FOXG1,15.088979,6.285682
PLEKHG6,15.088979,6.285682
MAVS,15.088979,6.285682
C1QC,15.088979,6.285682
TMEM116,15.088979,6.285682
SIN3A,15.088979,6.285682
ANP32A,15.088979,6.285682
PRR14L,15.088979,6.285682
CSNK2B,15.088979,6.285682
PMM2,15.088979,6.285682
PFN2,15.088979,6.285682
LMTK3,15.088979,6.285682
SPRY2,15.088979,6.285682
CMPK2,15.088979,6.285682
IQSEC2,15.088979,6.285682
RIPK1,15.088979,6.285682
TPK1,15.088979,6.285682
CASZ1,15.088979,6.285682
ZBTB45,15.088979,6.285682
NUDT17,15.088979,6.285682
FANCE,15.088979,6.285682
ZNF396,15.088979,6.285682
NR4A2,15.088979,6.285682
TBCEL,15.088979,6.285682
ADAM21,15.088979,6.285682
TCF3,15.088979,6.285682
AAAS,15.088979,6.285682
CELF6,15.088979,6.285682
INSC,15.088979,6.285682
ZMYND8,15.088979,6.285682
CLTC,15.088979,6.285682
TCHHL1,15.088979,6.285682
CTDSPL2,15.088979,6.285682
ZNF292,15.088979,6.285682
KCNQ3,15.088979,6.285682
RALGAPB,15.088979,6.285682
SRCAP,15.088979,6.285682
RAB11FIP4,15.088979,6.285682
ZNF865,15.088979,6.285682
CASKIN1,15.088979,6.285682
RANBP17,15.088979,6.285682
FBN1,15.088979,6.285682
ACTB,15.088979,6.285682
CNNM2,15.088979,6.285682
TSHZ1,15.088979,6.285682
UPF3B,15.088979,6.285682
PHF2,15.088979,6.285682
FMR1,15.088979,6.285682
MIB1,15.088979,6.285682
FADS1,15.088979,6.285682
FRMD7,15.088979,6.285682
LDB1,15.088979,6.285682
PCDH19,15.088979,6.285682
EIF3G,15.088979,6.285682
MYO1E,15.088979,6.285682
ZFAND5,15.088979,6.285682
CFAP410,15.088979,6.285682
BICRA,15.088979,6.285682
MYBL2,15.088979,6.285682
KIAA1958,15.088979,6.285682
GABRG2,15.088979,6.285682
SKIDA1,15.088979,6.285682
PSMA3,15.088979,6.285682
TTC37,15.088979,6.285682
PCYT1A,15.088979,6.285682
AP1G1,15.088979,6.285682
FEZF2,15.088979,6.285682
FGF19,15.088979,6.285682
MSL3,15.088979,6.285682
SON,15.088979,6.285682
DNAJC5,15.088979,6.285682
FBXO22,15.088979,6.285682
TNFRSF8,15.088979,6.285682
HDAC11,15.088979,6.285682
SSR2,15.088979,6.285682
ACTG1,15.088979,6.285682
PNN,15.088979,6.285682
RUNX1T1,15.088979,6.285682
APBB1,15.088979,6.285682
CERS4,15.088979,6.285682
