,0,1,2,3,4,5,6,7
SCN2A,0.98200417,0.98620117,0.98865366,0.98170304,0.9830619,0.9830066,0.99135625,0.9822289
CHD8,0.99529135,0.9963531,0.9969362,0.9950304,0.99537766,0.9952713,0.99759734,0.9947616
ADNP,0.9919541,0.99387527,0.99486816,0.9916439,0.9923284,0.9921695,0.99605155,0.9915457
SHANK3,0.99974215,0.99996936,0.99979967,0.9997156,0.99973303,0.99950737,0.9998326,0.9989964
PTEN,0.98612916,0.98944163,0.9913192,0.9858464,0.9869244,0.98668706,0.9933925,0.98667157
SYNGAP1,1.0018133,1.001383,1.0012329,1.0019943,1.0016984,1.0017407,1.0009391,1.0017235
MECP2,1.0008075,1.000665,1.0006138,1.0008559,1.0008144,1.0007393,1.0004988,1.001306
KDM5B,0.9942042,0.9955631,0.9963789,0.9939947,0.99453247,0.9944544,0.99722236,0.9944256
FOXP1,0.9937435,0.9953512,0.9960805,0.99360144,0.99415547,0.9939976,0.99703825,0.99373865
ARID1B,0.9941881,0.99554515,0.99640596,0.9941711,0.9946079,0.9946395,0.9972965,0.9943309
POGZ,0.9941983,0.9954983,0.99654454,0.99434793,0.9946439,0.9948157,0.9974201,0.9952608
ASH1L,0.99699867,0.99769557,0.998049,0.99679065,0.99705493,0.9971951,0.9985205,0.99725044
KMT5B,0.99206126,0.9939395,0.99493575,0.99179196,0.9924344,0.9925147,0.9961617,0.991736
SLC6A1,0.993621,0.99519527,0.9959755,0.993463,0.99401295,0.99404454,0.9970249,0.99480295
GIGYF1,0.99903584,0.99929225,0.9992914,0.9988481,0.998911,0.99872774,0.9993788,0.99860245
DYRK1A,0.99790025,0.99844754,0.9985261,0.99762094,0.9979638,0.99812335,0.9989359,0.99799657
CHD2,0.99794364,0.9984869,0.9988171,0.997984,0.9981849,0.9979938,0.99910134,0.99799377
ASXL3,0.9865216,0.98954624,0.99098283,0.98555315,0.9868754,0.98665935,0.9930177,0.98625016
TAOK1,0.99381846,0.99519646,0.99595934,0.9934421,0.99397624,0.99403405,0.996881,0.99400723
DNMT3A,0.9974153,0.99808407,0.9987197,0.9977813,0.9978881,0.99779266,0.9991065,0.9978094
GRIN2B,1.0038694,1.0029885,1.0024242,1.0038766,1.0035876,1.0035024,1.0017934,1.00352
BRSK2,0.9994914,0.9996606,0.9997841,0.9996786,0.9997379,0.99972856,0.99990624,0.9988624
KMT2A,0.99200267,0.9939448,0.99474335,0.9915094,0.99230313,0.9919661,0.9959068,0.99146295
NF1,0.9982313,0.9985721,0.9989018,0.9982525,0.9982732,0.9984307,0.9991747,0.99830854
STXBP1,0.99533665,0.99639124,0.9970689,0.99517804,0.99556637,0.99563855,0.9977631,0.99573445
CUL3,0.99835515,0.9988591,0.99900544,0.99829376,0.99856573,0.9984139,0.9992794,0.99816334
MED13L,0.99791336,0.99830866,0.99884063,0.99813807,0.99807084,0.9983393,0.9991504,0.9982456
ANK2,0.9900249,0.9921982,0.9936513,0.9896834,0.9904141,0.9907061,0.9951295,0.9903342
MYT1L,0.9904444,0.99270827,0.99398047,0.990186,0.9910655,0.99113965,0.9954399,0.99037355
RORB,1.0040833,1.0028967,1.0021567,1.0036199,1.0032928,1.0034814,1.0014789,1.0030826
TBL1XR1,0.9973018,0.9980378,0.9982915,0.9971721,0.9975132,0.9973036,0.9986993,0.99731284
TBR1,0.9908369,0.9929425,0.99464595,0.9911051,0.9917724,0.9918557,0.99609905,0.99382603
DYNC1H1,0.99396586,0.9953571,0.9959593,0.9934892,0.9941064,0.9939975,0.99685186,0.9937345
WAC,0.9938057,0.9952767,0.99601686,0.9935155,0.99402773,0.993991,0.9969293,0.99354434
PHF21A,1.0007675,1.0007033,1.0005984,1.0008464,1.0007855,1.0009296,1.000562,1.0016071
KDM6B,0.99595916,0.99694407,0.99750626,0.99590814,0.996305,0.9962918,0.99815726,0.99564785
DDX3X,0.99491864,0.9961014,0.99689186,0.9949217,0.9951962,0.995221,0.9976311,0.99492204
CTNNB1,0.99384785,0.99537444,0.9961962,0.99371505,0.9943123,0.99410367,0.99713504,0.9942493
MED13,0.9940367,0.99549687,0.996306,0.9940176,0.99454993,0.9942727,0.99720407,0.99370027
ANKRD11,0.9933543,0.9949403,0.9955,0.9927407,0.99350226,0.9931569,0.9964709,0.99278677
CTCF,0.99430805,0.99566895,0.9962447,0.99383354,0.99447966,0.9941752,0.99706924,0.9943733
RFX3,0.9992505,0.99953353,0.99927145,0.99885905,0.9991971,0.99895597,0.9994254,0.9990547
ARHGEF9,1.0010104,1.0008738,1.0007483,1.001125,1.0010276,1.0009955,1.0005921,1.0003693
SHANK2,0.9955566,0.9966061,0.9969187,0.99512243,0.99554086,0.99541485,0.9975784,0.9957576
DEAF1,0.9994073,0.9995705,0.99958163,0.99938095,0.9994204,0.99932027,0.9996822,0.999647
SMARCC2,0.99472135,0.9959865,0.99651474,0.99434376,0.9949461,0.9948666,0.9973388,0.99472475
TLK2,0.99870217,0.9991739,0.99910474,0.9985467,0.9987533,0.99848497,0.9993201,0.99825764
TCF20,0.9976301,0.99815774,0.9983534,0.99735045,0.9976517,0.99767375,0.9987122,0.9970953
CNOT3,1.0014961,1.0012248,1.001411,1.0021012,1.0017759,1.0017548,1.0011698,1.0024161
SYNCRIP,0.9892992,0.9918767,0.9931843,0.9889208,0.9898852,0.98969877,0.9948069,0.9891666
SETD5,0.9995433,0.9996713,0.9995477,0.9992612,0.9993886,0.99926317,0.9996016,0.99928
NAA15,0.99710405,0.9977448,0.9982772,0.9971704,0.9972543,0.99734354,0.9986892,0.99713635
SCN1A,0.9978317,0.99867976,0.99904585,0.9982216,0.9982755,0.99790335,0.99935204,0.9984269
EHMT1,0.9939333,0.99517906,0.9960904,0.99372524,0.9941969,0.99431014,0.99701,0.9940047
TCF4,0.9936187,0.99520594,0.99603313,0.9934936,0.99395394,0.9936005,0.9969046,0.9935782
SRPRA,1.0009879,1.0006977,1.000587,1.0009227,1.0008438,1.000777,1.0004209,1.0012871
MARK2,1.0037992,1.0030422,1.0019351,1.0032578,1.0032203,1.0030354,1.0013995,1.0022569
