,0,1
SCN2A,1.167816,1.2363174
CHD8,1.167816,1.2363174
ADNP,1.167816,1.2363174
SHANK3,1.167816,1.2363174
PTEN,1.167816,1.2363174
SYNGAP1,1.167816,1.2363174
MECP2,1.167816,1.2363174
KDM5B,1.167816,1.2363174
FOXP1,1.167816,1.2363174
ARID1B,1.167816,1.2363174
POGZ,1.167816,1.2363174
ASH1L,1.167816,1.2363174
KMT5B,1.167816,1.2363174
SLC6A1,1.167816,1.2363174
GIGYF1,1.167816,1.2363174
DYRK1A,1.167816,1.2363174
CHD2,1.167816,1.2363174
ASXL3,1.167816,1.2363174
TAOK1,1.167816,1.2363174
DNMT3A,1.167816,1.2363174
GRIN2B,1.167816,1.2363174
BRSK2,1.167816,1.2363174
KMT2A,1.167816,1.2363174
NF1,1.167816,1.2363174
STXBP1,1.167816,1.2363174
CUL3,1.167816,1.2363174
MED13L,1.167816,1.2363174
ANK2,1.167816,1.2363174
MYT1L,1.167816,1.2363174
RORB,1.167816,1.2363174
TBL1XR1,1.167816,1.2363174
TBR1,1.167816,1.2363174
DYNC1H1,1.167816,1.2363174
WAC,1.167816,1.2363174
PHF21A,1.167816,1.2363174
KDM6B,1.167816,1.2363174
DDX3X,1.167816,1.2363174
CTNNB1,1.167816,1.2363174
MED13,1.167816,1.2363174
ANKRD11,1.167816,1.2363174
CTCF,1.167816,1.2363174
RFX3,1.167816,1.2363174
ARHGEF9,1.167816,1.2363174
SHANK2,1.167816,1.2363174
DEAF1,1.167816,1.2363174
SMARCC2,1.167816,1.2363174
TLK2,1.167816,1.2363174
TCF20,1.167816,1.2363174
CNOT3,1.167816,1.2363174
SYNCRIP,1.167816,1.2363174
SETD5,1.167816,1.2363174
NAA15,1.167816,1.2363174
SCN1A,1.167816,1.2363174
EHMT1,1.167816,1.2363174
TCF4,1.167816,1.2363174
SRPRA,1.167816,1.2363174
MARK2,1.167816,1.2363174
KMT2C,1.167816,1.2363174
MBD5,1.167816,1.2363174
NRXN1,1.167816,1.2363174
IRF2BPL,1.167816,1.2363174
PHIP,1.167816,1.2363174
NFE2L3,1.167816,1.2363174
SKI,1.167816,1.2363174
PSMD12,1.167816,1.2363174
KCNB1,1.167816,1.2363174
CSDE1,1.167816,1.2363174
TSC1,1.167816,1.2363174
DMWD,1.167816,1.2363174
CLCN4,1.167816,1.2363174
MEIS2,1.167816,1.2363174
PBX1,1.167816,1.2363174
HNRNPD,1.167816,1.2363174
BCL11A,1.167816,1.2363174
TCF7L2,1.167816,1.2363174
WDFY3,1.167816,1.2363174
PHF3,1.167816,1.2363174
SETBP1,1.167816,1.2363174
TGM1,1.167816,1.2363174
EBF3,1.167816,1.2363174
PPP2R5D,1.167816,1.2363174
TAF4,1.167816,1.2363174
KCNQ2,1.167816,1.2363174
CAPRIN1,1.167816,1.2363174
DSCAM,1.167816,1.2363174
GABBR2,1.167816,1.2363174
PRKG2,1.167816,1.2363174
UBN2,1.167816,1.2363174
MEF2C,1.167816,1.2363174
TRIP12,1.167816,1.2363174
EP300,1.167816,1.2363174
NR3C2,1.167816,1.2363174
ARHGEF18,1.167816,1.2363174
TNPO3,1.167816,1.2363174
SMAD6,1.167816,1.2363174
AMOT,1.167816,1.2363174
AUTS2,1.167816,1.2363174
NCKAP1,1.167816,1.2363174
DLG4,1.167816,1.2363174
ECPAS,1.167816,1.2363174
PRKAR1B,1.167816,1.2363174
FUBP3,1.167816,1.2363174
GRIA2,1.167816,1.2363174
CCDC40,1.167816,1.2363174
GABRA1,1.167816,1.2363174
TSC2,1.167816,1.2363174
C1orf185,1.167816,1.2363174
METTL23,1.167816,1.2363174
HNRNPUL2,1.167816,1.2363174
PAX5,1.167816,1.2363174
ATF4,1.167816,1.2363174
RERE,1.167816,1.2363174
DHFR2,1.167816,1.2363174
TMC4,1.167816,1.2363174
FXYD5,1.167816,1.2363174
EBAG9,1.167816,1.2363174
ITGB5,1.167816,1.2363174
INTS2,1.167816,1.2363174
RAI1,1.167816,1.2363174
FOXG1,1.167816,1.2363174
PLEKHG6,1.167816,1.2363174
MAVS,1.167816,1.2363174
C1QC,1.167816,1.2363174
TMEM116,1.167816,1.2363174
SIN3A,1.167816,1.2363174
ANP32A,1.167816,1.2363174
PRR14L,1.167816,1.2363174
CSNK2B,1.167816,1.2363174
PMM2,1.167816,1.2363174
PFN2,1.167816,1.2363174
LMTK3,1.167816,1.2363174
SPRY2,1.167816,1.2363174
CMPK2,1.167816,1.2363174
IQSEC2,1.167816,1.2363174
RIPK1,1.167816,1.2363174
TPK1,1.167816,1.2363174
CASZ1,1.167816,1.2363174
ZBTB45,1.167816,1.2363174
NUDT17,1.167816,1.2363174
FANCE,1.167816,1.2363174
ZNF396,1.167816,1.2363174
NR4A2,1.167816,1.2363174
TBCEL,1.167816,1.2363174
ADAM21,1.167816,1.2363174
TCF3,1.167816,1.2363174
AAAS,1.167816,1.2363174
CELF6,1.167816,1.2363174
INSC,1.167816,1.2363174
ZMYND8,1.167816,1.2363174
CLTC,1.167816,1.2363174
TCHHL1,1.167816,1.2363174
CTDSPL2,1.167816,1.2363174
ZNF292,1.167816,1.2363174
KCNQ3,1.167816,1.2363174
RALGAPB,1.167816,1.2363174
SRCAP,1.167816,1.2363174
RAB11FIP4,1.167816,1.2363174
ZNF865,1.167816,1.2363174
CASKIN1,1.167816,1.2363174
RANBP17,1.167816,1.2363174
FBN1,1.167816,1.2363174
ACTB,1.167816,1.2363174
CNNM2,1.167816,1.2363174
TSHZ1,1.167816,1.2363174
UPF3B,1.167816,1.2363174
PHF2,1.167816,1.2363174
FMR1,1.167816,1.2363174
MIB1,1.167816,1.2363174
FADS1,1.167816,1.2363174
FRMD7,1.167816,1.2363174
LDB1,1.167816,1.2363174
PCDH19,1.167816,1.2363174
EIF3G,1.167816,1.2363174
MYO1E,1.167816,1.2363174
ZFAND5,1.167816,1.2363174
CFAP410,1.167816,1.2363174
BICRA,1.167816,1.2363174
MYBL2,1.167816,1.2363174
KIAA1958,1.167816,1.2363174
GABRG2,1.167816,1.2363174
SKIDA1,1.167816,1.2363174
PSMA3,1.167816,1.2363174
TTC37,1.167816,1.2363174
PCYT1A,1.167816,1.2363174
AP1G1,1.167816,1.2363174
FEZF2,1.167816,1.2363174
FGF19,1.167816,1.2363174
MSL3,1.167816,1.2363174
SON,1.167816,1.2363174
DNAJC5,1.167816,1.2363174
FBXO22,1.167816,1.2363174
TNFRSF8,1.167816,1.2363174
HDAC11,1.167816,1.2363174
SSR2,1.167816,1.2363174
ACTG1,1.167816,1.2363174
PNN,1.167816,1.2363174
RUNX1T1,1.167816,1.2363174
APBB1,1.167816,1.2363174
CERS4,1.167816,1.2363174
CELF4,1.167816,1.2363174
ZBTB14,1.167816,1.2363174
ATAT1,1.167816,1.2363174
RBBP5,1.167816,1.2363174
G3BP1,1.167816,1.2363174
WNT7B,1.167816,1.2363174
BDP1,1.167816,1.2363174
RNF217,1.167816,1.2363174
CBX4,1.167816,1.2363174
NME8,1.167816,1.2363174
DCUN1D3,1.167816,1.2363174
ENC1,1.167816,1.2363174
UBB,1.167816,1.2363174
NEO1,1.167816,1.2363174
SLC4A10,1.167816,1.2363174
BRF2,1.167816,1.2363174
PSMD11,1.167816,1.2363174
NR2F1,1.167816,1.2363174
CASK,1.167816,1.2363174
SARM1,1.167816,1.2363174
TPST2,1.167816,1.2363174
FPGS,1.167816,1.2363174
QRICH1,1.167816,1.2363174
LRP10,1.167816,1.2363174
CD101,1.167816,1.2363174
INTS7,1.167816,1.2363174
SMAD4,1.167816,1.2363174
STARD10,1.167816,1.2363174
CNTNAP3,1.167816,1.2363174
DHX37,1.167816,1.2363174
GABRB3,1.167816,1.2363174
NDNF,1.167816,1.2363174
FARP2,1.167816,1.2363174
SLF1,1.167816,1.2363174
HDAC4,1.167816,1.2363174
CNGB3,1.167816,1.2363174
PCDHGA8,1.167816,1.2363174
TSPAN4,1.167816,1.2363174
FUK,1.167816,1.2363174
SULT1A1,1.167816,1.2363174
NTS,1.167816,1.2363174
MAN1A1,1.167816,1.2363174
FAM57B,1.167816,1.2363174
RFX8,1.167816,1.2363174
NACC1,1.167816,1.2363174
ZSWIM4,1.167816,1.2363174
PPCS,1.167816,1.2363174
SUSD4,1.167816,1.2363174
TMEM165,1.167816,1.2363174
RIMBP2,1.167816,1.2363174
PSMD6,1.167816,1.2363174
ITPKA,1.167816,1.2363174
MSL2,1.167816,1.2363174
RNF146,1.167816,1.2363174
NSD2,1.167816,1.2363174
SOX11,1.167816,1.2363174
SLC34A1,1.167816,1.2363174
ADPGK,1.167816,1.2363174
TCERG1,1.167816,1.2363174
ZBTB18,1.167816,1.2363174
TAF6,1.167816,1.2363174
BCL11B,1.167816,1.2363174
PPM1M,1.167816,1.2363174
PUF60,1.167816,1.2363174
CUX2,1.167816,1.2363174
GPC5,1.167816,1.2363174
SERPINI1,1.167816,1.2363174
SATB2,1.167816,1.2363174
CRISPLD1,1.167816,1.2363174
ZMYM2,1.167816,1.2363174
DBF4,1.167816,1.2363174
ZMYND11,1.167816,1.2363174
TNFAIP8L3,1.167816,1.2363174
PCDHGA12,1.167816,1.2363174
ARHGEF2,1.167816,1.2363174
CFAP70,1.167816,1.2363174
HPS6,1.167816,1.2363174
JARID2,1.167816,1.2363174
