,0,1
SCN2A,14.453005,5.6512804
CHD8,14.453005,5.6512804
ADNP,14.453005,5.6512804
SHANK3,14.453005,5.6512804
PTEN,14.453005,5.6512804
SYNGAP1,14.453005,5.6512804
MECP2,14.453005,5.6512804
KDM5B,14.453005,5.6512804
FOXP1,14.453005,5.6512804
ARID1B,14.453005,5.6512804
POGZ,14.453005,5.6512804
ASH1L,14.453005,5.6512804
KMT5B,14.453005,5.6512804
SLC6A1,14.453005,5.6512804
GIGYF1,14.453005,5.6512804
DYRK1A,14.453005,5.6512804
CHD2,14.453005,5.6512804
ASXL3,14.453005,5.6512804
TAOK1,14.453005,5.6512804
DNMT3A,14.453005,5.6512804
GRIN2B,14.453005,5.6512804
BRSK2,14.453005,5.6512804
KMT2A,14.453005,5.6512804
NF1,14.453005,5.6512804
STXBP1,14.453005,5.6512804
CUL3,14.453005,5.6512804
MED13L,14.453005,5.6512804
ANK2,14.453005,5.6512804
MYT1L,14.453005,5.6512804
RORB,14.453005,5.6512804
TBL1XR1,14.453005,5.6512804
TBR1,14.453005,5.6512804
DYNC1H1,14.453005,5.6512804
WAC,14.453005,5.6512804
PHF21A,14.453005,5.6512804
KDM6B,14.453005,5.6512804
DDX3X,14.453005,5.6512804
CTNNB1,14.453005,5.6512804
MED13,14.453005,5.6512804
ANKRD11,14.453005,5.6512804
CTCF,14.453005,5.6512804
RFX3,14.453005,5.6512804
ARHGEF9,14.453005,5.6512804
SHANK2,14.453005,5.6512804
DEAF1,14.453005,5.6512804
SMARCC2,14.453005,5.6512804
TLK2,14.453005,5.6512804
TCF20,14.453005,5.6512804
CNOT3,14.453005,5.6512804
SYNCRIP,14.453005,5.6512804
SETD5,14.453005,5.6512804
NAA15,14.453005,5.6512804
SCN1A,14.453005,5.6512804
EHMT1,14.453005,5.6512804
TCF4,14.453005,5.6512804
SRPRA,14.453005,5.6512804
MARK2,14.453005,5.6512804
KMT2C,14.453005,5.6512804
MBD5,14.453005,5.6512804
NRXN1,14.453005,5.6512804
IRF2BPL,14.453005,5.6512804
PHIP,14.453005,5.6512804
NFE2L3,14.453005,5.6512804
SKI,14.453005,5.6512804
PSMD12,14.453005,5.6512804
KCNB1,14.453005,5.6512804
CSDE1,14.453005,5.6512804
TSC1,14.453005,5.6512804
DMWD,14.453005,5.6512804
