,0,1
SCN2A,1.044056,1.1580591
CHD8,1.044056,1.1580591
ADNP,1.044056,1.1580591
SHANK3,1.044056,1.1580591
PTEN,1.044056,1.1580591
SYNGAP1,1.044056,1.1580591
MECP2,1.044056,1.1580591
KDM5B,1.044056,1.1580591
FOXP1,1.044056,1.1580591
ARID1B,1.044056,1.1580591
POGZ,1.044056,1.1580591
ASH1L,1.044056,1.1580591
KMT5B,1.044056,1.1580591
SLC6A1,1.044056,1.1580591
GIGYF1,1.044056,1.1580591
DYRK1A,1.044056,1.1580591
CHD2,1.044056,1.1580591
ASXL3,1.044056,1.1580591
TAOK1,1.044056,1.1580591
DNMT3A,1.044056,1.1580591
GRIN2B,1.044056,1.1580591
BRSK2,1.044056,1.1580591
KMT2A,1.044056,1.1580591
NF1,1.044056,1.1580591
STXBP1,1.044056,1.1580591
CUL3,1.044056,1.1580591
MED13L,1.044056,1.1580591
ANK2,1.044056,1.1580591
MYT1L,1.044056,1.1580591
RORB,1.044056,1.1580591
TBL1XR1,1.044056,1.1580591
TBR1,1.044056,1.1580591
DYNC1H1,1.044056,1.1580591
WAC,1.044056,1.1580591
PHF21A,1.044056,1.1580591
KDM6B,1.044056,1.1580591
DDX3X,1.044056,1.1580591
CTNNB1,1.044056,1.1580591
MED13,1.044056,1.1580591
ANKRD11,1.044056,1.1580591
CTCF,1.044056,1.1580591
RFX3,1.044056,1.1580591
ARHGEF9,1.044056,1.1580591
SHANK2,1.044056,1.1580591
DEAF1,1.044056,1.1580591
SMARCC2,1.044056,1.1580591
TLK2,1.044056,1.1580591
TCF20,1.044056,1.1580591
CNOT3,1.044056,1.1580591
SYNCRIP,1.044056,1.1580591
SETD5,1.044056,1.1580591
NAA15,1.044056,1.1580591
SCN1A,1.044056,1.1580591
EHMT1,1.044056,1.1580591
TCF4,1.044056,1.1580591
SRPRA,1.044056,1.1580591
MARK2,1.044056,1.1580591
KMT2C,1.044056,1.1580591
MBD5,1.044056,1.1580591
NRXN1,1.044056,1.1580591
IRF2BPL,1.044056,1.1580591
PHIP,1.044056,1.1580591
NFE2L3,1.044056,1.1580591
SKI,1.044056,1.1580591
PSMD12,1.044056,1.1580591
KCNB1,1.044056,1.1580591
CSDE1,1.044056,1.1580591
TSC1,1.044056,1.1580591
DMWD,1.044056,1.1580591
CLCN4,1.044056,1.1580591
MEIS2,1.044056,1.1580591
PBX1,1.044056,1.1580591
HNRNPD,1.044056,1.1580591
BCL11A,1.044056,1.1580591
TCF7L2,1.044056,1.1580591
WDFY3,1.044056,1.1580591
PHF3,1.044056,1.1580591
SETBP1,1.044056,1.1580591
TGM1,1.044056,1.1580591
EBF3,1.044056,1.1580591
PPP2R5D,1.044056,1.1580591
TAF4,1.044056,1.1580591
KCNQ2,1.044056,1.1580591
CAPRIN1,1.044056,1.1580591
DSCAM,1.044056,1.1580591
GABBR2,1.044056,1.1580591
PRKG2,1.044056,1.1580591
UBN2,1.044056,1.1580591
MEF2C,1.044056,1.1580591
TRIP12,1.044056,1.1580591
EP300,1.044056,1.1580591
NR3C2,1.044056,1.1580591
ARHGEF18,1.044056,1.1580591
TNPO3,1.044056,1.1580591
SMAD6,1.044056,1.1580591
AMOT,1.044056,1.1580591
AUTS2,1.044056,1.1580591
NCKAP1,1.044056,1.1580591
DLG4,1.044056,1.1580591
ECPAS,1.044056,1.1580591
PRKAR1B,1.044056,1.1580591
FUBP3,1.044056,1.1580591
GRIA2,1.044056,1.1580591
CCDC40,1.044056,1.1580591
GABRA1,1.044056,1.1580591
TSC2,1.044056,1.1580591
C1orf185,1.044056,1.1580591
METTL23,1.044056,1.1580591
HNRNPUL2,1.044056,1.1580591
PAX5,1.044056,1.1580591
ATF4,1.044056,1.1580591
RERE,1.044056,1.1580591
DHFR2,1.044056,1.1580591
TMC4,1.044056,1.1580591
FXYD5,1.044056,1.1580591
EBAG9,1.044056,1.1580591
ITGB5,1.044056,1.1580591
INTS2,1.044056,1.1580591
RAI1,1.044056,1.1580591
FOXG1,1.044056,1.1580591
PLEKHG6,1.044056,1.1580591
MAVS,1.044056,1.1580591
C1QC,1.044056,1.1580591
TMEM116,1.044056,1.1580591
SIN3A,1.044056,1.1580591
ANP32A,1.044056,1.1580591
PRR14L,1.044056,1.1580591
CSNK2B,1.044056,1.1580591
PMM2,1.044056,1.1580591
PFN2,1.044056,1.1580591
LMTK3,1.044056,1.1580591
SPRY2,1.044056,1.1580591
CMPK2,1.044056,1.1580591
IQSEC2,1.044056,1.1580591
RIPK1,1.044056,1.1580591
TPK1,1.044056,1.1580591
CASZ1,1.044056,1.1580591
ZBTB45,1.044056,1.1580591
NUDT17,1.044056,1.1580591
FANCE,1.044056,1.1580591
ZNF396,1.044056,1.1580591
NR4A2,1.044056,1.1580591
TBCEL,1.044056,1.1580591
ADAM21,1.044056,1.1580591
TCF3,1.044056,1.1580591
AAAS,1.044056,1.1580591
CELF6,1.044056,1.1580591
INSC,1.044056,1.1580591
ZMYND8,1.044056,1.1580591
CLTC,1.044056,1.1580591
TCHHL1,1.044056,1.1580591
CTDSPL2,1.044056,1.1580591
ZNF292,1.044056,1.1580591
KCNQ3,1.044056,1.1580591
RALGAPB,1.044056,1.1580591
SRCAP,1.044056,1.1580591
RAB11FIP4,1.044056,1.1580591
ZNF865,1.044056,1.1580591
CASKIN1,1.044056,1.1580591
RANBP17,1.044056,1.1580591
FBN1,1.044056,1.1580591
ACTB,1.044056,1.1580591
CNNM2,1.044056,1.1580591
TSHZ1,1.044056,1.1580591
UPF3B,1.044056,1.1580591
PHF2,1.044056,1.1580591
FMR1,1.044056,1.1580591
MIB1,1.044056,1.1580591
FADS1,1.044056,1.1580591
FRMD7,1.044056,1.1580591
LDB1,1.044056,1.1580591
PCDH19,1.044056,1.1580591
EIF3G,1.044056,1.1580591
MYO1E,1.044056,1.1580591
ZFAND5,1.044056,1.1580591
CFAP410,1.044056,1.1580591
BICRA,1.044056,1.1580591
MYBL2,1.044056,1.1580591
KIAA1958,1.044056,1.1580591
GABRG2,1.044056,1.1580591
SKIDA1,1.044056,1.1580591
PSMA3,1.044056,1.1580591
TTC37,1.044056,1.1580591
PCYT1A,1.044056,1.1580591
AP1G1,1.044056,1.1580591
FEZF2,1.044056,1.1580591
FGF19,1.044056,1.1580591
MSL3,1.044056,1.1580591
SON,1.044056,1.1580591
DNAJC5,1.044056,1.1580591
FBXO22,1.044056,1.1580591
TNFRSF8,1.044056,1.1580591
HDAC11,1.044056,1.1580591
SSR2,1.044056,1.1580591
ACTG1,1.044056,1.1580591
PNN,1.044056,1.1580591
RUNX1T1,1.044056,1.1580591
APBB1,1.044056,1.1580591
CERS4,1.044056,1.1580591
CELF4,1.044056,1.1580591
ZBTB14,1.044056,1.1580591
ATAT1,1.044056,1.1580591
RBBP5,1.044056,1.1580591
G3BP1,1.044056,1.1580591
WNT7B,1.044056,1.1580591
BDP1,1.044056,1.1580591
RNF217,1.044056,1.1580591
CBX4,1.044056,1.1580591
NME8,1.044056,1.1580591
DCUN1D3,1.044056,1.1580591
ENC1,1.044056,1.1580591
UBB,1.044056,1.1580591
NEO1,1.044056,1.1580591
SLC4A10,1.044056,1.1580591
BRF2,1.044056,1.1580591
PSMD11,1.044056,1.1580591
NR2F1,1.044056,1.1580591
CASK,1.044056,1.1580591
SARM1,1.044056,1.1580591
TPST2,1.044056,1.1580591
FPGS,1.044056,1.1580591
QRICH1,1.044056,1.1580591
LRP10,1.044056,1.1580591
CD101,1.044056,1.1580591
INTS7,1.044056,1.1580591
SMAD4,1.044056,1.1580591
STARD10,1.044056,1.1580591
CNTNAP3,1.044056,1.1580591
DHX37,1.044056,1.1580591
GABRB3,1.044056,1.1580591
NDNF,1.044056,1.1580591
FARP2,1.044056,1.1580591
SLF1,1.044056,1.1580591
HDAC4,1.044056,1.1580591
CNGB3,1.044056,1.1580591
PCDHGA8,1.044056,1.1580591
TSPAN4,1.044056,1.1580591
FUK,1.044056,1.1580591
SULT1A1,1.044056,1.1580591
NTS,1.044056,1.1580591
MAN1A1,1.044056,1.1580591
FAM57B,1.044056,1.1580591
RFX8,1.044056,1.1580591
NACC1,1.044056,1.1580591
ZSWIM4,1.044056,1.1580591
PPCS,1.044056,1.1580591
SUSD4,1.044056,1.1580591
TMEM165,1.044056,1.1580591
RIMBP2,1.044056,1.1580591
PSMD6,1.044056,1.1580591
ITPKA,1.044056,1.1580591
MSL2,1.044056,1.1580591
RNF146,1.044056,1.1580591
NSD2,1.044056,1.1580591
SOX11,1.044056,1.1580591
SLC34A1,1.044056,1.1580591
ADPGK,1.044056,1.1580591
TCERG1,1.044056,1.1580591
ZBTB18,1.044056,1.1580591
TAF6,1.044056,1.1580591
BCL11B,1.044056,1.1580591
PPM1M,1.044056,1.1580591
PUF60,1.044056,1.1580591
CUX2,1.044056,1.1580591
GPC5,1.044056,1.1580591
SERPINI1,1.044056,1.1580591
SATB2,1.044056,1.1580591
CRISPLD1,1.044056,1.1580591
ZMYM2,1.044056,1.1580591
DBF4,1.044056,1.1580591
ZMYND11,1.044056,1.1580591
TNFAIP8L3,1.044056,1.1580591
PCDHGA12,1.044056,1.1580591
ARHGEF2,1.044056,1.1580591
CFAP70,1.044056,1.1580591
HPS6,1.044056,1.1580591
JARID2,1.044056,1.1580591
SNCA,1.044056,1.1580591
KDM6A,1.044056,1.1580591
ASB14,1.044056,1.1580591
CALU,1.044056,1.1580591
HNRNPL,1.044056,1.1580591
KLHL25,1.044056,1.1580591
AHDC1,1.044056,1.1580591
CTR9,1.044056,1.1580591
B9D1,1.044056,1.1580591
SPAST,1.044056,1.1580591
EIF4G2,1.044056,1.1580591
LRRFIP1,1.044056,1.1580591
TUBB2A,1.044056,1.1580591
GGNBP2,1.044056,1.1580591
ARHGAP44,1.044056,1.1580591
CARD14,1.044056,1.1580591
CIC,1.044056,1.1580591
DIP2C,1.044056,1.1580591
RIPOR3,1.044056,1.1580591
CCNT2,1.044056,1.1580591
ZC3H14,1.044056,1.1580591
PER2,1.044056,1.1580591
DCAF7,1.044056,1.1580591
MAP2K7,1.044056,1.1580591
AMOTL1,1.044056,1.1580591
HBD,1.044056,1.1580591
PSMC5,1.044056,1.1580591
FOXP2,1.044056,1.1580591
DACT1,1.044056,1.1580591
PAPOLG,1.044056,1.1580591
FBXW5,1.044056,1.1580591
POTEH,1.044056,1.1580591
CTB-186H2.3,1.044056,1.1580591
FLJ00273,1.044056,1.1580591
CD93,1.044056,1.1580591
MFHAS1,1.044056,1.1580591
BTRC,1.044056,1.1580591
FBH1,1.044056,1.1580591
ANO9,1.044056,1.1580591
SETD1A,1.044056,1.1580591
WNT9B,1.044056,1.1580591
LRRC4,1.044056,1.1580591
NPIPB5,1.044056,1.1580591
ZNF462,1.044056,1.1580591
ZMAT5,1.044056,1.1580591
TLE3,1.044056,1.1580591
CYP17A1,1.044056,1.1580591
EFR3A,1.044056,1.1580591
ULK1,1.044056,1.1580591
S100G,1.044056,1.1580591
TRERF1,1.044056,1.1580591
IFRD2,1.044056,1.1580591
EIF2A,1.044056,1.1580591
MOB4,1.044056,1.1580591
ANKS4B,1.044056,1.1580591
FAM72A,1.044056,1.1580591
PARN,1.044056,1.1580591
GSTM1,1.044056,1.1580591
DNTT,1.044056,1.1580591
SNTA1,1.044056,1.1580591
KRTAP2-2,1.044056,1.1580591
HECTD4,1.044056,1.1580591
DEFB128,1.044056,1.1580591
TGM6,1.044056,1.1580591
NBPF12,1.044056,1.1580591
KLHDC10,1.044056,1.1580591
HTN1,1.044056,1.1580591
SLC28A1,1.044056,1.1580591
KATNAL2,1.044056,1.1580591
ING1,1.044056,1.1580591
MGRN1,1.044056,1.1580591
SLC25A46,1.044056,1.1580591
CHN2,1.044056,1.1580591
C19orf33,1.044056,1.1580591
WWC2,1.044056,1.1580591
TOP3B,1.044056,1.1580591
PRR12,1.044056,1.1580591
TTC12,1.044056,1.1580591
KCNT1,1.044056,1.1580591
MCPH1,1.044056,1.1580591
GSS,1.044056,1.1580591
MOGS,1.044056,1.1580591
PRAMEF10,1.044056,1.1580591
HMGN2,1.044056,1.1580591
KRTAP5-2,1.044056,1.1580591
EIF2AK1,1.044056,1.1580591
PPP1R17,1.044056,1.1580591
ERI1,1.044056,1.1580591
NRG4,1.044056,1.1580591
EMSY,1.044056,1.1580591
TCEAL1,1.044056,1.1580591
MBNL1,1.044056,1.1580591
KIAA0232,1.044056,1.1580591
DUS1L,1.044056,1.1580591
TMEM140,1.044056,1.1580591
GRIN1,1.044056,1.1580591
SLC16A1,1.044056,1.1580591
IFNA5,1.044056,1.1580591
HIST1H1A,1.044056,1.1580591
TCF24,1.044056,1.1580591
RYBP,1.044056,1.1580591
HIST1H2BK,1.044056,1.1580591
RPS6KA3,1.044056,1.1580591
HIST1H1E,1.044056,1.1580591
MYH2,1.044056,1.1580591
TOMM7,1.044056,1.1580591
TMEM14C,1.044056,1.1580591
RIPPLY1,1.044056,1.1580591
SMIM15,1.044056,1.1580591
TPBGL,1.044056,1.1580591
BDKRB2,1.044056,1.1580591
NRSN2,1.044056,1.1580591
IFITM1,1.044056,1.1580591
ARF1,1.044056,1.1580591
MSH2,1.044056,1.1580591
SCNN1D,1.044056,1.1580591
RAC3,1.044056,1.1580591
RPS12,1.044056,1.1580591
SMIM22,1.044056,1.1580591
NBPF20,1.044056,1.1580591
ZNF71,1.044056,1.1580591
EFCAB9,1.044056,1.1580591
C2orf72,1.044056,1.1580591
PTMS,1.044056,1.1580591
ZNF580,1.044056,1.1580591
ARF3,1.044056,1.1580591
MLANA,1.044056,1.1580591
LLPH,1.044056,1.1580591
LSM10,1.044056,1.1580591
GSTA2,1.044056,1.1580591
C3orf56,1.044056,1.1580591
BST2,1.044056,1.1580591
WASHC3,1.044056,1.1580591
GATC,1.044056,1.1580591
TGFBR3L,1.044056,1.1580591
VIP,1.044056,1.1580591
UBA6,1.044056,1.1580591
NUDCD2,1.044056,1.1580591
FCER1G,1.044056,1.1580591
YWHAZ,1.044056,1.1580591
MKX,1.044056,1.1580591
BPIFA1,1.044056,1.1580591
IL3,1.044056,1.1580591
VPREB3,1.044056,1.1580591
ABCC5,1.044056,1.1580591
MDFI,1.044056,1.1580591
CA3,1.044056,1.1580591
CD59,1.044056,1.1580591
C4orf19,1.044056,1.1580591
CARHSP1,1.044056,1.1580591
CDH13,1.044056,1.1580591
CORO2B,1.044056,1.1580591
NDUFB6,1.044056,1.1580591
UMODL1,1.044056,1.1580591
MRPS28,1.044056,1.1580591
HHAT,1.044056,1.1580591
SPP2,1.044056,1.1580591
ASB17,1.044056,1.1580591
PLA2G16,1.044056,1.1580591
SLC6A13,1.044056,1.1580591
PCDHA8,1.044056,1.1580591
TMEM179,1.044056,1.1580591
ZNF781,1.044056,1.1580591
C11orf24,1.044056,1.1580591
GALNT18,1.044056,1.1580591
GADD45G,1.044056,1.1580591
TLR3,1.044056,1.1580591
IL27,1.044056,1.1580591
ISL2,1.044056,1.1580591
ARHGAP18,1.044056,1.1580591
NCKAP1L,1.044056,1.1580591
GLYAT,1.044056,1.1580591
CST2,1.044056,1.1580591
GHRL,1.044056,1.1580591
ZDHHC2,1.044056,1.1580591
PTPRE,1.044056,1.1580591
SNAPC4,1.044056,1.1580591
KRTAP10-6,1.044056,1.1580591
PRR32,1.044056,1.1580591
TMEM39B,1.044056,1.1580591
LYPD4,1.044056,1.1580591
TMEM249,1.044056,1.1580591
FPR3,1.044056,1.1580591
DCDC2B,1.044056,1.1580591
EBF1,1.044056,1.1580591
MADCAM1,1.044056,1.1580591
AMPD1,1.044056,1.1580591
DOT1L,1.044056,1.1580591
RNF151,1.044056,1.1580591
PRDX6,1.044056,1.1580591
AIF1L,1.044056,1.1580591
IL20,1.044056,1.1580591
LSM3,1.044056,1.1580591
MORN4,1.044056,1.1580591
FAM168B,1.044056,1.1580591
GLTP,1.044056,1.1580591
LDLRAD2,1.044056,1.1580591
C6orf47,1.044056,1.1580591
SCARA3,1.044056,1.1580591
KRIT1,1.044056,1.1580591
GPR31,1.044056,1.1580591
PABPC1L,1.044056,1.1580591
GPX4,1.044056,1.1580591
ABTB1,1.044056,1.1580591
SIRPB2,1.044056,1.1580591
ITSN1,1.044056,1.1580591
TCF12,1.044056,1.1580591
PRKD3,1.044056,1.1580591
KLC1,1.044056,1.1580591
TPRX1,1.044056,1.1580591
C2orf40,1.044056,1.1580591
CHCHD4,1.044056,1.1580591
UPP1,1.044056,1.1580591
DESI2,1.044056,1.1580591
PRR23A,1.044056,1.1580591
OLFM3,1.044056,1.1580591
NUDT4,1.044056,1.1580591
SNX22,1.044056,1.1580591
TIFA,1.044056,1.1580591
EPHB1,1.044056,1.1580591
C11orf68,1.044056,1.1580591
CACNA1D,1.044056,1.1580591
KIRREL3,1.044056,1.1580591
PRR30,1.044056,1.1580591
ATOH1,1.044056,1.1580591
NUAK1,1.044056,1.1580591
GVQW3,1.044056,1.1580591
TCTE3,1.044056,1.1580591
GARNL3,1.044056,1.1580591
CALHM3,1.044056,1.1580591
EMCN,1.044056,1.1580591
EFCAB8,1.044056,1.1580591
FAM177A1,1.044056,1.1580591
SPRY1,1.044056,1.1580591
NCAPG,1.044056,1.1580591
AZGP1,1.044056,1.1580591
RGS2,1.044056,1.1580591
ARHGDIB,1.044056,1.1580591
ADTRP,1.044056,1.1580591
CD151,1.044056,1.1580591
G3BP2,1.044056,1.1580591
CXXC5,1.044056,1.1580591
RESP18,1.044056,1.1580591
EOGT,1.044056,1.1580591
TKT,1.044056,1.1580591
NT5M,1.044056,1.1580591
KATNAL1,1.044056,1.1580591
IFI44L,1.044056,1.1580591
VGLL2,1.044056,1.1580591
RWDD2A,1.044056,1.1580591
MPLKIP,1.044056,1.1580591
IFNG,1.044056,1.1580591
EMC9,1.044056,1.1580591
KIAA0319,1.044056,1.1580591
BAD,1.044056,1.1580591
POLRMT,1.044056,1.1580591
CEACAM19,1.044056,1.1580591
C20orf173,1.044056,1.1580591
ARL13A,1.044056,1.1580591
ASF1A,1.044056,1.1580591
FAM71F2,1.044056,1.1580591
MYL12A,1.044056,1.1580591
NEFM,1.044056,1.1580591
CELA3A,1.044056,1.1580591
CDK13,1.044056,1.1580591
KIF9,1.044056,1.1580591
HES5,1.044056,1.1580591
VSIG2,1.044056,1.1580591
TMEM241,1.044056,1.1580591
SPIC,1.044056,1.1580591
NSMCE1,1.044056,1.1580591
BRF1,1.044056,1.1580591
TM4SF19,1.044056,1.1580591
SLC35D2,1.044056,1.1580591
OVCA2,1.044056,1.1580591
MTHFS,1.044056,1.1580591
SOX5,1.044056,1.1580591
AADACL4,1.044056,1.1580591
SYT1,1.044056,1.1580591
CYLC1,1.044056,1.1580591
ZNF76,1.044056,1.1580591
EXT1,1.044056,1.1580591
NALCN,1.044056,1.1580591
PIN1,1.044056,1.1580591
RRAGC,1.044056,1.1580591
EDAR,1.044056,1.1580591
RPL12,1.044056,1.1580591
EAF1,1.044056,1.1580591
LSM1,1.044056,1.1580591
TMEM91,1.044056,1.1580591
SPDYC,1.044056,1.1580591
IFI30,1.044056,1.1580591
BTBD2,1.044056,1.1580591
OVOL1,1.044056,1.1580591
EDF1,1.044056,1.1580591
ZNF346,1.044056,1.1580591
TM4SF1,1.044056,1.1580591
TSSC4,1.044056,1.1580591
TMEM147,1.044056,1.1580591
YRDC,1.044056,1.1580591
WFS1,1.044056,1.1580591
PSD3,1.044056,1.1580591
NET1,1.044056,1.1580591
OBP2A,1.044056,1.1580591
ORM1,1.044056,1.1580591
BNIP1,1.044056,1.1580591
CD163L1,1.044056,1.1580591
TIGAR,1.044056,1.1580591
ZC3H8,1.044056,1.1580591
PDCD1,1.044056,1.1580591
KAZN,1.044056,1.1580591
CLEC3A,1.044056,1.1580591
UBE2J2,1.044056,1.1580591
DEK,1.044056,1.1580591
PPP1R3D,1.044056,1.1580591
HIST1H4F,1.044056,1.1580591
DCAF11,1.044056,1.1580591
ADCY5,1.044056,1.1580591
MYOZ2,1.044056,1.1580591
HAVCR1,1.044056,1.1580591
TRAM1L1,1.044056,1.1580591
RPUSD1,1.044056,1.1580591
KIR2DL3,1.044056,1.1580591
LYPD5,1.044056,1.1580591
ACBD6,1.044056,1.1580591
SYT7,1.044056,1.1580591
APOL4,1.044056,1.1580591
NKIRAS1,1.044056,1.1580591
LRRC4C,1.044056,1.1580591
KDM1B,1.044056,1.1580591
NCCRP1,1.044056,1.1580591
MRPL52,1.044056,1.1580591
MRPL14,1.044056,1.1580591
GCNT7,1.044056,1.1580591
CPD,1.044056,1.1580591
PRPS1L1,1.044056,1.1580591
TMBIM6,1.044056,1.1580591
METTL26,1.044056,1.1580591
RNASEH2A,1.044056,1.1580591
NECAP1,1.044056,1.1580591
BPIFB3,1.044056,1.1580591
ZFP36L2,1.044056,1.1580591
ABHD12B,1.044056,1.1580591
EFCAB2,1.044056,1.1580591
CCNO,1.044056,1.1580591
PAFAH1B3,1.044056,1.1580591
ASCL4,1.044056,1.1580591
RSC1A1,1.044056,1.1580591
CCT7,1.044056,1.1580591
TMEM82,1.044056,1.1580591
NPBWR1,1.044056,1.1580591
IGFBP2,1.044056,1.1580591
CDC42EP4,1.044056,1.1580591
DTYMK,1.044056,1.1580591
STAP1,1.044056,1.1580591
GNB2,1.044056,1.1580591
MFSD3,1.044056,1.1580591
PAK1IP1,1.044056,1.1580591
RPL15,1.044056,1.1580591
LRRC14,1.044056,1.1580591
DSCAML1,1.044056,1.1580591
EEF2,1.044056,1.1580591
N4BP2L1,1.044056,1.1580591
ITGB1BP1,1.044056,1.1580591
PCGF3,1.044056,1.1580591
FERMT2,1.044056,1.1580591
TRIML1,1.044056,1.1580591
EIF4E3,1.044056,1.1580591
CADM2,1.044056,1.1580591
RTL3,1.044056,1.1580591
PPP4R2,1.044056,1.1580591
GRIK2,1.044056,1.1580591
MCHR2,1.044056,1.1580591
TUSC1,1.044056,1.1580591
GPR171,1.044056,1.1580591
VWA7,1.044056,1.1580591
IGF2,1.044056,1.1580591
H3F3B,1.044056,1.1580591
SLC35A5,1.044056,1.1580591
PDGFC,1.044056,1.1580591
ARHGEF7,1.044056,1.1580591
IDH3G,1.044056,1.1580591
SPC25,1.044056,1.1580591
NIFK,1.044056,1.1580591
SULT1B1,1.044056,1.1580591
CRIP2,1.044056,1.1580591
XXYLT1,1.044056,1.1580591
TMEM45A,1.044056,1.1580591
CACNA2D3,1.044056,1.1580591
RASGEF1B,1.044056,1.1580591
SCGN,1.044056,1.1580591
FAS,1.044056,1.1580591
PPA2,1.044056,1.1580591
THEGL,1.044056,1.1580591
C6orf106,1.044056,1.1580591
PCDHB4,1.044056,1.1580591
SORD,1.044056,1.1580591
THOC7,1.044056,1.1580591
PLVAP,1.044056,1.1580591
XKR3,1.044056,1.1580591
