,0,1,2,3,4,5,6,7
SCN2A,0.9890721,0.99115396,0.99300665,0.9887496,0.99001026,0.9895332,0.99575686,0.99020994
CHD8,0.9946665,0.9955846,0.9966606,0.9943311,0.9952358,0.9945239,0.9980133,0.99552107
ADNP,0.9959377,0.9969072,0.9975323,0.9957589,0.99637914,0.996241,0.9985789,0.9967469
SHANK3,1.0000517,1.0001625,1.0001261,1.0000327,0.9999049,1.0000306,1.0001317,1.0001162
PTEN,0.98721707,0.9896854,0.9916611,0.9863092,0.98862386,0.9869708,0.99510545,0.98928005
SYNGAP1,1.0035774,1.002681,1.0024852,1.0040127,1.0029572,1.0036916,1.0013138,1.0026518
MECP2,0.9974797,0.9980124,0.9984386,0.99719834,0.9977832,0.99721885,0.9990561,0.998066
KDM5B,0.9919862,0.9932759,0.9946501,0.9912522,0.9926173,0.9918107,0.9967022,0.9927576
FOXP1,0.99432516,0.99572706,0.9963634,0.9940139,0.9949945,0.99461305,0.99791837,0.9953228
ARID1B,0.99516964,0.99615324,0.9970627,0.99505115,0.9956142,0.9956217,0.99820733,0.99609685
POGZ,0.99586433,0.9965883,0.99753904,0.9958974,0.9962187,0.9962158,0.9984268,0.99687636
ASH1L,0.99682784,0.99756455,0.99793327,0.9965855,0.99710107,0.99691343,0.9987438,0.9974214
KMT5B,0.9932209,0.99486625,0.9957344,0.99297583,0.9939104,0.9938196,0.99754703,0.994368
SLC6A1,0.99475336,0.9963673,0.99660933,0.9943395,0.9955944,0.99459887,0.99820864,0.99618316
GIGYF1,0.9968712,0.99724114,0.9977885,0.99634093,0.9970088,0.9963026,0.99868035,0.99695
DYRK1A,0.99857205,0.9994021,0.9990876,0.9984393,0.9986443,0.9991902,0.9995744,0.99923724
CHD2,0.9961889,0.996714,0.9975376,0.99590325,0.99646604,0.9960412,0.99839395,0.9964231
ASXL3,0.9929049,0.99422085,0.99516916,0.9919853,0.99368435,0.9922066,0.9972656,0.9939604
TAOK1,0.9969438,0.99765116,0.99810475,0.9967469,0.9971601,0.9971573,0.99886626,0.9976077
DNMT3A,0.9945801,0.99546254,0.9967537,0.9945371,0.9951862,0.99481416,0.9979584,0.99539626
GRIN2B,1.0056291,1.004314,1.0035728,1.0056958,1.0046633,1.0052468,1.0020301,1.0044695
