,0,1
SCN2A,15.379561,6.9143224
CHD8,15.379561,6.9143224
ADNP,15.379561,6.9143224
SHANK3,15.379561,6.9143224
PTEN,15.379561,6.9143224
SYNGAP1,15.379561,6.9143224
MECP2,15.379561,6.9143224
KDM5B,15.379561,6.9143224
FOXP1,15.379561,6.9143224
ARID1B,15.379561,6.9143224
POGZ,15.379561,6.9143224
ASH1L,15.379561,6.9143224
KMT5B,15.379561,6.9143224
SLC6A1,15.379561,6.9143224
GIGYF1,15.379561,6.9143224
DYRK1A,15.379561,6.9143224
CHD2,15.379561,6.9143224
ASXL3,15.379561,6.9143224
TAOK1,15.379561,6.9143224
DNMT3A,15.379561,6.9143224
GRIN2B,15.379561,6.9143224
BRSK2,15.379561,6.9143224
KMT2A,15.379561,6.9143224
NF1,15.379561,6.9143224
STXBP1,15.379561,6.9143224
CUL3,15.379561,6.9143224
MED13L,15.379561,6.9143224
ANK2,15.379561,6.9143224
MYT1L,15.379561,6.9143224
RORB,15.379561,6.9143224
TBL1XR1,15.379561,6.9143224
TBR1,15.379561,6.9143224
DYNC1H1,15.379561,6.9143224
WAC,15.379561,6.9143224
PHF21A,15.379561,6.9143224
KDM6B,15.379561,6.9143224
DDX3X,15.379561,6.9143224
CTNNB1,15.379561,6.9143224
MED13,15.379561,6.9143224
ANKRD11,15.379561,6.9143224
CTCF,15.379561,6.9143224
RFX3,15.379561,6.9143224
ARHGEF9,15.379561,6.9143224
SHANK2,15.379561,6.9143224
DEAF1,15.379561,6.9143224
SMARCC2,15.379561,6.9143224
TLK2,15.379561,6.9143224
TCF20,15.379561,6.9143224
CNOT3,15.379561,6.9143224
SYNCRIP,15.379561,6.9143224
SETD5,15.379561,6.9143224
NAA15,15.379561,6.9143224
SCN1A,15.379561,6.9143224
EHMT1,15.379561,6.9143224
TCF4,15.379561,6.9143224
SRPRA,15.379561,6.9143224
MARK2,15.379561,6.9143224
KMT2C,15.379561,6.9143224
MBD5,15.379561,6.9143224
NRXN1,15.379561,6.9143224
IRF2BPL,15.379561,6.9143224
PHIP,15.379561,6.9143224
NFE2L3,15.379561,6.9143224
SKI,15.379561,6.9143224
PSMD12,15.379561,6.9143224
KCNB1,15.379561,6.9143224
CSDE1,15.379561,6.9143224
TSC1,15.379561,6.9143224
DMWD,15.379561,6.9143224
CLCN4,15.379561,6.9143224
MEIS2,15.379561,6.9143224
PBX1,15.379561,6.9143224
HNRNPD,15.379561,6.9143224
BCL11A,15.379561,6.9143224
TCF7L2,15.379561,6.9143224
WDFY3,15.379561,6.9143224
PHF3,15.379561,6.9143224
SETBP1,15.379561,6.9143224
TGM1,15.379561,6.9143224
EBF3,15.379561,6.9143224
PPP2R5D,15.379561,6.9143224
TAF4,15.379561,6.9143224
KCNQ2,15.379561,6.9143224
CAPRIN1,15.379561,6.9143224
DSCAM,15.379561,6.9143224
GABBR2,15.379561,6.9143224
PRKG2,15.379561,6.9143224
UBN2,15.379561,6.9143224
MEF2C,15.379561,6.9143224
TRIP12,15.379561,6.9143224
EP300,15.379561,6.9143224
NR3C2,15.379561,6.9143224
ARHGEF18,15.379561,6.9143224
TNPO3,15.379561,6.9143224
SMAD6,15.379561,6.9143224
AMOT,15.379561,6.9143224
AUTS2,15.379561,6.9143224
NCKAP1,15.379561,6.9143224
DLG4,15.379561,6.9143224
ECPAS,15.379561,6.9143224
PRKAR1B,15.379561,6.9143224
FUBP3,15.379561,6.9143224
GRIA2,15.379561,6.9143224
CCDC40,15.379561,6.9143224
GABRA1,15.379561,6.9143224
TSC2,15.379561,6.9143224
C1orf185,15.379561,6.9143224
METTL23,15.379561,6.9143224
HNRNPUL2,15.379561,6.9143224
PAX5,15.379561,6.9143224
ATF4,15.379561,6.9143224
RERE,15.379561,6.9143224
DHFR2,15.379561,6.9143224
TMC4,15.379561,6.9143224
FXYD5,15.379561,6.9143224
EBAG9,15.379561,6.9143224
ITGB5,15.379561,6.9143224
INTS2,15.379561,6.9143224
RAI1,15.379561,6.9143224
FOXG1,15.379561,6.9143224
PLEKHG6,15.379561,6.9143224
MAVS,15.379561,6.9143224
C1QC,15.379561,6.9143224
TMEM116,15.379561,6.9143224
SIN3A,15.379561,6.9143224
ANP32A,15.379561,6.9143224
PRR14L,15.379561,6.9143224
CSNK2B,15.379561,6.9143224
PMM2,15.379561,6.9143224
PFN2,15.379561,6.9143224
LMTK3,15.379561,6.9143224
SPRY2,15.379561,6.9143224
CMPK2,15.379561,6.9143224
IQSEC2,15.379561,6.9143224
RIPK1,15.379561,6.9143224
TPK1,15.379561,6.9143224
CASZ1,15.379561,6.9143224
ZBTB45,15.379561,6.9143224
NUDT17,15.379561,6.9143224
FANCE,15.379561,6.9143224
ZNF396,15.379561,6.9143224
NR4A2,15.379561,6.9143224
TBCEL,15.379561,6.9143224
ADAM21,15.379561,6.9143224
TCF3,15.379561,6.9143224
AAAS,15.379561,6.9143224
CELF6,15.379561,6.9143224
INSC,15.379561,6.9143224
ZMYND8,15.379561,6.9143224
CLTC,15.379561,6.9143224
TCHHL1,15.379561,6.9143224
CTDSPL2,15.379561,6.9143224
ZNF292,15.379561,6.9143224
KCNQ3,15.379561,6.9143224
RALGAPB,15.379561,6.9143224
SRCAP,15.379561,6.9143224
RAB11FIP4,15.379561,6.9143224
ZNF865,15.379561,6.9143224
CASKIN1,15.379561,6.9143224
RANBP17,15.379561,6.9143224
FBN1,15.379561,6.9143224
ACTB,15.379561,6.9143224
CNNM2,15.379561,6.9143224
TSHZ1,15.379561,6.9143224
UPF3B,15.379561,6.9143224
PHF2,15.379561,6.9143224
FMR1,15.379561,6.9143224
MIB1,15.379561,6.9143224
FADS1,15.379561,6.9143224
FRMD7,15.379561,6.9143224
LDB1,15.379561,6.9143224
PCDH19,15.379561,6.9143224
EIF3G,15.379561,6.9143224
MYO1E,15.379561,6.9143224
ZFAND5,15.379561,6.9143224
CFAP410,15.379561,6.9143224
BICRA,15.379561,6.9143224
MYBL2,15.379561,6.9143224
KIAA1958,15.379561,6.9143224
GABRG2,15.379561,6.9143224
SKIDA1,15.379561,6.9143224
PSMA3,15.379561,6.9143224
TTC37,15.379561,6.9143224
PCYT1A,15.379561,6.9143224
AP1G1,15.379561,6.9143224
FEZF2,15.379561,6.9143224
FGF19,15.379561,6.9143224
MSL3,15.379561,6.9143224
SON,15.379561,6.9143224
DNAJC5,15.379561,6.9143224
FBXO22,15.379561,6.9143224
TNFRSF8,15.379561,6.9143224
HDAC11,15.379561,6.9143224
SSR2,15.379561,6.9143224
ACTG1,15.379561,6.9143224
PNN,15.379561,6.9143224
RUNX1T1,15.379561,6.9143224
APBB1,15.379561,6.9143224
CERS4,15.379561,6.9143224
CELF4,15.379561,6.9143224
ZBTB14,15.379561,6.9143224
ATAT1,15.379561,6.9143224
RBBP5,15.379561,6.9143224
G3BP1,15.379561,6.9143224
WNT7B,15.379561,6.9143224
BDP1,15.379561,6.9143224
RNF217,15.379561,6.9143224
CBX4,15.379561,6.9143224
NME8,15.379561,6.9143224
DCUN1D3,15.379561,6.9143224
ENC1,15.379561,6.9143224
UBB,15.379561,6.9143224
NEO1,15.379561,6.9143224
SLC4A10,15.379561,6.9143224
BRF2,15.379561,6.9143224
PSMD11,15.379561,6.9143224
NR2F1,15.379561,6.9143224
CASK,15.379561,6.9143224
SARM1,15.379561,6.9143224
TPST2,15.379561,6.9143224
FPGS,15.379561,6.9143224
QRICH1,15.379561,6.9143224
LRP10,15.379561,6.9143224
CD101,15.379561,6.9143224
INTS7,15.379561,6.9143224
SMAD4,15.379561,6.9143224
STARD10,15.379561,6.9143224
CNTNAP3,15.379561,6.9143224
DHX37,15.379561,6.9143224
GABRB3,15.379561,6.9143224
NDNF,15.379561,6.9143224
FARP2,15.379561,6.9143224
SLF1,15.379561,6.9143224
HDAC4,15.379561,6.9143224
CNGB3,15.379561,6.9143224
PCDHGA8,15.379561,6.9143224
TSPAN4,15.379561,6.9143224
FUK,15.379561,6.9143224
SULT1A1,15.379561,6.9143224
NTS,15.379561,6.9143224
MAN1A1,15.379561,6.9143224
FAM57B,15.379561,6.9143224
RFX8,15.379561,6.9143224
NACC1,15.379561,6.9143224
ZSWIM4,15.379561,6.9143224
PPCS,15.379561,6.9143224
SUSD4,15.379561,6.9143224
TMEM165,15.379561,6.9143224
RIMBP2,15.379561,6.9143224
PSMD6,15.379561,6.9143224
ITPKA,15.379561,6.9143224
MSL2,15.379561,6.9143224
RNF146,15.379561,6.9143224
NSD2,15.379561,6.9143224
SOX11,15.379561,6.9143224
SLC34A1,15.379561,6.9143224
ADPGK,15.379561,6.9143224
TCERG1,15.379561,6.9143224
ZBTB18,15.379561,6.9143224
TAF6,15.379561,6.9143224
BCL11B,15.379561,6.9143224
PPM1M,15.379561,6.9143224
PUF60,15.379561,6.9143224
CUX2,15.379561,6.9143224
GPC5,15.379561,6.9143224
SERPINI1,15.379561,6.9143224
SATB2,15.379561,6.9143224
CRISPLD1,15.379561,6.9143224
ZMYM2,15.379561,6.9143224
DBF4,15.379561,6.9143224
ZMYND11,15.379561,6.9143224
TNFAIP8L3,15.379561,6.9143224
PCDHGA12,15.379561,6.9143224
ARHGEF2,15.379561,6.9143224
CFAP70,15.379561,6.9143224
HPS6,15.379561,6.9143224
JARID2,15.379561,6.9143224
SNCA,15.379561,6.9143224
KDM6A,15.379561,6.9143224
ASB14,15.379561,6.9143224
CALU,15.379561,6.9143224
HNRNPL,15.379561,6.9143224
KLHL25,15.379561,6.9143224
AHDC1,15.379561,6.9143224
CTR9,15.379561,6.9143224
B9D1,15.379561,6.9143224
SPAST,15.379561,6.9143224
EIF4G2,15.379561,6.9143224
LRRFIP1,15.379561,6.9143224
TUBB2A,15.379561,6.9143224
GGNBP2,15.379561,6.9143224
ARHGAP44,15.379561,6.9143224
CARD14,15.379561,6.9143224
CIC,15.379561,6.9143224
DIP2C,15.379561,6.9143224
RIPOR3,15.379561,6.9143224
CCNT2,15.379561,6.9143224
ZC3H14,15.379561,6.9143224
PER2,15.379561,6.9143224
DCAF7,15.379561,6.9143224
MAP2K7,15.379561,6.9143224
AMOTL1,15.379561,6.9143224
HBD,15.379561,6.9143224
PSMC5,15.379561,6.9143224
FOXP2,15.379561,6.9143224
DACT1,15.379561,6.9143224
PAPOLG,15.379561,6.9143224
FBXW5,15.379561,6.9143224
POTEH,15.379561,6.9143224
CTB-186H2.3,15.379561,6.9143224
FLJ00273,15.379561,6.9143224
CD93,15.379561,6.9143224
MFHAS1,15.379561,6.9143224
BTRC,15.379561,6.9143224
FBH1,15.379561,6.9143224
ANO9,15.379561,6.9143224
SETD1A,15.379561,6.9143224
WNT9B,15.379561,6.9143224
LRRC4,15.379561,6.9143224
NPIPB5,15.379561,6.9143224
ZNF462,15.379561,6.9143224
ZMAT5,15.379561,6.9143224
TLE3,15.379561,6.9143224
CYP17A1,15.379561,6.9143224
EFR3A,15.379561,6.9143224
ULK1,15.379561,6.9143224
S100G,15.379561,6.9143224
TRERF1,15.379561,6.9143224
IFRD2,15.379561,6.9143224
EIF2A,15.379561,6.9143224
MOB4,15.379561,6.9143224
ANKS4B,15.379561,6.9143224
FAM72A,15.379561,6.9143224
PARN,15.379561,6.9143224
GSTM1,15.379561,6.9143224
DNTT,15.379561,6.9143224
SNTA1,15.379561,6.9143224
KRTAP2-2,15.379561,6.9143224
HECTD4,15.379561,6.9143224
DEFB128,15.379561,6.9143224
TGM6,15.379561,6.9143224
NBPF12,15.379561,6.9143224
KLHDC10,15.379561,6.9143224
HTN1,15.379561,6.9143224
SLC28A1,15.379561,6.9143224
KATNAL2,15.379561,6.9143224
ING1,15.379561,6.9143224
MGRN1,15.379561,6.9143224
SLC25A46,15.379561,6.9143224
CHN2,15.379561,6.9143224
C19orf33,15.379561,6.9143224
WWC2,15.379561,6.9143224
TOP3B,15.379561,6.9143224
PRR12,15.379561,6.9143224
TTC12,15.379561,6.9143224
KCNT1,15.379561,6.9143224
MCPH1,15.379561,6.9143224
GSS,15.379561,6.9143224
MOGS,15.379561,6.9143224
PRAMEF10,15.379561,6.9143224
HMGN2,15.379561,6.9143224
KRTAP5-2,15.379561,6.9143224
EIF2AK1,15.379561,6.9143224
PPP1R17,15.379561,6.9143224
ERI1,15.379561,6.9143224
NRG4,15.379561,6.9143224
EMSY,15.379561,6.9143224
TCEAL1,15.379561,6.9143224
MBNL1,15.379561,6.9143224
KIAA0232,15.379561,6.9143224
DUS1L,15.379561,6.9143224
TMEM140,15.379561,6.9143224
GRIN1,15.379561,6.9143224
SLC16A1,15.379561,6.9143224
IFNA5,15.379561,6.9143224
HIST1H1A,15.379561,6.9143224
TCF24,15.379561,6.9143224
RYBP,15.379561,6.9143224
HIST1H2BK,15.379561,6.9143224
RPS6KA3,15.379561,6.9143224
HIST1H1E,15.379561,6.9143224
MYH2,15.379561,6.9143224
TOMM7,15.379561,6.9143224
TMEM14C,15.379561,6.9143224
RIPPLY1,15.379561,6.9143224
SMIM15,15.379561,6.9143224
TPBGL,15.379561,6.9143224
BDKRB2,15.379561,6.9143224
NRSN2,15.379561,6.9143224
IFITM1,15.379561,6.9143224
ARF1,15.379561,6.9143224
MSH2,15.379561,6.9143224
SCNN1D,15.379561,6.9143224
RAC3,15.379561,6.9143224
RPS12,15.379561,6.9143224
SMIM22,15.379561,6.9143224
NBPF20,15.379561,6.9143224
ZNF71,15.379561,6.9143224
EFCAB9,15.379561,6.9143224
C2orf72,15.379561,6.9143224
PTMS,15.379561,6.9143224
ZNF580,15.379561,6.9143224
ARF3,15.379561,6.9143224
MLANA,15.379561,6.9143224
LLPH,15.379561,6.9143224
LSM10,15.379561,6.9143224
GSTA2,15.379561,6.9143224
C3orf56,15.379561,6.9143224
BST2,15.379561,6.9143224
WASHC3,15.379561,6.9143224
GATC,15.379561,6.9143224
TGFBR3L,15.379561,6.9143224
VIP,15.379561,6.9143224
UBA6,15.379561,6.9143224
NUDCD2,15.379561,6.9143224
FCER1G,15.379561,6.9143224
YWHAZ,15.379561,6.9143224
MKX,15.379561,6.9143224
BPIFA1,15.379561,6.9143224
IL3,15.379561,6.9143224
VPREB3,15.379561,6.9143224
ABCC5,15.379561,6.9143224
MDFI,15.379561,6.9143224
CA3,15.379561,6.9143224
CD59,15.379561,6.9143224
C4orf19,15.379561,6.9143224
CARHSP1,15.379561,6.9143224
CDH13,15.379561,6.9143224
CORO2B,15.379561,6.9143224
NDUFB6,15.379561,6.9143224
UMODL1,15.379561,6.9143224
MRPS28,15.379561,6.9143224
HHAT,15.379561,6.9143224
SPP2,15.379561,6.9143224
ASB17,15.379561,6.9143224
PLA2G16,15.379561,6.9143224
SLC6A13,15.379561,6.9143224
PCDHA8,15.379561,6.9143224
TMEM179,15.379561,6.9143224
ZNF781,15.379561,6.9143224
C11orf24,15.379561,6.9143224
GALNT18,15.379561,6.9143224
GADD45G,15.379561,6.9143224
TLR3,15.379561,6.9143224
IL27,15.379561,6.9143224
ISL2,15.379561,6.9143224
ARHGAP18,15.379561,6.9143224
NCKAP1L,15.379561,6.9143224
GLYAT,15.379561,6.9143224
CST2,15.379561,6.9143224
GHRL,15.379561,6.9143224
ZDHHC2,15.379561,6.9143224
PTPRE,15.379561,6.9143224
SNAPC4,15.379561,6.9143224
KRTAP10-6,15.379561,6.9143224
PRR32,15.379561,6.9143224
TMEM39B,15.379561,6.9143224
LYPD4,15.379561,6.9143224
TMEM249,15.379561,6.9143224
FPR3,15.379561,6.9143224
DCDC2B,15.379561,6.9143224
EBF1,15.379561,6.9143224
MADCAM1,15.379561,6.9143224
AMPD1,15.379561,6.9143224
DOT1L,15.379561,6.9143224
RNF151,15.379561,6.9143224
PRDX6,15.379561,6.9143224
AIF1L,15.379561,6.9143224
IL20,15.379561,6.9143224
LSM3,15.379561,6.9143224
MORN4,15.379561,6.9143224
FAM168B,15.379561,6.9143224
GLTP,15.379561,6.9143224
LDLRAD2,15.379561,6.9143224
C6orf47,15.379561,6.9143224
SCARA3,15.379561,6.9143224
KRIT1,15.379561,6.9143224
GPR31,15.379561,6.9143224
PABPC1L,15.379561,6.9143224
GPX4,15.379561,6.9143224
ABTB1,15.379561,6.9143224
SIRPB2,15.379561,6.9143224
ITSN1,15.379561,6.9143224
TCF12,15.379561,6.9143224
PRKD3,15.379561,6.9143224
KLC1,15.379561,6.9143224
TPRX1,15.379561,6.9143224
C2orf40,15.379561,6.9143224
CHCHD4,15.379561,6.9143224
UPP1,15.379561,6.9143224
DESI2,15.379561,6.9143224
PRR23A,15.379561,6.9143224
OLFM3,15.379561,6.9143224
NUDT4,15.379561,6.9143224
SNX22,15.379561,6.9143224
TIFA,15.379561,6.9143224
EPHB1,15.379561,6.9143224
C11orf68,15.379561,6.9143224
CACNA1D,15.379561,6.9143224
KIRREL3,15.379561,6.9143224
PRR30,15.379561,6.9143224
ATOH1,15.379561,6.9143224
NUAK1,15.379561,6.9143224
GVQW3,15.379561,6.9143224
TCTE3,15.379561,6.9143224
GARNL3,15.379561,6.9143224
CALHM3,15.379561,6.9143224
EMCN,15.379561,6.9143224
EFCAB8,15.379561,6.9143224
FAM177A1,15.379561,6.9143224
SPRY1,15.379561,6.9143224
NCAPG,15.379561,6.9143224
AZGP1,15.379561,6.9143224
RGS2,15.379561,6.9143224
ARHGDIB,15.379561,6.9143224
ADTRP,15.379561,6.9143224
CD151,15.379561,6.9143224
G3BP2,15.379561,6.9143224
CXXC5,15.379561,6.9143224
RESP18,15.379561,6.9143224
EOGT,15.379561,6.9143224
TKT,15.379561,6.9143224
NT5M,15.379561,6.9143224
KATNAL1,15.379561,6.9143224
IFI44L,15.379561,6.9143224
VGLL2,15.379561,6.9143224
RWDD2A,15.379561,6.9143224
MPLKIP,15.379561,6.9143224
IFNG,15.379561,6.9143224
EMC9,15.379561,6.9143224
KIAA0319,15.379561,6.9143224
BAD,15.379561,6.9143224
POLRMT,15.379561,6.9143224
CEACAM19,15.379561,6.9143224
C20orf173,15.379561,6.9143224
ARL13A,15.379561,6.9143224
ASF1A,15.379561,6.9143224
FAM71F2,15.379561,6.9143224
MYL12A,15.379561,6.9143224
NEFM,15.379561,6.9143224
CELA3A,15.379561,6.9143224
CDK13,15.379561,6.9143224
KIF9,15.379561,6.9143224
HES5,15.379561,6.9143224
VSIG2,15.379561,6.9143224
TMEM241,15.379561,6.9143224
SPIC,15.379561,6.9143224
NSMCE1,15.379561,6.9143224
BRF1,15.379561,6.9143224
TM4SF19,15.379561,6.9143224
