,0,1
SCN2A,16.916792,7.041604
CHD8,16.916792,7.041604
ADNP,16.916792,7.041604
SHANK3,16.916792,7.041604
PTEN,16.916792,7.041604
SYNGAP1,16.916792,7.041604
MECP2,16.916792,7.041604
KDM5B,16.916792,7.041604
FOXP1,16.916792,7.041604
ARID1B,16.916792,7.041604
POGZ,16.916792,7.041604
ASH1L,16.916792,7.041604
KMT5B,16.916792,7.041604
SLC6A1,16.916792,7.041604
GIGYF1,16.916792,7.041604
DYRK1A,16.916792,7.041604
CHD2,16.916792,7.041604
ASXL3,16.916792,7.041604
TAOK1,16.916792,7.041604
DNMT3A,16.916792,7.041604
GRIN2B,16.916792,7.041604
BRSK2,16.916792,7.041604
KMT2A,16.916792,7.041604
NF1,16.916792,7.041604
STXBP1,16.916792,7.041604
CUL3,16.916792,7.041604
MED13L,16.916792,7.041604
ANK2,16.916792,7.041604
MYT1L,16.916792,7.041604
RORB,16.916792,7.041604
TBL1XR1,16.916792,7.041604
TBR1,16.916792,7.041604
DYNC1H1,16.916792,7.041604
WAC,16.916792,7.041604
PHF21A,16.916792,7.041604
KDM6B,16.916792,7.041604
DDX3X,16.916792,7.041604
CTNNB1,16.916792,7.041604
MED13,16.916792,7.041604
ANKRD11,16.916792,7.041604
CTCF,16.916792,7.041604
RFX3,16.916792,7.041604
ARHGEF9,16.916792,7.041604
SHANK2,16.916792,7.041604
DEAF1,16.916792,7.041604
SMARCC2,16.916792,7.041604
TLK2,16.916792,7.041604
TCF20,16.916792,7.041604
CNOT3,16.916792,7.041604
SYNCRIP,16.916792,7.041604
SETD5,16.916792,7.041604
NAA15,16.916792,7.041604
SCN1A,16.916792,7.041604
EHMT1,16.916792,7.041604
TCF4,16.916792,7.041604
SRPRA,16.916792,7.041604
MARK2,16.916792,7.041604
KMT2C,16.916792,7.041604
MBD5,16.916792,7.041604
NRXN1,16.916792,7.041604
IRF2BPL,16.916792,7.041604
PHIP,16.916792,7.041604
NFE2L3,16.916792,7.041604
SKI,16.916792,7.041604
PSMD12,16.916792,7.041604
KCNB1,16.916792,7.041604
CSDE1,16.916792,7.041604
TSC1,16.916792,7.041604
DMWD,16.916792,7.041604
CLCN4,16.916792,7.041604
MEIS2,16.916792,7.041604
PBX1,16.916792,7.041604
HNRNPD,16.916792,7.041604
BCL11A,16.916792,7.041604
TCF7L2,16.916792,7.041604
WDFY3,16.916792,7.041604
PHF3,16.916792,7.041604
SETBP1,16.916792,7.041604
TGM1,16.916792,7.041604
EBF3,16.916792,7.041604
PPP2R5D,16.916792,7.041604
TAF4,16.916792,7.041604
KCNQ2,16.916792,7.041604
CAPRIN1,16.916792,7.041604
DSCAM,16.916792,7.041604
GABBR2,16.916792,7.041604
PRKG2,16.916792,7.041604
UBN2,16.916792,7.041604
MEF2C,16.916792,7.041604
TRIP12,16.916792,7.041604
EP300,16.916792,7.041604
NR3C2,16.916792,7.041604
ARHGEF18,16.916792,7.041604
TNPO3,16.916792,7.041604
SMAD6,16.916792,7.041604
AMOT,16.916792,7.041604
AUTS2,16.916792,7.041604
NCKAP1,16.916792,7.041604
DLG4,16.916792,7.041604
ECPAS,16.916792,7.041604
PRKAR1B,16.916792,7.041604
FUBP3,16.916792,7.041604
GRIA2,16.916792,7.041604
CCDC40,16.916792,7.041604
GABRA1,16.916792,7.041604
TSC2,16.916792,7.041604
C1orf185,16.916792,7.041604
METTL23,16.916792,7.041604
HNRNPUL2,16.916792,7.041604
PAX5,16.916792,7.041604
ATF4,16.916792,7.041604
RERE,16.916792,7.041604
DHFR2,16.916792,7.041604
TMC4,16.916792,7.041604
FXYD5,16.916792,7.041604
EBAG9,16.916792,7.041604
ITGB5,16.916792,7.041604
INTS2,16.916792,7.041604
RAI1,16.916792,7.041604
FOXG1,16.916792,7.041604
PLEKHG6,16.916792,7.041604
MAVS,16.916792,7.041604
C1QC,16.916792,7.041604
TMEM116,16.916792,7.041604
SIN3A,16.916792,7.041604
ANP32A,16.916792,7.041604
PRR14L,16.916792,7.041604
CSNK2B,16.916792,7.041604
PMM2,16.916792,7.041604
PFN2,16.916792,7.041604
LMTK3,16.916792,7.041604
SPRY2,16.916792,7.041604
CMPK2,16.916792,7.041604
IQSEC2,16.916792,7.041604
RIPK1,16.916792,7.041604
TPK1,16.916792,7.041604
CASZ1,16.916792,7.041604
ZBTB45,16.916792,7.041604
NUDT17,16.916792,7.041604
FANCE,16.916792,7.041604
ZNF396,16.916792,7.041604
NR4A2,16.916792,7.041604
TBCEL,16.916792,7.041604
ADAM21,16.916792,7.041604
TCF3,16.916792,7.041604
AAAS,16.916792,7.041604
CELF6,16.916792,7.041604
INSC,16.916792,7.041604
ZMYND8,16.916792,7.041604
CLTC,16.916792,7.041604
TCHHL1,16.916792,7.041604
CTDSPL2,16.916792,7.041604
ZNF292,16.916792,7.041604
KCNQ3,16.916792,7.041604
RALGAPB,16.916792,7.041604
SRCAP,16.916792,7.041604
RAB11FIP4,16.916792,7.041604
ZNF865,16.916792,7.041604
CASKIN1,16.916792,7.041604
RANBP17,16.916792,7.041604
FBN1,16.916792,7.041604
ACTB,16.916792,7.041604
CNNM2,16.916792,7.041604
TSHZ1,16.916792,7.041604
UPF3B,16.916792,7.041604
PHF2,16.916792,7.041604
FMR1,16.916792,7.041604
MIB1,16.916792,7.041604
FADS1,16.916792,7.041604
FRMD7,16.916792,7.041604
LDB1,16.916792,7.041604
PCDH19,16.916792,7.041604
EIF3G,16.916792,7.041604
MYO1E,16.916792,7.041604
ZFAND5,16.916792,7.041604
CFAP410,16.916792,7.041604
BICRA,16.916792,7.041604
MYBL2,16.916792,7.041604
KIAA1958,16.916792,7.041604
GABRG2,16.916792,7.041604
SKIDA1,16.916792,7.041604
PSMA3,16.916792,7.041604
TTC37,16.916792,7.041604
PCYT1A,16.916792,7.041604
AP1G1,16.916792,7.041604
FEZF2,16.916792,7.041604
FGF19,16.916792,7.041604
MSL3,16.916792,7.041604
SON,16.916792,7.041604
DNAJC5,16.916792,7.041604
FBXO22,16.916792,7.041604
TNFRSF8,16.916792,7.041604
HDAC11,16.916792,7.041604
SSR2,16.916792,7.041604
ACTG1,16.916792,7.041604
PNN,16.916792,7.041604
RUNX1T1,16.916792,7.041604
APBB1,16.916792,7.041604
CERS4,16.916792,7.041604
CELF4,16.916792,7.041604
ZBTB14,16.916792,7.041604
ATAT1,16.916792,7.041604
RBBP5,16.916792,7.041604
G3BP1,16.916792,7.041604
WNT7B,16.916792,7.041604
