,0,1,2,3,4,5,6,7
SCN2A,0.9806222,0.9851239,0.9883253,0.9808458,0.9819709,0.9816929,0.99116623,0.9817149
CHD8,0.99306417,0.9945993,0.99563855,0.9929205,0.99322,0.9931143,0.99663067,0.9930315
ADNP,0.98996407,0.9922661,0.9938937,0.98991394,0.99039495,0.9903776,0.9953724,0.99049664
SHANK3,0.99885124,0.99927187,0.9992628,0.99887455,0.9991386,0.9984756,0.99939585,0.99856865
PTEN,0.9826729,0.9866015,0.9895307,0.98274165,0.9834531,0.98344535,0.992106,0.984339
SYNGAP1,1.0010386,1.0008054,1.0006553,1.0011327,1.0009701,1.0009093,1.0004542,1.0006465
MECP2,1.0002382,1.0001884,1.0001562,1.000215,1.0001067,1.0001676,1.000115,1.0003606
KDM5B,0.992813,0.9943805,0.9956641,0.99278164,0.9929887,0.99338555,0.99673593,0.99348986
FOXP1,0.99207985,0.99403244,0.99525815,0.99211013,0.99252367,0.9924503,0.9964259,0.9925854
ARID1B,0.9936346,0.99511206,0.9962284,0.9938235,0.99419725,0.99426645,0.99718404,0.9938685
POGZ,0.994257,0.99556303,0.99688375,0.99476796,0.99486387,0.9949938,0.997707,0.9955015
ASH1L,0.9964601,0.99730706,0.9978738,0.99639696,0.9965139,0.99666476,0.9984048,0.99683285
KMT5B,0.9914516,0.99343354,0.9948217,0.9914507,0.9918864,0.9920515,0.99612904,0.99177957
SLC6A1,0.994696,0.99603105,0.9969408,0.99486816,0.9951731,0.99505,0.99776566,0.99590516
GIGYF1,0.9996921,0.9997442,0.9996866,0.99948853,0.99929416,0.99935496,0.9996697,0.9992721
DYRK1A,0.9978683,0.99849904,0.9986447,0.99771297,0.9981497,0.99801046,0.99905175,0.99807686
CHD2,0.99674094,0.99750817,0.9980727,0.9968061,0.996914,0.99694896,0.99850935,0.9967351
ASXL3,0.98503613,0.98833466,0.99022007,0.9841764,0.985356,0.9849224,0.99251926,0.9853063
TAOK1,0.99269676,0.99434793,0.9954722,0.9925394,0.99298346,0.9929346,0.9965589,0.9931968
DNMT3A,0.99662393,0.9973867,0.99830645,0.9971695,0.9971496,0.997385,0.9988018,0.9972003
GRIN2B,1.0054133,1.004184,1.0033393,1.0054368,1.005139,1.0049578,1.0024695,1.0050719
BRSK2,0.99950075,0.999622,0.99972034,0.9996596,0.9998529,0.99979293,0.9998292,0.9989083
KMT2A,0.9896663,0.9920533,0.99343157,0.9892532,0.9899168,0.98966813,0.9949573,0.9898094
NF1,0.9965906,0.9973743,0.9979701,0.9967208,0.99687076,0.9968145,0.99845576,0.99664354
STXBP1,0.99531555,0.9963592,0.9971365,0.9952441,0.99550176,0.9955877,0.9978276,0.9957038
CUL3,0.9994811,0.99964786,0.99966717,0.9994062,0.99954164,0.99953663,0.9997647,0.9992097
MED13L,0.99748194,0.99801385,0.998768,0.99798906,0.99800825,0.99807423,0.99912214,0.9980501
ANK2,0.98743373,0.99027085,0.9924054,0.9874244,0.98800033,0.98825455,0.99423593,0.9881917
MYT1L,0.98958504,0.9920683,0.9937756,0.9896447,0.99041355,0.9904053,0.99533105,0.9901065
RORB,1.0063145,1.0046544,1.0032648,1.0055608,1.0052488,1.0053494,1.0023247,1.0047755
TBL1XR1,0.9965184,0.99740887,0.9978924,0.996486,0.99681747,0.9965568,0.9984025,0.9967368
TBR1,0.9888809,0.99129283,0.99370265,0.9895463,0.9900156,0.9902353,0.9954419,0.99189454
DYNC1H1,0.99211824,0.9939153,0.9949069,0.99169123,0.99229276,0.9920757,0.9960829,0.9921987
WAC,0.99189186,0.9938067,0.9950743,0.9918369,0.99223703,0.99221814,0.99625826,0.99225235
PHF21A,1.0004001,1.0003992,1.0003834,1.0004838,1.0003179,1.000527,1.0003599,1.0009342
KDM6B,0.9951571,0.9962659,0.99709547,0.9952282,0.99560845,0.99562156,0.99786526,0.9953158
DDX3X,0.99466026,0.99587494,0.9969854,0.9949827,0.99503225,0.99516976,0.9977355,0.9951571
CTNNB1,0.99325454,0.9947935,0.99598795,0.9933279,0.9936594,0.99376833,0.99702525,0.9940868
MED13,0.99227643,0.9940037,0.99524724,0.99232894,0.99282813,0.9927723,0.99643105,0.99235666
ANKRD11,0.99123,0.99323106,0.9942593,0.9906571,0.9913409,0.99101603,0.99557054,0.99112856
CTCF,0.9934288,0.99486583,0.99564075,0.992859,0.99322575,0.9931866,0.9966203,0.9936032
RFX3,0.99905735,0.9993397,0.9991052,0.99857473,0.99897563,0.99854565,0.99928916,0.9988792
ARHGEF9,1.0020049,1.0016016,1.0013577,1.0021604,1.0020108,1.0020156,1.0010388,1.0016018
SHANK2,0.9958396,0.9967853,0.9971205,0.99535847,0.995684,0.9953189,0.99773383,0.9959574
DEAF1,0.99903643,0.9993064,0.99931383,0.998956,0.9991466,0.9986101,0.9994042,0.99898446
SMARCC2,0.99415076,0.995525,0.9962085,0.993779,0.9943079,0.9942375,0.99712324,0.99413735
TLK2,0.99781024,0.9984237,0.9984478,0.99754804,0.99785316,0.99745,0.99878883,0.99737513
TCF20,0.99828124,0.99865353,0.9988371,0.99810827,0.99827677,0.99842817,0.9991269,0.9979986
CNOT3,1.0024718,1.0019075,1.0021274,1.0032866,1.0026798,1.0030204,1.0016893,1.0034413
SYNCRIP,0.98693925,0.98996305,0.99204445,0.9868707,0.98760146,0.9876143,0.9940265,0.9877955
SETD5,0.99993956,0.99997485,0.9996902,0.9995313,0.99958277,0.9994489,0.9996832,0.9993442
NAA15,0.9971149,0.9977462,0.9984573,0.9974221,0.997324,0.9975026,0.9988436,0.99744695
SCN1A,0.9981134,0.9987385,0.999322,0.99862266,0.9982543,0.99840987,0.99951434,0.99886596
EHMT1,0.9967686,0.9973858,0.9979373,0.9967284,0.99701285,0.99706936,0.99847263,0.9966713
TCF4,0.9917177,0.99360937,0.99503505,0.99179244,0.9919732,0.9918828,0.99618196,0.99246556
SRPRA,1.0013628,1.000989,1.0007442,1.001295,1.0012025,1.001059,1.0005099,1.0012577
MARK2,1.0030429,1.0024602,1.0011446,1.0020752,1.0023918,1.0017834,1.0007482,1.0013323
KMT2C,0.9917283,0.99354434,0.994702,0.99131817,0.9917455,0.99174607,0.995913,0.9919791
MBD5,1.0025994,1.0018473,1.0012763,1.0022126,1.0017052,1.0021472,1.0009013,1.0021725
NRXN1,0.99124146,0.9932807,0.99486834,0.9914527,0.9918113,0.9918022,0.9960938,0.99194616
IRF2BPL,0.9890902,0.9916119,0.9933169,0.9890481,0.9895127,0.9892663,0.9948846,0.9899539
PHIP,0.99217415,0.9939759,0.99525017,0.9922055,0.9926754,0.9924264,0.9963622,0.9926088
NFE2L3,1.0063661,1.0048765,1.0036491,1.005989,1.0055383,1.005731,1.0026898,1.0056273
SKI,1.0005676,1.0004591,1.0000489,1.0001858,1.000236,0.99986,0.9999604,1.0000594
PSMD12,1.0023221,1.0016878,1.0017812,1.0029627,1.0025392,1.0027876,1.0014172,1.0026004
KCNB1,1.0067801,1.0053518,1.0043459,1.0071039,1.0067382,1.0066609,1.0033039,1.0058414
CSDE1,0.9932492,0.9948059,0.995868,0.99313617,0.9934825,0.9936116,0.99687153,0.99362975
TSC1,0.99884224,0.999158,0.9989517,0.9982924,0.9985311,0.9986968,0.9992143,0.99787366
DMWD,0.9930579,0.99460304,0.9958385,0.99329585,0.9935235,0.99344414,0.99686146,0.99326754
CLCN4,0.99314725,0.9946089,0.9958812,0.99320877,0.99356043,0.99394804,0.9969964,0.99399996
MEIS2,0.99174917,0.9938477,0.99506724,0.9917083,0.99235064,0.9927193,0.99643767,0.99205613
PBX1,0.9882378,0.99092865,0.99271894,0.98799276,0.9887289,0.98863447,0.9944581,0.9888508
HNRNPD,0.99826777,0.99865925,0.999068,0.99843955,0.9984328,0.99855375,0.9993068,0.9982567
BCL11A,0.99146014,0.9933515,0.9946165,0.9911232,0.9915477,0.991652,0.9958644,0.9914162
TCF7L2,1.0001072,1.0002508,1.0003428,1.0003904,1.0000246,1.0003433,1.0002906,0.9999515
WDFY3,0.9920294,0.9937769,0.9949465,0.9917784,0.9922452,0.9921763,0.9961327,0.99232626
