,0,1,2,3,4,5,6,7
SCN2A,-0.0010117199,-0.0014126096,-0.002120085,0.0006644726,-0.0065517426,-0.00044966536,0.0011237143,0.00035357708
CHD8,-0.00035175215,-0.0005132798,-0.00068655796,0.00015991414,-0.0006659329,-0.000116843265,0.00038221758,0.000114618335
ADNP,-0.00059421826,-0.00085160136,-0.0012118872,0.00034718402,-0.003114827,-0.00023244228,0.00066327024,0.00019945716
SHANK3,-2.5858171e-05,-0.000100525096,-7.973984e-06,-0.00010865228,-0.00047889352,0.000107894186,6.859563e-05,2.3888424e-06
PTEN,-0.0009336574,-0.0012916941,-0.0018891282,0.0005777809,-0.004411921,-0.00046798773,0.0010038177,0.00032098778
SYNGAP1,6.93351e-05,0.00011165626,0.00022574328,-4.0670857e-05,0.0009781122,4.6184752e-05,-0.00014082901,-3.9257575e-05
MECP2,-3.456138e-06,-2.8911978e-05,9.330362e-05,-3.115367e-05,0.0009903461,-1.5739352e-05,-5.0114468e-05,-1.3838988e-05
KDM5B,-0.00044474844,-0.00061394833,-0.00082422793,0.0003106855,-0.0020913705,-0.00025000935,0.00041354913,0.00014134543
FOXP1,-0.0004674513,-0.00067939237,-0.0009408891,0.0002701315,-0.003088735,-0.00018084701,0.0005204184,0.00015128544
ARID1B,-0.00037729088,-0.00050326437,-0.0007099826,0.00023869378,-0.0020483881,-0.00018185424,0.00036344957,0.000121786725
POGZ,-0.00037786737,-0.00045703724,-0.000622401,0.0003041448,-0.0019320846,-0.0002868413,0.00027248822,0.00011682231
ASH1L,-0.00023514125,-0.00036024489,-0.0004168898,0.0001385035,-0.0015006438,-0.00010429602,0.00022825599,6.731972e-05
KMT5B,-0.00050231814,-0.0006966423,-0.0010429099,0.00033208774,-0.002769269,-0.00020690681,0.0005484419,0.00016599987
SLC6A1,-0.00037023984,-0.00055318885,-0.00066477805,0.00018082932,-0.0023761839,-0.00022518635,0.00036846008,0.000119953416
GIGYF1,-7.264782e-05,-0.00013656542,-9.443425e-05,-1.6467646e-05,0.0009885281,2.6911963e-05,6.888062e-05,9.592157e-06
DYRK1A,-0.0001470903,-0.00029076263,-0.00025320053,4.572794e-06,-0.0017579868,-2.4719164e-05,0.00018706918,4.061777e-05
CHD2,-0.00020296592,-0.00030173175,-0.00035528094,0.00013222685,-0.0012339279,-8.018315e-05,0.00018185936,5.857041e-05
ASXL3,-0.0008070227,-0.0013347417,-0.0017870236,0.00028849253,-0.002969019,-0.00024632737,0.0010651685,0.00028746575
TAOK1,-0.0004663011,-0.00071409345,-0.0009137746,0.00022189878,-0.0018871129,-0.00019826135,0.00051596574,0.00015390664
DNMT3A,-0.00017905794,-0.00013254769,-0.00022857822,0.00020264694,-0.0004957989,-0.00016880501,4.534237e-05,4.709838e-05
GRIN2B,0.00021488033,0.00025702827,0.00056423806,-0.00018499,0.0012698844,0.00013297144,-0.0002842527,-8.967752e-05
BRSK2,-2.3270957e-05,-3.5520643e-06,-5.751848e-06,3.499165e-05,-0.00118763,3.2668933e-05,-1.3694167e-05,-3.0500814e-06
KMT2A,-0.000606928,-0.0009646248,-0.0012871809,0.00025195628,-0.0026510656,-0.00016747834,0.00076019857,0.00020603277
NF1,-0.0002016304,-0.0002794061,-0.00034260936,9.610783e-05,-0.0004177019,-8.518435e-05,0.00017843582,5.8802776e-05
STXBP1,-0.00025935099,-0.0003677141,-0.0004238747,0.00015216554,-0.0010652244,-0.00014411286,0.00021887943,7.7529345e-05
CUL3,-8.940324e-05,-0.00015079789,-0.00012102537,2.6639551e-05,-0.0011940226,5.6577846e-06,8.3448365e-05,1.8257648e-05
MED13L,-0.00014014728,-0.00010927394,-0.00014723651,0.00015131943,-0.00056551397,-0.00013801316,1.42809e-05,3.5157427e-05
ANK2,-0.00066350866,-0.00090250187,-0.0012987982,0.0004547001,-0.003171116,-0.00033769663,0.00066543557,0.00022003287
MYT1L,-0.00056122895,-0.00078698806,-0.00111527,0.00038033118,-0.0044941828,-0.00024309335,0.0005955491,0.00018689781
RORB,0.00022859126,0.00022096,0.0005106926,-0.0002894546,0.0035221204,0.00022186758,-0.00021945313,-9.5182564e-05
TBL1XR1,-0.00021418557,-0.00035626628,-0.0003706459,5.061878e-05,-0.0012900755,-4.95892e-05,0.00024053454,6.35609e-05
TBR1,-0.0006518159,-0.0008536242,-0.0011387933,0.00052578934,-0.003775172,-0.00059480313,0.0005035987,0.00021829084
DYNC1H1,-0.00047694147,-0.0007891003,-0.0009869598,0.00017231936,-0.0020307675,-0.00013847928,0.0005934965,0.00016018841
WAC,-0.0004847953,-0.0007065926,-0.00096475147,0.00025038887,-0.002133362,-0.00017273659,0.00054268073,0.0001581735
PHF21A,-3.293529e-05,-3.0664727e-05,8.884817e-05,3.6070123e-06,-5.493313e-05,-6.46594e-05,-5.382672e-05,-8.248258e-06
KDM6B,-0.0002650302,-0.0003654156,-0.00052218884,0.00018700212,-0.0021481663,-0.00010673655,0.00026750565,8.377386e-05
DDX3X,-0.000366983,-0.00045811385,-0.0006745495,0.000269162,-0.0014855266,-0.00018771365,0.00032567885,0.00011424534
CTNNB1,-0.00044996664,-0.0006434303,-0.00086726435,0.0002756291,-0.002175048,-0.00023638504,0.00045677647,0.00014628982
MED13,-0.00042467844,-0.0005960241,-0.0008730218,0.0002472573,-0.002106823,-0.00016621407,0.00046149082,0.00014196709
ANKRD11,-0.00052738003,-0.00091231056,-0.0011663623,0.00016948488,-0.0021753758,-0.000106181484,0.00071675424,0.00018089497
CTCF,-0.00040713977,-0.0006929282,-0.0008274242,0.00013528112,-0.00093821436,-0.00013176352,0.0004996592,0.00013399823
RFX3,-9.367056e-05,-0.000319222,-0.00020259991,-0.00011007348,-0.001227133,7.7030156e-05,0.0002091024,2.4365727e-05
ARHGEF9,5.4476783e-05,0.00011405535,0.00022182614,-4.202826e-05,0.00026691705,6.829668e-05,-0.00011960976,-3.5212375e-05
SHANK2,-0.00023148581,-0.00045209005,-0.0004253909,-2.8313603e-05,-0.00028265268,-2.9797666e-05,0.00030594412,7.057795e-05
DEAF1,-4.9881637e-05,-0.00018218532,-7.945858e-05,-5.2441377e-05,-0.0006739944,3.6627054e-05,8.275919e-05,9.646174e-06
SMARCC2,-0.0003692368,-0.00061086006,-0.00074853376,0.00013636332,-0.0020615086,-0.00010732468,0.0004526442,0.000120364595
