,0,1
SCN2A,1.0384115,1.153118
CHD8,1.0384115,1.153118
ADNP,1.0384115,1.153118
SHANK3,1.0384115,1.153118
PTEN,1.0384115,1.153118
SYNGAP1,1.0384115,1.153118
MECP2,1.0384115,1.153118
KDM5B,1.0384115,1.153118
FOXP1,1.0384115,1.153118
ARID1B,1.0384115,1.153118
POGZ,1.0384115,1.153118
ASH1L,1.0384115,1.153118
KMT5B,1.0384115,1.153118
SLC6A1,1.0384115,1.153118
GIGYF1,1.0384115,1.153118
DYRK1A,1.0384115,1.153118
CHD2,1.0384115,1.153118
ASXL3,1.0384115,1.153118
TAOK1,1.0384115,1.153118
DNMT3A,1.0384115,1.153118
GRIN2B,1.0384115,1.153118
BRSK2,1.0384115,1.153118
KMT2A,1.0384115,1.153118
NF1,1.0384115,1.153118
STXBP1,1.0384115,1.153118
CUL3,1.0384115,1.153118
MED13L,1.0384115,1.153118
ANK2,1.0384115,1.153118
MYT1L,1.0384115,1.153118
RORB,1.0384115,1.153118
TBL1XR1,1.0384115,1.153118
TBR1,1.0384115,1.153118
DYNC1H1,1.0384115,1.153118
WAC,1.0384115,1.153118
PHF21A,1.0384115,1.153118
KDM6B,1.0384115,1.153118
DDX3X,1.0384115,1.153118
CTNNB1,1.0384115,1.153118
MED13,1.0384115,1.153118
ANKRD11,1.0384115,1.153118
CTCF,1.0384115,1.153118
RFX3,1.0384115,1.153118
ARHGEF9,1.0384115,1.153118
SHANK2,1.0384115,1.153118
DEAF1,1.0384115,1.153118
SMARCC2,1.0384115,1.153118
TLK2,1.0384115,1.153118
TCF20,1.0384115,1.153118
CNOT3,1.0384115,1.153118
SYNCRIP,1.0384115,1.153118
SETD5,1.0384115,1.153118
NAA15,1.0384115,1.153118
SCN1A,1.0384115,1.153118
EHMT1,1.0384115,1.153118
TCF4,1.0384115,1.153118
SRPRA,1.0384115,1.153118
MARK2,1.0384115,1.153118
KMT2C,1.0384115,1.153118
MBD5,1.0384115,1.153118
NRXN1,1.0384115,1.153118
IRF2BPL,1.0384115,1.153118
PHIP,1.0384115,1.153118
NFE2L3,1.0384115,1.153118
SKI,1.0384115,1.153118
PSMD12,1.0384115,1.153118
KCNB1,1.0384115,1.153118
CSDE1,1.0384115,1.153118
TSC1,1.0384115,1.153118
DMWD,1.0384115,1.153118
CLCN4,1.0384115,1.153118
MEIS2,1.0384115,1.153118
PBX1,1.0384115,1.153118
HNRNPD,1.0384115,1.153118
BCL11A,1.0384115,1.153118
TCF7L2,1.0384115,1.153118
WDFY3,1.0384115,1.153118
PHF3,1.0384115,1.153118
SETBP1,1.0384115,1.153118
TGM1,1.0384115,1.153118
EBF3,1.0384115,1.153118
PPP2R5D,1.0384115,1.153118
TAF4,1.0384115,1.153118
KCNQ2,1.0384115,1.153118
CAPRIN1,1.0384115,1.153118
DSCAM,1.0384115,1.153118
GABBR2,1.0384115,1.153118
PRKG2,1.0384115,1.153118
UBN2,1.0384115,1.153118
MEF2C,1.0384115,1.153118
TRIP12,1.0384115,1.153118
