,0,1
SCN2A,16.455643,6.2743883
CHD8,16.455643,6.2743883
ADNP,16.455643,6.2743883
SHANK3,16.455643,6.2743883
PTEN,16.455643,6.2743883
SYNGAP1,16.455643,6.2743883
MECP2,16.455643,6.2743883
KDM5B,16.455643,6.2743883
FOXP1,16.455643,6.2743883
ARID1B,16.455643,6.2743883
POGZ,16.455643,6.2743883
ASH1L,16.455643,6.2743883
KMT5B,16.455643,6.2743883
SLC6A1,16.455643,6.2743883
GIGYF1,16.455643,6.2743883
DYRK1A,16.455643,6.2743883
CHD2,16.455643,6.2743883
ASXL3,16.455643,6.2743883
TAOK1,16.455643,6.2743883
DNMT3A,16.455643,6.2743883
GRIN2B,16.455643,6.2743883
BRSK2,16.455643,6.2743883
KMT2A,16.455643,6.2743883
NF1,16.455643,6.2743883
STXBP1,16.455643,6.2743883
CUL3,16.455643,6.2743883
MED13L,16.455643,6.2743883
ANK2,16.455643,6.2743883
MYT1L,16.455643,6.2743883
RORB,16.455643,6.2743883
TBL1XR1,16.455643,6.2743883
TBR1,16.455643,6.2743883
DYNC1H1,16.455643,6.2743883
WAC,16.455643,6.2743883
PHF21A,16.455643,6.2743883
KDM6B,16.455643,6.2743883
DDX3X,16.455643,6.2743883
CTNNB1,16.455643,6.2743883
MED13,16.455643,6.2743883
ANKRD11,16.455643,6.2743883
CTCF,16.455643,6.2743883
RFX3,16.455643,6.2743883
ARHGEF9,16.455643,6.2743883
SHANK2,16.455643,6.2743883
DEAF1,16.455643,6.2743883
SMARCC2,16.455643,6.2743883
TLK2,16.455643,6.2743883
TCF20,16.455643,6.2743883
CNOT3,16.455643,6.2743883
SYNCRIP,16.455643,6.2743883
SETD5,16.455643,6.2743883
NAA15,16.455643,6.2743883
SCN1A,16.455643,6.2743883
EHMT1,16.455643,6.2743883
TCF4,16.455643,6.2743883
SRPRA,16.455643,6.2743883
MARK2,16.455643,6.2743883
KMT2C,16.455643,6.2743883
MBD5,16.455643,6.2743883
NRXN1,16.455643,6.2743883
IRF2BPL,16.455643,6.2743883
PHIP,16.455643,6.2743883
NFE2L3,16.455643,6.2743883
SKI,16.455643,6.2743883
PSMD12,16.455643,6.2743883
KCNB1,16.455643,6.2743883
CSDE1,16.455643,6.2743883
TSC1,16.455643,6.2743883
DMWD,16.455643,6.2743883
CLCN4,16.455643,6.2743883
MEIS2,16.455643,6.2743883
PBX1,16.455643,6.2743883
HNRNPD,16.455643,6.2743883
BCL11A,16.455643,6.2743883
TCF7L2,16.455643,6.2743883
WDFY3,16.455643,6.2743883
PHF3,16.455643,6.2743883
SETBP1,16.455643,6.2743883
TGM1,16.455643,6.2743883
EBF3,16.455643,6.2743883
PPP2R5D,16.455643,6.2743883
TAF4,16.455643,6.2743883
KCNQ2,16.455643,6.2743883
CAPRIN1,16.455643,6.2743883
DSCAM,16.455643,6.2743883
GABBR2,16.455643,6.2743883
PRKG2,16.455643,6.2743883
UBN2,16.455643,6.2743883
MEF2C,16.455643,6.2743883
TRIP12,16.455643,6.2743883
EP300,16.455643,6.2743883
NR3C2,16.455643,6.2743883
ARHGEF18,16.455643,6.2743883
TNPO3,16.455643,6.2743883
SMAD6,16.455643,6.2743883
AMOT,16.455643,6.2743883
AUTS2,16.455643,6.2743883
NCKAP1,16.455643,6.2743883
DLG4,16.455643,6.2743883
ECPAS,16.455643,6.2743883
PRKAR1B,16.455643,6.2743883
FUBP3,16.455643,6.2743883
GRIA2,16.455643,6.2743883
CCDC40,16.455643,6.2743883
GABRA1,16.455643,6.2743883
TSC2,16.455643,6.2743883
C1orf185,16.455643,6.2743883
METTL23,16.455643,6.2743883
HNRNPUL2,16.455643,6.2743883
PAX5,16.455643,6.2743883
ATF4,16.455643,6.2743883
RERE,16.455643,6.2743883
DHFR2,16.455643,6.2743883
TMC4,16.455643,6.2743883
FXYD5,16.455643,6.2743883
EBAG9,16.455643,6.2743883
ITGB5,16.455643,6.2743883
INTS2,16.455643,6.2743883
RAI1,16.455643,6.2743883
FOXG1,16.455643,6.2743883
PLEKHG6,16.455643,6.2743883
MAVS,16.455643,6.2743883
C1QC,16.455643,6.2743883
TMEM116,16.455643,6.2743883
SIN3A,16.455643,6.2743883
ANP32A,16.455643,6.2743883
PRR14L,16.455643,6.2743883
CSNK2B,16.455643,6.2743883
PMM2,16.455643,6.2743883
PFN2,16.455643,6.2743883
LMTK3,16.455643,6.2743883
SPRY2,16.455643,6.2743883
CMPK2,16.455643,6.2743883
IQSEC2,16.455643,6.2743883
RIPK1,16.455643,6.2743883
TPK1,16.455643,6.2743883
CASZ1,16.455643,6.2743883
ZBTB45,16.455643,6.2743883
NUDT17,16.455643,6.2743883
FANCE,16.455643,6.2743883
ZNF396,16.455643,6.2743883
NR4A2,16.455643,6.2743883
TBCEL,16.455643,6.2743883
ADAM21,16.455643,6.2743883
TCF3,16.455643,6.2743883
AAAS,16.455643,6.2743883
CELF6,16.455643,6.2743883
INSC,16.455643,6.2743883
ZMYND8,16.455643,6.2743883
CLTC,16.455643,6.2743883
TCHHL1,16.455643,6.2743883
CTDSPL2,16.455643,6.2743883
ZNF292,16.455643,6.2743883
KCNQ3,16.455643,6.2743883
RALGAPB,16.455643,6.2743883
SRCAP,16.455643,6.2743883
RAB11FIP4,16.455643,6.2743883
ZNF865,16.455643,6.2743883
CASKIN1,16.455643,6.2743883
RANBP17,16.455643,6.2743883
FBN1,16.455643,6.2743883
ACTB,16.455643,6.2743883
CNNM2,16.455643,6.2743883
TSHZ1,16.455643,6.2743883
UPF3B,16.455643,6.2743883
PHF2,16.455643,6.2743883
FMR1,16.455643,6.2743883
MIB1,16.455643,6.2743883
FADS1,16.455643,6.2743883
FRMD7,16.455643,6.2743883
LDB1,16.455643,6.2743883
PCDH19,16.455643,6.2743883
EIF3G,16.455643,6.2743883
MYO1E,16.455643,6.2743883
ZFAND5,16.455643,6.2743883
CFAP410,16.455643,6.2743883
BICRA,16.455643,6.2743883
MYBL2,16.455643,6.2743883
KIAA1958,16.455643,6.2743883
GABRG2,16.455643,6.2743883
SKIDA1,16.455643,6.2743883
PSMA3,16.455643,6.2743883
TTC37,16.455643,6.2743883
PCYT1A,16.455643,6.2743883
AP1G1,16.455643,6.2743883
FEZF2,16.455643,6.2743883
FGF19,16.455643,6.2743883
MSL3,16.455643,6.2743883
SON,16.455643,6.2743883
DNAJC5,16.455643,6.2743883
FBXO22,16.455643,6.2743883
TNFRSF8,16.455643,6.2743883
HDAC11,16.455643,6.2743883
SSR2,16.455643,6.2743883
ACTG1,16.455643,6.2743883
PNN,16.455643,6.2743883
RUNX1T1,16.455643,6.2743883
APBB1,16.455643,6.2743883
CERS4,16.455643,6.2743883
CELF4,16.455643,6.2743883
ZBTB14,16.455643,6.2743883
ATAT1,16.455643,6.2743883
RBBP5,16.455643,6.2743883
G3BP1,16.455643,6.2743883
WNT7B,16.455643,6.2743883
BDP1,16.455643,6.2743883
RNF217,16.455643,6.2743883
CBX4,16.455643,6.2743883
NME8,16.455643,6.2743883
DCUN1D3,16.455643,6.2743883
ENC1,16.455643,6.2743883
UBB,16.455643,6.2743883
NEO1,16.455643,6.2743883
