,0,1,2,3,4,5,6,7
SCN2A,-0.0007362161,-0.0032440238,-0.0023001432,0.00043708226,-0.006164089,-0.00043264776,0.0012007421,0.00043078046
CHD8,-0.000307912,-0.0014457144,-0.000893075,0.00016713142,-0.0010281876,-0.000147996,0.00049027614,0.00017325487
ADNP,-0.0004081782,-0.0017991513,-0.0012506284,0.00023447024,-0.0026523173,-0.00023810379,0.0006571384,0.00023482973
SHANK3,-6.0082413e-05,-0.00034771487,-7.60667e-05,1.43824145e-05,0.00013475865,0.00010829186,0.00012548268,2.4453737e-05
PTEN,-0.0006993655,-0.0030894876,-0.0021585226,0.00040571857,-0.004168488,-0.00050953776,0.0011094054,0.00040721986
SYNGAP1,1.1483207e-05,0.00020166114,0.0001424253,-1.5711412e-06,0.00056774914,4.4074375e-05,-8.446723e-05,-2.0662323e-05
MECP2,-1.1211261e-05,7.2781e-05,8.120015e-05,4.41866e-06,0.00073356926,-1.6889535e-05,-4.6528876e-05,-6.7809597e-06
KDM5B,-0.00028766692,-0.001091186,-0.00079680607,0.0001791818,-0.0018544868,-0.0002581547,0.00037212484,0.00016006595
FOXP1,-0.00034332927,-0.0015178695,-0.0010710862,0.00019113813,-0.0030494556,-0.00018306263,0.0005743811,0.00019665947
ARID1B,-0.00030381512,-0.0011806265,-0.0008373726,0.00018893695,-0.0023491234,-0.0001800619,0.0004353132,0.00016821362
POGZ,-0.00026103202,-0.0008107573,-0.000634972,0.00017960183,-0.0020420924,-0.00028619077,0.0002731625,0.00014176685
ASH1L,-0.00016073044,-0.0006124452,-0.00044140965,9.348616e-05,-0.0014083311,-0.00011371961,0.00022404268,8.657947e-05
KMT5B,-0.00038617384,-0.0015999004,-0.0012088753,0.00023322646,-0.002717711,-0.00022496888,0.00061652344,0.00022029085
SLC6A1,-0.00022069272,-0.00083009526,-0.0005569402,0.00012776675,-0.0019296706,-0.00020292448,0.00029235892,0.00011947192
GIGYF1,-4.7929585e-05,-0.00022630766,-0.000100700185,1.3835728e-05,0.0007924363,1.4141202e-05,5.4769218e-05,1.8286519e-05
DYRK1A,-0.00012321305,-0.0005016029,-0.00028578378,5.9951097e-05,-0.0017272681,-2.2354536e-05,0.00021114945,6.2460545e-05
CHD2,-0.00013212487,-0.00048155338,-0.00033440627,8.162623e-05,-0.0011330321,-6.573647e-05,0.00016232021,6.865198e-05
ASXL3,-0.0006053671,-0.00316995,-0.0019274708,0.00029957108,-0.0028257668,-0.00024590176,0.0011163447,0.00035266532
TAOK1,-0.00032590982,-0.0014782175,-0.00093162246,0.00017728843,-0.0018424839,-0.00019919872,0.00051036663,0.00018402748
DNMT3A,-0.00014596619,-0.00020734966,-0.0002804678,0.0001240368,-0.0007713437,-0.00017048232,7.9546124e-05,7.0441514e-05
GRIN2B,0.00017555151,0.0009021759,0.000714574,-0.00010523433,0.0016328916,0.00013359822,-0.00035933033,-0.00011637574
BRSK2,-2.139248e-05,0.00016778335,4.5021996e-05,3.6865007e-05,-0.0009052679,6.436696e-05,-2.286397e-05,-6.9476664e-07
KMT2A,-0.00044439547,-0.0022138804,-0.0013934392,0.00022706622,-0.0025516823,-0.00018181698,0.00079375785,0.00025809137
NF1,-0.00014995877,-0.00054649264,-0.00034859218,9.137206e-05,-0.00073287636,-7.3033385e-05,0.00018323958,7.63759e-05
STXBP1,-0.00018754601,-0.00069787353,-0.00044821948,0.000113181304,-0.001108788,-0.0001465939,0.00023015589,0.00010000309
CUL3,-4.746951e-05,-8.9906156e-05,-5.769357e-05,3.1520147e-05,-0.0007732734,1.5869271e-05,5.0570816e-05,1.8834602e-05
MED13L,-0.00011743046,-0.00014016777,-0.00016858801,9.971345e-05,-0.0005466044,-0.00013664365,3.38275e-05,5.3350814e-05
ANK2,-0.0005123308,-0.0021815263,-0.0015353411,0.00030465238,-0.0037655234,-0.00037223753,0.0007736152,0.00029633334
MYT1L,-0.00041855872,-0.0017025024,-0.0012437366,0.00025707437,-0.004410848,-0.00025058025,0.00065711513,0.00024114922
RORB,0.00017271563,0.000620082,0.0006264765,-0.00013139471,0.003279373,0.00021978468,-0.0002823025,-0.00011552218
TBL1XR1,-0.00015276484,-0.0006542057,-0.00036806427,7.931003e-05,-0.0012176409,-5.119946e-05,0.0002367571,8.129096e-05
