,0,1
SCN2A,0.9843341,1.0635881
CHD8,0.9843341,1.0635881
ADNP,0.9843341,1.0635881
SHANK3,0.9843341,1.0635881
PTEN,0.9843341,1.0635881
SYNGAP1,0.9843341,1.0635881
MECP2,0.9843341,1.0635881
KDM5B,0.9843341,1.0635881
FOXP1,0.9843341,1.0635881
ARID1B,0.9843341,1.0635881
POGZ,0.9843341,1.0635881
ASH1L,0.9843341,1.0635881
KMT5B,0.9843341,1.0635881
SLC6A1,0.9843341,1.0635881
GIGYF1,0.9843341,1.0635881
DYRK1A,0.9843341,1.0635881
CHD2,0.9843341,1.0635881
ASXL3,0.9843341,1.0635881
TAOK1,0.9843341,1.0635881
DNMT3A,0.9843341,1.0635881
GRIN2B,0.9843341,1.0635881
BRSK2,0.9843341,1.0635881
KMT2A,0.9843341,1.0635881
NF1,0.9843341,1.0635881
STXBP1,0.9843341,1.0635881
CUL3,0.9843341,1.0635881
MED13L,0.9843341,1.0635881
ANK2,0.9843341,1.0635881
MYT1L,0.9843341,1.0635881
RORB,0.9843341,1.0635881
TBL1XR1,0.9843341,1.0635881
TBR1,0.9843341,1.0635881
DYNC1H1,0.9843341,1.0635881
WAC,0.9843341,1.0635881
PHF21A,0.9843341,1.0635881
KDM6B,0.9843341,1.0635881
DDX3X,0.9843341,1.0635881
CTNNB1,0.9843341,1.0635881
MED13,0.9843341,1.0635881
ANKRD11,0.9843341,1.0635881
CTCF,0.9843341,1.0635881
RFX3,0.9843341,1.0635881
ARHGEF9,0.9843341,1.0635881
SHANK2,0.9843341,1.0635881
DEAF1,0.9843341,1.0635881
SMARCC2,0.9843341,1.0635881
TLK2,0.9843341,1.0635881
TCF20,0.9843341,1.0635881
CNOT3,0.9843341,1.0635881
SYNCRIP,0.9843341,1.0635881
SETD5,0.9843341,1.0635881
NAA15,0.9843341,1.0635881
SCN1A,0.9843341,1.0635881
EHMT1,0.9843341,1.0635881
TCF4,0.9843341,1.0635881
SRPRA,0.9843341,1.0635881
MARK2,0.9843341,1.0635881
KMT2C,0.9843341,1.0635881
MBD5,0.9843341,1.0635881
NRXN1,0.9843341,1.0635881
IRF2BPL,0.9843341,1.0635881
PHIP,0.9843341,1.0635881
NFE2L3,0.9843341,1.0635881
SKI,0.9843341,1.0635881
PSMD12,0.9843341,1.0635881
KCNB1,0.9843341,1.0635881
CSDE1,0.9843341,1.0635881
TSC1,0.9843341,1.0635881
DMWD,0.9843341,1.0635881
CLCN4,0.9843341,1.0635881
MEIS2,0.9843341,1.0635881
PBX1,0.9843341,1.0635881
HNRNPD,0.9843341,1.0635881
BCL11A,0.9843341,1.0635881
TCF7L2,0.9843341,1.0635881
WDFY3,0.9843341,1.0635881
PHF3,0.9843341,1.0635881
SETBP1,0.9843341,1.0635881
TGM1,0.9843341,1.0635881
EBF3,0.9843341,1.0635881
PPP2R5D,0.9843341,1.0635881
TAF4,0.9843341,1.0635881
KCNQ2,0.9843341,1.0635881
CAPRIN1,0.9843341,1.0635881
DSCAM,0.9843341,1.0635881
GABBR2,0.9843341,1.0635881
PRKG2,0.9843341,1.0635881
UBN2,0.9843341,1.0635881
MEF2C,0.9843341,1.0635881
TRIP12,0.9843341,1.0635881
EP300,0.9843341,1.0635881
NR3C2,0.9843341,1.0635881
ARHGEF18,0.9843341,1.0635881
TNPO3,0.9843341,1.0635881
SMAD6,0.9843341,1.0635881
AMOT,0.9843341,1.0635881
AUTS2,0.9843341,1.0635881
NCKAP1,0.9843341,1.0635881
DLG4,0.9843341,1.0635881
ECPAS,0.9843341,1.0635881
PRKAR1B,0.9843341,1.0635881
FUBP3,0.9843341,1.0635881
GRIA2,0.9843341,1.0635881
CCDC40,0.9843341,1.0635881
GABRA1,0.9843341,1.0635881
TSC2,0.9843341,1.0635881
C1orf185,0.9843341,1.0635881
METTL23,0.9843341,1.0635881
HNRNPUL2,0.9843341,1.0635881
PAX5,0.9843341,1.0635881
ATF4,0.9843341,1.0635881
RERE,0.9843341,1.0635881
DHFR2,0.9843341,1.0635881
TMC4,0.9843341,1.0635881
FXYD5,0.9843341,1.0635881
EBAG9,0.9843341,1.0635881
ITGB5,0.9843341,1.0635881
INTS2,0.9843341,1.0635881
RAI1,0.9843341,1.0635881
FOXG1,0.9843341,1.0635881
PLEKHG6,0.9843341,1.0635881
MAVS,0.9843341,1.0635881
C1QC,0.9843341,1.0635881
TMEM116,0.9843341,1.0635881
SIN3A,0.9843341,1.0635881
ANP32A,0.9843341,1.0635881
PRR14L,0.9843341,1.0635881
CSNK2B,0.9843341,1.0635881
PMM2,0.9843341,1.0635881
PFN2,0.9843341,1.0635881
LMTK3,0.9843341,1.0635881
SPRY2,0.9843341,1.0635881
CMPK2,0.9843341,1.0635881
IQSEC2,0.9843341,1.0635881
